"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
1 10.777696982788157 10.777696982788157 -81.87230301721185 -81.87230301721185 None None None
2 20.040107865180843 10.777696982788157 -72.60989213481916 -81.87230301721185 None None None
3 21.735578880000006 10.777696982788157 -70.91442112 -81.87230301721185 0.07971791299999964 0.044648333000000484 0
4 21.735578880000006 10.777696982788157 -70.91442112 -81.87230301721185 0.22012739100000012 0.06105476399999965 6.066646663
5 21.735578880000006 10.777696982788157 -70.91442112 -81.87230301721185 0.16570728100000043 0.1321240819999998 6.356384559
6 21.735578880000006 10.777696982788157 -70.91442112 -81.87230301721185 0.0923155659999999 0.10530448000000003 6.655692825
7 21.735578880000006 10.777696982788157 -70.91442112 -81.87230301721185 0.20211603899999986 0.13535426500000014 6.854719062
8 21.735578880000006 10.777696982788157 -70.91442112 -81.87230301721185 0.0817736499999997 0.17977030999999943 7.193201474
9 21.735578880000006 10.777696982788157 -70.91442112 -81.87230301721185 0.12463949200000002 0.15532107000000028 7.456447588
10 21.735578880000006 10.777696982788157 -70.91442112 -81.87230301721185 0.3230028530000011 0.13018729499999981 7.737732651
11 21.735578880000006 10.777696982788157 -70.91442112 -81.87230301721185 0.203282046 0.09752042000000039 8.192850599
12 21.735578880000006 10.777696982788157 -70.91442112 -81.87230301721185 0.18721313500000036 0.08125663000000038 8.495125631
13 21.735578880000006 10.777696982788157 -70.91442112 -81.87230301721185 0.2101523830000005 0.30150487300000073 8.765184026
14 21.735578880000006 10.777696982788157 -70.91442112 -81.87230301721185 0.1278868089999996 0.25132727799999977 9.277553302
15 21.735578880000006 10.777696982788157 -70.91442112 -81.87230301721185 0.19863305099999984 0.27139041400000075 9.681605895
16 21.735578880000006 10.777696982788157 -70.91442112 -81.87230301721185 0.22988299400000045 0.2583808180000009 10.15318605
17 21.735578880000006 10.777696982788157 -70.91442112 -81.87230301721185 0.14523615200000073 0.1958971829999996 10.642392139
18 21.735578880000006 10.777696982788157 -70.91442112 -81.87230301721185 0.10936541899999952 0.27463907300000123 10.984524152
19 21.735578880000006 10.777696982788157 -70.91442112 -81.87230301721185 0.1333974720000004 0.16037820400000058 11.369334046
20 21.735578880000006 10.777696982788157 -70.91442112 -81.87230301721185 0.09393883899999977 0.36003597999999926 11.664342006
21 21.735578880000006 10.777696982788157 -70.91442112 -81.87230301721185 0.092929539 0.1377596729999997 12.123041779
22 21.735578880000006 10.777696982788157 -70.91442112 -81.87230301721185 0.09495257000000024 0.11749300099999971 12.354606436
23 21.735578880000006 10.777696982788157 -70.91442112 -81.87230301721185 0.11740805700000045 0.14070965900000054 12.568356441
24 21.735578880000006 10.777696982788157 -70.91442112 -81.87230301721185 0.057302930999998836 0.16146349599999965 12.828020322
25 21.735578880000006 10.777696982788157 -70.91442112 -81.87230301721185 0.4029025500000003 0.12163742999999982 13.048099124
26 21.735578880000006 10.777696982788157 -70.91442112 -81.87230301721185 0.10598985699999908 0.21221238599999914 13.573322645
27 21.735578880000006 10.777696982788157 -70.91442112 -81.87230301721185 0.20146837999999967 0.28663089399999997 13.89236339
28 21.735578880000006 10.777696982788157 -70.91442112 -81.87230301721185 0.282301618 0.43002158500000043 14.382095669
