"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
1 134.35387189059952 134.35387189059952 41.703871890599515 41.703871890599515 None None None
2 85.43427511567947 85.43427511567947 -7.215724884320537 -7.215724884320537 None None None
3 158.1273682195937 85.43427511567947 65.4773682195937 -7.215724884320537 None None None
4 178.19795026544753 85.43427511567947 85.54795026544753 -7.215724884320537 None None None
5 94.3352536301608 85.43427511567947 1.6852536301608012 -7.215724884320537 None None None
6 165.65083833355257 85.43427511567947 73.00083833355257 -7.215724884320537 None None None
7 142.20878509270756 85.43427511567947 49.55878509270755 -7.215724884320537 None None None
8 117.15456086857347 85.43427511567947 24.504560868573463 -7.215724884320537 None None None
9 64.51094949971623 64.51094949971623 -28.139050500283773 -28.139050500283773 None None None
10 163.59418791240037 64.51094949971623 70.94418791240037 -28.139050500283773 None None None
11 68.59729083569208 64.51094949971623 -24.052709164307927 -28.139050500283773 0.3084749979999999 0.19648833300000002 0
12 103.92494130188732 64.51094949971623 11.27494130188731 -28.139050500283773 0.7024971869999996 0.23091521700000017 3.91006717
13 61.62823899118058 61.62823899118058 -31.021761008819425 -31.021761008819425 0.2964077070000002 0.6770156400000005 4.844770826
14 170.31627502559346 61.62823899118058 77.66627502559345 -31.021761008819425 0.640863338 0.42457980000000006 5.819330504
15 251.70415557151483 61.62823899118058 159.05415557151483 -31.021761008819425 0.6172992319999997 0.31264142800000005 6.886217329
16 213.90210701514349 61.62823899118058 121.25210701514348 -31.021761008819425 0.7410907489999996 0.3538226840000007 7.817489784
17 219.4384947454259 61.62823899118058 126.78849474542591 -31.021761008819425 0.23869368299999927 0.3034085099999988 8.913793726
18 177.45440033526418 61.62823899118058 84.80440033526418 -31.021761008819425 0.4730038729999997 0.3824420960000001 9.821384385
19 238.74136146314135 61.62823899118058 146.09136146314134 -31.021761008819425 0.22185640000000006 0.751144309999999 10.678222865
20 276.2968531977479 61.62823899118058 183.6468531977479 -31.021761008819425 0.33682926599999874 0.7448025520000012 11.652953323
