"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
1 46406765823.36617 46406765823.36617 46406765568.54617 46406765568.54617 None None None
2 1123379211.2518427 1123379211.2518427 1123378956.4318428 1123378956.4318428 None None None
3 2841389668.3765516 1123379211.2518427 2841389413.5565515 1123378956.4318428 0.019510909000000076 0.01984846600000001 0
4 1333501.6202570396 1333501.6202570396 1333246.8002570395 1333246.8002570395 0.01885557800000015 0.049591103000000025 4.345322336
5 14078031.855105706 1333501.6202570396 14077777.035105705 1333246.8002570395 0.02007251299999968 0.051482434999999604 4.414763802
6 214447248.0465047 1333501.6202570396 214446993.2265047 1333246.8002570395 0.027429925999999938 0.06302836000000056 4.487270674
7 59306112.51872026 1333501.6202570396 59305857.69872026 1333246.8002570395 0.07159723699999976 0.0701679430000004 4.578889817
8 15812640.656426756 1333501.6202570396 15812385.836426755 1333246.8002570395 0.07239676699999986 0.16230531800000048 4.775125853
9 19119179949.022648 1333501.6202570396 19119179694.20265 1333246.8002570395 0.05792434299999982 0.08822222700000015 5.01162581
10 919101908.9551303 1333501.6202570396 919101654.1351303 1333246.8002570395 0.05730805099999969 0.09109273899999959 5.221026408
11 2024503926.054652 1333501.6202570396 2024503671.234652 1333246.8002570395 0.06237426299999971 0.09909545699999978 5.434070348
12 2688516.4168847757 1333501.6202570396 2688261.596884776 1333246.8002570395 0.06388902899999938 0.10002401899999924 5.664773839
13 69919914.15263109 1333501.6202570396 69919659.3326311 1333246.8002570395 0.06851073700000043 0.11570272300000006 5.900376259
14 4774273189.006264 1333501.6202570396 4774272934.186264 1333246.8002570395 0.07042149300000045 0.11199309299999971 6.168595307
15 54052.530345686915 54052.530345686915 53797.710345686915 53797.710345686915 0.07136061599999977 0.11577443200000026 6.431129083
16 214854817.0714785 54052.530345686915 214854562.2514785 53797.710345686915 0.07586195099999937 0.1190475150000001 6.700742156
17 1220673.8745323955 54052.530345686915 1220419.0545323954 53797.710345686915 0.07783011500000026 0.13210754800000046 6.980484036
18 17394197746.76176 54052.530345686915 17394197491.94176 53797.710345686915 0.08005712300000045 0.20677994800000032 7.277580941
19 13120622.60193127 54052.530345686915 13120367.78193127 53797.710345686915 0.1168869069999996 0.3273927299999997 7.56661648
20 141932101.98049402 54052.530345686915 141931847.16049403 53797.710345686915 0.07895750299999982 0.2498085640000003 8.013785062
21 47120955.652223706 54052.530345686915 47120700.832223706 53797.710345686915 0.08122514799999969 0.21367739100000094 8.344638905
22 326755952.10525954 54052.530345686915 326755697.28525954 53797.710345686915 0.07842936000000122 0.21580104000000055 8.641598613
23 4986589.700926521 54052.530345686915 4986334.880926521 53797.710345686915 0.08257599399999904 0.28763774800000164 8.937935948
24 625547678.0033528 54052.530345686915 625547423.1833527 53797.710345686915 0.08549226400000087 0.22257976000000035 9.310573357
25 5380518834.970093 54052.530345686915 5380518580.150093 53797.710345686915 0.12020034699999904 0.25773166400000136 9.62078661
26 828791080.6415297 54052.530345686915 828790825.8215296 53797.710345686915 0.12291380400000129 0.28544240399999943 10.001889183
27 7465239425.605178 54052.530345686915 7465239170.785178 53797.710345686915 0.12315987699999909 0.3387015980000001 10.413553649
28 21120544.59722247 54052.530345686915 21120289.77722247 53797.710345686915 0.12386387000000099 0.3336315909999996 10.878235441
29 63153353.46991092 54052.530345686915 63153098.64991092 53797.710345686915 0.12230975599999994 0.33567006800000065 11.338989892
30 2711642.3686412615 54052.530345686915 2711387.5486412616 53797.710345686915 0.1175493060000008 0.3677908849999998 11.799751138
31 54284784.10218082 54052.530345686915 54284529.28218082 53797.710345686915 0.09065380600000061 0.2211032700000004 12.287459009
32 3813542025.822554 54052.530345686915 3813541771.002554 53797.710345686915 0.08470374400000047 0.24429141100000074 12.602817025
33 235367989.4772005 54052.530345686915 235367734.65720052 53797.710345686915 0.10840923000000124 0.23562547500000086 12.934128554
34 46663081779.97033 54052.530345686915 46663081525.15033 53797.710345686915 0.090214146000001 0.32963316800000086 13.280882216
35 3736067729.468147 54052.530345686915 3736067474.6481466 53797.710345686915 0.10254908599999979 0.2507649480000005 13.703610821
36 1535616.7037504872 54052.530345686915 1535361.8837504871 53797.710345686915 0.08036941499999983 0.23988577999999983 14.059427802
37 19262.51338541126 19262.51338541126 19007.69338541126 19007.69338541126 0.08111600600000024 0.23077863500000007 14.382041094
38 1117965.0671562613 19262.51338541126 1117710.2471562612 19007.69338541126 0.08152642999999848 0.22955130000000068 14.695843411
39 761579064.8365034 19262.51338541126 761578810.0165033 19007.69338541126 0.0833398859999992 0.22769520900000018 15.008821475
40 267632.2328308468 19262.51338541126 267377.4128308468 19007.69338541126 0.11285407000000092 0.2676495939999999 15.321817271
41 258052040.51161838 19262.51338541126 258051785.69161838 19007.69338541126 0.11840714699999921 0.32375801999999965 15.704913442
42 21715.157676995816 19262.51338541126 21460.337676995816 19007.69338541126 0.1273864979999999 0.3746790709999992 16.150124492
43 409593.5567974691 19262.51338541126 409338.7367974691 19007.69338541126 0.12217370100000124 0.2852865439999981 16.654867521
44 261499.4021394141 19262.51338541126 261244.5821394141 19007.69338541126 0.08863651800000127 0.2810257870000008 17.065213415
45 1535618.2255846388 19262.51338541126 1535363.4055846387 19007.69338541126 0.0847566509999993 0.2463632579999988 17.437372505
46 16559310938.305868 19262.51338541126 16559310683.485868 19007.69338541126 0.053336142999999225 1.1261126690000012 17.770737322
47 536595058.5998839 19262.51338541126 536594803.7798839 19007.69338541126 0.04218907199999933 0.11600262199999989 18.952449471
48 194481913.73722568 19262.51338541126 194481658.9172257 19007.69338541126 0.042388422999998454 0.1116653620000001 19.112685259
49 26641559.54095051 19262.51338541126 26641304.72095051 19007.69338541126 0.04082236100000003 0.11197801599999835 19.268670788
50 100804049.89370011 19262.51338541126 100803795.07370012 19007.69338541126 0.042416605999999746 0.1114954130000001 19.42379239
51 13552498.25761998 19262.51338541126 13552243.43761998 19007.69338541126 0.04257441300000053 0.11144254399999909 19.579576365
52 177211368176.01947 19262.51338541126 177211367921.19946 19007.69338541126 0.042727187999997085 0.11723619800000051 19.735707236
53 54051.15072350771 19262.51338541126 53796.33072350771 19007.69338541126 0.041722451999998356 0.1127946119999983 19.897795874
54 6765316.761036303 19262.51338541126 6765061.941036303 19007.69338541126 0.04123302500000037 0.11386752900000019 20.05429508
55 26406377.29733512 19262.51338541126 26406122.47733512 19007.69338541126 0.057723191000000895 0.13135079999999988 20.21132008
56 229154860.70763803 19262.51338541126 229154605.88763803 19007.69338541126 0.05893229000000133 0.16289260299999953 20.403129605
57 166633.89858932243 19262.51338541126 166379.07858932242 19007.69338541126 0.042495135999999434 0.15776846700000036 20.628177949
58 1390719313.4994218 19262.51338541126 1390719058.679422 19007.69338541126 0.044938629000000674 0.11591865400000145 20.830653416
59 29077.58714425677 19262.51338541126 28822.76714425677 19007.69338541126 0.044542196000001866 0.12802376999999865 20.993528043
60 2962731775.8983502 19262.51338541126 2962731521.07835 19007.69338541126 0.04405193899999915 0.12372504100000015 21.168194879
61 1209548.2249459014 19262.51338541126 1209293.4049459014 19007.69338541126 0.04401324099999826 0.14301255000000168 21.338069003
62 12556202638.667776 19262.51338541126 12556202383.847776 19007.69338541126 0.04493455200000085 0.12355760499999846 21.527396194
63 250945.86202047512 19262.51338541126 250691.0420204751 19007.69338541126 0.06260005400000068 0.1801528740000009 21.698263507
64 58649565.10030089 19262.51338541126 58649310.28030089 19007.69338541126 0.07868648899999897 0.17456671500000098 21.944144688
65 1778776.6763326465 19262.51338541126 1778521.8563326465 19007.69338541126 0.04548198899999889 0.1286900409999987 22.199986045
