"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
1 21482.722206034938 21482.722206034938 21631.87220603494 21631.87220603494 None None None
2 40021.27026672632 21482.722206034938 40170.42026672632 21631.87220603494 None None None
3 36852.54442842607 21482.722206034938 37001.69442842607 21631.87220603494 0.028296352999999996 0.02064696899999996 0
4 34321.66166732522 21482.722206034938 34470.81166732522 21631.87220603494 0.02134201899999999 0.037683739999999855 3.228153888
5 35323.204447906275 21482.722206034938 35472.35444790628 21631.87220603494 0.08374684599999993 0.04403573999999999 3.287947897
6 30442.511487231466 21482.722206034938 30591.661487231468 21631.87220603494 0.08680596299999976 0.054235507000000016 3.416568862
7 31880.864938385082 21482.722206034938 32030.014938385084 21631.87220603494 0.08803849400000008 0.056952866000000046 3.558676896
8 26186.222379195235 21482.722206034938 26335.372379195236 21631.87220603494 0.08987557499999976 0.0561256750000001 3.70475809
9 33579.9636152663 21482.722206034938 33729.1136152663 21631.87220603494 0.08905295000000013 0.05526436900000009 3.851738503
10 26875.54424982515 21482.722206034938 27024.694249825152 21631.87220603494 0.09207898399999959 0.058283847999999416 3.997081743
11 31166.192695974376 21482.722206034938 31315.342695974377 21631.87220603494 0.07970661799999945 0.05939515499999981 4.148977476
12 24899.690340394005 21482.722206034938 25048.840340394006 21631.87220603494 0.026348323999999756 0.04953502700000012 4.289106338
13 27159.69105003308 21482.722206034938 27308.841050033083 21631.87220603494 0.02647600999999966 0.049473362999999715 4.365990277
14 27714.44762733783 21482.722206034938 27863.597627337833 21631.87220603494 0.029644600000000132 0.049499875000000415 4.442850504
15 27048.42184229392 21482.722206034938 27197.57184229392 21631.87220603494 0.019533902000000047 0.06780524000000021 4.52292022
16 27698.031136887206 21482.722206034938 27847.181136887208 21631.87220603494 0.01931683199999945 0.03675940000000022 4.611075373
17 24268.585935335086 21482.722206034938 24417.735935335088 21631.87220603494 0.01935299000000068 0.03682675700000004 4.667891753
18 21893.149577129916 21482.722206034938 22042.299577129917 21631.87220603494 0.036008766000000136 0.04594254299999978 4.724777768
19 30459.628196458147 21482.722206034938 30608.778196458148 21631.87220603494 0.026577128999999644 0.05043162199999962 4.807847177
20 23852.353966903847 21482.722206034938 24001.50396690385 21631.87220603494 0.027441560999999837 0.05049945300000047 4.885853336
21 25633.910711493834 21482.722206034938 25783.060711493836 21631.87220603494 0.02609935499999949 0.05185987499999989 4.964818597
