"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
58 324220.42243091256 54025.281817885014 324085.29243091255 53890.15181788502 0.21756023200000385 0.2786122200000065 38.981647419
59 489733.0640554388 54025.281817885014 489597.9340554388 53890.15181788502 0.3855626739999991 0.28439172400000245 39.479181941
60 408499.38793497265 54025.281817885014 408364.25793497264 53890.15181788502 0.3029212309999991 0.4098061039999976 40.150568611
61 445686.82028640946 54025.281817885014 445551.69028640946 53890.15181788502 0.206736927999998 0.2701465580000004 40.864752753
62 399870.31685301225 54025.281817885014 399735.18685301224 53890.15181788502 0.20431951999999853 0.2677629090000053 41.342927872
63 297542.43918965873 54025.281817885014 297407.3091896587 53890.15181788502 0.3112999119999955 0.31407757999999575 41.816531467
64 275440.2371254485 54025.281817885014 275305.10712544847 53890.15181788502 0.2141412319999958 0.27888044200000195 42.443368691
65 428167.5813437411 54025.281817885014 428032.4513437411 53890.15181788502 0.20687445600000132 0.2755229890000024 42.937685173
66 226927.98340464282 54025.281817885014 226792.8534046428 53890.15181788502 0.2984974419999986 0.49444330300000416 43.421299059
67 366985.8965717722 54025.281817885014 366850.76657177217 53890.15181788502 0.2113583139999946 0.3083696389999986 44.216747393
68 434844.9985707635 54025.281817885014 434709.8685707635 53890.15181788502 0.20773414800000012 0.27020268700000116 44.738054324
69 349721.962385539 54025.281817885014 349586.832385539 53890.15181788502 0.20680096799999603 0.2673567750000032 45.217271336
70 542981.2943428606 54025.281817885014 542846.1643428606 53890.15181788502 0.3274349319999956 0.31755033099999963 45.692677015
71 264065.09656344174 54025.281817885014 263929.96656344173 53890.15181788502 0.2202834620000047 0.28348888899999736 46.339025932
72 321699.11912685866 54025.281817885014 321563.98912685865 53890.15181788502 0.3030628300000018 0.3033284169999959 46.844137618
73 359267.90799954225 54025.281817885014 359132.77799954225 53890.15181788502 0.21773799799999694 0.5640834139999953 47.451840984
74 251073.99976914562 54025.281817885014 250938.86976914562 53890.15181788502 0.47840474200000216 1.0019340529999994 48.235179437
75 477092.1674637664 54025.281817885014 476957.0374637664 53890.15181788502 0.420901053999998 1.1270743979999978 49.716960691
76 369464.2587046158 54025.281817885014 369329.1287046158 53890.15181788502 0.39759976399999886 0.6210266399999966 51.266153264
77 376227.7760431451 54025.281817885014 376092.6460431451 53890.15181788502 0.22171610599999525 1.0160657240000006 52.285874715
78 314750.8756941617 54025.281817885014 314615.7456941617 53890.15181788502 0.3416216609999978 0.31446962399999734 53.525051827
79 388810.10127587494 54025.281817885014 388674.97127587494 53890.15181788502 0.23364870200000354 0.2956410809999994 54.182516217
80 436397.2449997731 54025.281817885014 436262.1149997731 53890.15181788502 0.2762655530000018 0.29733540800000213 54.713374955
81 479715.98487534473 54025.281817885014 479580.8548753447 53890.15181788502 0.32499362299999746 0.33414846299999823 55.288446149
82 273384.14633362973 54025.281817885014 273249.0163336297 53890.15181788502 0.217425034999998 0.3983604530000022 55.949086535
83 395743.97095414996 54025.281817885014 395608.84095414996 53890.15181788502 0.31595871300000056 0.3119468829999974 56.566238064
84 407003.9862540821 54025.281817885014 406868.8562540821 53890.15181788502 0.22840168999999833 0.2912729049999996 57.195552913
85 466211.0818021256 54025.281817885014 466075.9518021256 53890.15181788502 0.2826413499999987 0.3563189609999995 57.71654628
86 333297.488216073 54025.281817885014 333162.358216073 53890.15181788502 0.22975786599999992 0.3048344279999995 58.356922417
87 342688.5886314373 54025.281817885014 342553.4586314373 53890.15181788502 0.34420877499999847 0.6371658990000029 58.89312486
88 354467.2915980909 54025.281817885014 354332.1615980909 53890.15181788502 0.22526898000000273 0.32921230200000196 59.87597602
89 336499.3682681244 54025.281817885014 336364.2382681244 53890.15181788502 0.32398977800000495 0.3334907249999972 60.431900297
90 360564.5339488997 54025.281817885014 360429.4039488997 53890.15181788502 0.3274749739999976 0.33104816200000187 61.090821561
91 350243.4419814444 54025.281817885014 350108.3119814444 53890.15181788502 0.23221064899999533 0.30694876899999457 61.75077562
92 458639.82141321525 54025.281817885014 458504.69141321525 53890.15181788502 0.30439000599999844 0.30705144299999887 62.291501914
93 337653.05012236984 54025.281817885014 337517.92012236983 53890.15181788502 0.34017861499999924 0.34900756500000085 62.904417705
94 342292.50490706274 54025.281817885014 342157.37490706274 53890.15181788502 0.33212211299999694 0.3494787150000036 63.595119518
95 428493.4731708583 54025.281817885014 428358.3431708583 53890.15181788502 0.23289269699999693 0.30562291999999047 64.278271229
96 423912.0134511941 54025.281817885014 423776.8834511941 53890.15181788502 0.26482331900000133 0.30945114499999704 64.81818006
97 533441.248281469 54025.281817885014 533306.118281469 53890.15181788502 0.32516936300000054 0.37684394000000054 65.393977634
98 498916.31669573387 54025.281817885014 498781.18669573386 53890.15181788502 0.8621514930000131 0.3508867679999952 66.097600402
99 215266.77500663023 54025.281817885014 215131.64500663022 53890.15181788502 0.24096622000000423 0.3266575379999921 67.312349648
100 250403.13059365662 54025.281817885014 250268.00059365662 53890.15181788502 0.33756899299999077 0.35774217600000213 67.881390966
101 377025.33248058445 54025.281817885014 376890.20248058444 53890.15181788502 0.23629597800000113 0.31269259200000477 68.578237803
102 500903.20257095445 54025.281817885014 500768.07257095445 53890.15181788502 0.234247541000002 0.3143762389999978 69.128578611
103 505118.6558935607 54025.281817885014 504983.52589356067 53890.15181788502 0.23504719599999646 0.3087648350000052 69.67880538
104 397668.415172467 54025.281817885014 397533.285172467 53890.15181788502 0.4839324619999985 0.34469489999999325 70.224200193
105 419595.1826557659 54025.281817885014 419460.0526557659 53890.15181788502 0.25149143400000185 0.3184632450000038 71.054381753
106 410390.37916503113 54025.281817885014 410255.2491650311 53890.15181788502 0.2525069369999926 0.3300105920000078 71.625700101
107 343946.0220093648 54025.281817885014 343810.8920093648 53890.15181788502 0.25590272800000946 0.3268177970000039 72.209764743
108 276346.7623754798 54025.281817885014 276211.6323754798 53890.15181788502 0.36804263100000867 0.3620063790000074 72.794003746
109 382594.01610351837 54025.281817885014 382458.88610351837 53890.15181788502 0.2480126279999979 0.32574392899999793 73.52543631
110 383597.87309515243 54025.281817885014 383462.74309515243 53890.15181788502 0.3171712030000009 0.31932187699999304 74.100892491
111 249153.51707759075 54025.281817885014 249018.38707759074 53890.15181788502 0.24332867799999747 0.42296036199999776 74.738648832
112 308088.04170135397 54025.281817885014 307952.91170135397 53890.15181788502 0.2374996369999991 0.30292295499999966 75.406344054
113 271914.28468452295 54025.281817885014 271779.15468452295 53890.15181788502 0.2632951649999882 0.3177851669999967 75.948041635
114 457159.93610471307 54025.281817885014 457024.80610471306 53890.15181788502 0.2791717759999983 0.4868356710000086 76.530671059
115 301658.8878554666 54025.281817885014 301523.75785546657 53890.15181788502 0.24548435600000573 0.3119162650000078 77.298311074
116 397518.0453402287 54025.281817885014 397382.9153402287 53890.15181788502 0.2581845029999954 0.3643976439999932 77.857111579
117 314865.85850124963 54025.281817885014 314730.7285012496 53890.15181788502 0.533334747000012 1.2685258209999972 78.481084781
118 284932.23149271676 54025.281817885014 284797.10149271676 53890.15181788502 0.513454835999994 0.7803004209999926 80.28433964
119 396778.8236631231 54025.281817885014 396643.6936631231 53890.15181788502 0.8667989310000053 0.7334401720000017 81.579709484
120 352085.6248933391 54025.281817885014 351950.4948933391 53890.15181788502 0.35530153099999495 3.043785740000004 83.181500767
121 412821.84299362457 54025.281817885014 412686.71299362456 53890.15181788502 0.24883773100000894 0.35660858399999995 86.581944604
122 311970.99985962594 54025.281817885014 311835.86985962593 53890.15181788502 0.23859230300000434 2.2242027120000074 87.1887871
123 329788.94059430965 54025.281817885014 329653.81059430965 53890.15181788502 0.24605597200000773 0.3048202499999917 89.65296744
124 296260.5252251872 54025.281817885014 296125.3952251872 53890.15181788502 0.3650079079999955 0.41696921500000883 90.205228284
125 285228.0687663664 54025.281817885014 285092.9387663664 53890.15181788502 0.2624656509999994 0.4017998810000023 90.988697218
126 473711.41108437686 54025.281817885014 473576.28108437685 53890.15181788502 0.22752850300000205 1.5106292910000008 91.654417331
127 457312.137572771 54025.281817885014 457177.007572771 53890.15181788502 0.23980298699999025 0.31759005399999296 93.393930924
128 195604.0167913756 54025.281817885014 195468.88679137558 53890.15181788502 0.24382309099999588 0.3770456980000034 93.952636672
129 299576.8043413312 54025.281817885014 299441.6743413312 53890.15181788502 0.364943199999999 0.44742740300000605 94.574928155
130 434897.2378460513 54025.281817885014 434762.1078460513 53890.15181788502 0.38607790300000033 0.3762393080000095 95.388722721
131 414139.503620126 54025.281817885014 414004.373620126 53890.15181788502 0.26089248600000303 0.34363612399999965 96.15257535
132 455298.16701552435 54025.281817885014 455163.03701552434 53890.15181788502 0.49484796499999106 6.456722015000011 96.758678825
133 306945.23672092624 54025.281817885014 306810.10672092624 53890.15181788502 0.5463605220000005 0.6968473240000037 103.711600674
134 267206.687273515 54025.281817885014 267071.557273515 53890.15181788502 0.797350214000005 0.7655746970000052 104.956366722
135 380075.56028278585 54025.281817885014 379940.43028278585 53890.15181788502 0.8053975899999983 0.7985751669999956 106.520740625
136 298962.09805303684 54025.281817885014 298826.96805303684 53890.15181788502 0.5551181219999961 0.7348187199999927 108.126288366
137 427942.1410322589 54025.281817885014 427807.0110322589 53890.15181788502 0.5157201169999865 0.9213790619999997 109.41780992
138 235771.01113063694 54025.281817885014 235635.88113063693 53890.15181788502 0.7814625180000121 3.5136000170000017 110.857201291
139 336998.2516788419 54025.281817885014 336863.1216788419 53890.15181788502 0.532670232000001 0.6729968880000001 115.153994053
140 248266.49665846743 54025.281817885014 248131.36665846742 53890.15181788502 0.9536991620000066 0.9142247529999992 116.361065871
141 382078.12036956585 54025.281817885014 381942.99036956584 53890.15181788502 0.5721117789999965 0.8194484320000015 118.230558383
142 453045.11581628484 54025.281817885014 452909.98581628484 53890.15181788502 0.943622959999999 0.7932410539999921 119.62356699
143 422534.5033071711 54025.281817885014 422399.3733071711 53890.15181788502 0.5490157360000012 0.7627216349999912 121.362007352
144 365984.65124571964 54025.281817885014 365849.52124571963 53890.15181788502 0.6048225689999924 0.7812829620000059 122.675198124
145 385883.59521132323 54025.281817885014 385748.46521132323 53890.15181788502 0.5428739430000036 0.9638306349999937 124.062777967
146 455941.25465290993 54025.281817885014 455806.12465290993 53890.15181788502 0.3941671519999943 0.3933758439999906 125.570946277
147 428996.54610491067 54025.281817885014 428861.41610491066 53890.15181788502 0.2746250789999891 0.4592947480000049 126.359939499
148 486540.8325448826 54025.281817885014 486405.7025448826 53890.15181788502 0.27471053399999334 0.4359278710000041 127.095313512
149 266685.9624493414 54025.281817885014 266550.83244934137 53890.15181788502 0.27196456799998714 1.5241914590000079 127.807555854
150 355289.66671616427 54025.281817885014 355154.53671616426 53890.15181788502 0.32394405899998446 0.3651246560000061 129.605444355
