"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
1 3022.5201691714633 3022.5201691714633 4022.5201691714633 4022.5201691714633 None None None
2 410.07879763129654 410.07879763129654 1410.0787976312965 1410.0787976312965 None None None
3 268.99492587898885 268.99492587898885 1268.9949258789889 1268.9949258789889 0.029694657999999485 0.06707148899999993 0
4 48.97213962487422 48.97213962487422 1048.9721396248742 1048.9721396248742 0.11270299100000081 0.047955341999999845 5.732308457
5 26.46385557042936 26.46385557042936 1026.4638555704294 1026.4638555704294 0.27131298800000003 0.10703526300000021 5.894090163
6 5344.458354933809 26.46385557042936 6344.458354933809 1026.4638555704294 0.18748567599999966 0.12306734899999938 6.27372445
7 794.1865407990178 26.46385557042936 1794.1865407990178 1026.4638555704294 0.13602655299999977 0.39665219300000043 6.585417532
8 114.76281834290785 26.46385557042936 1114.7628183429078 1026.4638555704294 0.13214226100000026 0.14454527000000006 7.119335341
9 33.56851451666353 26.46385557042936 1033.5685145166635 1026.4638555704294 0.10663748099999992 0.4062216809999999 7.397300836
10 3584.5105131337823 26.46385557042936 4584.510513133782 1026.4638555704294 0.0676587169999987 0.4009260079999999 7.911421207
11 45.480199848089114 26.46385557042936 1045.4801998480891 1026.4638555704294 0.17312541999999986 0.09778370599999953 8.381263569
12 54.875412235348904 26.46385557042936 1054.875412235349 1026.4638555704294 0.2466468889999991 0.2450989229999987 8.656124879
13 36.24709119817112 26.46385557042936 1036.2470911981711 1026.4638555704294 0.30879155100000055 0.076907061 9.14911866
14 881.3674386779658 26.46385557042936 1881.3674386779658 1026.4638555704294 0.18548138700000116 0.321119629 9.536202857
15 77.07133290023603 26.46385557042936 1077.071332900236 1026.4638555704294 0.17029579199999922 0.22661510699999887 10.044143172
16 1977.8311085347618 26.46385557042936 2977.831108534762 1026.4638555704294 0.11350651899999953 0.11099630700000063 10.442608608
17 1296.2292456949103 26.46385557042936 2296.2292456949103 1026.4638555704294 0.10279688199999981 0.06754582299999967 10.66837412
18 260.6394730628458 26.46385557042936 1260.6394730628458 1026.4638555704294 0.17640085999999933 0.19510089500000127 10.839776497
19 58.95071663384692 26.46385557042936 1058.950716633847 1026.4638555704294 0.0661459750000013 0.22794440099999846 11.216842931
20 57.865275563959585 26.46385557042936 1057.8652755639596 1026.4638555704294 0.0558414599999999 0.12498907900000056 11.512302743
21 150.7425304504127 26.46385557042936 1150.7425304504127 1026.4638555704294 0.05852183000000011 0.1156778359999997 11.694494831
22 152.21892412306966 26.46385557042936 1152.2189241230697 1026.4638555704294 0.06192473100000129 0.11719226299999974 11.869769755
23 241.19289279984355 26.46385557042936 1241.1928927998435 1026.4638555704294 0.0546706480000001 0.11752194099999969 12.050085228
24 809.1318425769557 26.46385557042936 1809.1318425769557 1026.4638555704294 0.06170034400000013 0.1289823419999987 12.223407367
25 136.74389113114057 26.46385557042936 1136.7438911311406 1026.4638555704294 0.061884936000000224 0.12080203300000036 12.41519435
26 32.95599271367837 26.46385557042936 1032.9559927136784 1026.4638555704294 0.057669666000000674 0.11775301099999957 12.599143589
27 104.93134838227206 26.46385557042936 1104.931348382272 1026.4638555704294 0.061767625999999964 0.12442081099999847 12.775662737
28 133.92510095538 26.46385557042936 1133.92510095538 1026.4638555704294 0.059864164000000386 0.9504458299999996 12.963222081
29 1781.656495830286 26.46385557042936 2781.656495830286 1026.4638555704294 0.07260603200000126 0.047471726999999575 13.974897911
30 6913.232071891667 26.46385557042936 7913.232071891667 1026.4638555704294 0.058056895 0.0762459230000001 14.096067813
31 113.98046913524558 26.46385557042936 1113.9804691352456 1026.4638555704294 0.030668739999999417 0.06548506299999879 14.231751588
32 68.57978785351679 26.46385557042936 1068.5797878535168 1026.4638555704294 0.029001065999999298 0.05962647900000029 14.329071988
33 61.00692349920837 26.46385557042936 1061.0069234992084 1026.4638555704294 0.02974447999999974 0.056850100000000126 14.418900477
34 55.06464170309323 26.46385557042936 1055.0646417030932 1026.4638555704294 0.029675008999999974 0.05661653599999994 14.506560291
35 12.993414447210625 12.993414447210625 1012.9934144472106 1012.9934144472106 0.028588169000000718 0.05829851199999858 14.593878039
36 240.71638181109324 12.993414447210625 1240.7163818110932 1012.9934144472106 0.030441629999998554 0.0570028709999999 14.681769233
37 125.58930529389727 12.993414447210625 1125.5893052938973 1012.9934144472106 0.030498904999999965 0.06195826000000082 14.770241209
38 131.81497231871754 12.993414447210625 1131.8149723187175 1012.9934144472106 0.0410393899999999 0.06531492100000058 14.86375642
39 257.0968805921109 12.993414447210625 1257.096880592111 1012.9934144472106 0.030200093999999567 0.059196980000001176 14.971318576
40 196.05100101937842 12.993414447210625 1196.0510010193784 1012.9934144472106 0.030012768000000634 0.05921849599999973 15.061793586
41 14.993025230019839 12.993414447210625 1014.9930252300198 1012.9934144472106 0.03051694500000046 0.059140764000000345 15.152292909
42 1614.8437269438382 12.993414447210625 2614.843726943838 1012.9934144472106 0.031293209999999405 0.06044005599999913 15.242991135
43 96.3220144900688 12.993414447210625 1096.3220144900688 1012.9934144472106 0.03162814099999878 0.06553338099999984 15.335810098
44 427.13971642685624 12.993414447210625 1427.1397164268562 1012.9934144472106 0.03197475700000041 0.061393626999999285 15.434295228
45 35.176962538155294 12.993414447210625 1035.1769625381553 1012.9934144472106 0.03093087999999966 0.06380670500000107 15.528782066
46 413.79156704318575 12.993414447210625 1413.7915670431858 1012.9934144472106 0.03061028599999993 0.060376348000000135 15.624562553
47 40.84462565348986 12.993414447210625 1040.8446256534899 1012.9934144472106 0.032602417999999744 0.06181734799999994 15.71657399
48 345.6631004366104 12.993414447210625 1345.6631004366104 1012.9934144472106 0.03119816000000064 0.06200886999999966 15.812121257
49 4535.895098415904 12.993414447210625 5535.895098415904 1012.9934144472106 0.030493638000001155 0.060904912999999894 15.906437712
50 294.19291394350626 12.993414447210625 1294.1929139435063 1012.9934144472106 0.03014497599999899 0.0617753289999996 15.999150832
51 36.50944270567766 12.993414447210625 1036.5094427056777 1012.9934144472106 0.03042621299999837 0.061522753000001984 16.092102664
52 3642.593779957726 12.993414447210625 4642.593779957726 1012.9934144472106 0.06291221999999763 0.40678919299999805 16.185091303
53 723.9447345172589 12.993414447210625 1723.944734517259 1012.9934144472106 0.30876320500000176 0.9062309189999986 16.656203878
54 2174.080044692165 12.993414447210625 3174.080044692165 1012.9934144472106 0.06960062099999931 0.5195821470000013 17.872592359
55 108.52036398404903 12.993414447210625 1108.520363984049 1012.9934144472106 0.06315258800000123 0.13406925800000025 18.462969759
56 238.44363409897437 12.993414447210625 1238.4436340989744 1012.9934144472106 0.06569767499999912 0.12352765700000035 18.661535737
57 140.05543385281067 12.993414447210625 1140.0554338528107 1012.9934144472106 0.06232729499999934 0.12714727999999909 18.85189074
