"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
1 1522836.1919150022 1522836.1919150022 1523131.3719150021 1523131.3719150021 None None None
2 52635952.62326882 1522836.1919150022 52636247.80326882 1523131.3719150021 None None None
3 26123065.47066526 1522836.1919150022 26123360.65066526 1523131.3719150021 0.02848527799999978 0.031081837000000334 0
4 22201404.811595302 1522836.1919150022 22201699.9915953 1523131.3719150021 0.026728012000000412 0.0694516510000005 4.932306266
5 4314873137.729426 1522836.1919150022 4314873432.909427 1523131.3719150021 0.035930570999999745 0.11342864299999977 5.029966268
6 12787423.431132657 1522836.1919150022 12787718.611132657 1523131.3719150021 0.03398785899999979 0.08268395999999978 5.180988633
7 2765029.628287789 1522836.1919150022 2765324.808287789 1523131.3719150021 0.13586714499999974 0.09026990999999995 5.299517869
8 795560.3543452835 795560.3543452835 795855.5343452835 795855.5343452835 0.14461078899999968 0.10461842100000052 5.527326215
9 4050188.7810005406 795560.3543452835 4050483.9610005408 795855.5343452835 0.14198252200000017 0.1064437439999999 5.778482839
10 4673622.787796132 795560.3543452835 4673917.967796132 795855.5343452835 0.14442325700000058 0.11479720400000026 6.028822001
11 7162769.813658741 795560.3543452835 7163064.993658741 795855.5343452835 0.07036597199999939 0.1111294539999994 6.2898162
12 314065409.066936 795560.3543452835 314065704.246936 795855.5343452835 0.07248145099999981 0.17814025600000072 6.551144386
13 22652119.258484576 795560.3543452835 22652414.438484576 795855.5343452835 0.07637448400000046 0.12075569999999924 6.886650758
14 1859960.9312632824 795560.3543452835 1860256.1112632824 795855.5343452835 0.09876639400000009 0.12270503700000024 7.168858284
15 14449657.674773458 795560.3543452835 14449952.854773458 795855.5343452835 0.08642503799999979 0.124668518 7.47928883
16 54261550.779741526 795560.3543452835 54261845.959741525 795855.5343452835 0.08226977800000057 0.1391644679999997 7.779555726
17 192191871.22743073 795560.3543452835 192192166.40743074 795855.5343452835 0.08193778499999915 0.13966466599999983 8.096289557
18 5484.29975602121 5484.29975602121 5779.47975602121 5779.47975602121 0.08203561100000023 0.20080873500000074 8.410113297
19 1226647.8249092288 5484.29975602121 1226943.0049092288 5779.47975602121 0.08345259399999883 0.260303618 8.6949387
20 87471537.45640428 5484.29975602121 87471832.63640429 5779.47975602121 0.09283680499999925 0.23337078800000022 9.040862407
21 38182841.84728214 5484.29975602121 38183137.02728214 5779.47975602121 0.11917311100000028 0.312106515 9.369243735
22 7466820.416667854 5484.29975602121 7467115.596667854 5779.47975602121 0.08250859800000043 0.3083951899999988 9.803650761
23 5259907.25381394 5484.29975602121 5260202.43381394 5779.47975602121 0.08372971200000023 0.22840695200000027 10.196619355
24 44969392.86247713 5484.29975602121 44969688.04247713 5779.47975602121 0.10012635300000028 0.2259470480000001 10.510951276
25 18791069.60891239 5484.29975602121 18791364.78891239 5779.47975602121 0.08189177700000094 0.22586078600000015 10.839605462
26 31162096.960025314 5484.29975602121 31162392.140025314 5779.47975602121 0.08310403499999985 0.23053685500000043 11.14941633
27 6776021.015009952 5484.29975602121 6776316.1950099515 5779.47975602121 0.08327361099999919 0.22977899800000046 11.465445425
28 19884095.121714212 5484.29975602121 19884390.30171421 5779.47975602121 0.0832287229999995 0.23159205299999996 11.780699529
29 43057225.31841952 5484.29975602121 43057520.49841952 5779.47975602121 0.11915288299999993 0.26228408999999964 12.097592499
30 10879093.245723631 5484.29975602121 10879388.425723631 5779.47975602121 0.1278655870000005 0.3318776259999989 12.482506332
31 2160689.1443281667 5484.29975602121 2160984.324328167 5779.47975602121 0.09597103699999998 0.31789399600000046 12.945173637
32 30943890.150395002 5484.29975602121 30944185.330395002 5779.47975602121 0.04120191600000034 0.5964059339999999 13.361655788
33 4777039.118666999 5484.29975602121 4777334.298666999 5779.47975602121 0.11933269000000024 0.7655939290000013 14.001562393
34 909143.3750422345 5484.29975602121 909438.5550422346 5779.47975602121 0.1155744099999989 0.33891238900000076 14.889266157
35 2381733.900297596 5484.29975602121 2382029.0802975963 5779.47975602121 0.11701605400000048 0.3332891569999994 15.346455308
36 318138.9330153847 5484.29975602121 318434.1130153847 5779.47975602121 0.11877622200000104 0.3312431699999987 15.79872157
37 12013509.99146661 5484.29975602121 12013805.17146661 5779.47975602121 0.11857068800000192 0.33609703799999835 16.250770718
38 37165658.65000983 5484.29975602121 37165953.83000983 5779.47975602121 0.12641397799999865 0.3301028730000013 16.70785213
39 27217139.28905134 5484.29975602121 27217434.46905134 5779.47975602121 0.11708772700000125 0.33711739499999993 17.166803048
40 5852163.50596975 5484.29975602121 5852458.685969749 5779.47975602121 0.11535510499999901 0.38718323899999874 17.623422535
41 59687061.83948147 5484.29975602121 59687357.01948147 5779.47975602121 0.12047226199999983 0.34089362100000287 18.128058712
42 41547.928456705165 5484.29975602121 41843.108456705166 5779.47975602121 0.11386599400000108 0.33848658699999845 18.59152642
43 20953066.42718745 5484.29975602121 20953361.60718745 5779.47975602121 0.12499671700000192 0.5639948230000016 19.045935744
44 41254001.5050446 5484.29975602121 41254296.6850446 5779.47975602121 0.11459742299999931 0.34689340499999943 19.737248481
45 4816963.454731755 5484.29975602121 4817258.634731755 5779.47975602121 0.12398908400000153 0.34868049199999973 20.200754409
46 872799.0894033359 5484.29975602121 873094.269403336 5779.47975602121 0.04408211200000167 1.083776683 20.675695705
47 128427459.40303409 5484.29975602121 128427754.5830341 5779.47975602121 0.0412710280000006 0.11333371600000319 21.805609333
48 33716346.48832269 5484.29975602121 33716641.66832269 5779.47975602121 0.04062537200000094 0.11030430599999974 21.962209729
49 44293.415880902554 5484.29975602121 44588.595880902554 5779.47975602121 0.040178407999999166 0.10834798700000192 22.114968982
50 154224.37746637256 5484.29975602121 154519.55746637256 5779.47975602121 0.04410711699999936 0.11465509699999998 22.265321257
51 1172059758.9740264 5484.29975602121 1172060054.1540265 5779.47975602121 0.04359712399999793 0.11522794600000097 22.425996787
52 735912177.5442574 5484.29975602121 735912472.7242573 5779.47975602121 0.04632491199999933 0.14853976699999905 22.586709873
53 8115838.853014721 5484.29975602121 8116134.03301472 5779.47975602121 0.046270913000000746 0.12572550899999868 22.78380832
54 8219298.239178009 5484.29975602121 8219593.419178009 5779.47975602121 0.044108495999999775 0.12227350799999925 22.958267375
55 5140386.155227446 5484.29975602121 5140681.335227446 5779.47975602121 0.0459085409999993 0.12281727500000272 23.126994689
56 39927972.4156835 5484.29975602121 39928267.5956835 5779.47975602121 0.04566857499999699 0.12134832199999934 23.2987831
57 159018.5575120074 5484.29975602121 159313.73751200738 5779.47975602121 0.04425705499999921 0.12079455599999989 23.467921501
58 673830.2193880602 5484.29975602121 674125.3993880602 5779.47975602121 0.04365306999999774 0.12057132400000015 23.635009001
59 254901.00879979102 5484.29975602121 255196.188799791 5779.47975602121 0.04216659600000128 0.11864697200000052 23.801214925
60 19103187.023935977 5484.29975602121 19103482.203935977 5779.47975602121 0.06189800200000306 0.15259697499999803 23.963934383
61 15789929.16961327 5484.29975602121 15790224.34961327 5779.47975602121 0.06124193600000183 0.1935068219999998 24.181136159
62 16488818.771084787 5484.29975602121 16489113.951084787 5779.47975602121 0.060944691999999634 0.1663183239999988 24.438496421
63 2214706.198388907 5484.29975602121 2215001.3783889073 5779.47975602121 0.044914697999999476 0.17256847199999825 24.668600135
64 100293197.29219095 5484.29975602121 100293492.47219096 5779.47975602121 0.061505067000002356 0.15792651099999944 24.888361676
65 528368.6542458751 5484.29975602121 528663.8342458751 5779.47975602121 0.060128476999999236 0.16770881999999787 25.11066186
66 11352029.695109311 5484.29975602121 11352324.875109311 5779.47975602121 0.06188982999999837 0.4741204639999985 25.340180224
67 58150638.70948509 5484.29975602121 58150933.88948509 5779.47975602121 0.059265897999999595 0.17154798199999988 25.879425571
68 36708487.48874221 5484.29975602121 36708782.66874221 5779.47975602121 0.05915974999999918 0.1726702460000027 26.113260757
69 28589351.908710316 5484.29975602121 28589647.088710316 5779.47975602121 0.05925412599999902 0.17338011300000034 26.347683487
70 211023.2280687655 5484.29975602121 211318.40806876548 5779.47975602121 0.060442639999997994 0.17475582699999848 26.583033205
