"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
1 83.46052707497456 83.46052707497456 124.24052707497457 124.24052707497457 None None None
2 77.62753774187993 77.62753774187993 118.40753774187993 118.40753774187993 None None None
3 82.8048107205842 77.62753774187993 123.5848107205842 118.40753774187993 None None None
4 84.87210717992015 77.62753774187993 125.65210717992015 118.40753774187993 None None None
5 78.31890880765792 77.62753774187993 119.09890880765792 118.40753774187993 None None None
6 80.49217444093169 77.62753774187993 121.27217444093169 118.40753774187993 None None None
7 70.00544511961179 70.00544511961179 110.7854451196118 110.7854451196118 None None None
8 83.64702377782433 70.00544511961179 124.42702377782433 110.7854451196118 None None None
9 78.44815852299858 70.00544511961179 119.22815852299858 110.7854451196118 None None None
10 80.35910649747017 70.00544511961179 121.13910649747017 110.7854451196118 None None None
11 81.47773821090566 70.00544511961179 122.25773821090566 110.7854451196118 0.3070429379999995 0.28408856999999976 0
12 80.63545574185243 70.00544511961179 121.41545574185243 110.7854451196118 0.29257094599999967 0.4212638569999996 7.168322787
13 86.3416456084843 70.00544511961179 127.1216456084843 110.7854451196118 0.44410632399999983 0.5765180689999996 7.883734692
14 84.9781231759068 70.00544511961179 125.7581231759068 110.7854451196118 0.43377147400000027 0.6562779889999995 8.9058342
15 79.61827284406907 70.00544511961179 120.39827284406907 110.7854451196118 0.2719115649999999 0.6678287649999994 9.997958067
16 79.35083717469853 70.00544511961179 120.13083717469853 110.7854451196118 0.6069153100000015 0.2740031310000006 10.938681461
17 54.65081252969934 54.65081252969934 95.43081252969934 95.43081252969934 0.4867071989999996 0.2040044630000004 11.820987319
18 80.8975774331749 54.65081252969934 121.6775774331749 95.43081252969934 0.36317085900000023 0.3495025080000005 12.513171484
19 86.01867610625814 54.65081252969934 126.79867610625814 95.43081252969934 0.31845646899999913 0.5258325690000003 13.227330683
20 81.1714136998006 54.65081252969934 121.9514136998006 95.43081252969934 0.22700082099999896 0.615528252999999 14.073069527
21 84.33453102509245 54.65081252969934 125.11453102509245 95.43081252969934 0.30171762999999885 0.30166321699999976 14.917134115
22 83.41453586112365 54.65081252969934 124.19453586112365 95.43081252969934 0.5025030960000016 0.33348919099999996 15.521935878
23 83.68361393600772 54.65081252969934 124.46361393600772 95.43081252969934 0.5285035229999977 0.5474001309999998 16.359005261
24 77.20876475266626 54.65081252969934 117.98876475266626 95.43081252969934 0.20304180200000133 0.19711334999999863 17.436118756
25 85.11724394632792 54.65081252969934 125.89724394632792 95.43081252969934 0.20912961199999813 0.25154278700000177 17.83779214
26 60.276100283220245 54.65081252969934 101.05610028322025 95.43081252969934 0.2852603029999976 0.2923934279999969 18.299819069
27 85.78565616467797 54.65081252969934 126.56565616467797 95.43081252969934 0.23988034299999939 0.2622499359999999 18.878768861
28 83.4177370386263 54.65081252969934 124.1977370386263 95.43081252969934 1.1749280559999988 0.5491509200000024 19.381888818
29 81.3130719955282 54.65081252969934 122.0930719955282 95.43081252969934 0.7869855209999983 0.8072352609999989 21.108265527
30 81.13614420039984 54.65081252969934 121.91614420039984 95.43081252969934 0.719460226999999 1.849352757000002 22.703628985
31 72.13878089547691 54.65081252969934 112.91878089547691 95.43081252969934 0.266784770000001 0.9270708759999984 25.273196188
32 75.68336847390009 54.65081252969934 116.46336847390009 95.43081252969934 0.17844446599999841 0.2257259569999981 26.468222561
33 76.20600887911569 54.65081252969934 116.98600887911569 95.43081252969934 0.2586890590000017 0.2583629099999989 26.873766502
34 80.18611825297215 54.65081252969934 120.96611825297215 95.43081252969934 0.34374510299999983 0.3153570340000016 27.392163996
35 80.47286763537124 54.65081252969934 121.25286763537125 95.43081252969934 0.2894069469999998 0.3168225719999995 28.052839142
36 85.79556266183923 54.65081252969934 126.57556266183923 95.43081252969934 0.20607401200000197 0.26136977199999833 28.660675999
37 74.77727744635531 54.65081252969934 115.55727744635531 95.43081252969934 0.21345176600000215 0.26090250000000026 29.129395196
38 82.13861740400576 54.65081252969934 122.91861740400576 95.43081252969934 0.8918179150000007 0.3157252839999991 29.605264039
