"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
1 0.4098067077483165 0.4098067077483165 394.88980670774833 394.88980670774833 None None None
2 14.520137593744437 0.4098067077483165 409.00013759374445 394.88980670774833 None None None
3 10.160029130161718 0.4098067077483165 404.64002913016174 394.88980670774833 0.08887641500000054 0.051619947999999916 0
4 31.920710901253074 0.4098067077483165 426.4007109012531 394.88980670774833 0.031076053000000492 0.060500918999999875 7.672139449
5 55.28729727123641 0.4098067077483165 449.76729727123643 394.88980670774833 0.1539096750000004 0.04948098699999992 7.765254665
6 6.5492469131444295 0.4098067077483165 401.02924691314445 394.88980670774833 0.20224378300000012 0.17502500500000107 7.969738023
7 1.2941971406116863 0.4098067077483165 395.7741971406117 394.88980670774833 0.23358887900000092 0.20671721599999948 8.347496444
8 11.045341323306161 0.4098067077483165 405.5253413233062 394.88980670774833 0.19159167700000168 0.2325686600000001 8.789393734
9 32.806023094397574 0.4098067077483165 427.2860230943976 394.88980670774833 0.10567603800000036 0.066353157 9.214802198
10 20.44298215029596 0.4098067077483165 414.922982150296 394.88980670774833 0.23081462900000105 0.1489012859999992 9.388132323
11 56.33153491818928 0.4098067077483165 450.8115349181893 394.88980670774833 0.14976311200000048 0.11766221000000066 9.768849574
12 24.939076560457636 0.4098067077483165 419.41907656045765 394.88980670774833 0.10974612399999906 0.0959296209999998 10.037600326
13 34.416592708378914 0.4098067077483165 428.89659270837893 394.88980670774833 0.035465055999999606 0.07605453100000048 10.244544193
14 24.79124898512316 0.4098067077483165 419.2712489851232 394.88980670774833 0.029985886000000406 0.05702572000000039 10.357506464
15 55.42465036343947 0.4098067077483165 449.9046503634395 394.88980670774833 0.028860015999999433 0.05683783299999945 10.445576338
16 47.34514043145447 0.4098067077483165 441.8251404314545 394.88980670774833 0.029573360999998854 0.05574462999999952 10.532399003
17 2.73200696899778 0.4098067077483165 397.2120069689978 394.88980670774833 0.02911797900000046 0.056407990000000297 10.618709361
18 43.08897611453176 0.4098067077483165 437.5689761145318 394.88980670774833 0.19430096900000038 0.10028725999999999 10.705218489
19 51.84123484161614 0.4098067077483165 446.32123484161616 394.88980670774833 0.02984110100000059 0.05794264000000027 11.000985753
20 83.89024308448808 0.4098067077483165 478.3702430844881 394.88980670774833 0.029322223000001202 0.056895716999999735 11.089970297
21 47.30800048280349 0.4098067077483165 441.7880004828035 394.88980670774833 0.029082985000000505 0.05795488799999937 11.177283618
22 74.35023389571279 0.4098067077483165 468.8302338957128 394.88980670774833 0.02999911599999905 0.059048548999999895 11.265637152
23 95.11135132285574 0.4098067077483165 489.59135132285576 394.88980670774833 0.03041945100000021 0.058099814000000194 11.355843264
24 70.60135195345799 0.4098067077483165 465.081351953458 394.88980670774833 0.030402630999999403 0.05871547199999938 11.445531373
25 68.81161563527405 0.4098067077483165 463.29161563527407 394.88980670774833 0.031225458999999844 0.06104418700000025 11.535646944
26 5.663934719999986 0.4098067077483165 400.14393472 394.88980670774833 0.030767000000000877 0.05970402400000019 11.629185261
27 66.52169139762714 0.4098067077483165 461.00169139762716 394.88980670774833 0.0305629370000009 0.05973797599999919 11.720704177
28 81.89208876711501 0.4098067077483165 476.37208876711503 394.88980670774833 0.03122477800000034 0.05827052000000066 11.812099989
29 100.621657345107 0.4098067077483165 495.101657345107 394.88980670774833 0.030294694999998484 0.05933525799999906 11.902736895
30 62.51763392273858 0.4098067077483165 456.9976339227386 394.88980670774833 0.0309501240000003 0.06180277900000064 11.993515729
31 18.23092035127786 0.4098067077483165 412.7109203512779 394.88980670774833 0.030121975000000134 0.06024649500000123 12.087384653
32 123.98824371509033 0.4098067077483165 518.4682437150904 394.88980670774833 0.030084145000000007 0.05943675899999867 12.17883851
33 69.91591688296563 0.4098067077483165 464.39591688296565 394.88980670774833 0.03058185599999952 0.05819148800000029 12.269627307
34 10.056657209977914 0.4098067077483165 404.53665720997793 394.88980670774833 0.030601514000000662 0.059643636000000555 12.35961567
35 30.99674747618218 0.4098067077483165 425.4767474761822 394.88980670774833 0.02999279699999846 0.06131180600000086 12.450982491
36 22.694670993140846 0.4098067077483165 417.17467099314086 394.88980670774833 0.03045810999999965 0.059974769000000094 12.543385523
37 7.889753016473151 0.4098067077483165 402.36975301647317 394.88980670774833 0.030429871999999136 0.06015699200000135 12.634955658
38 3.8732795242880798 0.4098067077483165 398.3532795242881 394.88980670774833 0.04131047999999993 0.05941626800000144 12.726807366
39 41.19591183814782 0.4098067077483165 435.67591183814784 394.88980670774833 0.029991766000000197 0.05917200500000064 12.828563238
40 1.4077704030773361 0.4098067077483165 395.88777040307735 394.88980670774833 0.03064867700000029 0.06022482400000051 12.91884958
41 44.73862360788792 0.4098067077483165 439.21862360788793 394.88980670774833 0.10418734399999963 0.2046210300000002 13.010772528
42 68.41671810813568 0.4098067077483165 462.8967181081357 394.88980670774833 0.0662597379999994 0.41997745399999964 13.326779563
43 6.414742701622458 0.4098067077483165 400.8947427016225 394.88980670774833 0.1656556499999997 0.15968149599999926 13.813940017
44 11.870061651219316 0.4098067077483165 406.35006165121933 394.88980670774833 0.05792525000000026 0.1408349649999998 14.140497877
45 97.96230109989278 0.4098067077483165 492.4423010998928 394.88980670774833 0.06254362199999974 0.12146715999999991 14.340409455
46 50.08264162509437 0.4098067077483165 444.5626416250944 394.88980670774833 0.06415284400000054 0.12866506599999994 14.525842218
47 3.6993752857403024 0.4098067077483165 398.1793752857403 394.88980670774833 0.06723085199999979 0.12823464999999956 14.719870194
48 40.14661423894057 0.4098067077483165 434.6266142389406 394.88980670774833 0.21035093800000126 6.28560742 14.916526965
49 22.772177411770656 0.4098067077483165 417.2521774117707 394.88980670774833 0.12323592399999939 0.5508785849999995 21.414244288
50 4.418287767160052 0.4098067077483165 398.89828776716007 394.88980670774833 0.30635423200000034 0.49688354100000254 22.08889704
51 64.8775081626377 0.4098067077483165 459.3575081626377 394.88980670774833 0.06392902199999995 0.5969283770000011 22.893402143
52 20.50715007065986 0.4098067077483165 414.9871500706599 394.88980670774833 0.0632957129999987 0.3314317000000031 23.555806066
53 86.54724772391876 0.4098067077483165 481.0272477239188 394.88980670774833 0.11719904899999989 1.5190391160000019 23.951806884
54 55.404778826121344 0.4098067077483165 449.88477882612136 394.88980670774833 0.2603668930000005 0.692334142 25.588848161
55 28.611026472623735 0.4098067077483165 423.09102647262375 394.88980670774833 0.06203967700000135 0.6130220969999982 26.543665596
56 31.459043769141942 0.4098067077483165 425.93904376914196 394.88980670774833 0.0359968429999995 0.9522212649999986 27.220024754
57 40.39881549113642 0.4098067077483165 434.87881549113644 394.88980670774833 0.24068465299999886 0.9824587050000027 28.209524195
58 2.0311462870465107 0.4098067077483165 396.51114628704653 394.88980670774833 0.04011682499999836 0.3300694439999994 29.433757378
59 28.14817957383542 0.4098067077483165 422.62817957383544 394.88980670774833 0.0288462530000011 0.05928798900000132 29.805450916
60 18.21323898557364 0.4098067077483165 412.69323898557366 394.88980670774833 0.028402056000000897 0.05875560000000135 29.894604035
61 19.414317135206545 0.4098067077483165 413.89431713520656 394.88980670774833 0.030170586000000554 0.05994223799999787 29.982754601
62 21.19841839190667 0.4098067077483165 415.6784183919067 394.88980670774833 0.030943551000000014 0.06253266599999918 30.073890291
63 13.758101289073466 0.4098067077483165 408.2381012890735 394.88980670774833 0.030810258999999007 0.06231197299999991 30.168544589
64 0.44360050082070757 0.4098067077483165 394.9236005008207 394.88980670774833 0.03055939799999763 0.0615621159999975 30.262909985
65 7.8470875509535745 0.4098067077483165 402.3270875509536 394.88980670774833 0.031371726999999794 0.0637498710000024 30.356033027
66 80.41779193363902 0.4098067077483165 474.89779193363904 394.88980670774833 0.03067488199999957 0.06398624300000222 30.45243438
67 2.1518255357290172 0.4098067077483165 396.63182553572904 394.88980670774833 0.04369726299999854 0.0762856699999972 30.548333152
68 73.78473792706274 0.4098067077483165 468.26473792706275 394.88980670774833 0.04344871099999992 0.09204353899999873 30.669755381
69 120.31950663117516 0.4098067077483165 514.7995066311752 394.88980670774833 0.04318806499999894 0.09167579000000003 30.806623794
70 37.17009318133057 0.4098067077483165 431.6500931813306 394.88980670774833 0.03354130399999988 0.06854553900000226 30.942622051
