"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
1 134.35387189059952 134.35387189059952 41.703871890599515 41.703871890599515 None None None
2 85.43427511567947 85.43427511567947 -7.215724884320537 -7.215724884320537 None None None
3 158.1273682195937 85.43427511567947 65.4773682195937 -7.215724884320537 None None None
4 178.19795026544753 85.43427511567947 85.54795026544753 -7.215724884320537 None None None
5 94.3352536301608 85.43427511567947 1.6852536301608012 -7.215724884320537 None None None
6 165.65083833355257 85.43427511567947 73.00083833355257 -7.215724884320537 None None None
7 142.20878509270756 85.43427511567947 49.55878509270755 -7.215724884320537 None None None
8 117.15456086857347 85.43427511567947 24.504560868573463 -7.215724884320537 None None None
9 64.51094949971623 64.51094949971623 -28.139050500283773 -28.139050500283773 None None None
10 163.59418791240037 64.51094949971623 70.94418791240037 -28.139050500283773 None None None
11 68.59729083569208 64.51094949971623 -24.052709164307927 -28.139050500283773 0.17017574599999996 0.14105042300000026 0
12 95.90835754439891 64.51094949971623 3.258357544398905 -28.139050500283773 0.2510602230000005 0.2034887679999997 5.496534536
13 60.34913841012567 60.34913841012567 -32.30086158987434 -32.30086158987434 0.24941706200000002 0.2915965329999999 5.952150779
14 172.09894931954418 60.34913841012567 79.44894931954417 -32.30086158987434 0.6284402720000006 0.4968264400000004 6.494490036
15 228.10732515847036 60.34913841012567 135.45732515847035 -32.30086158987434 0.40875254000000005 0.6289438960000009 7.621187698
16 264.92263906324945 60.34913841012567 172.27263906324944 -32.30086158987434 1.0479199510000008 0.3077006529999995 8.660062955
17 138.01325876506462 60.34913841012567 45.363258765064614 -32.30086158987434 0.49512433799999833 0.660309015000001 10.017072358
18 244.37102715387596 60.34913841012567 151.72102715387595 -32.30086158987434 0.575719071 0.7142864279999994 11.173471333
19 175.3620513419756 60.34913841012567 82.71205134197558 -32.30086158987434 0.4669169110000002 0.6211054530000002 12.464972236
20 293.02384099109054 60.34913841012567 200.37384099109053 -32.30086158987434 0.44856239300000134 0.7895979390000001 13.554684327
