"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
1 79.00899443826802 79.00899443826802 119.78899443826802 119.78899443826802 None None None
2 85.37409212124643 79.00899443826802 126.15409212124644 119.78899443826802 None None None
3 78.57360388418324 78.57360388418324 119.35360388418324 119.35360388418324 None None None
4 71.38292324055053 71.38292324055053 112.16292324055053 112.16292324055053 None None None
5 70.13825591365891 70.13825591365891 110.91825591365891 110.91825591365891 None None None
6 83.45494737352291 70.13825591365891 124.23494737352291 110.91825591365891 None None None
7 82.08196213681708 70.13825591365891 122.86196213681708 110.91825591365891 None None None
8 79.80761778999147 70.13825591365891 120.58761778999147 110.91825591365891 None None None
9 78.02139154112 70.13825591365891 118.80139154112 110.91825591365891 None None None
10 77.99489608761556 70.13825591365891 118.77489608761556 110.91825591365891 None None None
11 76.85222663567109 70.13825591365891 117.63222663567109 110.91825591365891 0.44159803099999984 0.16370174999999998 0
12 84.5032649188658 70.13825591365891 125.2832649188658 110.91825591365891 0.4871362160000001 0.2563581679999998 3.639209609
13 82.90755048381551 70.13825591365891 123.68755048381551 110.91825591365891 0.694684509 0.3229510280000003 4.383642374
14 83.31399036717448 70.13825591365891 124.09399036717448 110.91825591365891 0.21587735600000002 0.22192535399999969 5.402473384
15 74.71823623026528 70.13825591365891 115.49823623026528 110.91825591365891 0.28004844600000034 0.2824482340000003 5.841572577
16 80.10841359227406 70.13825591365891 120.88841359227406 110.91825591365891 0.38574290499999986 0.29274342799999964 6.405372457
17 85.80852075469664 70.13825591365891 126.58852075469665 110.91825591365891 0.2988113529999996 0.30564408000000043 7.085499881
18 54.394623619948334 54.394623619948334 95.17462361994833 95.17462361994833 0.20476633200000105 0.2657689320000003 7.691370198
19 84.60948198882886 54.394623619948334 125.38948198882886 95.17462361994833 0.20443972099999996 0.26015993799999926 8.1631771
20 78.69909881813923 54.394623619948334 119.47909881813924 95.17462361994833 0.28482318299999854 0.2993772880000005 8.628992776
21 71.73035971882673 54.394623619948334 112.51035971882673 95.17462361994833 0.20773993400000101 0.25865757799999933 9.214458408
22 82.84032323230628 54.394623619948334 123.62032323230628 95.17462361994833 0.37322045399999837 0.2907089240000005 9.682350575
