"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
1 228544.77006749786 228544.77006749786 228693.92006749785 228693.92006749785 None None None
2 420440.14611304435 228544.77006749786 420589.2961130444 228693.92006749785 None None None
3 245002.2117890036 228544.77006749786 245151.3617890036 228693.92006749785 None None None
4 55439.98357093898 55439.98357093898 55589.13357093898 55589.13357093898 None None None
5 333942.02121534856 55439.98357093898 334091.1712153486 55589.13357093898 None None None
6 470943.70559844165 55439.98357093898 471092.8555984417 55589.13357093898 None None None
7 297577.54134478833 55439.98357093898 297726.69134478836 55589.13357093898 None None None
8 489212.399898953 55439.98357093898 489361.549898953 55589.13357093898 None None None
9 292678.8920586991 55439.98357093898 292828.0420586991 55589.13357093898 None None None
10 689864.0631425864 55439.98357093898 690013.2131425864 55589.13357093898 None None None
11 360075.2409541296 55439.98357093898 360224.39095412963 55589.13357093898 0.2987926120000006 0.3377760350000001 0
12 276872.8274654751 55439.98357093898 277021.9774654751 55589.13357093898 0.3335395530000005 0.3793471799999999 5.523078341
13 289623.00901494396 55439.98357093898 289772.159014944 55589.13357093898 0.2441650700000002 0.41749047400000006 6.237992869
14 555717.7539923417 55439.98357093898 555866.9039923417 55589.13357093898 0.5399986610000003 0.462420614 6.901656065
15 358910.43088819354 55439.98357093898 359059.58088819357 55589.13357093898 0.29883047899999937 0.47188518499999965 8.002864515
16 294705.9849107035 55439.98357093898 294855.1349107035 55589.13357093898 0.29025717899999925 0.7297906539999985 9.199293872
17 306426.17207550944 55439.98357093898 306575.32207550947 55589.13357093898 0.2606319450000001 0.7229188029999989 10.22179723
18 628664.8164235689 55439.98357093898 628813.9664235689 55589.13357093898 0.2762706729999991 0.46689616499999964 11.207836712
19 128046.2401220463 55439.98357093898 128195.3901220463 55589.13357093898 0.27838910100000014 0.4844301249999994 11.954257681
20 527249.1387532116 55439.98357093898 527398.2887532116 55589.13357093898 0.3896283819999997 0.5477368419999991 12.719349588
21 38806.599429419046 38806.599429419046 38955.74942941905 38955.74942941905 0.3711465719999989 0.5360305239999992 13.659581927
22 248478.87374730757 38806.599429419046 248628.02374730757 38955.74942941905 0.3837913230000005 0.46963608999999984 14.568995646
23 736908.8590796625 38806.599429419046 737058.0090796625 38955.74942941905 0.2724974770000017 0.6023905549999995 15.424842111
24 612053.5942468216 38806.599429419046 612202.7442468216 38955.74942941905 0.27479406200000156 0.47274774099999917 16.302138383
25 311011.44832019246 38806.599429419046 311160.5983201925 38955.74942941905 0.39135746799999893 0.5708022530000001 17.052105565
26 129835.63307022155 38806.599429419046 129984.78307022154 38955.74942941905 0.4198159660000016 0.5568692249999998 18.016947494
27 93056.93947447733 38806.599429419046 93206.08947447732 38955.74942941905 0.3913699169999987 0.7196314850000007 18.997148391
28 169604.5469229632 38806.599429419046 169753.6969229632 38955.74942941905 0.40542399400000306 1.5232821399999992 20.111494021
29 960935.1790311155 38806.599429419046 961084.3290311155 38955.74942941905 0.2818724659999994 0.5048121269999974 22.042754579
30 80281.69742696347 38806.599429419046 80430.84742696346 38955.74942941905 0.2827059829999996 0.5693018320000007 22.831772213
31 97213.72645177919 38806.599429419046 97362.87645177919 38955.74942941905 0.41006441700000096 0.7329018719999993 23.686534099
32 56014.232565361184 38806.599429419046 56163.382565361186 38955.74942941905 0.2901319810000018 0.5573937840000021 24.832306763
33 196756.77065844135 38806.599429419046 196905.92065844135 38955.74942941905 0.3546872609999987 0.5278962719999996 25.68318998
34 20979.030708861934 20979.030708861934 21128.180708861935 21128.180708861935 0.2766952290000013 0.48078775600000156 26.568033449
35 50777.62062370337 20979.030708861934 50926.77062370337 21128.180708861935 0.402120944 0.5774490549999989 27.328322419
36 65518.53968758621 20979.030708861934 65667.68968758621 21128.180708861935 0.40481832800000106 0.5845108770000031 28.310588749
37 15277.468151642614 15277.468151642614 15426.618151642613 15426.618151642613 0.2832889000000023 0.513014179999999 29.302651929
38 392370.21291938383 15277.468151642614 392519.36291938386 15426.618151642613 0.559282832000001 0.5774718890000017 30.101603661
39 260085.67908077026 15277.468151642614 260234.82908077026 15426.618151642613 0.28644532699999914 0.6788099360000004 31.241165114
40 35314.68740729726 15277.468151642614 35463.83740729726 15426.618151642613 0.40993871399999904 0.6822365539999993 32.209337601
41 157727.64876741014 15277.468151642614 157876.79876741013 15426.618151642613 0.7905908309999958 1.4960494249999954 33.30507264
42 45676.302600486575 15277.468151642614 45825.45260048658 15426.618151642613 0.803951406000003 1.7133652719999972 35.594152989
43 212091.13206796476 15277.468151642614 212240.28206796476 15426.618151642613 0.3732234849999969 0.9374688340000006 38.114634335
44 95014.14543634564 15277.468151642614 95163.29543634564 15426.618151642613 0.2755229289999974 0.5398420579999978 39.428098026
45 115748.93473923643 15277.468151642614 115898.08473923642 15426.618151642613 0.2750987399999971 0.4953417290000033 40.246041235
46 71647.18706266806 15277.468151642614 71796.33706266806 15426.618151642613 0.289453488999996 0.49770681700000097 41.018686282
47 205163.84534752052 15277.468151642614 205312.9953475205 15426.618151642613 0.3422355299999964 0.5286897559999986 41.80815124
48 99494.35998533013 15277.468151642614 99643.50998533012 15426.618151642613 0.8512972420000011 0.6754211179999956 42.681858663
49 54830.674356644355 15277.468151642614 54979.824356644356 15426.618151642613 0.7912741990000001 2.5914860809999993 44.211446272
50 518926.7489826791 15277.468151642614 519075.8989826791 15426.618151642613 0.4240518529999946 1.102695201000003 47.596884443
51 178500.27535337428 15277.468151642614 178649.42535337427 15426.618151642613 0.34985132799999974 0.7196588420000012 49.12682099
52 211745.41105843475 15277.468151642614 211894.56105843475 15426.618151642613 1.065434169999996 0.7632597200000006 50.199403202
53 17985.30960853485 15277.468151642614 18134.459608534853 15426.618151642613 0.4083978600000009 1.280797222000004 52.032129166
54 170179.11991814213 15277.468151642614 170328.26991814212 15426.618151642613 0.4332299459999973 1.8957740270000016 53.725617706
55 88848.30730215172 15277.468151642614 88997.45730215171 15426.618151642613 0.47262886599999376 0.9060212389999975 56.057888008
56 19330.695253455262 15277.468151642614 19479.845253455263 15426.618151642613 0.6005794989999984 0.9645587300000003 57.440339769
57 65033.90182926575 15277.468151642614 65183.05182926575 15426.618151642613 0.5864664529999999 2.364814629999998 59.009270388
58 310226.15032434714 15277.468151642614 310375.30032434716 15426.618151642613 0.36639698599999804 1.237702161999998 61.962487827
59 145127.8791079638 15277.468151642614 145277.02910796378 15426.618151642613 0.4278317639999898 0.7406477200000054 63.569241995
60 93182.88019411481 15277.468151642614 93332.0301941148 15426.618151642613 0.4098616039999996 1.0822083080000056 64.740924563
61 57165.397639222065 15277.468151642614 57314.547639222066 15426.618151642613 0.3023938959999981 0.6154903230000031 66.235948471
62 71497.19550841769 15277.468151642614 71646.34550841768 15426.618151642613 0.3019806810000034 0.5790270159999977 67.156598627
63 16900.354900952756 15277.468151642614 17049.504900952757 15426.618151642613 0.5755207309999975 0.6101805079999991 68.040251841
64 66691.57165404737 15277.468151642614 66840.72165404736 15426.618151642613 0.6355701330000016 5.350860699999998 69.229491649
65 232774.99348436212 15277.468151642614 232924.1434843621 15426.618151642613 0.5842339010000046 4.945382723000009 75.218978306
66 166739.74097905675 15277.468151642614 166888.89097905674 15426.618151642613 0.29723258699999633 0.5848440749999924 80.763653048
67 68542.19239975553 15277.468151642614 68691.34239975552 15426.618151642613 0.5563108819999911 0.6084756420000019 81.649747176
68 171273.7914714496 15277.468151642614 171422.9414714496 15426.618151642613 0.32384845699999687 0.8086550119999885 82.817552319
69 311899.3863732403 15277.468151642614 312048.53637324035 15426.618151642613 0.5379965990000102 0.826556913999994 83.952601257
70 224308.85780254085 15277.468151642614 224458.00780254084 15426.618151642613 0.3137865949999963 0.6367982059999946 85.320010467
71 247643.48337962857 15277.468151642614 247792.63337962856 15426.618151642613 0.29831834600000207 0.5546550300000064 86.273176384
72 151373.83993782694 15277.468151642614 151522.98993782693 15426.618151642613 0.44096815100000697 0.6372702310000022 87.128598156
73 55849.323330826264 15277.468151642614 55998.473330826266 15426.618151642613 0.5621919230000003 0.7048850639999955 88.209374469
74 260798.02202904184 15277.468151642614 260947.17202904183 15426.618151642613 0.3225697330000088 1.6167801200000014 89.479344352
75 83268.33957235812 15277.468151642614 83417.48957235811 15426.618151642613 0.2976651759999953 0.5599445499999973 91.421413379
76 73180.72087266481 15277.468151642614 73329.8708726648 15426.618151642613 0.3350423239999998 0.5755158699999896 92.281984593
77 367381.1262654796 15277.468151642614 367530.2762654796 15426.618151642613 0.29548339400000145 0.5899108090000027 93.19542326
78 169103.05310219023 15277.468151642614 169252.20310219022 15426.618151642613 0.41593052099999284 0.609610416999999 94.083525149
79 124056.71729080606 15277.468151642614 124205.86729080605 15426.618151642613 0.41825578699999255 0.7454701300000011 95.111671213
80 30635.24543723114 15277.468151642614 30784.395437231142 15426.618151642613 0.7647098679999971 0.6662144200000029 96.278136341
81 101084.63603879603 15277.468151642614 101233.78603879602 15426.618151642613 0.8980143609999942 0.7560257020000023 97.711256165
82 2402.594160127032 2402.594160127032 2551.744160127032 2551.744160127032 0.3999436919999937 0.652862829 99.36780915
83 126568.69655717249 2402.594160127032 126717.84655717248 2551.744160127032 0.43924870300000407 0.6576420810000059 100.423113523
84 24626.15194000581 2402.594160127032 24775.30194000581 2551.744160127032 0.29325299900000346 0.6087883120000015 101.523078536
