"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
1 715.7081370336728 715.7081370336728 1715.7081370336728 1715.7081370336728 None None None
2 364.89385885976117 364.89385885976117 1364.8938588597612 1364.8938588597612 None None None
3 1009.9832843224112 364.89385885976117 2009.9832843224112 1364.8938588597612 None None None
4 1060.518388216 364.89385885976117 2060.518388216 1364.8938588597612 None None None
5 1405.338247364749 364.89385885976117 2405.338247364749 1364.8938588597612 None None None
6 757.0000685647988 364.89385885976117 1757.0000685647988 1364.8938588597612 None None None
7 852.6449936537272 364.89385885976117 1852.6449936537272 1364.8938588597612 None None None
8 593.3565654615045 364.89385885976117 1593.3565654615045 1364.8938588597612 None None None
9 2019.4078841377018 364.89385885976117 3019.407884137702 1364.8938588597612 None None None
10 2407.6886137304255 364.89385885976117 3407.6886137304255 1364.8938588597612 None None None
11 2140.504436145292 364.89385885976117 3140.504436145292 1364.8938588597612 0.147037262 0.14499062400000007 0
12 2140.504436145292 364.89385885976117 3140.504436145292 1364.8938588597612 0.2703221990000002 0.21027606499999996 3.27556817
13 2140.504436145292 364.89385885976117 3140.504436145292 1364.8938588597612 0.17380574199999987 0.2107219119999999 3.757390992
14 2140.504436145292 364.89385885976117 3140.504436145292 1364.8938588597612 0.18306155199999985 0.22100759799999992 4.143129073
15 2140.504436145292 364.89385885976117 3140.504436145292 1364.8938588597612 0.18972625799999943 0.242092027 4.548469621
16 2140.504436145292 364.89385885976117 3140.504436145292 1364.8938588597612 0.28465675800000056 0.27903367600000006 4.981604648
17 2140.504436145292 364.89385885976117 3140.504436145292 1364.8938588597612 0.20077739099999992 0.26922451500000033 5.546657352
18 2140.504436145292 364.89385885976117 3140.504436145292 1364.8938588597612 0.2136194800000002 0.2800394920000002 6.018089078
19 2140.504436145292 364.89385885976117 3140.504436145292 1364.8938588597612 0.2099597959999997 0.2654021009999994 6.513528162
20 2140.504436145292 364.89385885976117 3140.504436145292 1364.8938588597612 0.20728618799999943 0.26714268799999985 6.990234449
21 2140.504436145292 364.89385885976117 3140.504436145292 1364.8938588597612 0.3007897150000005 0.299941853 7.466116454
22 2140.504436145292 364.89385885976117 3140.504436145292 1364.8938588597612 0.3351992810000013 0.28219826700000006 8.06820431
23 2140.504436145292 364.89385885976117 3140.504436145292 1364.8938588597612 0.29861260499999887 0.299981893 8.687436696
24 2140.504436145292 364.89385885976117 3140.504436145292 1364.8938588597612 0.22832285500000005 0.27263280699999903 9.287401065
25 2140.504436145292 364.89385885976117 3140.504436145292 1364.8938588597612 0.2860786109999989 0.2651510880000014 9.789710542
26 2140.504436145292 364.89385885976117 3140.504436145292 1364.8938588597612 0.2897351759999989 0.2965266490000005 10.342525188
27 2140.504436145292 364.89385885976117 3140.504436145292 1364.8938588597612 0.20267242100000082 0.2632660420000015 10.930093452
28 2140.504436145292 364.89385885976117 3140.504436145292 1364.8938588597612 0.4007053539999994 0.34138627499999963 11.397366335
