"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
22 57387968.20981723 57387968.20981723 57387713.38981723 57387713.38981723 0.9167076559999998 0.5253112780000002 14.369255405
23 168930621.5996633 57387968.20981723 168930366.7796633 57387713.38981723 0.3731215550000009 0.6308685479999987 15.813232711
24 621427889.5005085 57387968.20981723 621427634.6805085 57387713.38981723 0.2965222900000022 0.5397154240000006 16.819629672
25 124390782.71143019 57387968.20981723 124390527.8914302 57387713.38981723 0.309596642999999 0.48269657399999844 17.658271506
26 89764244.40268868 57387968.20981723 89763989.58268869 57387713.38981723 0.3660392229999978 0.5196315739999982 18.453378637
27 272488331.8756613 57387968.20981723 272488077.0556613 57387713.38981723 0.4160740849999982 0.5938481730000014 19.341326377
28 287266788.4237666 57387968.20981723 287266533.6037666 57387713.38981723 0.627404133999999 1.202942366000002 20.354938148
29 205060718.1577345 57387968.20981723 205060463.33773452 57387713.38981723 0.37538210800000016 1.1928638549999988 22.187738964
30 457297539.4684636 57387968.20981723 457297284.6484636 57387713.38981723 0.3327850370000007 1.1263154120000003 23.758903341
31 405714039.52762854 57387968.20981723 405713784.70762855 57387713.38981723 0.39748939300000075 0.6467538519999998 25.220377218
32 104091919.85560791 57387968.20981723 104091665.03560792 57387713.38981723 0.27802356000000117 0.5175363540000006 26.267468868
33 193464118.78109273 57387968.20981723 193463863.96109274 57387713.38981723 0.44862621499999733 0.8728603499999998 27.065709044
34 411013045.31608784 57387968.20981723 411012790.49608785 57387713.38981723 0.39811815100000203 1.4495138430000019 28.389898662
35 1080373718.991044 57387968.20981723 1080373464.171044 57387713.38981723 0.38651165399999954 0.5752728219999987 30.240076585
36 141539972.93903682 57387968.20981723 141539718.11903682 57387713.38981723 0.26890983499999876 0.4852148499999984 31.20459069
37 220886312.02720076 57387968.20981723 220886057.20720077 57387713.38981723 0.4081983600000001 0.6349392899999984 31.961122546
38 186534391.9135477 57387968.20981723 186534137.0935477 57387713.38981723 0.39034227799999854 0.788170313000002 33.007956173
39 310771736.8283519 57387968.20981723 310771482.0083519 57387713.38981723 0.2700306839999982 0.4932649130000044 34.190068804
40 567369417.6551636 57387968.20981723 567369162.8351636 57387713.38981723 0.385111859999995 0.5842557010000036 34.956074895
41 3930893786.315483 57387968.20981723 3930893531.495483 57387713.38981723 0.3945550150000017 0.5441780140000034 35.927786626
42 69399612.70613454 57387968.20981723 69399357.88613455 57387713.38981723 0.4075452279999965 0.5807614540000046 36.868948668
43 156213999.9269949 57387968.20981723 156213745.1069949 57387713.38981723 0.6631155820000032 0.575285657000002 37.859987042
44 59025576.351902515 57387968.20981723 59025321.531902514 57387713.38981723 0.721275992999999 0.6991212209999986 39.104020795
45 96844315.3599767 57387968.20981723 96844060.5399767 57387713.38981723 0.3802916690000018 1.2585121210000025 40.527052652
46 524888390.3288875 57387968.20981723 524888135.5088875 57387713.38981723 0.2484579050000022 3.4061516060000017 42.168364008
47 401138339.7807234 57387968.20981723 401138084.9607234 57387713.38981723 0.38202333600000316 0.5337842759999987 45.825448707
48 843565019.4438792 57387968.20981723 843564764.6238792 57387713.38981723 0.3623467329999954 1.053081589999998 46.743525063
49 159942281.2571965 57387968.20981723 159942026.4371965 57387713.38981723 0.38396809999999704 0.7296856250000019 48.161553332
50 56142150.172912404 56142150.172912404 56141895.3529124 56141895.3529124 0.26923954399999417 0.6156813380000017 49.278265958
51 114913576.62918746 56142150.172912404 114913321.80918747 56141895.3529124 0.28117286799999874 0.5106865039999988 50.165577294
52 391928429.89749604 56142150.172912404 391928175.07749605 56141895.3529124 0.27571179200000273 0.5931422879999957 50.960728844
53 119764674.83836761 56142150.172912404 119764420.01836762 56141895.3529124 0.28892633599999584 0.5019330969999984 51.831908816
54 249187530.27145973 56142150.172912404 249187275.45145974 56141895.3529124 0.29338741699999815 0.5374645079999993 52.62529026
55 208833147.5091449 56142150.172912404 208832892.6891449 56141895.3529124 0.2921965749999984 0.5367303709999973 53.458918692
56 402574105.2098675 56142150.172912404 402573850.3898675 56141895.3529124 0.28387139199999467 0.5453587299999967 54.290325108
57 104805088.24275836 56142150.172912404 104804833.42275837 56141895.3529124 0.2785740680000046 0.502878213999999 55.122215652
58 109564632.34455268 56142150.172912404 109564377.52455269 56141895.3529124 0.5926926879999996 0.535690608000003 55.906027854
59 217061920.99663848 56142150.172912404 217061666.17663848 56141895.3529124 0.5070742930000023 5.358823080999997 57.037375477
60 190777814.35644287 56142150.172912404 190777559.53644288 56141895.3529124 0.3861764139999977 0.6871490149999957 62.906089586
61 86976138.25187664 56142150.172912404 86975883.43187664 56141895.3529124 0.2831405100000097 0.5169937410000074 63.981967909
62 252572169.8224962 56142150.172912404 252571915.0024962 56141895.3529124 0.28083322099999464 0.5116851529999877 64.78498176
63 1020138554.5410445 56142150.172912404 1020138299.7210444 56141895.3529124 0.4537769970000056 0.6003542690000074 65.579845253
64 204604077.4887108 56142150.172912404 204603822.6687108 56141895.3529124 0.2779325619999895 0.6534849559999998 66.637111937
65 167030276.67882034 56142150.172912404 167030021.85882035 56141895.3529124 0.39463392199999703 1.0720065710000029 67.570907226
66 71195232.99667984 56142150.172912404 71194978.17667985 56141895.3529124 0.6150365649999969 4.7631303500000115 69.040124727
67 120828378.19362725 56142150.172912404 120828123.37362726 56141895.3529124 0.2820410070000037 1.402931056 74.420191297
68 137695818.80396232 56142150.172912404 137695563.98396233 56141895.3529124 0.2921853619999979 2.302774247000002 76.107626416
69 76783673.400792 56142150.172912404 76783418.58079201 56141895.3529124 0.2754745160000027 0.6991302699999977 78.70499549
70 49058488.899286374 49058488.899286374 49058234.079286374 49058234.079286374 0.4943088349999982 4.818811394000008 79.681923115
71 128314522.91697398 49058488.899286374 128314268.09697399 49058234.079286374 0.356109122999996 0.5240876519999915 84.997482164
72 114115793.02752072 49058488.899286374 114115538.20752072 49058234.079286374 0.3848196480000041 0.6104318010000043 85.880867878
73 146136752.21291864 49058488.899286374 146136497.39291865 49058234.079286374 0.2767685989999933 0.5358708720000038 86.878466743
74 127541771.55597323 49058488.899286374 127541516.73597324 49058234.079286374 0.2733118439999913 0.5244178829999981 87.693745624
75 64880812.99099665 49058488.899286374 64880558.17099665 49058234.079286374 0.2753470929999935 0.5284662889999936 88.494115864
76 557443459.3932182 49058488.899286374 557443204.5732181 49058234.079286374 0.6041670679999953 0.7558781799999963 89.300270776
77 267285560.8760923 49058488.899286374 267285306.05609232 49058234.079286374 0.6530541119999924 1.0811665250000004 90.662695543
78 423199327.04187673 49058488.899286374 423199072.22187674 49058234.079286374 0.45188933800000086 0.9129290169999962 92.399492665
79 110272737.59242967 49058488.899286374 110272482.77242967 49058234.079286374 0.274711491000005 0.6231135170000073 93.767486475
80 211679468.84073526 49058488.899286374 211679214.02073526 49058234.079286374 0.3020036719999979 0.5725635869999905 94.66767792
81 89365796.6969875 49058488.899286374 89365541.8769875 49058234.079286374 0.47695885200000987 0.6106607030000077 95.544807954
82 113290967.56473519 49058488.899286374 113290712.7447352 49058234.079286374 0.2773869149999939 0.5555488139999909 96.635276478
83 615903739.1019963 49058488.899286374 615903484.2819963 49058234.079286374 0.45866910099999814 0.7673872999999958 97.470621959
84 71595259.9523306 49058488.899286374 71595005.13233061 49058234.079286374 0.29017833300000007 0.5568184429999974 98.699627834
85 109968998.15271121 49058488.899286374 109968743.33271122 49058234.079286374 0.2738742540000061 0.5446425279999971 99.549165024
86 57753783.886775106 49058488.899286374 57753529.066775106 49058234.079286374 0.26917333200000826 0.533932716999999 100.370039547
87 122329109.26983455 49058488.899286374 122328854.44983456 49058234.079286374 0.30108168799999646 0.7095163930000012 101.175392467
88 419035541.68769956 49058488.899286374 419035286.86769956 49058234.079286374 0.2861263000000065 0.5784754700000008 102.188636196
89 53486587.86598378 49058488.899286374 53486333.04598378 49058234.079286374 0.5572149240000073 0.6300502739999985 103.055688912
90 58812324.29477815 49058488.899286374 58812069.47477815 49058234.079286374 0.4266374129999946 0.6660198170000058 104.245938005
91 295626063.6797383 49058488.899286374 295625808.8597383 49058234.079286374 0.301785823000003 0.5952542489999928 105.341250499
92 91043946.07292667 49058488.899286374 91043691.25292668 49058234.079286374 0.312902519000005 0.6036152140000013 106.240808274
93 207328317.00154856 49058488.899286374 207328062.18154857 49058234.079286374 0.40439734699999974 0.8476628810000051 107.160475876
94 88835281.60091962 49058488.899286374 88835026.78091963 49058234.079286374 0.6321769500000016 1.3921470380000045 108.41536161
95 96471828.64148492 49058488.899286374 96471573.82148492 49058234.079286374 0.5907207380000017 1.585632173999997 110.441712274
96 133130923.60352331 49058488.899286374 133130668.78352332 49058234.079286374 0.49072642299999814 1.2132480610000016 112.6205467
97 275608225.6909001 49058488.899286374 275607970.8709001 49058234.079286374 0.5171277709999913 1.7268244050000021 114.326857537
98 116888343.62948342 49058488.899286374 116888088.80948342 49058234.079286374 0.48104145699998924 1.210196873000001 116.573242871
99 126266600.28200044 49058488.899286374 126266345.46200044 49058234.079286374 0.5271942540000225 11.746015552999992 118.266673099
100 78153831.94387291 49058488.899286374 78153577.12387292 49058234.079286374 0.42678538600000593 2.0458330149999995 130.541963688
101 119271038.91745497 49058488.899286374 119270784.09745498 49058234.079286374 0.537921922999999 2.485175432999995 133.017940984
102 84885417.18018086 49058488.899286374 84885162.36018087 49058234.079286374 0.43930272700001183 1.100574881 136.043052512
103 31630864.918844957 31630864.918844957 31630610.098844957 31630610.098844957 0.3026545419999991 0.5923028730000226 137.585391227
104 155677232.8335624 31630864.918844957 155676978.0135624 31630610.098844957 0.4627422860000081 0.6695274089999828 138.483141336
105 684238152.8478264 31630864.918844957 684237898.0278263 31630610.098844957 0.2934436230000017 0.65874718500001 139.618872956
106 121226668.84666644 31630864.918844957 121226414.02666645 31630610.098844957 0.30679204799997706 0.8934727980000048 140.573560965
107 104428649.06329137 31630864.918844957 104428394.24329138 31630610.098844957 0.30780840200000625 0.6188768019999884 141.776447759
108 125022630.50693153 31630864.918844957 125022375.68693154 31630610.098844957 0.3901786889999812 0.713297941999997 142.706029184
109 212093255.22888926 31630864.918844957 212093000.40888926 31630610.098844957 0.27964688500000534 0.5956781790000036 143.811914397
110 95465396.78968601 31630864.918844957 95465141.96968602 31630610.098844957 0.27745738400000164 0.5917747370000086 144.689704555
111 41998837.361610524 31630864.918844957 41998582.541610524 31630610.098844957 0.28288300999997773 0.581907450999978 145.561337813
112 206330796.71814644 31630864.918844957 206330541.89814645 31630610.098844957 0.3565998459999946 1.0130340380000007 146.42849344
113 186775869.2969582 31630864.918844957 186775614.47695822 31630610.098844957 0.4013663399999814 2.0978622589999816 147.800691701
114 154811116.23788908 31630864.918844957 154810861.4178891 31630610.098844957 0.2950193589999799 0.6817641750000121 150.303313945
115 54899946.564461574 31630864.918844957 54899691.74446157 31630610.098844957 0.304011107000008 0.6274866729999928 151.2825694
116 83665338.20583308 31630864.918844957 83665083.38583308 31630610.098844957 0.2744556509999825 0.9018345279999949 152.217036798
117 29611400.112977676 29611400.112977676 29611145.292977676 29611145.292977676 0.3144053970000016 0.6508358749999843 153.395883201
118 106197835.60777554 29611400.112977676 106197580.78777555 29611145.292977676 0.3133784730000002 0.6958619140000053 154.363927971
119 122382159.4331924 29611400.112977676 122381904.61319241 29611145.292977676 0.739301820999998 0.8285597089999897 155.375741325
120 726739723.8232652 29611400.112977676 726739469.0032651 29611145.292977676 0.391918526000012 2.1420046450000143 156.946130384
121 301868019.13113785 29611400.112977676 301867764.31113786 29611145.292977676 0.2877254500000106 0.6289820720000137 159.482884492
122 65855274.28602059 29611400.112977676 65855019.46602059 29611145.292977676 0.43604706400000737 0.7524552909999898 160.402089708
123 103840074.15662223 29611400.112977676 103839819.33662224 29611145.292977676 0.5883051280000018 0.991628755000022 161.593845492
124 140240650.553978 29611400.112977676 140240395.733978 29611145.292977676 0.5455532400000038 0.8253211189999945 163.177455137
125 111202220.12789059 29611400.112977676 111201965.3078906 29611145.292977676 0.2991747439999983 0.6780237649999776 164.554720526
126 151295877.16434753 29611400.112977676 151295622.34434754 29611145.292977676 0.43476494899999807 1.128891990999989 165.534690746
127 37189631.33577921 29611400.112977676 37189376.51577921 29611145.292977676 0.29555105200000753 0.7373696829999972 167.101251516
128 83865144.53030758 29611400.112977676 83864889.71030758 29611145.292977676 0.29914386400000126 0.7655146749999915 168.136721853
129 164419138.73734593 29611400.112977676 164418883.91734594 29611145.292977676 0.4328606600000171 0.7123467440000013 169.204166416
130 176109413.3172513 29611400.112977676 176109158.4972513 29611145.292977676 0.5744045380000102 1.0458166029999916 170.352799336
131 191382422.86883715 29611400.112977676 191382168.04883716 29611145.292977676 0.54527668099999 2.0247124459999952 171.975696632
132 166952117.85263562 29611400.112977676 166951863.03263563 29611145.292977676 0.36398018599999205 0.8171479650000038 174.548120335
133 55709335.797366425 29611400.112977676 55709080.977366425 29611145.292977676 0.2811245329999963 0.884462807999995 175.733023513
134 50976020.88918956 29611400.112977676 50975766.06918956 29611145.292977676 0.5572726460000013 0.8349769140000092 176.90130849
135 157640624.10768604 29611400.112977676 157640369.28768605 29611145.292977676 0.5234964280000156 1.5000352490000068 178.296539527
136 514168583.7913249 29611400.112977676 514168328.9713249 29611145.292977676 0.30767459899999494 0.6985216930000036 180.322593525
137 85622092.46012081 29611400.112977676 85621837.64012082 29611145.292977676 0.3208858269999837 0.685149330999991 181.331321989
138 39536260.98194933 29611400.112977676 39536006.16194933 29611145.292977676 0.42697492299998885 0.8188823929999955 182.340356836
139 120859981.8895551 29611400.112977676 120859727.0695551 29611145.292977676 0.5441556269999808 1.106491147000014 183.588777128
140 189283838.50373268 29611400.112977676 189283583.6837327 29611145.292977676 0.5230159560000232 0.8705352349999771 185.242228448
141 133824832.94271529 29611400.112977676 133824578.1227153 29611145.292977676 0.2953347659999963 1.5885277360000032 186.639139208
142 40319675.77041778 29611400.112977676 40319420.95041778 29611145.292977676 0.4061414990000003 0.753795881000002 188.525910905
143 175520574.9811325 29611400.112977676 175520320.1611325 29611145.292977676 0.4310157300000128 1.3930255919999865 189.688759132
144 248398754.40957272 29611400.112977676 248398499.58957273 29611145.292977676 0.5353762189999998 1.7687033139999926 191.52036566
145 108015323.57378188 29611400.112977676 108015068.75378188 29611145.292977676 0.41388999899999135 0.8144894609999938 193.830517974
146 187606759.13906175 29611400.112977676 187606504.31906176 29611145.292977676 0.3872819200000208 1.8437519630000168 195.062463591
147 92076724.50986949 29611400.112977676 92076469.6898695 29611145.292977676 0.3035188059999996 0.8967233270000179 197.296357962
148 83701902.39669243 29611400.112977676 83701647.57669243 29611145.292977676 0.29107721099998685 0.7294738699999925 198.499181391
149 106748614.81588647 29611400.112977676 106748359.99588647 29611145.292977676 0.27721172600001864 0.8279859159999887 199.52235375
150 109233512.20715427 29611400.112977676 109233257.38715428 29611145.292977676 0.2893198350000148 0.9124613040000042 200.629991659
