"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
1 2727.9758236026673 2727.9758236026673 2683.2058236026674 2683.2058236026674 None None None
2 695.8638130257689 695.8638130257689 651.0938130257689 651.0938130257689 None None None
3 1650.3986679564964 695.8638130257689 1605.6286679564964 651.0938130257689 None None None
4 792.1542242529893 695.8638130257689 747.3842242529893 651.0938130257689 None None None
5 1729.4404991464314 695.8638130257689 1684.6704991464314 651.0938130257689 None None None
6 2015.1549576092264 695.8638130257689 1970.3849576092264 651.0938130257689 None None None
7 543.3335252060676 543.3335252060676 498.56352520606765 498.56352520606765 None None None
8 507.4246481185786 507.4246481185786 462.6546481185786 462.6546481185786 None None None
9 932.9368205254136 507.4246481185786 888.1668205254136 462.6546481185786 None None None
10 1285.8290753100987 507.4246481185786 1241.0590753100987 462.6546481185786 None None None
11 849.7407550303257 507.4246481185786 804.9707550303257 462.6546481185786 0.6989843120000003 0.2929067090000004 0
12 1190.7895822885855 507.4246481185786 1146.0195822885855 462.6546481185786 0.45387726299999986 0.523536408 7.416702642
13 2513.3307368029496 507.4246481185786 2468.5607368029496 462.6546481185786 0.1972480000000001 0.37565978499999986 8.396147091
14 941.347087236848 507.4246481185786 896.577087236848 462.6546481185786 0.25863742099999953 0.5961214669999997 8.970401737
15 2260.2498765702458 507.4246481185786 2215.479876570246 462.6546481185786 0.3060266659999993 0.3229377700000011 9.826391067
16 971.9748004841873 507.4246481185786 927.2048004841873 462.6546481185786 0.5246143620000012 0.3749028809999988 10.456606749
17 574.4531570174285 507.4246481185786 529.6831570174285 462.6546481185786 0.7850233530000015 0.6532415440000001 11.357526262
18 3876.619721476064 507.4246481185786 3831.849721476064 462.6546481185786 0.4364799460000004 0.631478920000001 12.799526761
19 431.9536967376167 431.9536967376167 387.18369673761674 387.18369673761674 0.5949606440000004 0.5730539999999991 13.869284707
20 768.5203632285732 431.9536967376167 723.7503632285732 387.18369673761674 0.822118403000001 0.6819041259999992 15.039036964
21 578.3240180326866 431.9536967376167 533.5540180326866 387.18369673761674 0.19899772300000151 0.47194610600000075 16.544535907
22 1413.0812071447958 431.9536967376167 1368.3112071447958 387.18369673761674 0.5210454220000003 0.7175453669999996 17.2168665
23 543.7573032302278 431.9536967376167 498.9873032302278 387.18369673761674 0.5228665470000031 0.6096158819999999 18.456988726
24 523.6873480006618 431.9536967376167 478.91734800066183 387.18369673761674 0.48132122999999893 0.5027256750000006 19.59094516
25 269.7866176825461 269.7866176825461 225.01661768254607 225.01661768254607 0.28075494600000184 0.2784171310000012 20.575858432
26 3368.308987178032 269.7866176825461 3323.538987178032 225.01661768254607 0.22864690300000134 0.25946048599999827 21.136350865
27 803.6087099437755 269.7866176825461 758.8387099437755 225.01661768254607 0.24085075300000014 0.30506459400000097 21.626141516
28 307.1422885123637 269.7866176825461 262.3722885123637 225.01661768254607 0.3341405210000019 0.3233427959999986 22.174228055
29 970.1223728170626 269.7866176825461 925.3523728170626 225.01661768254607 0.23898734199999794 0.3003936060000001 22.833341558
30 677.4162918205378 269.7866176825461 632.6462918205378 225.01661768254607 0.37042675500000044 0.3360359399999986 23.374343
31 357.6684456300177 269.7866176825461 312.8984456300177 225.01661768254607 0.4804619069999987 0.48976766799999893 24.08268412
32 576.7553754630754 269.7866176825461 531.9853754630755 225.01661768254607 0.36655368999999993 0.8554708709999979 25.054064916
33 1004.7852031810148 269.7866176825461 960.0152031810148 225.01661768254607 0.5615869390000015 1.4718444360000014 26.276797037
34 761.1336662161585 269.7866176825461 716.3636662161585 225.01661768254607 0.46674793399999714 1.0115652299999986 28.311287904
35 545.33771917386 269.7866176825461 500.56771917386004 225.01661768254607 0.3767041099999986 1.2541799820000001 29.790903554
36 513.5476780382812 269.7866176825461 468.77767803828124 225.01661768254607 0.4633490370000004 0.7924443989999972 31.423466118
37 895.6609352715276 269.7866176825461 850.8909352715276 225.01661768254607 0.28308592900000207 0.6756906659999942 32.680763892
38 476.1478330977672 269.7866176825461 431.3778330977672 225.01661768254607 0.8590466420000027 0.7554280720000008 33.641246719
39 865.4295343788331 269.7866176825461 820.6595343788331 225.01661768254607 0.20663219600000104 0.2965129520000005 35.256962377
40 2347.1574034930113 269.7866176825461 2302.3874034930113 225.01661768254607 0.3104706780000015 0.30891125500000527 35.761582003
41 570.6653945038162 269.7866176825461 525.8953945038162 225.01661768254607 0.21983833699999877 0.2799542760000051 36.38235355
42 834.0798560928379 269.7866176825461 789.3098560928379 225.01661768254607 0.31834698800000183 0.3132761680000016 36.883522372
43 459.755998268098 269.7866176825461 414.985998268098 225.01661768254607 0.21823790499999518 0.2829991900000053 37.516507338
44 601.4677388964682 269.7866176825461 556.6977388964682 225.01661768254607 0.44045167300000543 0.335257710999997 38.019104288
45 840.9740018697815 269.7866176825461 796.2040018697816 225.01661768254607 0.353555772 0.6923326280000026 38.796486549
46 689.6374539237554 269.7866176825461 644.8674539237554 225.01661768254607 0.31112269500000167 0.359064336000003 39.843917901
47 391.0007043421504 269.7866176825461 346.23070434215043 225.01661768254607 0.22590761300000395 0.8741460050000001 40.51557364
48 404.68423917127546 269.7866176825461 359.9142391712755 225.01661768254607 0.2643252310000008 0.6320936480000015 41.616860731
49 506.9066056764932 269.7866176825461 462.1366056764932 225.01661768254607 0.5402753940000053 0.9662847679999942 42.514335749
50 349.21824998382175 269.7866176825461 304.44824998382177 225.01661768254607 0.42211616699999865 1.0204899459999979 44.022105377
51 431.91546376297936 269.7866176825461 387.1454637629794 225.01661768254607 0.28891542599999553 1.6193539959999939 45.468941678
52 541.2293645705273 269.7866176825461 496.4593645705273 225.01661768254607 0.4752614200000025 3.7687412800000004 47.379099308
53 1157.3403544468824 269.7866176825461 1112.5703544468824 225.01661768254607 0.4533378490000004 0.40024221400000215 51.624266162
54 838.0076938309406 269.7866176825461 793.2376938309407 225.01661768254607 0.21554572400000183 0.32044612099999625 52.480479187
55 843.984708061552 269.7866176825461 799.2147080615521 225.01661768254607 0.3125969450000028 0.31310938400000055 53.018389365
56 820.7852838317214 269.7866176825461 776.0152838317214 225.01661768254607 0.22288649899999768 0.287640875000001 53.645588429
57 423.92626014851373 269.7866176825461 379.15626014851375 225.01661768254607 0.7686102509999984 1.1878050609999988 54.157442753
58 470.1385378520331 269.7866176825461 425.3685378520331 225.01661768254607 0.39414722200000085 1.6239148999999955 56.115405068
59 653.8754149903641 269.7866176825461 609.1054149903641 225.01661768254607 0.4883943560000006 1.3726799519999986 58.134909426
60 506.20633272790485 269.7866176825461 461.43633272790487 225.01661768254607 0.3352019809999973 1.8472412500000033 59.997606514
61 1109.5328736991412 269.7866176825461 1064.7628736991412 225.01661768254607 0.6744573990000049 1.6684863870000015 62.181401089
62 636.668822210177 269.7866176825461 591.8988222101771 225.01661768254607 0.2705982330000012 0.2936663830000015 64.525426583
63 288.1142528002803 269.7866176825461 243.34425280028032 225.01661768254607 0.22062362200000507 0.28277048200000365 65.092751466
64 689.0709411169878 269.7866176825461 644.3009411169878 225.01661768254607 0.2287411800000001 0.2854929129999988 65.59764237
65 345.08054077497223 269.7866176825461 300.31054077497225 225.01661768254607 0.2256423129999945 0.2887022059999964 66.113525585
66 311.4354463386345 269.7866176825461 266.6654463386345 225.01661768254607 0.22669496400000355 0.2879217640000036 66.629225152
67 478.3106142652499 269.7866176825461 433.5406142652499 225.01661768254607 0.23989320300000827 0.2874320030000064 67.145148647
68 628.5156155798225 269.7866176825461 583.7456155798225 225.01661768254607 0.23921017800000755 0.30694751000000053 67.673891848
69 1464.0510110776256 269.7866176825461 1419.2810110776256 225.01661768254607 0.715452273000011 0.6858441149999948 68.221618342
70 481.286259526764 269.7866176825461 436.51625952676403 225.01661768254607 0.4190026890000098 0.8057085870000122 69.624337658
71 766.0986329290621 269.7866176825461 721.3286329290621 225.01661768254607 0.30892071400000987 0.5016537330000119 70.850704373
72 409.04371886662796 269.7866176825461 364.273718866628 225.01661768254607 0.2222451800000016 0.33047745400000395 71.662689851
73 284.52971170184674 269.7866176825461 239.75971170184673 225.01661768254607 0.2240612429999942 0.2924006860000077 72.216778053
74 456.2241935183377 269.7866176825461 411.4541935183377 225.01661768254607 0.22406810900000096 0.3471889750000088 72.734570114
75 431.3151927350948 269.7866176825461 386.5451927350948 225.01661768254607 0.26163918800000374 0.30114893399999687 73.307182848
76 428.3533956733187 269.7866176825461 383.5833956733187 225.01661768254607 0.22710537399998998 0.29601601400000277 73.871359404
77 1284.3227674167636 269.7866176825461 1239.5527674167636 225.01661768254607 1.1090391870000076 0.327172738999991 74.395857379
78 675.3730721340073 269.7866176825461 630.6030721340073 225.01661768254607 0.8940527149999866 0.9202430590000006 75.833295082
79 1405.805077513765 269.7866176825461 1361.035077513765 225.01661768254607 0.6418174620000059 0.7737135490000071 77.648732523
80 667.515194537405 269.7866176825461 622.745194537405 225.01661768254607 0.38052802299999655 1.247929794000001 79.066314171
81 477.1019684949598 269.7866176825461 432.3319684949598 225.01661768254607 0.5036271029999995 1.6190200090000104 80.696189674
82 946.9163578672257 269.7866176825461 902.1463578672257 225.01661768254607 0.467898507000001 0.9792202280000026 82.820210515
83 335.1764347306732 269.7866176825461 290.4064347306732 225.01661768254607 0.861713347999995 1.3978784910000002 84.268472495
84 365.8973697117842 269.7866176825461 321.12736971178424 225.01661768254607 0.288932317000004 1.3052400099999915 86.529286057
