"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
1 227600.84217536787 227600.84217536787 226600.84217536787 226600.84217536787 None None None
2 310029.37685828045 227600.84217536787 309029.37685828045 226600.84217536787 None None None
3 4233.847507100569 4233.847507100569 3233.8475071005687 3233.8475071005687 0.02144613299999998 0.022563649999999935 0
4 4147.006081690903 4147.006081690903 3147.0060816909026 3147.0060816909026 0.019978829999999892 0.03964302799999997 3.500492853
5 4061.0655166028437 4061.0655166028437 3061.0655166028437 3061.0655166028437 0.021953012999999633 0.04145334999999983 3.560879694
6 3976.0258118363913 3976.0258118363913 2976.0258118363913 2976.0258118363913 0.024741727999999963 0.049468352999999965 3.625095256
7 3863.0300890326553 3863.0300890326553 2863.0300890326553 2863.0300890326553 0.02636189 0.04844784699999982 3.700285335
8 3891.8869673915474 3863.0300890326553 2891.8869673915474 2863.0300890326553 0.024620478000000112 0.045625145000000256 3.777147809
9 3808.64898326831 3808.64898326831 2808.64898326831 2808.64898326831 0.023771897000000042 0.04429513099999971 3.84827054
10 3625.4644504742605 3625.4644504742605 2625.4644504742605 2625.4644504742605 0.023764610000000186 0.04543813199999969 3.917249612
11 3726.3118594666794 3625.4644504742605 2726.3118594666794 2625.4644504742605 0.02330734500000009 0.044808797999999594 3.98748704
12 3484.7056499914297 3484.7056499914297 2484.7056499914297 2484.7056499914297 0.02385548100000001 0.04457554999999935 4.056443988
13 3309.5801628477216 3309.5801628477216 2309.5801628477216 2309.5801628477216 0.023903685999999702 0.046044837999999366 4.125705919
14 3538.98870499295 3309.5801628477216 2538.98870499295 2309.5801628477216 0.0926450240000003 0.06366658700000016 4.196702005
15 3552.0079290625845 3309.5801628477216 2552.0079290625845 2309.5801628477216 0.02722090399999999 0.05093981300000028 4.354115358
16 3405.9719674762277 3309.5801628477216 2405.9719674762277 2309.5801628477216 0.02601901299999998 0.049359836999999906 4.433414121
17 3393.892979683087 3309.5801628477216 2393.892979683087 2309.5801628477216 0.025191285000000008 0.04935640600000024 4.509733938
18 3149.06564971321 3149.06564971321 2149.06564971321 2149.06564971321 0.04792225100000014 0.06115692399999961 4.585387471
19 3303.6167367348426 3149.06564971321 2303.6167367348426 2149.06564971321 0.02624156200000005 0.05441318000000006 4.695301235
20 3226.961134625354 3149.06564971321 2226.961134625354 2149.06564971321 0.02605422799999957 0.05106561900000006 4.777018235
21 3239.3814715900185 3149.06564971321 2239.3814715900185 2149.06564971321 0.026838252000000118 0.05046718699999975 4.85520006
22 3328.139145282633 3149.06564971321 2328.139145282633 2149.06564971321 0.027314614999999876 0.05300015300000016 4.933497888
23 3151.2063928374723 3149.06564971321 2151.2063928374723 2149.06564971321 0.02796767800000044 0.052417941000000745 5.014972682
24 3076.352511371198 3076.352511371198 2076.352511371198 2076.352511371198 0.027242575999999907 0.053298486999999284 5.096481636
25 3088.4734047833776 3076.352511371198 2088.4734047833776 2076.352511371198 0.027765074999999584 0.053400496000000075 5.178042871
26 3185.937785926622 3076.352511371198 2185.937785926622 2076.352511371198 0.02829638499999998 0.0531647469999994 5.260191782
27 3002.399490226531 3002.399490226531 2002.3994902265308 2002.3994902265308 0.027415502000000203 0.05701216300000045 5.342778557
28 3014.370661862468 3002.399490226531 2014.3706618624678 2002.3994902265308 0.02987452900000065 0.05577131099999999 5.42836081
29 1567.1781476230683 1567.1781476230683 567.1781476230683 567.1781476230683 0.029209427999999704 0.05646542499999985 5.515074115
30 2952.4879391387653 1567.1781476230683 1952.4879391387653 567.1781476230683 0.028910181000000534 0.05691843800000029 5.601828808
31 2599.358241035077 1567.1781476230683 1599.3582410350768 567.1781476230683 0.029148879000000072 0.05678758100000003 5.688832161
32 2268.7500509715665 1567.1781476230683 1268.7500509715665 567.1781476230683 0.02897992699999996 0.05844451599999978 5.775963405
