"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
1 422.4988526222842 422.4988526222842 492.52885262228415 492.52885262228415 None None None
2 712.1642602458497 422.4988526222842 782.1942602458497 492.52885262228415 None None None
3 984.2904523316736 422.4988526222842 1054.3204523316736 492.52885262228415 None None None
4 819.3279008188429 422.4988526222842 889.3579008188428 492.52885262228415 None None None
5 1832.6391052889849 422.4988526222842 1902.6691052889848 492.52885262228415 None None None
6 799.702127164228 422.4988526222842 869.732127164228 492.52885262228415 None None None
7 1608.7829645279228 422.4988526222842 1678.8129645279228 492.52885262228415 None None None
8 613.8311814864506 422.4988526222842 683.8611814864506 492.52885262228415 None None None
9 769.9784819454696 422.4988526222842 840.0084819454696 492.52885262228415 None None None
10 598.3941165985444 422.4988526222842 668.4241165985444 492.52885262228415 None None None
