"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
1 135.14753920288274 135.14753920288274 42.497539202882734 42.497539202882734 None None None
2 86.40926182798974 86.40926182798974 -6.240738172010268 -6.240738172010268 None None None
3 165.87617016545204 86.40926182798974 73.22617016545203 -6.240738172010268 None None None
4 85.12818511973336 85.12818511973336 -7.521814880266646 -7.521814880266646 None None None
5 96.7687000514932 85.12818511973336 4.118700051493192 -7.521814880266646 None None None
6 95.91349172754381 85.12818511973336 3.2634917275438085 -7.521814880266646 None None None
7 135.67194008572588 85.12818511973336 43.02194008572587 -7.521814880266646 None None None
8 51.63352523954779 51.63352523954779 -41.01647476045222 -41.01647476045222 None None None
9 144.32381846958248 51.63352523954779 51.67381846958247 -41.01647476045222 None None None
10 86.05121237075808 51.63352523954779 -6.598787629241926 -41.01647476045222 None None None
