"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
1 561.1807950054583 561.1807950054583 426.0507950054583 426.0507950054583 None None None
2 312756.65074312023 561.1807950054583 312621.5207431202 426.0507950054583 None None None
3 1087.9873872895998 561.1807950054583 952.8573872895998 426.0507950054583 0.025031937999999698 0.01678757700000011 0
4 168.67761926113266 168.67761926113266 33.54761926113267 33.54761926113267 0.057620779000000066 0.06361383299999979 3.574165342
5 34.51084551220262 34.51084551220262 -100.61915448779737 -100.61915448779737 0.08499006700000011 0.04854678599999973 3.722484916
6 1087.9873872895998 34.51084551220262 952.8573872895998 -100.61915448779737 0.077200237 0.04451576500000032 3.856635624
7 1087.9873872895998 34.51084551220262 952.8573872895998 -100.61915448779737 0.11829584499999957 0.04640928300000047 3.979609811
8 1087.9873872895998 34.51084551220262 952.8573872895998 -100.61915448779737 0.06819188099999973 0.08258081400000084 4.14511911
9 1087.9873872895998 34.51084551220262 952.8573872895998 -100.61915448779737 0.2745636920000001 0.16290981599999999 4.296635427
10 1087.9873872895998 34.51084551220262 952.8573872895998 -100.61915448779737 0.21693723799999987 0.13888777799999996 4.735412261
11 1087.9873872895998 34.51084551220262 952.8573872895998 -100.61915448779737 0.19872108400000066 0.15096925699999986 5.104394987
12 1087.9873872895998 34.51084551220262 952.8573872895998 -100.61915448779737 0.2701749299999996 0.11040810799999967 5.454467373
13 1087.9873872895998 34.51084551220262 952.8573872895998 -100.61915448779737 0.13044963399999965 0.297859023 5.836328
14 1087.9873872895998 34.51084551220262 952.8573872895998 -100.61915448779737 0.2740427480000003 0.25614544100000014 6.265380451
15 1087.9873872895998 34.51084551220262 952.8573872895998 -100.61915448779737 0.12750632699999986 0.0646358290000002 6.797269444
16 1087.9873872895998 34.51084551220262 952.8573872895998 -100.61915448779737 0.07917831599999925 0.16877155300000002 6.99072187
17 1087.9873872895998 34.51084551220262 952.8573872895998 -100.61915448779737 0.2217392140000003 0.3044370399999998 7.239747931
18 1087.9873872895998 34.51084551220262 952.8573872895998 -100.61915448779737 0.11069964599999871 0.20054830099999954 7.766864368
19 1087.9873872895998 34.51084551220262 952.8573872895998 -100.61915448779737 0.2595155639999991 0.27931187399999935 8.07909755
20 1087.9873872895998 34.51084551220262 952.8573872895998 -100.61915448779737 0.11551441099999948 0.4261467120000013 8.619136312
21 60.459116671159364 34.51084551220262 -74.67088332884063 -100.61915448779737 0.18133872800000006 0.3562693380000006 9.161820675
22 1087.9873872895998 34.51084551220262 952.8573872895998 -100.61915448779737 0.18398309000000168 0.29369117799999955 9.70014335
23 1087.9873872895998 34.51084551220262 952.8573872895998 -100.61915448779737 0.1093300639999999 0.40664462300000004 10.178708279
24 1087.9873872895998 34.51084551220262 952.8573872895998 -100.61915448779737 0.09652492400000057 0.24369469100000174 10.720690631
25 1087.9873872895998 34.51084551220262 952.8573872895998 -100.61915448779737 0.17383339999999947 0.33745591299999944 11.06174133
26 1087.9873872895998 34.51084551220262 952.8573872895998 -100.61915448779737 0.07064486400000014 0.14487719299999924 11.573893877
27 1087.9873872895998 34.51084551220262 952.8573872895998 -100.61915448779737 0.07024099300000053 0.13483725299999882 11.805024328
28 1087.9873872895998 34.51084551220262 952.8573872895998 -100.61915448779737 0.06982848600000047 0.13232583499999961 12.057130582
29 1087.9873872895998 34.51084551220262 952.8573872895998 -100.61915448779737 0.1932419799999998 0.18401234599999938 12.260616372
30 1087.9873872895998 34.51084551220262 952.8573872895998 -100.61915448779737 0.10556773599999936 0.3084543310000001 12.640400106
31 1087.9873872895998 34.51084551220262 952.8573872895998 -100.61915448779737 0.22729015200000013 0.536336597 13.055991881
32 1087.9873872895998 34.51084551220262 952.8573872895998 -100.61915448779737 0.085927388 0.48237723200000104 13.822805586
33 1087.9873872895998 34.51084551220262 952.8573872895998 -100.61915448779737 0.19527372900000017 1.5245157060000007 14.392372182
34 1087.9873872895998 34.51084551220262 952.8573872895998 -100.61915448779737 0.07429367599999992 0.4065406629999977 16.113593688
35 1087.9873872895998 34.51084551220262 952.8573872895998 -100.61915448779737 0.04761705599999999 0.09859133200000159 16.595354363
36 1087.9873872895998 34.51084551220262 952.8573872895998 -100.61915448779737 0.08986258700000249 0.10221961400000268 16.742379024
37 1087.9873872895998 34.51084551220262 952.8573872895998 -100.61915448779737 0.07064464399999792 0.13858821000000177 16.935246354
38 1087.9873872895998 34.51084551220262 952.8573872895998 -100.61915448779737 0.1069759889999986 0.1388114009999981 17.145319103
39 1087.9873872895998 34.51084551220262 952.8573872895998 -100.61915448779737 0.1999263479999982 0.1542494380000008 17.392158394
40 1087.9873872895998 34.51084551220262 952.8573872895998 -100.61915448779737 0.09269508299999885 0.19556989499999844 17.747375966
41 1087.9873872895998 34.51084551220262 952.8573872895998 -100.61915448779737 0.08071607400000147 0.23303074700000082 18.036522818
42 1087.9873872895998 34.51084551220262 952.8573872895998 -100.61915448779737 0.09308450600000029 0.14390273600000114 18.351393772
43 1087.9873872895998 34.51084551220262 952.8573872895998 -100.61915448779737 0.0962340750000017 0.1557531329999975 18.589371319
44 1087.9873872895998 34.51084551220262 952.8573872895998 -100.61915448779737 0.028041545999997197 3.305378632 18.842207011
45 1087.9873872895998 34.51084551220262 952.8573872895998 -100.61915448779737 0.031489720999999804 0.07829405400000056 22.176733784
46 1087.9873872895998 34.51084551220262 952.8573872895998 -100.61915448779737 0.03438965699999841 0.08197107299999828 22.288103918
47 1087.9873872895998 34.51084551220262 952.8573872895998 -100.61915448779737 0.029121607999996968 0.06453916200000265 22.405679897
48 1087.9873872895998 34.51084551220262 952.8573872895998 -100.61915448779737 0.05464491300000063 0.07302097000000174 22.500374537
49 1087.9873872895998 34.51084551220262 952.8573872895998 -100.61915448779737 0.03287221300000098 0.07942610200000289 22.629719692
50 1087.9873872895998 34.51084551220262 952.8573872895998 -100.61915448779737 0.034888207999998144 0.06696965300000102 22.74297624
51 1087.9873872895998 34.51084551220262 952.8573872895998 -100.61915448779737 0.04735314200000218 0.14448130999999975 22.846210596
52 1087.9873872895998 34.51084551220262 952.8573872895998 -100.61915448779737 0.047525796999998704 0.13842044500000128 23.039502373
53 1087.9873872895998 34.51084551220262 952.8573872895998 -100.61915448779737 0.15006901900000003 0.2908571139999978 23.231019995
54 1087.9873872895998 34.51084551220262 952.8573872895998 -100.61915448779737 0.20319767099999808 0.6199037350000012 23.673556875
55 1087.9873872895998 34.51084551220262 952.8573872895998 -100.61915448779737 0.18717527900000164 0.7843391759999996 24.498116224
56 1087.9873872895998 34.51084551220262 952.8573872895998 -100.61915448779737 0.14132781700000052 0.9900519569999986 25.488944205
57 1087.9873872895998 34.51084551220262 952.8573872895998 -100.61915448779737 0.20478810700000238 0.5356919210000015 26.621640162
