"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
1 81.52622116003215 81.52622116003215 122.30622116003215 122.30622116003215 None None None
2 83.12395546217277 81.52622116003215 123.90395546217277 122.30622116003215 None None None
3 81.4178607772297 81.4178607772297 122.1978607772297 122.1978607772297 None None None
4 76.7646847678613 76.7646847678613 117.5446847678613 117.5446847678613 None None None
5 74.43242866771 74.43242866771 115.21242866771 115.21242866771 None None None
6 86.06804029313813 74.43242866771 126.84804029313813 115.21242866771 None None None
7 72.82079340934024 72.82079340934024 113.60079340934024 113.60079340934024 None None None
8 83.54209347834156 72.82079340934024 124.32209347834156 113.60079340934024 None None None
9 81.95566109173575 72.82079340934024 122.73566109173575 113.60079340934024 None None None
10 85.67216251718118 72.82079340934024 126.45216251718118 113.60079340934024 None None None
11 84.4507496335426 72.82079340934024 125.2307496335426 113.60079340934024 0.46341260800000006 0.14677605400000004 0
12 81.9599331898426 72.82079340934024 122.7399331898426 113.60079340934024 0.3782803219999997 0.34885758199999994 3.454750307
13 81.34033210419368 72.82079340934024 122.12033210419368 113.60079340934024 0.557601987 0.25863528 4.182965793
14 83.39065766262503 72.82079340934024 124.17065766262503 113.60079340934024 0.2851327750000001 0.19230337300000055 5.000368605
15 80.51448779803626 72.82079340934024 121.29448779803626 113.60079340934024 0.28282112800000014 0.25299695399999944 5.479177737
16 83.16074910310292 72.82079340934024 123.94074910310292 113.60079340934024 0.24198858200000029 0.2855645039999999 6.016598448
17 75.67482485406052 72.82079340934024 116.45482485406052 113.60079340934024 0.2056990350000003 0.2678900879999997 6.545550974
18 85.37259464523376 72.82079340934024 126.15259464523376 113.60079340934024 0.42712920600000004 0.2652548070000007 7.020429185
19 83.5316591501548 72.82079340934024 124.3116591501548 113.60079340934024 0.42741907499999954 0.5339890899999995 7.714313178
20 77.10634252494258 72.82079340934024 117.88634252494258 113.60079340934024 0.29637637499999947 0.6838191309999999 8.676843404
21 85.55792594334349 72.82079340934024 126.33792594334349 113.60079340934024 0.2615139380000002 0.46060626700000107 9.658145526
22 73.43781385909448 72.82079340934024 114.21781385909448 113.60079340934024 0.16808144200000008 0.48637720600000023 10.381460432
23 79.41381418592576 72.82079340934024 120.19381418592576 113.60079340934024 0.312636362000001 0.49277247199999863 11.037155666
24 76.84461089276664 72.82079340934024 117.62461089276664 113.60079340934024 0.384640761 0.5248212849999998 11.843725498
25 83.40531158985763 72.82079340934024 124.18531158985763 113.60079340934024 0.26599357899999987 0.5973599049999994 12.755146774
26 85.23896460049322 72.82079340934024 126.01896460049322 113.60079340934024 0.33838699600000055 0.63177284 13.619677143
27 84.12024556444237 72.82079340934024 124.90024556444237 113.60079340934024 0.2093859570000003 0.5470100889999987 14.591142561
28 83.33385524863674 72.82079340934024 124.11385524863674 113.60079340934024 0.501771613999999 2.365629081 15.348771105
29 81.9155571016614 72.82079340934024 122.69555710166141 113.60079340934024 0.18506090500000028 0.25084358400000184 18.216893179
30 81.30641000618445 72.82079340934024 122.08641000618445 113.60079340934024 0.19534629800000047 0.24157285799999784 18.654201841
31 77.91836660958106 72.82079340934024 118.69836660958106 113.60079340934024 0.27433571399999934 0.3691390349999999 19.092339582
32 70.44895134543093 70.44895134543093 111.22895134543093 111.22895134543093 0.19669543400000222 0.25363593599999845 19.737183151
33 76.06690134450672 70.44895134543093 116.84690134450672 111.22895134543093 0.28313070199999757 0.28308538500000324 20.188879231
34 70.63737998843322 70.44895134543093 111.41737998843323 111.22895134543093 0.23327643800000075 0.37354029300000136 20.756525659
35 72.30826681818137 70.44895134543093 113.08826681818137 111.22895134543093 0.29550292799999767 0.310097356 21.364865693
36 85.53752453875097 70.44895134543093 126.31752453875097 111.22895134543093 0.3088368089999989 0.3871400709999975 21.972046917
