"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
1 281134.5127591238 281134.5127591238 280134.5127591238 280134.5127591238 None None None
2 475924.9232486003 281134.5127591238 474924.9232486003 280134.5127591238 None None None
3 158839.62488909697 158839.62488909697 157839.62488909697 157839.62488909697 None None None
4 399221.972083085 158839.62488909697 398221.972083085 157839.62488909697 None None None
5 914031.2236660937 158839.62488909697 913031.2236660937 157839.62488909697 None None None
6 672050.5335540031 158839.62488909697 671050.5335540031 157839.62488909697 None None None
7 705845.9465432249 158839.62488909697 704845.9465432249 157839.62488909697 None None None
8 897478.8536667104 158839.62488909697 896478.8536667104 157839.62488909697 None None None
9 314003.98030460504 158839.62488909697 313003.98030460504 157839.62488909697 None None None
10 1053710.970070213 158839.62488909697 1052710.970070213 157839.62488909697 None None None
11 454174.78856565116 158839.62488909697 453174.78856565116 157839.62488909697 0.40887286199999995 0.3179922639999999 0
12 338244.1230508338 158839.62488909697 337244.1230508338 157839.62488909697 0.3661061219999997 0.37192319299999976 5.525550519
13 425782.2274260047 158839.62488909697 424782.2274260047 157839.62488909697 0.267460582 0.6257722289999998 6.266350418
14 663110.9150754506 158839.62488909697 662110.9150754506 157839.62488909697 0.2522350849999997 0.42971696199999965 7.162045675
15 506001.72845381196 158839.62488909697 505001.72845381196 157839.62488909697 0.4747956130000013 0.6068591749999994 7.846165743
16 253552.0771658024 158839.62488909697 252552.0771658024 157839.62488909697 0.5535931940000012 0.8779443470000015 8.96529401
17 41905.01579507427 41905.01579507427 40905.01579507427 40905.01579507427 0.7537733699999993 0.540473446 10.399118957
18 64670.849786774306 41905.01579507427 63670.849786774306 40905.01579507427 0.6808965189999991 0.7242848459999998 11.695659724
19 43321.53798067517 41905.01579507427 42321.53798067517 40905.01579507427 0.26747688799999914 1.1154517879999997 13.103267959
20 912840.3053306019 41905.01579507427 911840.3053306019 40905.01579507427 0.40488752499999947 1.0499071719999993 14.488581381
21 143961.22446994216 41905.01579507427 142961.22446994216 40905.01579507427 0.37160676600000286 1.0185154579999995 15.945747928
22 315613.14703867154 41905.01579507427 314613.14703867154 40905.01579507427 0.46917599200000026 0.9902315399999999 17.338346196
23 295220.40675428126 41905.01579507427 294220.40675428126 40905.01579507427 0.4123635039999982 1.0420276839999971 18.800853917
24 70188.0629466311 41905.01579507427 69188.0629466311 40905.01579507427 0.2693899089999974 0.49768817300000023 20.257874197
25 210686.71912417098 41905.01579507427 209686.71912417098 40905.01579507427 0.36385078699999696 0.5382911630000002 21.027250486
26 571331.2989983864 41905.01579507427 570331.2989983864 40905.01579507427 0.37014542700000064 0.5285467699999984 21.932146501
27 416610.15478418063 41905.01579507427 415610.15478418063 40905.01579507427 0.6438591809999998 0.6711540440000014 22.833413821
28 179529.1900092427 41905.01579507427 178529.1900092427 40905.01579507427 0.3948769919999968 0.5993674290000008 24.150994651
29 317968.8153384503 41905.01579507427 316968.8153384503 40905.01579507427 0.3424773799999983 0.5234543099999982 25.148305807
30 34654.615374486486 34654.615374486486 33654.615374486486 33654.615374486486 0.27692856299999846 0.48874829200000036 26.016823862
31 151433.81477255825 34654.615374486486 150433.81477255825 33654.615374486486 0.5341711680000003 0.5823313829999996 26.785066324
32 82968.36501798306 34654.615374486486 81968.36501798306 33654.615374486486 0.3819659489999978 1.1833268369999992 27.904512336
33 114703.0286071778 34654.615374486486 113703.0286071778 33654.615374486486 0.36730682299999984 0.5549496419999969 29.472083701
34 128620.70987583497 34654.615374486486 127620.70987583497 33654.615374486486 0.270969111000003 0.4855770630000009 30.396754466
35 345399.1035332078 34654.615374486486 344399.1035332078 33654.615374486486 0.7459794689999981 0.5454344740000003 31.155851527
36 55835.73761905161 34654.615374486486 54835.73761905161 33654.615374486486 0.4864927660000049 0.5575041099999964 32.44995996
37 310480.164148716 34654.615374486486 309480.164148716 33654.615374486486 0.2613553429999982 0.540860471000002 33.496722717
38 136864.35735666653 34654.615374486486 135864.35735666653 33654.615374486486 0.3596360820000015 0.5479283040000027 34.304265001
39 410727.92174257094 34654.615374486486 409727.92174257094 33654.615374486486 0.2627220769999994 0.4761599369999985 35.214165522
40 154060.28386908036 34654.615374486486 153060.28386908036 33654.615374486486 0.26172758299999543 0.5038304569999994 35.955339779
41 215481.85430169723 34654.615374486486 214481.85430169723 33654.615374486486 0.3873517609999979 0.5257694499999985 36.723375023
42 90361.36939265151 34654.615374486486 89361.36939265151 33654.615374486486 0.39352982799999836 0.8539743439999938 37.638854202
43 151538.47814546325 34654.615374486486 150538.47814546325 33654.615374486486 0.3172930859999994 0.536920563999999 38.888665463
44 197534.77773927097 34654.615374486486 196534.77773927097 33654.615374486486 0.2976885519999968 0.5146711009999976 39.745751477
45 172484.7665951631 34654.615374486486 171484.7665951631 33654.615374486486 0.28046612700000395 0.5272995149999957 40.560651646
46 718168.5080931172 34654.615374486486 717168.5080931172 33654.615374486486 0.27110128600000394 0.5070042309999963 41.37079472
47 98859.01218049436 34654.615374486486 97859.01218049436 33654.615374486486 0.3807872969999977 0.576294376000007 42.151200779
48 240680.78877640076 34654.615374486486 239680.78877640076 33654.615374486486 0.9357118920000005 0.5492287779999998 43.111028472
49 237720.84280948766 34654.615374486486 236720.84280948766 33654.615374486486 0.38876282700000075 0.6140925320000008 44.598806871
50 445229.2651855673 34654.615374486486 444229.2651855673 33654.615374486486 0.37368239099999556 0.7573782340000008 45.604514742
51 64645.38004049388 34654.615374486486 63645.38004049388 33654.615374486486 0.28352364099999505 0.5595397909999988 46.73818133
52 255650.11092280957 34654.615374486486 254650.11092280957 33654.615374486486 0.2736645690000046 0.5126886719999959 47.583601848
53 136380.3636848295 34654.615374486486 135380.3636848295 33654.615374486486 0.29387025199999783 0.5154795540000023 48.372631339
54 84265.98245077142 34654.615374486486 83265.98245077142 33654.615374486486 0.34435123499999776 1.0202470449999979 49.184483079
55 389317.5699618844 34654.615374486486 388317.5699618844 33654.615374486486 0.28504166699999445 0.5332162309999973 50.551868559
56 21021.992323919527 21021.992323919527 20021.992323919527 20021.992323919527 0.3639336999999969 0.5886129559999986 51.373113753
57 26850.714857106217 21021.992323919527 25850.714857106217 20021.992323919527 0.2755988689999995 0.48609134000000154 52.327976518
58 204665.5571095793 21021.992323919527 203665.5571095793 20021.992323919527 0.3763197189999943 0.7423381739999968 53.092792371
59 472505.8597662219 21021.992323919527 471505.8597662219 20021.992323919527 0.35975813700000003 0.9340709299999972 54.214538611
60 165078.90870663524 21021.992323919527 164078.90870663524 20021.992323919527 0.3882473650000051 0.5506206340000048 55.510947014
61 319520.8400782826 21021.992323919527 318520.8400782826 20021.992323919527 0.25817053699999803 0.5324157550000024 56.453013032
62 101225.22254438217 21021.992323919527 100225.22254438217 20021.992323919527 0.26891195700000026 0.6441224009999971 57.246085058
63 56207.55723412489 21021.992323919527 55207.55723412489 20021.992323919527 0.36016474199999493 0.5466115689999995 58.161448143
64 102033.76160170544 21021.992323919527 101033.76160170544 20021.992323919527 0.2774126759999973 0.5159846989999934 59.071059107
65 173282.88391148203 21021.992323919527 172282.88391148203 20021.992323919527 0.320189132000003 0.519472633999996 59.867097079
