"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
1 84.12229267739241 84.12229267739241 124.90229267739241 124.90229267739241 None None None
2 53.65623158906689 53.65623158906689 94.43623158906689 94.43623158906689 None None None
3 77.141532432647 53.65623158906689 117.921532432647 94.43623158906689 None None None
4 81.95846665016597 53.65623158906689 122.73846665016598 94.43623158906689 None None None
5 78.63681586023816 53.65623158906689 119.41681586023816 94.43623158906689 None None None
6 76.51236907513837 53.65623158906689 117.29236907513837 94.43623158906689 None None None
7 71.07398871935773 53.65623158906689 111.85398871935773 94.43623158906689 None None None
8 80.81664236016562 53.65623158906689 121.59664236016562 94.43623158906689 None None None
9 83.06394321280374 53.65623158906689 123.84394321280374 94.43623158906689 None None None
10 79.79484780967175 53.65623158906689 120.57484780967175 94.43623158906689 None None None
11 86.45175207193307 53.65623158906689 127.23175207193307 94.43623158906689 0.15561920400000018 0.1815719859999998 0
12 86.45175207193307 53.65623158906689 127.23175207193307 94.43623158906689 0.17244305999999998 0.20018176 3.669331795
13 86.45175207193307 53.65623158906689 127.23175207193307 94.43623158906689 0.1884136879999998 0.24031232499999966 4.043216677
14 86.45175207193307 53.65623158906689 127.23175207193307 94.43623158906689 0.5470260089999996 0.2772389940000002 4.473223183
15 86.45175207193307 53.65623158906689 127.23175207193307 94.43623158906689 0.4362523189999994 0.523545565 5.298949312
16 86.45175207193307 53.65623158906689 127.23175207193307 94.43623158906689 0.3006269039999996 0.5926141920000001 6.260297184
17 86.45175207193307 53.65623158906689 127.23175207193307 94.43623158906689 0.411989524 0.5630761409999998 7.155032939
18 86.45175207193307 53.65623158906689 127.23175207193307 94.43623158906689 0.22392184399999948 0.4631819229999987 8.131549522
19 86.45175207193307 53.65623158906689 127.23175207193307 94.43623158906689 0.30530684899999905 0.33626580500000003 8.820161975
20 86.45175207193307 53.65623158906689 127.23175207193307 94.43623158906689 0.20289446799999844 0.264703754000001 9.463340435
21 86.45175207193307 53.65623158906689 127.23175207193307 94.43623158906689 0.30010933500000014 0.2991549080000002 9.932257598
22 86.45175207193307 53.65623158906689 127.23175207193307 94.43623158906689 0.6777297579999999 0.25885949599999947 10.532925874
23 86.45175207193307 53.65623158906689 127.23175207193307 94.43623158906689 0.30009161000000084 0.3295983190000005 11.471129823
24 86.45175207193307 53.65623158906689 127.23175207193307 94.43623158906689 0.3087690960000007 0.3033464030000008 12.102416999
25 86.45175207193307 53.65623158906689 127.23175207193307 94.43623158906689 0.23503170799999928 0.4105977530000011 12.715868765
26 86.45175207193307 53.65623158906689 127.23175207193307 94.43623158906689 0.20765193599999954 0.2908007589999997 13.362709991
27 86.45175207193307 53.65623158906689 127.23175207193307 94.43623158906689 0.2954776680000002 0.29591149799999883 13.862592607
28 86.45175207193307 53.65623158906689 127.23175207193307 94.43623158906689 0.21693369099999948 0.27767528300000066 14.455334193
29 86.45175207193307 53.65623158906689 127.23175207193307 94.43623158906689 0.22339595599999917 0.2770133949999991 14.951344166
30 86.45175207193307 53.65623158906689 127.23175207193307 94.43623158906689 0.20750707500000054 0.27722867299999976 15.453091268
31 86.45175207193307 53.65623158906689 127.23175207193307 94.43623158906689 0.2083369779999984 0.2684612580000003 15.939114259
32 86.45175207193307 53.65623158906689 127.23175207193307 94.43623158906689 0.2178817379999991 1.0555841469999976 16.417221138
33 86.45175207193307 53.65623158906689 127.23175207193307 94.43623158906689 0.2976991770000019 0.3180799179999987 17.692089266
34 86.45175207193307 53.65623158906689 127.23175207193307 94.43623158906689 0.20706590900000066 0.2643282020000015 18.309470853
35 86.45175207193307 53.65623158906689 127.23175207193307 94.43623158906689 0.2822123629999993 0.2655958120000008 18.782278371
36 86.45175207193307 53.65623158906689 127.23175207193307 94.43623158906689 0.3064563360000001 0.3114509990000016 19.33145716
37 86.45175207193307 53.65623158906689 127.23175207193307 94.43623158906689 0.21286918099999852 0.2731457300000031 19.950705318
38 86.45175207193307 53.65623158906689 127.23175207193307 94.43623158906689 0.3664756750000002 0.5486800450000011 20.438132106
39 86.45175207193307 53.65623158906689 127.23175207193307 94.43623158906689 0.21162424900000332 0.29103793299999836 21.354725022
40 86.45175207193307 53.65623158906689 127.23175207193307 94.43623158906689 0.2096416980000022 0.27442950300000035 21.858910374
41 86.45175207193307 53.65623158906689 127.23175207193307 94.43623158906689 0.27165583600000076 0.2647148130000012 22.344447078
42 86.45175207193307 53.65623158906689 127.23175207193307 94.43623158906689 0.30751706500000253 0.3350067509999981 22.882873912
43 86.45175207193307 53.65623158906689 127.23175207193307 94.43623158906689 0.21266411399999896 0.2762989539999978 23.526724212
44 86.45175207193307 53.65623158906689 127.23175207193307 94.43623158906689 0.19638711200000003 0.6886842049999977 24.017184917
45 86.45175207193307 53.65623158906689 127.23175207193307 94.43623158906689 0.20692333299999888 0.257240147000001 24.903737595
