"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
1 421241.8382961423 421241.8382961423 420241.8382961423 420241.8382961423 None None None
2 769543.5743580578 421241.8382961423 768543.5743580578 420241.8382961423 None None None
3 211602.4547100364 211602.4547100364 210602.4547100364 210602.4547100364 None None None
4 210909.2226563381 210909.2226563381 209909.2226563381 209909.2226563381 None None None
5 205099.9573341395 205099.9573341395 204099.9573341395 204099.9573341395 None None None
6 460749.4861929493 205099.9573341395 459749.4861929493 204099.9573341395 None None None
7 382283.0945909863 205099.9573341395 381283.0945909863 204099.9573341395 None None None
8 385444.52960058936 205099.9573341395 384444.52960058936 204099.9573341395 None None None
9 454049.9880291915 205099.9573341395 453049.9880291915 204099.9573341395 None None None
10 331602.34430386673 205099.9573341395 330602.34430386673 204099.9573341395 None None None
11 656416.8070647806 205099.9573341395 655416.8070647806 204099.9573341395 0.24396469000000032 0.47501363200000046 0
12 440520.83951541106 205099.9573341395 439520.83951541106 204099.9573341395 0.2093303560000006 0.43575046999999945 5.361871888
13 252557.41945720583 205099.9573341395 251557.41945720583 204099.9573341395 0.2269577070000004 0.4014024909999998 6.009069564
14 279976.80859956075 205099.9573341395 278976.80859956075 204099.9573341395 0.32971234899999935 0.5343796750000003 6.639751526
15 308273.30676929484 205099.9573341395 307273.30676929484 204099.9573341395 0.35398755700000084 0.4818576709999993 7.50617149
16 808666.6174597695 205099.9573341395 807666.6174597695 204099.9573341395 0.25324223099999976 0.45038233700000063 8.34430156
17 186386.39691477595 186386.39691477595 185386.39691477595 185386.39691477595 0.35607679800000014 0.5076992549999986 9.050347297
18 394743.19946322375 186386.39691477595 393743.19946322375 185386.39691477595 0.2920186109999996 0.5889186509999984 9.916390096
19 127974.59034788991 127974.59034788991 126974.59034788991 126974.59034788991 0.3738199560000002 0.5357408580000005 10.799682101
20 1086374.818789797 127974.59034788991 1085374.818789797 126974.59034788991 0.2668557810000003 0.48631567000000153 11.711628002
21 756428.179352911 127974.59034788991 755428.179352911 126974.59034788991 0.37767417899999955 0.5433530019999999 12.467111258
22 175013.05807468327 127974.59034788991 174013.05807468327 126974.59034788991 0.6860303660000007 0.46833769500000066 13.390721287
23 854148.3438589239 127974.59034788991 853148.3438589239 126974.59034788991 0.3768161290000016 1.1174209180000005 14.547385095
24 538414.3701462297 127974.59034788991 537414.3701462297 126974.59034788991 0.47107673100000014 0.5755432299999974 16.043974578
25 656091.5935221858 127974.59034788991 655091.5935221858 126974.59034788991 0.2521099239999991 0.4441510430000015 17.093335616
26 360052.3666951401 127974.59034788991 359052.3666951401 126974.59034788991 0.24571954600000012 0.44554943400000013 17.791735915
27 505702.9254330442 127974.59034788991 504702.9254330442 126974.59034788991 0.33733767500000056 0.497168834 18.485168141
28 98843.80973731766 98843.80973731766 97843.80973731766 97843.80973731766 0.26055955 0.4404703519999984 19.321758207
