"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
1 262407.43222125893 262407.43222125893 262272.3022212589 262272.3022212589 None None None
2 730880.4022219017 262407.43222125893 730745.2722219017 262272.3022212589 None None None
3 94386.40668650538 94386.40668650538 94251.27668650537 94251.27668650537 None None None
4 82214.24696879782 82214.24696879782 82079.11696879781 82079.11696879781 None None None
5 653906.0250858585 82214.24696879782 653770.8950858585 82079.11696879781 None None None
6 484893.4713710598 82214.24696879782 484758.34137105977 82079.11696879781 None None None
7 465843.5260619305 82214.24696879782 465708.3960619305 82079.11696879781 None None None
8 852518.1174002258 82214.24696879782 852382.9874002258 82079.11696879781 None None None
9 478648.2861811601 82214.24696879782 478513.15618116007 82079.11696879781 None None None
10 883141.7038023465 82214.24696879782 883006.5738023465 82079.11696879781 None None None
11 237018.82540999487 82214.24696879782 236883.69540999486 82079.11696879781 0.28166192499999987 0.5080156489999998 0
12 313616.14211458206 82214.24696879782 313481.01211458206 82079.11696879781 0.3516629990000002 0.43940822800000046 5.514127423
13 200394.71683623665 82214.24696879782 200259.58683623665 82079.11696879781 0.24629412799999972 0.4084716909999999 6.307328286
14 337399.2898880236 82214.24696879782 337264.15988802357 82079.11696879781 0.4686228039999998 0.46552681100000015 6.964196353
15 663582.3242779633 82214.24696879782 663447.1942779633 82079.11696879781 0.46637094999999995 0.5485779920000002 8.273175225
16 453044.5621948261 82214.24696879782 452909.4321948261 82079.11696879781 0.539626998000001 0.5975393669999995 9.680094852
17 293646.67050454504 82214.24696879782 293511.54050454503 82079.11696879781 0.4374450500000009 0.9756167559999991 11.163675687
18 305968.75390502915 82214.24696879782 305833.62390502915 82079.11696879781 0.529964713 0.7008016350000013 12.578567032
19 291751.33594288136 82214.24696879782 291616.20594288135 82079.11696879781 0.36651138100000047 0.6365447110000009 13.811822473
20 203231.8816413882 82214.24696879782 203096.7516413882 82079.11696879781 0.35306453199999943 0.5244597520000003 14.81711803
21 337944.5361493113 82214.24696879782 337809.4061493113 82079.11696879781 0.44346425100000175 0.542457173999999 15.697156155
22 366902.6400156056 82214.24696879782 366767.5100156056 82079.11696879781 0.40234247700000125 0.5990155249999987 16.686085118
23 89746.50156538232 82214.24696879782 89611.37156538232 82079.11696879781 0.2655687570000005 0.6185717109999977 17.689819476
24 296929.74291822413 82214.24696879782 296794.6129182241 82079.11696879781 0.27297086500000134 0.4930852039999998 18.577159121
25 237700.03606100017 82214.24696879782 237564.90606100016 82079.11696879781 0.3669113149999994 0.5362903679999995 19.345867474
26 43622.42253755297 43622.42253755297 43487.292537552974 43487.292537552974 0.37031284300000067 0.5237940849999987 20.251700692
27 157245.96667271623 43622.42253755297 157110.83667271622 43487.292537552974 0.2646621689999975 0.4801842140000012 21.148281864
28 780917.8643790078 43622.42253755297 780782.7343790078 43487.292537552974 0.37787991399999754 0.5446341740000022 21.895589827
29 549477.3722049113 43622.42253755297 549342.2422049113 43487.292537552974 0.39853021399999733 0.4651540660000002 22.820486294
30 146334.4203182551 43622.42253755297 146199.2903182551 43487.292537552974 0.2870239330000004 0.5141527219999986 23.686707393
31 40270.4287274485 40270.4287274485 40135.298727448506 40135.298727448506 0.36786296999999735 0.5531803379999971 24.490584122
32 211579.49326043527 40270.4287274485 211444.36326043526 40135.298727448506 0.2790162780000003 0.4773006630000012 25.413811411
33 80623.52704092025 40270.4287274485 80488.39704092024 40135.298727448506 0.3791505700000002 0.5223388490000005 26.172260713
34 61045.72933750942 40270.4287274485 60910.599337509426 40135.298727448506 0.27642886599999983 0.5008637710000023 27.076247758
35 105373.74515658137 40270.4287274485 105238.61515658136 40135.298727448506 0.38254549300000207 0.5958259860000013 27.856177916
36 459755.51612509566 40270.4287274485 459620.38612509565 40135.298727448506 0.4355411189999998 0.5486700549999988 28.837007024
37 512359.7016346952 40270.4287274485 512224.57163469517 40135.298727448506 0.2744540999999998 0.768303637999999 29.823941804
38 113760.95822243016 40270.4287274485 113625.82822243015 40135.298727448506 0.3846147199999983 0.5925924460000012 30.869246035
39 5958.648051182696 5958.648051182696 5823.518051182696 5823.518051182696 0.2876111389999991 0.5212130960000039 31.848921099
40 72466.40825311167 5958.648051182696 72331.27825311167 5823.518051182696 0.28085881999999884 0.5366773599999988 32.660079882
41 112765.54572391277 5958.648051182696 112630.41572391277 5823.518051182696 0.3859497390000044 0.5379362250000028 33.479977458
42 251227.82619479703 5958.648051182696 251092.69619479703 5823.518051182696 0.372390872000004 0.5439739420000009 34.406456808
43 119691.09494871533 5958.648051182696 119555.96494871532 5823.518051182696 0.29417129400000164 0.5446798079999979 35.325022101
44 250444.27346118964 5958.648051182696 250309.14346118964 5823.518051182696 0.2853302859999971 0.529319485000002 36.16635957
45 114127.00728709645 5958.648051182696 113991.87728709645 5823.518051182696 0.29807389100000137 0.5037563039999995 36.983633257
46 211339.12311795322 5958.648051182696 211203.9931179532 5823.518051182696 0.5781852610000016 1.4506950070000002 37.787814341
47 942269.2834598372 5958.648051182696 942134.1534598372 5823.518051182696 0.298363135999999 1.5086897320000006 39.8191401
48 35374.0753816099 5958.648051182696 35238.945381609905 5823.518051182696 0.8687506569999996 0.5086831879999991 41.628599715
49 143693.96438258298 5958.648051182696 143558.83438258298 5823.518051182696 0.49550376199999846 0.7286904030000017 43.008676003
50 105537.80067705791 5958.648051182696 105402.6706770579 5823.518051182696 0.43410507499999795 1.0050719259999994 44.23574174
51 585080.8801145034 5958.648051182696 584945.7501145034 5823.518051182696 0.2663662329999994 0.6518723769999966 45.677192681
52 174581.25775343095 5958.648051182696 174446.12775343095 5823.518051182696 0.3623417660000001 0.5025588669999976 46.598064292
53 422985.4877003704 5958.648051182696 422850.35770037037 5823.518051182696 0.2680274999999952 0.4955042500000033 47.465586087
54 91628.07205121682 5958.648051182696 91492.94205121681 5823.518051182696 0.3766010009999974 0.5019043980000006 48.231747157
55 390457.7270171077 5958.648051182696 390322.5970171077 5823.518051182696 0.2710252800000035 0.6023484079999974 49.113196186
56 248251.26579115124 5958.648051182696 248116.13579115123 5823.518051182696 0.3776028409999981 0.5678619519999941 49.989018888
57 7391.488422328184 5958.648051182696 7256.358422328184 5823.518051182696 0.26884589899999867 0.4766405149999997 50.936886672
58 387608.0388489609 5958.648051182696 387472.9088489609 5823.518051182696 0.27657035299999677 0.49548999600000343 51.684605819
59 102941.744827283 5958.648051182696 102806.61482728299 5823.518051182696 0.5942779079999951 0.555764834999998 52.45920138
60 43070.69922306852 5958.648051182696 42935.56922306852 5823.518051182696 0.2841730499999997 1.4402862649999975 53.612037578
61 213895.7350822346 5958.648051182696 213760.6050822346 5823.518051182696 0.40437978700000343 0.5319674209999974 55.338962365
62 13308.376785707645 5958.648051182696 13173.246785707646 5823.518051182696 0.2987052779999999 0.5527708820000043 56.278393473
63 33155.65556025594 5958.648051182696 33020.52556025594 5823.518051182696 0.37266908400000176 0.5791257909999956 57.132346046
64 483085.5957994134 5958.648051182696 482950.4657994134 5823.518051182696 0.272228467000005 0.5274917939999995 58.086797879
65 126014.29721569108 5958.648051182696 125879.16721569108 5823.518051182696 0.33360540599999666 0.8578749009999953 58.888795995
66 67407.37844130106 5958.648051182696 67272.24844130105 5823.518051182696 0.4959724180000009 2.2557254970000002 60.082413041
67 57895.65565458359 5958.648051182696 57760.525654583595 5823.518051182696 0.5223640690000053 1.1792382009999969 62.836375503
68 655166.4010220495 5958.648051182696 655031.2710220495 5823.518051182696 0.27500825200000634 0.5486817689999981 64.540964403
