"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
1 14.785993310515696 14.785993310515696 13.185993310515697 13.185993310515697 None None None
2 43.35076168490385 14.785993310515696 41.75076168490385 13.185993310515697 None None None
3 9.87612709849965 9.87612709849965 8.27612709849965 8.27612709849965 0.04389882500000031 0.061557341999999515 0
4 7.501504098028626 7.501504098028626 5.901504098028626 5.901504098028626 0.2566594239999995 0.16323545799999994 5.193300696
5 46.892036402075284 7.501504098028626 45.29203640207528 5.901504098028626 0.13999480400000053 0.21702078499999988 5.616661887
6 8.899498300199774 7.501504098028626 7.299498300199774 5.901504098028626 0.19180553999999983 0.7992237510000004 6.129511314
7 25.406167854813013 7.501504098028626 23.806167854813012 5.901504098028626 0.28070119899999924 0.214262454 7.167449692
8 13.338690897642573 7.501504098028626 11.738690897642574 5.901504098028626 0.389154789 0.31539011799999983 7.665086799
9 4.52572637916105 4.52572637916105 2.9257263791610497 2.9257263791610497 0.254352192999999 0.18773386199999997 8.372868594
10 14.584756920339098 4.52572637916105 12.984756920339098 2.9257263791610497 0.2621265269999995 0.22521341800000094 8.818460048
11 7.239278228687494 4.52572637916105 5.639278228687495 2.9257263791610497 0.28232191300000054 0.216014598000001 9.308684061
12 9.691955119107105 4.52572637916105 8.091955119107105 2.9257263791610497 0.23389887799999975 0.19564344300000158 9.81035993
13 36.881433496409976 4.52572637916105 35.281433496409974 2.9257263791610497 0.2073995059999998 0.15454631199999902 10.243179425
14 3.2916112900624075 3.2916112900624075 1.6916112900624074 1.6916112900624074 0.2027828669999998 0.15673882699999986 10.608085248
15 22.966963617404634 3.2916112900624075 21.366963617404632 1.6916112900624074 0.20393829600000046 0.15429453099999968 10.970545467
16 21.11174595964156 3.2916112900624075 19.51174595964156 1.6916112900624074 0.1991942290000015 0.15739425900000015 11.33131237
17 20.48984473685303 3.2916112900624075 18.88984473685303 1.6916112900624074 0.23619155699999972 0.18696824100000065 11.690268437
18 9.605123566698202 3.2916112900624075 8.005123566698202 1.6916112900624074 0.0891117640000001 0.21820415799999893 12.116737572
19 4.712472754370995 3.2916112900624075 3.112472754370995 1.6916112900624074 0.13011918400000155 0.3783564429999995 12.426480684
20 16.078560867395236 3.2916112900624075 14.478560867395236 1.6916112900624074 0.09344770399999902 0.34628293299999946 12.938092836
21 3.1916686827401612 3.1916686827401612 1.5916686827401612 1.5916686827401612 0.08381506099999925 0.24629361399999894 13.380679607
22 8.370459754196347 3.1916686827401612 6.770459754196347 1.5916686827401612 0.08683994499999947 0.2316153140000008 13.713182986
23 10.425691637878126 3.1916686827401612 8.825691637878126 1.5916686827401612 0.09981509900000063 0.2513218909999999 14.034001226
24 3.5167929219000653 3.1916686827401612 1.9167929219000652 1.5916686827401612 0.08688407300000023 0.23008057500000056 14.387813723
25 24.00094198432098 3.1916686827401612 22.40094198432098 1.5916686827401612 0.09259211400000034 0.23112334799999878 14.707080489
26 16.281378931734732 3.1916686827401612 14.681378931734733 1.5916686827401612 0.08416043099999904 0.23395645300000112 15.033160758
27 7.973141623955415 3.1916686827401612 6.373141623955416 1.5916686827401612 0.1305110429999985 1.1793055409999997 15.353857287
28 10.024636349995713 3.1916686827401612 8.424636349995714 1.5916686827401612 0.12001672000000241 0.3591725050000001 16.667197872
29 19.852802635196934 3.1916686827401612 18.252802635196932 1.5916686827401612 0.11699847399999896 0.334377546999999 17.14953684
30 4.395774402873462 3.1916686827401612 2.795774402873462 1.5916686827401612 0.10050643999999664 0.34171765700000023 17.603987583
31 5.707816810505566 3.1916686827401612 4.107816810505566 1.5916686827401612 0.12126404500000021 0.2401305659999977 18.048805021
32 40.492593970166126 3.1916686827401612 38.892593970166125 1.5916686827401612 0.08179653600000236 1.893283248000003 18.413588116
33 6.791138190019234 3.1916686827401612 5.191138190019235 1.5916686827401612 0.08900856099999999 0.25176342399999996 20.391470199
34 63.26327961900088 3.1916686827401612 61.66327961900088 1.5916686827401612 0.11396828200000186 0.24506220499999998 20.736069935
35 3.30354345412342 3.1916686827401612 1.70354345412342 1.5916686827401612 0.10159207599999931 0.32231341800000024 21.098662162
36 20.24037590294336 3.1916686827401612 18.640375902943358 1.5916686827401612 0.11405441999999866 0.33691946799999783 21.525546605
37 18.72723570936019 3.1916686827401612 17.12723570936019 1.5916686827401612 0.11347671200000065 0.3214125669999994 21.979328542
38 13.622393043724102 3.1916686827401612 12.022393043724103 1.5916686827401612 0.12485854599999868 0.3314240720000008 22.417317408
39 9.717067065250106 3.1916686827401612 8.117067065250106 1.5916686827401612 0.08778127400000102 0.3396761469999987 22.877091127
40 33.177911925435716 3.1916686827401612 31.577911925435714 1.5916686827401612 0.09185481799999806 0.2845968130000003 23.306957146
41 16.429068258116043 3.1916686827401612 14.829068258116044 1.5916686827401612 0.08768485099999879 0.2563716919999983 23.685764652
42 9.354570186185876 3.1916686827401612 7.754570186185877 1.5916686827401612 0.0926468000000007 0.2822892370000005 24.032145714
43 7.561218403585244 3.1916686827401612 5.961218403585244 1.5916686827401612 0.0965111599999986 0.25399875199999755 24.40962625
44 11.446112043753068 3.1916686827401612 9.846112043753068 1.5916686827401612 0.0836385309999983 0.25184816000000154 24.762573745
45 8.316882919959559 3.1916686827401612 6.716882919959559 1.5916686827401612 0.08248426000000109 0.2340957330000002 25.100545703
46 51.32934533661172 3.1916686827401612 49.72934533661172 1.5916686827401612 0.0905667379999997 1.1357790039999998 25.41944445
47 15.463258275301197 3.1916686827401612 13.863258275301197 1.5916686827401612 0.2069564789999987 1.6372222329999992 26.648481076
48 13.71705608531669 3.1916686827401612 12.11705608531669 1.5916686827401612 0.29165220399999825 0.6368403409999992 28.495132001
49 10.397714870634431 3.1916686827401612 8.797714870634431 1.5916686827401612 0.4222829109999999 0.7494436420000028 29.426960159
50 16.05619317082241 3.1916686827401612 14.456193170822411 1.5916686827401612 0.18595966100000183 0.5845897309999977 30.601184106
51 11.250356340234598 3.1916686827401612 9.650356340234598 1.5916686827401612 0.24207821099999904 0.5519145449999989 31.374277468
52 26.373183123793822 3.1916686827401612 24.77318312379382 1.5916686827401612 0.25154907099999946 0.7052770839999951 32.171742589
53 2.129407640695375 2.129407640695375 0.5294076406953749 0.5294076406953749 0.23016849199999712 0.7257575020000004 33.131735722
54 19.520865493166912 2.129407640695375 17.92086549316691 0.5294076406953749 0.24542625200000145 0.7037029700000019 34.090579088
55 18.680555948703667 2.129407640695375 17.080555948703665 0.5294076406953749 0.16900222299999967 0.5426252419999997 35.042731189
56 30.421493174737442 2.129407640695375 28.82149317473744 0.5294076406953749 0.0401185950000027 1.0105501230000016 35.757153464
57 8.78217327486014 2.129407640695375 7.182173274860141 0.5294076406953749 0.04373999400000628 3.868619878000004 36.810085058
58 9.227849596105719 2.129407640695375 7.627849596105719 0.5294076406953749 0.04212146200000433 0.15849837600000427 40.725058917
59 7.242577037819254 2.129407640695375 5.642577037819255 0.5294076406953749 0.04350360899999828 0.11787533399999717 40.927897619
60 2.015646129905685 2.015646129905685 0.41564612990568506 0.41564612990568506 0.041417742999996676 0.11682971600000513 41.091406234
61 7.229432166190808 2.015646129905685 5.629432166190808 0.41564612990568506 0.04144188099999724 0.13482837899999822 41.25180732
62 1.757253428680924 1.757253428680924 0.15725342868092396 0.15725342868092396 0.041417827000003626 0.11704828999999961 41.430296956
63 7.518717018676256 1.757253428680924 5.918717018676256 0.15725342868092396 0.042395569999996496 0.11626575100000025 41.591072941
64 2.0762774315851305 1.757253428680924 0.47627743158513036 0.15725342868092396 0.044000863000000834 0.11494548000000293 41.751979934
65 2.143422687619339 1.757253428680924 0.5434226876193389 0.15725342868092396 0.041406569999999476 0.11835492400000192 41.91343626
66 17.90857833069809 1.757253428680924 16.30857833069809 0.15725342868092396 0.0417703689999982 0.1201872300000062 42.075298732
67 8.815325161125187 1.757253428680924 7.215325161125188 0.15725342868092396 0.04471451700000273 0.13355036499999784 42.239429853
68 5.891063389863628 1.757253428680924 4.291063389863629 0.15725342868092396 0.04641300000000115 0.128703625 42.420401847
69 35.28429237532934 1.757253428680924 33.68429237532934 0.15725342868092396 0.04722440100000114 0.12959069299999726 42.597844358
70 15.015907495097101 1.757253428680924 13.415907495097102 0.15725342868092396 0.04446582199999938 0.1298485559999989 42.776927852
