"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
1 711.887843483599 711.887843483599 1711.887843483599 1711.887843483599 None None None
2 2640.7765045496185 711.887843483599 3640.7765045496185 1711.887843483599 None None None
3 799.6981541637394 711.887843483599 1799.6981541637394 1711.887843483599 None None None
4 627.630724061411 627.630724061411 1627.630724061411 1627.630724061411 None None None
5 429.8951672278097 429.8951672278097 1429.8951672278097 1429.8951672278097 None None None
6 1735.3870099337346 429.8951672278097 2735.3870099337346 1429.8951672278097 None None None
7 755.4479284419483 429.8951672278097 1755.4479284419483 1429.8951672278097 None None None
8 812.4521095967325 429.8951672278097 1812.4521095967325 1429.8951672278097 None None None
9 588.184157837555 429.8951672278097 1588.184157837555 1429.8951672278097 None None None
10 979.5636591289906 429.8951672278097 1979.5636591289906 1429.8951672278097 None None None
11 2477.041707186049 429.8951672278097 3477.041707186049 1429.8951672278097 0.2799092700000001 0.3507932130000002 0
12 905.7358995878731 429.8951672278097 1905.735899587873 1429.8951672278097 0.230749361 0.3757124100000002 5.462452139
13 830.4510287609419 429.8951672278097 1830.4510287609419 1429.8951672278097 0.3445184570000004 0.4158716810000005 6.071121552
14 1971.9643461146616 429.8951672278097 2971.9643461146616 1429.8951672278097 0.6824022679999997 0.45137424500000023 6.833785186
15 575.9471004426762 429.8951672278097 1575.9471004426762 1429.8951672278097 0.8526246959999995 0.5621418089999999 7.969653396
16 731.7841935235342 429.8951672278097 1731.7841935235342 1429.8951672278097 0.6424616069999995 0.812662425000001 9.386516742
17 582.791059883439 429.8951672278097 1582.791059883439 1429.8951672278097 0.8962884029999998 0.578278366000001 10.843777415
18 822.0887675116044 429.8951672278097 1822.0887675116044 1429.8951672278097 0.2798098239999991 1.1310003470000005 12.320774436
19 877.739743866884 429.8951672278097 1877.739743866884 1429.8951672278097 0.28068917800000115 0.5468107160000013 13.734633862
20 1034.134098873761 429.8951672278097 2034.134098873761 1429.8951672278097 0.576759147999999 0.5678013500000016 14.564839255
21 1523.6819920725507 429.8951672278097 2523.6819920725507 1429.8951672278097 0.4155360469999998 0.5862370589999983 15.712108837
22 3292.4578985764338 429.8951672278097 4292.457898576434 1429.8951672278097 0.28470689300000274 0.539696370999998 16.716431481
23 780.1873561706989 429.8951672278097 1780.1873561706989 1429.8951672278097 0.29977065599999975 0.5449285190000026 17.543250252
24 2435.7240525344705 429.8951672278097 3435.7240525344705 1429.8951672278097 0.2909778729999992 0.49312191699999985 18.390429315
25 691.3033089258106 429.8951672278097 1691.3033089258106 1429.8951672278097 0.3671817610000012 0.5528037670000003 19.176976114
26 1716.4476598944016 429.8951672278097 2716.4476598944016 1429.8951672278097 0.38905602099999825 0.5516439800000015 20.099244281
27 1486.0483714609882 429.8951672278097 2486.048371460988 1429.8951672278097 0.27962286599999686 1.3526743420000003 21.042310326
28 392.2722488897855 392.2722488897855 1392.2722488897855 1392.2722488897855 0.40516494399999914 0.5654815939999978 22.677086872
29 494.8054290789678 392.2722488897855 1494.8054290789678 1392.2722488897855 0.268102626000001 0.48788675399999804 23.650081981
30 858.2173762054656 392.2722488897855 1858.2173762054656 1392.2722488897855 0.2848993400000026 0.4713220609999986 24.408284786
31 746.0227249987192 392.2722488897855 1746.0227249987192 1392.2722488897855 0.3960205260000009 0.5967314510000001 25.166868112
32 453.53910594399485 392.2722488897855 1453.5391059439949 1392.2722488897855 0.29818873700000026 0.5041653309999994 26.161952776
33 314.20221709030193 314.20221709030193 1314.202217090302 1314.202217090302 0.4049833050000018 0.5859087970000019 26.96721396
34 567.8134607149132 314.20221709030193 1567.8134607149132 1314.202217090302 0.28114650200000213 0.5072862590000007 27.96106375
35 647.3368110549127 314.20221709030193 1647.3368110549127 1314.202217090302 0.39223574800000094 0.5687295369999994 28.751876136
36 806.6782416877363 314.20221709030193 1806.6782416877363 1314.202217090302 0.3867959710000015 0.5813738609999994 29.715826139
37 766.0911636866035 314.20221709030193 1766.0911636866035 1314.202217090302 0.28498993799999894 0.5157359300000017 30.686388687
38 2387.9554664839634 314.20221709030193 3387.9554664839634 1314.202217090302 0.3865549559999977 0.562483469 31.48994904
39 1046.4331933127426 314.20221709030193 2046.4331933127426 1314.202217090302 0.29094961100000205 0.4820794409999962 32.44168891
40 1182.3370719404184 314.20221709030193 2182.3370719404184 1314.202217090302 0.3788288100000017 0.5122180850000007 33.217228744
41 2294.637603828623 314.20221709030193 3294.637603828623 1314.202217090302 0.3870104300000037 0.5799445840000033 34.111514156
42 657.4065563741897 314.20221709030193 1657.4065563741897 1314.202217090302 0.41177581399999497 0.5687482499999987 35.081139461
43 471.0672029637467 314.20221709030193 1471.0672029637467 1314.202217090302 0.41146614499999856 0.7208499529999983 36.06418875
44 3109.5794698279233 314.20221709030193 4109.579469827923 1314.202217090302 0.2841783690000028 0.5559822560000001 37.199384463
45 1061.440262466499 314.20221709030193 2061.440262466499 1314.202217090302 0.3412640020000026 0.5841462489999998 38.042360053
46 371.595313103506 314.20221709030193 1371.595313103506 1314.202217090302 0.47433672500000057 0.905215536 38.970634948
47 457.15709133042674 314.20221709030193 1457.1570913304267 1314.202217090302 0.47273809800000066 1.0355552629999991 40.352451498
48 1308.545142100631 314.20221709030193 2308.545142100631 1314.202217090302 1.2854588550000017 2.323667045999997 41.863515285
49 760.2139224429613 314.20221709030193 1760.2139224429613 1314.202217090302 0.7207475529999954 1.6590531300000038 45.476573911
50 1946.7128325585513 314.20221709030193 2946.7128325585513 1314.202217090302 0.3660963129999999 2.2620497630000003 47.859440718
51 602.2835510847367 314.20221709030193 1602.2835510847367 1314.202217090302 0.2704647210000033 0.7828531380000001 50.490577248
52 1201.548497466118 314.20221709030193 2201.548497466118 1314.202217090302 0.2855554400000031 0.5098350040000028 51.546547602
53 972.8794999940876 314.20221709030193 1972.8794999940876 1314.202217090302 0.28890474299999624 0.5212871029999988 52.344784218
54 350.8634041681926 314.20221709030193 1350.8634041681926 1314.202217090302 0.30140365300000127 0.514045007 53.157635186
55 381.6524539942393 314.20221709030193 1381.6524539942393 1314.202217090302 0.2839130640000036 0.5186175110000022 53.975732335
56 811.9123084450277 314.20221709030193 1811.9123084450277 1314.202217090302 0.44570756000000245 0.7244926039999982 54.780730707
57 1356.8888434410542 314.20221709030193 2356.888843441054 1314.202217090302 0.3299864029999995 0.535940887999999 55.953619
58 1184.2106053919433 314.20221709030193 2184.2106053919433 1314.202217090302 0.47816572199999996 1.0565907089999982 56.858580943
59 418.06447882984276 314.20221709030193 1418.0644788298428 1314.202217090302 0.4884235050000001 1.0638429000000045 58.395850583
60 465.54302967196736 314.20221709030193 1465.5430296719674 1314.202217090302 0.28531021199999884 1.7525428639999987 59.951107002
61 431.4019794713604 314.20221709030193 1431.4019794713604 1314.202217090302 0.31625172400000423 0.5277155829999955 61.99174781
62 602.1485857222024 314.20221709030193 1602.1485857222024 1314.202217090302 0.2912994719999986 0.5394272959999995 62.838240826
63 1538.6578022630429 314.20221709030193 2538.657802263043 1314.202217090302 0.45355861900000605 0.6012014129999983 63.672183236
64 897.978312802363 314.20221709030193 1897.978312802363 1314.202217090302 0.31381384899999887 0.6921224009999918 64.729657322
65 1843.7097401330116 314.20221709030193 2843.7097401330116 1314.202217090302 0.30649853699999596 0.5728959559999964 65.738445338
66 284.0383793951744 284.0383793951744 1284.0383793951744 1284.0383793951744 0.28385400000000516 0.5419513660000064 66.62066076
67 282.66547159038146 282.66547159038146 1282.6654715903815 1282.6654715903815 0.44584581200000173 0.6138646379999955 67.449203728
68 474.1714189331651 282.66547159038146 1474.1714189331651 1282.6654715903815 0.2819555479999991 0.7645072130000017 68.512359842
69 789.3916733081478 282.66547159038146 1789.3916733081478 1282.6654715903815 0.4493188999999944 0.6049956559999998 69.561405116
70 1848.912979090549 282.66547159038146 2848.912979090549 1282.6654715903815 0.2849345510000063 0.5343977810000098 70.618653346
71 1447.4051570560023 282.66547159038146 2447.4051570560023 1282.6654715903815 0.320049019999999 0.6267743690000032 71.440582582
72 1432.1746269474916 282.66547159038146 2432.1746269474916 1282.6654715903815 0.49246873499998856 0.6193229950000045 72.390422692
73 1110.4285534001697 282.66547159038146 2110.4285534001697 1282.6654715903815 0.3768649569999951 1.1674499149999917 73.505126533
74 300.46573771543717 282.66547159038146 1300.4657377154372 1282.6654715903815 0.26759598600000345 1.6670101900000134 75.052036101
75 426.7909901745138 282.66547159038146 1426.7909901745138 1282.6654715903815 0.27166521299999147 0.5109475470000007 76.989399679
76 378.2866233480813 282.66547159038146 1378.2866233480813 1282.6654715903815 0.39839488700000913 0.5406450800000044 77.774317409
77 884.5507008503425 282.66547159038146 1884.5507008503425 1282.6654715903815 0.28985552899999334 0.7444265200000046 78.716419901
78 767.7142846351114 282.66547159038146 1767.7142846351114 1282.6654715903815 0.5685997660000055 0.6086084410000012 79.753144432
79 524.2592466843039 282.66547159038146 1524.259246684304 1282.6654715903815 0.49292492700000423 1.3892663249999941 80.932979409
80 1464.880042968503 282.66547159038146 2464.880042968503 1282.6654715903815 0.39213068300000486 0.6694070169999975 82.820693007
81 1057.532004003605 282.66547159038146 2057.532004003605 1282.6654715903815 0.383597481999999 0.5894313419999975 83.884896679
82 446.30203945161406 282.66547159038146 1446.302039451614 1282.6654715903815 0.45326857300000256 0.7242578329999958 84.860299293
83 527.1317870508146 282.66547159038146 1527.1317870508146 1282.6654715903815 0.37581201200001146 0.8842521979999987 86.040497002
84 512.1841471759124 282.66547159038146 1512.1841471759124 1282.6654715903815 0.2954819750000013 0.5689492670000078 87.303174009
85 513.7544324831474 282.66547159038146 1513.7544324831474 1282.6654715903815 0.2862898730000012 0.5674968630000023 88.170447217
86 1984.3318797820111 282.66547159038146 2984.331879782011 1282.6654715903815 0.2862057619999945 0.5763227729999869 89.026910358
87 435.5305321340493 282.66547159038146 1435.5305321340493 1282.6654715903815 0.28790243100000623 0.5927185580000014 89.892065635
88 378.7211851847637 282.66547159038146 1378.7211851847637 1282.6654715903815 0.40348485999999184 0.6532977700000089 90.775097207
89 1042.9199389673392 282.66547159038146 2042.9199389673392 1282.6654715903815 0.3821953570000005 0.7850304270000095 91.834331461
90 1099.502187021627 282.66547159038146 2099.502187021627 1282.6654715903815 0.2984825959999995 1.89587271500001 93.004633389
91 421.44618540609235 282.66547159038146 1421.4461854060924 1282.6654715903815 0.275010445999996 0.5700654970000016 95.201727605
92 714.0082492729684 282.66547159038146 1714.0082492729684 1282.6654715903815 0.38016602399999044 0.6333604049999906 96.049396656
93 402.02942798301046 282.66547159038146 1402.0294279830105 1282.6654715903815 0.2900374529999965 0.5925674570000012 97.065606915
94 575.5339267606503 282.66547159038146 1575.5339267606503 1282.6654715903815 0.4087570310000075 0.6804326070000002 97.951050748
95 493.42402257994627 282.66547159038146 1493.4240225799463 1282.6654715903815 0.2883972489999991 0.588933996999998 99.043554892
96 956.9895482297825 282.66547159038146 1956.9895482297825 1282.6654715903815 0.2996090009999932 0.6188740150000029 99.923237161
97 278.61676046513185 278.61676046513185 1278.6167604651318 1278.6167604651318 0.2963128150000074 0.594243519999992 100.844200048
98 560.7617567542045 278.61676046513185 1560.7617567542045 1278.6167604651318 0.41016272699999945 0.6004409960000032 101.737562197
99 823.7590009056428 278.61676046513185 1823.7590009056428 1278.6167604651318 0.33369968499999914 0.5899536290000071 102.751480691
100 363.5722223624241 278.61676046513185 1363.572222362424 1278.6167604651318 0.31515622300000246 1.188978750000004 103.677755899
101 312.96586368569024 278.61676046513185 1312.9658636856902 1278.6167604651318 0.4105905629999995 0.6490652370000021 105.18424865
102 726.8864753924709 278.61676046513185 1726.8864753924709 1278.6167604651318 0.2965341899999885 0.6416200400000065 106.247177473
103 349.77130934090906 278.61676046513185 1349.771309340909 1278.6167604651318 0.3869554230000034 0.6525559149999935 107.187777723
104 941.7749466176972 278.61676046513185 1941.7749466176972 1278.6167604651318 0.3918802249999942 0.6409054829999974 108.229675322
105 402.78136702186794 278.61676046513185 1402.781367021868 1278.6167604651318 0.46078839999999843 0.575508733999996 109.264821889
106 1751.7766705381678 278.61676046513185 2751.7766705381678 1278.6167604651318 0.39729746700000135 0.6543195180000083 110.303952009
107 1648.367196253279 278.61676046513185 2648.367196253279 1278.6167604651318 0.3133786710000095 0.6071447300000017 111.358051237
108 226.27660314756668 226.27660314756668 1226.2766031475667 1226.2766031475667 0.2887589279999929 0.6146095800000069 112.281350288
109 221.81336037730352 221.81336037730352 1221.8133603773035 1221.8133603773035 0.4009733520000083 0.6525330949999955 113.187572336
110 566.1235756368271 221.81336037730352 1566.1235756368271 1221.8133603773035 0.3866942770000037 0.6545942699999898 114.243484486
111 683.2913966700385 221.81336037730352 1683.2913966700385 1221.8133603773035 0.4779281929999968 0.7575548900000086 115.287142289
112 319.0906062176366 221.81336037730352 1319.0906062176366 1221.8133603773035 0.6823697370000019 1.9640389159999927 116.526447825
113 607.4624245160687 221.81336037730352 1607.4624245160687 1221.8133603773035 0.5260624839999934 1.7917391440000046 119.175568132
114 464.56844783873885 221.81336037730352 1464.5684478387388 1221.8133603773035 0.2978464669999994 0.6517491510000042 121.495766203
115 477.75412192334625 221.81336037730352 1477.7541219233462 1221.8133603773035 0.3174763789999986 0.6319317339999913 122.447959124
116 647.6405122316792 221.81336037730352 1647.6405122316792 1221.8133603773035 0.48771820700000035 0.7063334360000084 123.400462668
117 429.8574958655531 221.81336037730352 1429.8574958655531 1221.8133603773035 0.29731838400000754 0.7036880250000053 124.597817446
118 817.6474092594067 221.81336037730352 1817.6474092594067 1221.8133603773035 0.2940652030000024 0.6241488279999885 125.601424438
119 296.82057689873614 221.81336037730352 1296.8205768987361 1221.8133603773035 0.4450286999999946 1.2126146250000005 126.52208137
