"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
1 1712.2109069772887 1712.2109069772887 1782.2409069772887 1782.2409069772887 None None None
2 834.334718950257 834.334718950257 904.3647189502569 904.3647189502569 None None None
3 642.6315815873947 642.6315815873947 712.6615815873947 712.6615815873947 None None None
4 1111.984446271439 642.6315815873947 1182.014446271439 712.6615815873947 None None None
5 1748.2769354290933 642.6315815873947 1818.3069354290933 712.6615815873947 None None None
6 980.6799272127175 642.6315815873947 1050.7099272127175 712.6615815873947 None None None
7 691.5547381292574 642.6315815873947 761.5847381292574 712.6615815873947 None None None
8 648.9526179212532 642.6315815873947 718.9826179212532 712.6615815873947 None None None
9 952.7179635859223 642.6315815873947 1022.7479635859223 712.6615815873947 None None None
10 1043.217081528694 642.6315815873947 1113.247081528694 712.6615815873947 None None None
