"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
1 4.689289600715789 4.689289600715789 45.46928960071579 45.46928960071579 None None None
2 2.406668712705745 2.406668712705745 43.186668712705746 43.186668712705746 None None None
3 25.395466287933303 2.406668712705745 66.1754662879333 43.186668712705746 0.07846847099999987 0.02334597599999988 0
4 13.195867407802638 2.406668712705745 53.97586740780264 43.186668712705746 0.02733120699999958 0.07076644200000004 4.916662946
5 9.624668255253887 2.406668712705745 50.40466825525389 43.186668712705746 0.03361452499999995 0.07100395299999995 5.01612832
6 11.841362704940224 2.406668712705745 52.621362704940225 43.186668712705746 0.18271759399999965 0.07823153099999924 5.122154232
7 4.263075027670517 2.406668712705745 45.04307502767052 43.186668712705746 0.03746631900000086 0.08363422399999987 5.384867541
8 29.22714214005798 2.406668712705745 70.00714214005798 43.186668712705746 0.04713958600000012 0.09080950099999985 5.507774341
9 4.592475867759518 2.406668712705745 45.37247586775952 43.186668712705746 0.03510680200000049 0.08372692599999976 5.647343292
10 7.61927085920145 2.406668712705745 48.39927085920145 43.186668712705746 0.037116851000000395 0.08345351899999987 5.767739815
11 20.88583330760597 2.406668712705745 61.66583330760597 43.186668712705746 0.050420554999999645 0.08581460700000054 5.890130523
12 62.57481640351463 2.406668712705745 103.35481640351463 43.186668712705746 0.050932720000000486 0.13281168600000015 6.029174549
13 5.547098151378805 2.406668712705745 46.327098151378806 43.186668712705746 0.03609048100000045 0.12927185999999935 6.215533046
14 22.561919832191805 2.406668712705745 63.341919832191806 43.186668712705746 0.14190850600000005 0.08952773599999997 6.382806665
15 28.97392040635698 2.406668712705745 69.75392040635698 43.186668712705746 0.03928771600000047 0.09929731300000011 6.616202256
16 10.61143294103637 2.406668712705745 51.39143294103637 43.186668712705746 0.03829325500000014 0.1270260530000007 6.756942386
17 5.71075250376655 2.406668712705745 46.49075250376655 43.186668712705746 0.04187043299999971 0.09992864899999976 6.924417226
18 2.5995711655183342 2.406668712705745 43.379571165518335 43.186668712705746 0.03913869500000011 0.11942549100000033 7.068082895
19 2.06191699767254 2.06191699767254 42.84191699767254 42.84191699767254 0.040682933000000254 0.11898985799999995 7.228576986
20 24.301169675977803 2.06191699767254 65.0811696759778 42.84191699767254 0.04058514699999982 0.10361951199999986 7.390210142
21 7.680121983843975 2.06191699767254 48.460121983843976 42.84191699767254 0.057986432000000754 0.1442951670000001 7.536840484
22 7.7466175736623555 2.06191699767254 48.52661757366236 42.84191699767254 0.05948174699999953 0.16026206799999976 7.741699371
23 57.27491486438588 2.06191699767254 98.05491486438588 42.84191699767254 0.04542672800000069 0.1435177750000003 7.963998577
24 3.285781494537808 2.06191699767254 44.06578149453781 42.84191699767254 0.06036695499999922 0.14059350899999856 8.155018322
25 65.55829781650986 2.06191699767254 106.33829781650986 42.84191699767254 0.05866321099999894 0.15060625799999983 8.3590143
26 10.384028336744471 2.06191699767254 51.16402833674447 42.84191699767254 0.05900826499999923 0.15110610700000038 8.571123156
27 2.195438465328742 2.06191699767254 42.97543846532874 42.84191699767254 0.1478825300000004 0.15069452799999894 8.783777226
28 8.142012150151473 2.06191699767254 48.922012150151474 42.84191699767254 0.07837015200000153 0.2230145910000001 9.084858615
29 20.402827711479446 2.06191699767254 61.18282771147945 42.84191699767254 0.10010850199999943 0.21274236699999882 9.38869719
30 7.547245938629835 2.06191699767254 48.32724593862984 42.84191699767254 0.0886352489999993 0.2937222669999997 9.704077994
31 16.86583117558618 2.06191699767254 57.64583117558618 42.84191699767254 0.08272423600000067 0.23396204199999993 10.089253533
32 21.04682584881123 2.06191699767254 61.82682584881123 42.84191699767254 0.12075863899999995 0.26974841000000005 10.408241041
33 2.4741354152400916 2.06191699767254 43.25413541524009 42.84191699767254 0.12077676500000045 0.34341509399999914 10.801937721
34 8.186723913055815 2.06191699767254 48.966723913055816 42.84191699767254 0.08415034399999932 0.23661391799999976 11.268982087
35 32.06821513812642 2.06191699767254 72.84821513812642 42.84191699767254 0.08265481500000149 0.23695818499999888 11.591867474
36 17.67677400811985 2.06191699767254 58.45677400811985 42.84191699767254 0.0842643540000001 0.23430653800000023 11.913709161
37 39.76310113664333 2.06191699767254 80.54310113664333 42.84191699767254 0.0871509899999996 0.2392662819999991 12.234295251
38 21.785163685396483 2.06191699767254 62.565163685396485 42.84191699767254 0.08685647400000107 0.23946382799999988 12.563000593
39 9.823279373780608 2.06191699767254 50.60327937378061 42.84191699767254 0.10052115199999889 0.2360769929999993 12.891412898
40 12.347097823634613 2.06191699767254 53.127097823634614 42.84191699767254 0.11898782200000113 0.38337436800000013 13.230592946
41 22.92567102623167 2.06191699767254 63.70567102623167 42.84191699767254 0.11211101700000015 0.3175232500000007 13.736093547
42 15.31085258693858 2.06191699767254 56.09085258693858 42.84191699767254 0.08156137199999947 0.31252370700000043 14.168558804
43 17.2266289469029 2.06191699767254 58.0066289469029 42.84191699767254 0.08028181100000076 0.2282224750000008 14.565049893
44 28.486126022745864 2.06191699767254 69.26612602274587 42.84191699767254 0.09310334199999915 0.2948452780000004 14.875776604
45 13.372689182430356 2.06191699767254 54.15268918243036 42.84191699767254 0.08022373600000066 1.162833526 15.266145635
46 10.500825357448619 2.06191699767254 51.28082535744862 42.84191699767254 0.08086452899999941 0.25676630799999955 16.511341565
47 7.302287716403519 2.06191699767254 48.08228771640352 42.84191699767254 0.08053942500000133 0.23039506299999957 16.851620547
48 2.0236248514835324 2.0236248514835324 42.803624851483534 42.803624851483534 0.0834158099999982 0.22720179899999948 17.165146261
49 7.814280749195142 2.0236248514835324 48.59428074919514 42.803624851483534 0.07919456999999852 0.2310402610000004 17.478130062
50 24.6996183718951 2.0236248514835324 65.4796183718951 42.803624851483534 0.08544257099999797 0.2256897639999984 17.790400156
51 24.318159171514992 2.0236248514835324 65.098159171515 42.803624851483534 0.08402691999999945 0.2424584809999999 18.103600154
52 9.909755255354952 2.0236248514835324 50.68975525535495 42.803624851483534 0.0811664169999986 0.24637174600000122 18.432161293
53 4.732778842628434 2.0236248514835324 45.512778842628435 42.803624851483534 0.08576951000000221 0.2666076299999993 18.762428627
54 21.142796062878105 2.0236248514835324 61.922796062878106 42.803624851483534 0.08579088900000187 0.24716343799999763 19.117005294
55 48.92040608994975 2.0236248514835324 89.70040608994975 42.803624851483534 0.08475338099999874 0.24598415299999843 19.45207659
56 12.874740397612307 2.0236248514835324 53.65474039761231 42.803624851483534 0.0831363869999997 0.24895120600000098 19.784976078
57 42.84340219640363 2.0236248514835324 83.62340219640363 42.803624851483534 0.12521397100000087 0.26017069899999967 20.119405358
58 28.944031540039745 2.0236248514835324 69.72403154003975 42.803624851483534 0.5044889319999974 0.35399701599999744 20.507978544
59 3.1750968816188063 2.0236248514835324 43.95509688161881 42.803624851483534 0.09102407900000031 0.242381089000002 21.369245486
60 5.565446533281197 2.0236248514835324 46.3454465332812 42.803624851483534 0.07905019700000082 0.23466872399999872 21.704988183
61 29.394163120420387 2.0236248514835324 70.17416312042039 42.803624851483534 0.08493343299999978 0.28179058499999954 22.020784212
