"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
69 37152.31750787844 22438.342084755626 36152.31750787844 21438.342084755626 0.22947695599999918 0.29772342900000126 70.678587703
70 144246.79468912838 22438.342084755626 143246.79468912838 21438.342084755626 0.2445820889999908 0.2984341430000086 71.207107987
71 29011.839856640152 22438.342084755626 28011.839856640152 21438.342084755626 0.36713816799999677 0.4586828779999905 71.751645921
72 42480.995032146115 22438.342084755626 41480.995032146115 21438.342084755626 0.5029920059999995 2.8766915979999936 72.57862598
73 109942.20273225386 22438.342084755626 108942.20273225386 21438.342084755626 0.34350372900000536 3.1442208619999974 75.959335413
74 18366.575567662945 18366.575567662945 17366.575567662945 17366.575567662945 1.1486469369999952 1.6207866830000057 79.44818465
75 174879.73781051385 18366.575567662945 173879.73781051385 17366.575567662945 0.7161418840000096 0.840781731000007 82.220010071
76 25278.820636397777 18366.575567662945 24278.820636397777 17366.575567662945 0.38180065400000274 0.7510297310000027 83.778040613
77 139395.15363445098 18366.575567662945 138395.15363445098 17366.575567662945 0.2692878209999918 1.888358537000002 84.912269398
78 277510.70692013047 18366.575567662945 276510.70692013047 17366.575567662945 0.8028572719999971 1.573836519000011 87.071581765
79 62922.02704550789 18366.575567662945 61922.02704550789 17366.575567662945 0.21892540599999677 0.9423116480000004 89.449829849
80 65837.60903966606 18366.575567662945 64837.60903966606 17366.575567662945 0.5649074429999956 1.0178135880000099 90.612669085
81 165549.25237180456 18366.575567662945 164549.25237180456 17366.575567662945 0.5780917250000073 0.9535266070000006 92.196836652
82 156752.68969096502 18366.575567662945 155752.68969096502 17366.575567662945 0.1668966990000058 0.7228713989999989 93.729739765
83 21394.578435413016 18366.575567662945 20394.578435413016 17366.575567662945 0.8005970780000098 0.6448451130000024 94.62056603
84 428611.93713379605 18366.575567662945 427611.93713379605 17366.575567662945 0.22472402900000077 1.1622451650000016 96.094723408
85 45072.36673503384 18366.575567662945 44072.36673503384 17366.575567662945 0.31843535300001236 0.3995157579999926 97.483168087
86 62592.78817506158 18366.575567662945 61592.78817506158 17366.575567662945 0.3170274149999983 0.3533343300000098 98.202652534
87 127306.1252379634 18366.575567662945 126306.1252379634 17366.575567662945 0.2268105540000107 0.3189598219999965 98.874421913
88 57300.63627501313 18366.575567662945 56300.63627501313 17366.575567662945 0.32741639000001044 0.33969704700000136 99.421788458
89 23839.076386494784 18366.575567662945 22839.076386494784 17366.575567662945 0.32060460499999976 0.3428112689999949 100.090411567
90 67011.06855908182 18366.575567662945 66011.06855908182 17366.575567662945 0.24230376300000955 0.32828482600000086 100.755207194
91 47736.853339255795 18366.575567662945 46736.853339255795 17366.575567662945 0.34873243100000195 0.5401796889999986 101.327299247
92 99815.89385393397 18366.575567662945 98815.89385393397 17366.575567662945 0.354844975000006 0.36163333700000067 102.217800001
93 55743.484746921305 18366.575567662945 54743.484746921305 17366.575567662945 0.40472841599999754 0.3818628120000085 102.935766986
94 98903.43075638049 18366.575567662945 97903.43075638049 17366.575567662945 0.23196098900000095 0.3413187190000002 103.723912591
95 45255.64064280303 18366.575567662945 44255.64064280303 17366.575567662945 0.2318671849999987 0.30975702100001 104.298772273
96 271202.9326102414 18366.575567662945 270202.9326102414 17366.575567662945 0.35674123699999427 0.37413536199998987 104.841763852
97 31829.64435405429 18366.575567662945 30829.64435405429 17366.575567662945 0.23243244399999696 0.39948559400001216 105.574051808
98 155346.76347254196 18366.575567662945 154346.76347254196 17366.575567662945 0.5326859240000061 0.9065658350000092 106.207512082
99 171212.21608767865 18366.575567662945 170212.21608767865 17366.575567662945 0.2351526349999915 0.31117466700000307 107.648650584
100 256853.3185154455 18366.575567662945 255853.3185154455 17366.575567662945 0.23959727800000508 0.3103758540000001 108.196644836
101 251390.48575831004 18366.575567662945 250390.48575831004 17366.575567662945 0.8402131529999934 0.6832488360000042 108.747979872
102 85820.40069712348 18366.575567662945 84820.40069712348 17366.575567662945 0.21458714199999918 1.4627610769999961 110.272681996
103 11333.047676238604 11333.047676238604 10333.047676238604 10333.047676238604 0.22237969199998986 0.2888428750000003 111.951759967
104 107923.977063133 11333.047676238604 106923.977063133 10333.047676238604 0.3254349660000031 0.33809769700000913 112.464264689
105 138613.95013524758 11333.047676238604 137613.95013524758 10333.047676238604 0.2384862250000026 0.32796123299999635 113.129144257
106 544600.519925063 11333.047676238604 543600.519925063 10333.047676238604 0.33384164600001043 0.35611518100000694 113.697171536
107 76844.67929292753 11333.047676238604 75844.67929292753 10333.047676238604 0.23865668999999912 0.3209342279999987 114.388763794
108 166078.85599337777 11333.047676238604 165078.85599337777 10333.047676238604 0.4819431060000028 0.3217373299999906 114.949884644
109 176643.3784244911 11333.047676238604 175643.3784244911 10333.047676238604 0.2512133859999892 0.3543280060000029 115.754936391
110 64090.602857668746 11333.047676238604 63090.602857668746 10333.047676238604 0.2521402370000061 0.3269445190000084 116.36183623
111 336767.7530864971 11333.047676238604 335767.7530864971 10333.047676238604 0.25143777600000305 0.3291186229999994 116.94229662
112 245313.12910456143 11333.047676238604 244313.12910456143 10333.047676238604 0.35998920999999484 0.3667776110000034 117.52420616
113 58514.62838762712 11333.047676238604 57514.62838762712 10333.047676238604 0.3545483730000001 0.3689327490000096 118.252359468
114 415772.4873859616 11333.047676238604 414772.4873859616 10333.047676238604 0.8603777870000044 0.5141833429999991 118.977187587
115 242772.5863977031 11333.047676238604 241772.5863977031 10333.047676238604 0.7624294830000053 0.7455121149999968 120.353300363
116 117878.9441515851 11333.047676238604 116878.9441515851 10333.047676238604 0.5243821899999972 0.8256480069999981 121.862690739
117 48953.191118267256 11333.047676238604 47953.191118267256 10333.047676238604 0.2543403780000091 0.482219642000004 123.214183136
118 130643.24234947706 11333.047676238604 129643.24234947706 10333.047676238604 0.39209154200000285 0.38620589500000335 123.952144853
119 95042.16882276296 11333.047676238604 94042.16882276296 10333.047676238604 0.26384594900000025 0.5971247580000068 124.732192257
120 465874.61894194013 11333.047676238604 464874.61894194013 10333.047676238604 0.3446287059999946 0.48808252900001037 125.594622419
121 19083.207813966812 11333.047676238604 18083.207813966812 10333.047676238604 0.687188615999986 6.802859818000016 126.428749252
122 577318.6762004165 11333.047676238604 576318.6762004165 10333.047676238604 0.7567669709999905 0.7327428289999887 133.920201033
123 18260.056866827614 11333.047676238604 17260.056866827614 10333.047676238604 1.1977684119999878 0.8964679149999881 135.411135967
124 56892.94768519826 11333.047676238604 55892.94768519826 10333.047676238604 0.508633873000008 2.2559728969999924 137.506730813
125 71709.06115012245 11333.047676238604 70709.06115012245 10333.047676238604 0.3677079910000032 0.3603186039999855 140.272879659
126 132312.8422911248 11333.047676238604 131312.8422911248 10333.047676238604 0.31941626099998643 0.38582680799999025 141.00229604
127 328554.8824317862 11333.047676238604 327554.8824317862 10333.047676238604 0.5017759080000133 0.9581295689999934 141.709046324
128 45657.59862264645 11333.047676238604 44657.59862264645 10333.047676238604 0.36798682700000995 2.208198426000024 143.169884817
129 72566.42814821185 11333.047676238604 71566.42814821185 10333.047676238604 0.2689265889999888 0.34497026299999334 145.747546359
130 21430.187954165074 11333.047676238604 20430.187954165074 10333.047676238604 0.3877755160000049 0.5377909789999933 146.362840258
131 169748.1066223867 11333.047676238604 168748.1066223867 10333.047676238604 0.27490566100001956 1.4005290599999967 147.289998523
132 98355.43001769848 11333.047676238604 97355.43001769848 10333.047676238604 0.7977187890000152 0.8618578029999924 148.966925217
133 104552.07323893243 11333.047676238604 103552.07323893243 10333.047676238604 0.833285855000014 0.9013701920000017 150.628233031
134 139850.7585853172 11333.047676238604 138850.7585853172 10333.047676238604 1.6936172989999818 0.7776676670000029 152.364398153
135 219129.7605780629 11333.047676238604 218129.7605780629 10333.047676238604 0.3869002659999978 3.02508103400001 154.836875623
136 111233.6086169566 11333.047676238604 110233.6086169566 10333.047676238604 0.7234326960000033 4.275293459000011 158.249960449
137 185078.68239689898 11333.047676238604 184078.68239689898 10333.047676238604 0.5452299840000023 2.908334768000003 163.250043712
138 273976.46653333557 11333.047676238604 272976.46653333557 10333.047676238604 1.076897453000015 1.1689306889999784 166.705200204
139 76056.17675250603 11333.047676238604 75056.17675250603 10333.047676238604 0.2459671750000041 1.8298274969999966 168.952373595
140 87030.77547083014 11333.047676238604 86030.77547083014 10333.047676238604 0.7238721379999902 1.7042505999999946 171.02958898
141 48483.688317145694 11333.047676238604 47483.688317145694 10333.047676238604 1.4324301819999903 1.5999320839999882 173.459113035
142 119098.0576080034 11333.047676238604 118098.0576080034 10333.047676238604 1.0182532280000203 1.1955142680000108 176.503890842
143 47107.245548773404 11333.047676238604 46107.245548773404 10333.047676238604 0.9183662910000123 1.5932708880000064 178.718986177
144 215655.22310436107 11333.047676238604 214655.22310436107 10333.047676238604 1.4987671700000078 1.93100400900002 181.232547992
145 159296.9254610491 11333.047676238604 158296.9254610491 10333.047676238604 0.6270770760000062 1.2573747959999935 184.664139302
146 95796.46346843318 11333.047676238604 94796.46346843318 10333.047676238604 0.36987220199998205 4.839834074000009 186.55022448
147 108105.8847528732 11333.047676238604 107105.8847528732 10333.047676238604 0.37999094200000627 0.3976652059999992 191.761420901
148 68590.51110867871 11333.047676238604 67590.51110867871 10333.047676238604 0.3869218649999766 0.42708592100001397 192.540654281
149 294157.7140482532 11333.047676238604 293157.7140482532 10333.047676238604 0.6537549409999883 0.41696081599999957 193.356121163
150 85484.24878299511 11333.047676238604 84484.24878299511 10333.047676238604 1.305209978000022 1.5326519239999925 194.491544717
