"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
1 278.312700841135 278.312700841135 233.54270084113497 233.54270084113497 None None None
2 43.75144652940677 43.75144652940677 -1.0185534705932326 -1.0185534705932326 None None None
3 50.86849374904823 43.75144652940677 6.098493749048224 -1.0185534705932326 0.02515445500000002 0.034576487999999905 0
4 51.33482570979867 43.75144652940677 6.564825709798669 -1.0185534705932326 0.026315293000000572 0.06743012700000062 4.594073728
5 230.3754389233399 43.75144652940677 185.6054389233399 -1.0185534705932326 0.03148429299999922 0.06927963200000065 4.689044908
6 257.5545593284147 43.75144652940677 212.7845593284147 -1.0185534705932326 0.0342559230000008 0.07730818699999986 4.791108
7 105.22507282646035 43.75144652940677 60.455072826460345 -1.0185534705932326 0.08076280699999927 0.08322783399999967 4.904202837
8 46.74017922638554 43.75144652940677 1.9701792263855396 -1.0185534705932326 0.06612459299999962 0.1032599989999996 5.132688468
9 219.69176097598276 43.75144652940677 174.92176097598275 -1.0185534705932326 0.06514664400000036 0.10447349200000033 5.373260791
10 116.89750395939245 43.75144652940677 72.12750395939244 -1.0185534705932326 0.2711714790000004 0.19202027000000044 5.616829949
11 259.69350259965853 43.75144652940677 214.92350259965852 -1.0185534705932326 0.15261360600000007 0.11397137499999932 6.148859408
12 126.65594248066694 43.75144652940677 81.88594248066693 -1.0185534705932326 0.15041228199999956 0.11323082299999943 6.417654161
13 113.0838920909832 43.75144652940677 68.31389209098319 -1.0185534705932326 0.15352310499999966 0.12136259100000046 6.683142137
14 160.38624709729802 43.75144652940677 115.61624709729801 -1.0185534705932326 0.1534164579999997 0.12022272499999964 6.959989039
15 64.38717880638318 43.75144652940677 19.617178806383173 -1.0185534705932326 0.15509992899999947 0.11891405999999982 7.236019168
16 22.926209141091462 22.926209141091462 -21.84379085890854 -21.84379085890854 0.1572839290000001 0.12234299900000067 7.511983254
17 22.926209141091462 22.926209141091462 -21.84379085890854 -21.84379085890854 0.16624052000000056 0.1341938210000002 7.793511716
18 106.98155930411504 22.926209141091462 62.211559304115035 -21.84379085890854 0.08255305900000032 0.19759484200000088 8.09594667
19 46.73639476811728 22.926209141091462 1.9663947681172758 -21.84379085890854 0.07502334199999972 0.23956097499999984 8.378125882
20 22.926209141091462 22.926209141091462 -21.84379085890854 -21.84379085890854 0.07403817199999985 0.1987800970000002 8.694815344
