"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
22 85336191.22049496 84983194.98023318 85335570.11049496 84982573.87023318 0.8033599169999981 0.6272671050000014 19.478510118
23 157874813.1791107 84983194.98023318 157874192.0691107 84982573.87023318 0.43430915300000095 0.7404783759999987 20.910397832
24 34218494.92528795 34218494.92528795 34217873.81528795 34217873.81528795 0.8117696270000003 0.4452586810000021 22.086249423
25 218642799.3925765 34218494.92528795 218642178.28257647 34217873.81528795 0.22853606299999996 0.6226387889999998 23.34450102
26 219069392.2447722 34218494.92528795 219068771.13477218 34217873.81528795 0.8998370420000015 1.3372952869999999 24.198705929
27 281554634.4127839 34218494.92528795 281554013.3027839 34217873.81528795 0.5146635820000007 0.717979076999999 26.437201454
28 362605510.57882434 34218494.92528795 362604889.4688243 34217873.81528795 0.31834474999999784 0.49619140699999775 27.670915563
29 115228253.72203362 34218494.92528795 115227632.61203362 34217873.81528795 1.1197551600000004 0.6246454839999984 28.486842977
30 73718945.37122416 34218494.92528795 73718324.26122417 34217873.81528795 0.6849649269999993 0.531948272000001 30.232571539
31 323574648.04734325 34218494.92528795 323574026.93734324 34217873.81528795 0.7514268380000004 0.6011504840000015 31.451447296
32 85149677.5143092 34218494.92528795 85149056.4043092 34217873.81528795 0.5793950209999963 0.45548197399999424 32.805355222
33 739186422.9408975 34218494.92528795 739185801.8308975 34217873.81528795 0.34197817199999747 0.5848158639999994 33.842217617
34 72688943.91149528 34218494.92528795 72688322.80149528 34217873.81528795 1.3936224399999944 0.4318765760000005 34.770494454
35 73820672.87975086 34218494.92528795 73820051.76975086 34217873.81528795 0.28689071000000155 0.498083127000001 36.5988612
36 136354836.18753272 34218494.92528795 136354215.0775327 34217873.81528795 0.3183623979999979 0.903030508999997 37.385207708
37 346283801.5734375 34218494.92528795 346283180.4634375 34217873.81528795 0.20199286900000146 0.35712669200000136 38.607706988
38 112333679.25424476 34218494.92528795 112333058.14424476 34217873.81528795 0.2982608169999992 0.2939751340000001 39.168357649
39 89435972.38394175 34218494.92528795 89435351.27394176 34217873.81528795 0.2114295619999993 0.27546573099999705 39.762057879
40 182691849.66905946 34218494.92528795 182691228.55905944 34217873.81528795 0.30610849600000023 0.3180824209999997 40.250198991
41 599800411.0642617 34218494.92528795 599799789.9542617 34217873.81528795 0.30366081200000394 0.3060539769999977 40.875699998
42 183202440.89376712 34218494.92528795 183201819.7837671 34217873.81528795 0.6687185870000008 0.3078635430000034 41.486990142
43 55632035.346693166 34218494.92528795 55631414.236693166 34217873.81528795 0.47328355500000185 0.6696852749999991 42.464972192
44 198480048.59485888 34218494.92528795 198479427.48485887 34217873.81528795 0.37824258599999894 0.509804380999995 43.608981468
45 297797712.3835297 34218494.92528795 297797091.2735297 34217873.81528795 0.6908229930000047 0.5954136910000045 44.498331305
46 132572663.0264323 34218494.92528795 132572041.9164323 34217873.81528795 0.38130682300000274 0.5526826350000036 45.785811248
47 85825855.3588757 34218494.92528795 85825234.2488757 34217873.81528795 0.4570276090000007 0.7394844319999976 46.72103985
48 125510879.73932947 34218494.92528795 125510258.62932947 34217873.81528795 0.32340868400000033 1.1913645400000021 47.918895893
49 1293920772.9624376 34218494.92528795 1293920151.8524377 34217873.81528795 0.4623598139999956 1.6992416639999988 49.435201427
50 77869387.5689076 34218494.92528795 77868766.4589076 34217873.81528795 0.3373517290000052 0.7391377499999976 51.5984357
51 70776773.61531219 34218494.92528795 70776152.50531219 34217873.81528795 0.57533308 0.8000172790000022 52.676054425
52 76399580.26245853 34218494.92528795 76398959.15245853 34217873.81528795 0.21096447099999693 0.8897238119999997 54.052887428
53 112824307.94214292 34218494.92528795 112823686.83214292 34217873.81528795 0.30815180100000106 1.3334339270000015 55.154952189
54 132781662.18374996 34218494.92528795 132781041.07374996 34217873.81528795 0.3386557800000034 1.8389385289999964 56.797649688
55 103396577.74571978 34218494.92528795 103395956.63571978 34217873.81528795 0.3747196939999995 0.5259675739999992 58.976319989
56 256052729.9746113 34218494.92528795 256052108.8646113 34217873.81528795 0.47692650499999445 1.7539605219999999 59.878178706
57 119624633.8058607 34218494.92528795 119624012.6958607 34217873.81528795 0.17485360499999558 0.8310437790000051 62.115067961
58 67342512.20238878 34218494.92528795 67341891.09238878 34217873.81528795 0.2608719909999877 1.390874975999992 63.121991526
59 106245886.35474195 34218494.92528795 106245265.24474195 34217873.81528795 0.3558714739999971 1.2948503690000024 64.775041273
60 566705730.7433541 34218494.92528795 566705109.6333541 34217873.81528795 0.7799975049999972 3.2454239409999985 66.427153813
61 938041049.7685535 34218494.92528795 938040428.6585535 34217873.81528795 0.38618193399999257 2.3808705679999917 70.453537087
62 92841143.02122949 34218494.92528795 92840521.91122949 34217873.81528795 0.44541349899999716 2.2204673800000023 73.222199702
63 227594996.182451 34218494.92528795 227594375.072451 34217873.81528795 0.289920096000003 0.3952051660000109 75.889434327
64 118475809.01263145 34218494.92528795 118475187.90263145 34217873.81528795 0.21127583499999503 0.2817682919999953 76.576106767
65 146684643.40262294 34218494.92528795 146684022.29262292 34217873.81528795 0.2126818520000029 0.2846999249999982 77.070876279
66 64079363.64401626 34218494.92528795 64078742.53401626 34217873.81528795 0.21301087000000507 0.28198008300000765 77.569590722
67 91019876.43998565 34218494.92528795 91019255.32998565 34217873.81528795 0.2156834009999926 0.2917214579999978 78.065902522
68 291615028.7167201 34218494.92528795 291614407.6067201 34217873.81528795 0.374816684999999 0.5111754369999915 78.574711065
69 106018235.03471756 34218494.92528795 106017613.92471756 34217873.81528795 0.22034022399999742 3.062390847000003 79.462405182
70 61260535.710251704 34218494.92528795 61259914.600251704 34217873.81528795 0.4419811550000077 0.9084514709999922 82.746285261
71 62803055.30919526 34218494.92528795 62802434.19919526 34217873.81528795 0.2613312080000014 1.779486024999997 84.097805308
72 399347975.18673223 34218494.92528795 399347354.0767322 34217873.81528795 0.44750167799999474 5.273634708000003 86.140168401
73 313730329.555149 34218494.92528795 313729708.445149 34217873.81528795 0.22797433399999534 3.3055566750000054 91.862809077
74 115590007.68036723 34218494.92528795 115589386.57036723 34217873.81528795 0.2523128750000012 2.822822794000004 95.397556531
75 57986663.09480331 34218494.92528795 57986041.98480331 34217873.81528795 0.38492840100001047 5.3236049980000075 98.473888304
76 249802760.06475902 34218494.92528795 249802138.954759 34217873.81528795 0.21587039499999605 1.0916538169999939 104.183977669
77 65722071.16736646 34218494.92528795 65721450.05736646 34217873.81528795 0.21541933999999685 0.28208903999998824 105.492854743
78 45185124.60070174 34218494.92528795 45184503.49070174 34217873.81528795 0.31590215699999646 0.31321536899999103 105.991846333
79 20951896.1475149 20951896.1475149 20951275.0375149 20951275.0375149 0.24062410199999817 0.38290952999999206 106.622337173
80 88479356.41597064 20951896.1475149 88478735.30597064 20951275.0375149 0.225150627000005 0.30624837700000285 107.247648043
81 83511667.102698 20951896.1475149 83511045.992698 20951275.0375149 0.3280205169999988 0.33233553399999494 107.780402219
82 75475125.47463124 20951896.1475149 75474504.36463124 20951275.0375149 0.25045899700000973 0.3041728019999965 108.442289194
83 180421983.20428735 20951896.1475149 180421362.09428734 20951275.0375149 0.3345441089999923 0.3492334700000015 108.998539445
84 164354469.88155916 20951896.1475149 164353848.77155915 20951275.0375149 0.2273050310000002 0.3037782929999935 109.683757066
85 121323978.50294128 20951896.1475149 121323357.39294128 20951275.0375149 0.5370468029999955 0.2986727530000053 110.216182775
86 108946838.1265324 20951896.1475149 108946217.0165324 20951275.0375149 0.2374477939999906 0.4569163129999936 111.053382081
87 417456808.74684435 20951896.1475149 417456187.63684434 20951275.0375149 0.2281682630000006 0.3050651880000004 111.749310365
88 88518515.63905598 20951896.1475149 88517894.52905598 20951275.0375149 0.238764352000004 0.3041274170000037 112.28394288
89 86080500.6504434 20951896.1475149 86079879.5404434 20951275.0375149 0.3337452389999953 0.35086203699999885 112.828265307
90 56957036.29659516 20951896.1475149 56956415.186595164 20951275.0375149 0.31928474699999754 0.3501525829999963 113.51428129
91 60568529.424847186 20951896.1475149 60567908.314847186 20951275.0375149 0.971088934000008 0.5648106900000016 114.185097325
92 92266587.71282902 20951896.1475149 92265966.60282902 20951275.0375149 0.24712049000000036 1.009734738000006 115.722173047
93 114115795.5290865 20951896.1475149 114115174.4190865 20951275.0375149 0.4324414049999916 6.6544791590000045 116.980704706
94 109147132.3206999 20951896.1475149 109146511.2106999 20951275.0375149 0.44833613599999467 3.4983041909999884 124.069221083
95 148066557.4995539 20951896.1475149 148065936.38955387 20951275.0375149 0.5277459539999825 1.5760987820000025 128.01729748
96 379113334.0935127 20951896.1475149 379112712.9835127 20951275.0375149 0.24669010700000626 0.6706503670000075 130.122496345
97 140917780.6388142 20951896.1475149 140917159.5288142 20951275.0375149 0.24635690100001284 0.314594833000001 131.041307077
98 49511729.795607686 20951896.1475149 49511108.68560769 20951275.0375149 1.075885798999991 0.34166325199998937 131.603848465
99 41029614.18064956 20951896.1475149 41028993.070649564 20951275.0375149 0.3327050299999996 5.747636518000007 133.022727181
100 118036941.6493144 20951896.1475149 118036320.5393144 20951275.0375149 0.33612761200001273 0.3375061549999998 139.104658791
101 145196087.11034712 20951896.1475149 145195466.0003471 20951275.0375149 0.25081049700000335 0.31105954999998175 139.779830443
102 131153090.88878235 20951896.1475149 131152469.77878235 20951275.0375149 0.3196818210000174 0.3251230140000132 140.343117141
103 89703643.87066393 20951896.1475149 89703022.76066393 20951275.0375149 0.24721048899999687 0.33589529799999696 140.989602878
104 36998451.05302926 20951896.1475149 36997829.94302926 20951275.0375149 2.989217437999997 0.38187274100002355 141.574398785
105 53412342.64218214 20951896.1475149 53411721.53218214 20951275.0375149 0.221330762000008 0.5189067690000115 144.952520114
106 105115736.31053992 20951896.1475149 105115115.20053992 20951275.0375149 0.23396426100001122 0.30864336999999864 145.694205931
107 153951666.1706861 20951896.1475149 153951045.06068608 20951275.0375149 0.24565345999999977 0.3267241039999931 146.238231767
108 1289289291.285914 20951896.1475149 1289288670.175914 20951275.0375149 0.3428287449999914 0.3630935280000074 146.812023055
109 64727869.06883967 20951896.1475149 64727247.95883967 20951275.0375149 0.2977593789999844 0.3237444000000096 147.519503909
110 133020452.25013363 20951896.1475149 133019831.14013363 20951275.0375149 0.30741162000001054 0.917114330000004 148.142427013
111 3321467985.43725 20951896.1475149 3321467364.32725 20951275.0375149 0.23831714799999304 0.3093629179999766 149.368363108
112 227538425.24363497 20951896.1475149 227537804.13363495 20951275.0375149 0.2392889719999971 0.3222938590000126 149.91742439
113 152955415.79033256 20951896.1475149 152954794.68033254 20951275.0375149 0.2413173729999869 0.3255005869999934 150.480388201
114 159048255.00702256 20951896.1475149 159047633.89702255 20951275.0375149 0.24241438299998208 0.48553522399998883 151.048616765
115 143581012.39023075 20951896.1475149 143580391.28023073 20951275.0375149 0.25109681600000044 0.36771423599998343 151.778002104
116 267442942.64950585 20951896.1475149 267442321.53950584 20951275.0375149 1.0500861959999952 0.7683517389999963 152.398257457
117 182150255.1802377 20951896.1475149 182149634.0702377 20951275.0375149 0.4346369370000218 1.3318556309999963 154.218321785
118 258757408.38317317 20951896.1475149 258756787.27317315 20951275.0375149 1.0164101310000149 1.6789809710000156 155.98617745
119 52343362.33237849 20951896.1475149 52342741.22237849 20951275.0375149 1.3645712830000036 1.324669780000022 158.682955729
120 144288615.5055388 20951896.1475149 144287994.39553878 20951275.0375149 0.8716063200000121 2.191072427999984 161.373610792
121 81536348.43494397 20951896.1475149 81535727.32494397 20951275.0375149 0.25615018199999895 1.7526253199999928 164.437771473
122 34111929.76649836 20951896.1475149 34111308.65649836 20951275.0375149 0.3862841529999912 0.901661144000002 166.447979997
123 124675000.5758723 20951896.1475149 124674379.4658723 20951275.0375149 0.2300480159999836 4.463169789999995 167.737101593
124 101365722.42263499 20951896.1475149 101365101.31263499 20951275.0375149 0.3811870570000053 2.8515930249999997 172.431796364
125 81905062.26281717 20951896.1475149 81904441.15281717 20951275.0375149 0.2529157259999977 0.49226704099999097 175.666051643
126 108078083.09437859 20951896.1475149 108077461.98437859 20951275.0375149 0.30682014900000354 0.6333494179999946 176.412722232
127 96512407.8015981 20951896.1475149 96511786.6915981 20951275.0375149 0.2976137539999968 0.3839895600000034 177.354535384
128 29740042.518721167 20951896.1475149 29739421.408721168 20951275.0375149 0.41157088799999997 0.8880963910000048 178.03799466
129 158270139.75888193 20951896.1475149 158269518.6488819 20951275.0375149 0.3798902800000121 0.6736023400000022 179.339207965
130 65368029.56220265 20951896.1475149 65367408.45220265 20951275.0375149 0.362794010999977 0.44858133699997893 180.394154568
131 111353483.89213811 20951896.1475149 111352862.78213811 20951275.0375149 0.262642790000001 0.36874063499999465 181.207078696
132 159203210.82432842 20951896.1475149 159202589.7143284 20951275.0375149 0.6121753660000024 0.9498131089999902 181.839876489
133 127323809.49236731 20951896.1475149 127323188.38236731 20951275.0375149 0.5541240039999877 0.7834595639999975 183.403392287
134 93206521.96256477 20951896.1475149 93205900.85256477 20951275.0375149 0.8823038869999777 0.766916545000015 184.742582494
135 735529903.1990564 20951896.1475149 735529282.0890564 20951275.0375149 0.4967458750000162 0.8155715759999964 186.393348668
136 1339162371.1957026 20951896.1475149 1339161750.0857027 20951275.0375149 0.28553404100000535 0.36584892799999125 187.707135738
137 333495110.0247633 20951896.1475149 333494488.9147633 20951275.0375149 0.2637980209999853 0.4889970529999914 188.360013406
138 239078910.34751102 20951896.1475149 239078289.237511 20951275.0375149 0.3699893179999947 0.4773327350000045 189.114427458
139 100377581.1509285 20951896.1475149 100376960.0409285 20951275.0375149 0.26471045200000276 0.3675302500000157 189.963228382
140 304629430.44760704 20951896.1475149 304628809.337607 20951275.0375149 0.38046526399998015 0.7198186790000136 190.596837508
141 148422492.25645494 20951896.1475149 148421871.14645493 20951275.0375149 0.28152156699999864 0.5553662439999982 191.698670966
142 159047986.78704423 20951896.1475149 159047365.6770442 20951275.0375149 0.5406180530000029 0.4291281010000034 192.537115104
143 399507315.29966724 20951896.1475149 399506694.1896672 20951275.0375149 0.2733344279999983 0.5083924240000215 193.508513549
144 325110774.68928015 20951896.1475149 325110153.57928014 20951275.0375149 0.2894250870000121 0.508807991999987 194.291750028
145 574632653.626421 20951896.1475149 574632032.516421 20951275.0375149 0.4131704480000167 2.3050346529999786 195.091651984
146 105750043.84868039 20951896.1475149 105749422.73868039 20951275.0375149 0.4097772490000011 0.41876996499999564 197.811358814
147 164783666.32365784 20951896.1475149 164783045.21365783 20951275.0375149 0.29945126499998764 0.5110388249999858 198.641502289
148 616002223.0115058 20951896.1475149 616001601.9015058 20951275.0375149 0.578735585000004 0.48048234499998443 199.453486639
149 94226233.10605071 20951896.1475149 94225611.99605072 20951275.0375149 0.5948693649999939 1.104440798000013 200.514238235
150 251004626.20705268 20951896.1475149 251004005.09705266 20951275.0375149 0.5597032960000092 0.7633559740000067 202.21532301
