"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
1 2288.6693050217264 2288.6693050217264 3288.6693050217264 3288.6693050217264 None None None
2 487.65646692011273 487.65646692011273 1487.6564669201127 1487.6564669201127 None None None
3 268.99492587898885 268.99492587898885 1268.9949258789889 1268.9949258789889 0.025010162000000058 0.020137026000000002 0
4 184.52080588890976 184.52080588890976 1184.5208058889098 1184.5208058889098 0.022353866000000444 0.06241254199999968 3.924748302
5 60.9328435102434 60.9328435102434 1060.9328435102434 1060.9328435102434 0.0529789850000002 0.06043937599999971 4.010695768
6 95.63699226161953 60.9328435102434 1095.6369922616195 1060.9328435102434 0.05794917700000024 0.08560746499999983 4.174936468
7 5959.875239143047 60.9328435102434 6959.875239143047 1060.9328435102434 0.075365562 0.09041642499999991 4.375758381
8 121.1955477023464 60.9328435102434 1121.1955477023464 1060.9328435102434 0.09258518300000063 0.2122450899999997 4.601368794
9 850.8295492755519 60.9328435102434 1850.829549275552 1060.9328435102434 0.05973470999999986 0.15537880699999995 4.939449452
10 89.16461899948058 60.9328435102434 1089.1646189994806 1060.9328435102434 0.08592676100000052 0.10040624600000037 5.172247268
11 36.49041526343376 36.49041526343376 1036.4904152634338 1036.4904152634338 0.06769723900000013 0.14202699600000024 5.432674442
12 571.9253503046318 36.49041526343376 1571.9253503046318 1036.4904152634338 0.06476495500000023 0.10300627500000026 5.744799078
13 4195.460396471802 36.49041526343376 5195.460396471802 1036.4904152634338 0.07999496500000003 0.20111725099999944 5.986670728
14 21.02210657473063 21.02210657473063 1021.0221065747306 1021.0221065747306 0.07668083399999936 0.16714353900000045 6.269691056
15 100.81135963676343 21.02210657473063 1100.8113596367634 1021.0221065747306 0.08028825500000014 0.11325183399999972 6.548028808
16 49.60883917565093 21.02210657473063 1049.608839175651 1021.0221065747306 0.0669753799999997 0.18827473400000017 6.822131981
17 1245.158405107949 21.02210657473063 2245.158405107949 1021.0221065747306 0.07611638599999981 0.12244098999999942 7.099614704
18 232.66215983150028 21.02210657473063 1232.6621598315003 1021.0221065747306 0.07505199700000009 0.1982000889999993 7.379754744
19 129.11127828566623 21.02210657473063 1129.1112782856662 1021.0221065747306 0.08080991699999984 0.24927327199999993 7.655251307
20 427.13971642685624 21.02210657473063 1427.1397164268562 1021.0221065747306 0.08509942400000092 0.22685074400000005 7.987400323
21 25.62423814351314 21.02210657473063 1025.6242381435131 1021.0221065747306 0.07925109099999972 0.2277674559999987 8.301540576
22 131.81497231871754 21.02210657473063 1131.8149723187175 1021.0221065747306 0.08197567999999933 0.2121544600000007 8.610716004
23 344.99032783355324 21.02210657473063 1344.9903278335532 1021.0221065747306 0.07742041699999902 0.2156044700000006 8.907077651
24 64.19418738745435 21.02210657473063 1064.1941873874543 1021.0221065747306 0.0712574710000009 0.21111540399999917 9.202380549
25 71.23214475630766 21.02210657473063 1071.2321447563077 1021.0221065747306 0.08226234900000051 0.2288038839999995 9.486851271
26 103.80915148716917 21.02210657473063 1103.8091514871692 1021.0221065747306 0.08424866700000067 0.23000023200000008 9.799976053
27 2250.752547266785 21.02210657473063 3250.752547266785 1021.0221065747306 0.08380329800000119 0.22716521299999926 10.116655007
28 347.364824549117 21.02210657473063 1347.364824549117 1021.0221065747306 0.04229740599999943 1.1024033830000004 10.429886492
29 66.29063098613642 21.02210657473063 1066.2906309861364 1021.0221065747306 0.047208971000001654 0.11920330299999904 11.576819764
30 40.22000844338686 21.02210657473063 1040.2200084433869 1021.0221065747306 0.04259522300000107 0.11333153299999843 11.745466401
31 105.10442001210004 21.02210657473063 1105.1044200121 1021.0221065747306 0.05579620299999988 0.11153132300000124 11.903393494
32 360.0277751901549 21.02210657473063 1360.027775190155 1021.0221065747306 0.04631626699999991 0.11805424499999972 12.07290974
33 34.092110329661864 21.02210657473063 1034.0921103296619 1021.0221065747306 0.0460718360000012 0.12459288500000021 12.242718234
34 187.14926972928947 21.02210657473063 1187.1492697292895 1021.0221065747306 0.0418965809999996 0.11278524799999978 12.415616881
35 5076.992454536504 21.02210657473063 6076.992454536504 1021.0221065747306 0.042799279999998774 0.11302944100000012 12.572292755
36 1280.2002974781008 21.02210657473063 2280.2002974781008 1021.0221065747306 0.04275452299999927 0.11277564599999934 12.730342869
37 266.5051333157637 21.02210657473063 1266.5051333157637 1021.0221065747306 0.046293094000001034 0.11468234200000005 12.88806687
38 30.17272531643357 21.02210657473063 1030.1727253164336 1021.0221065747306 0.04489580000000082 0.11574469200000159 13.05109652
39 62.87366297881363 21.02210657473063 1062.8736629788136 1021.0221065747306 0.042305468000000346 0.11346175300000105 13.214142365
40 1107.0570217594122 21.02210657473063 2107.0570217594122 1021.0221065747306 0.04305885399999987 0.13206960199999962 13.371919427
41 212.38522889797127 21.02210657473063 1212.3852288979713 1021.0221065747306 0.04822275399999931 0.11255600399999999 13.549340238
42 1850.9032763305804 21.02210657473063 2850.9032763305804 1021.0221065747306 0.04959683199999887 0.11542554100000046 13.712218436
43 206.50126823438677 21.02210657473063 1206.5012682343868 1021.0221065747306 0.06312256600000055 0.16683404499999988 13.880292387
44 17.287561008134617 17.287561008134617 1017.2875610081346 1017.2875610081346 0.04523270299999993 0.13982519400000015 14.112988003
45 1581.7797643302579 17.287561008134617 2581.779764330258 1017.2875610081346 0.04475734400000064 0.12317310099999901 14.300575253
46 69.15642527338832 17.287561008134617 1069.1564252733883 1017.2875610081346 0.044683530999998666 0.12032538300000084 14.470612421
47 83.32890459327132 17.287561008134617 1083.3289045932713 1017.2875610081346 0.04432075200000085 0.11926637299999854 14.637776437
48 6571.795637536623 17.287561008134617 7571.795637536623 1017.2875610081346 0.04366957699999929 0.11829526000000001 14.803394973
49 231.4178676237109 17.287561008134617 1231.417867623711 1017.2875610081346 0.04450504200000083 0.12050722899999933 14.967760272
50 24.059035462225893 17.287561008134617 1024.059035462226 1017.2875610081346 0.0461825969999996 0.12042170399999996 15.134759492
51 430.1734708389881 17.287561008134617 1430.1734708389881 1017.2875610081346 0.043789976999999425 0.11978944700000049 15.303537539
52 3189.6323429502227 17.287561008134617 4189.632342950223 1017.2875610081346 0.04573610100000103 0.12086532599999877 15.469676728
53 45.95226925574775 17.287561008134617 1045.9522692557478 1017.2875610081346 0.044343465999999054 0.12142823599999986 15.638831351
54 168.53041541911898 17.287561008134617 1168.530415419119 1017.2875610081346 0.045645573000001605 0.12558283099999912 15.806663864
55 89.19054376122494 17.287561008134617 1089.190543761225 1017.2875610081346 0.04308352700000029 0.12061743799999824 15.980142695
56 774.5187120819573 17.287561008134617 1774.5187120819573 1017.2875610081346 0.045512525999999554 0.1231025009999982 16.14613389
57 39.0746847766477 17.287561008134617 1039.0746847766477 1017.2875610081346 0.04589747600000038 0.12410514899999825 16.317243836
58 288.1175317415225 17.287561008134617 1288.1175317415225 1017.2875610081346 0.0463886360000032 0.12167238600000019 16.489481526
59 21.188201346962614 17.287561008134617 1021.1882013469626 1017.2875610081346 0.041957361999998 0.12361340300000023 16.660016836
60 27.05255679718266 17.287561008134617 1027.0525567971827 1017.2875610081346 0.041978520000000685 0.11481112899999957 16.827618768
61 834.9664815464293 17.287561008134617 1834.9664815464293 1017.2875610081346 0.04187285000000074 0.1343086360000001 16.986486237
62 142.37273356601895 17.287561008134617 1142.372733566019 1017.2875610081346 0.041405732000001194 0.11314054500000026 17.164802212
63 76.39000077863534 17.287561008134617 1076.3900007786353 1017.2875610081346 0.040996292999999184 0.11895310200000253 17.321309646
64 100.30657344645397 17.287561008134617 1100.306573446454 1017.2875610081346 0.041770475000003415 0.11511063400000054 17.483468123
65 31.49423284651266 17.287561008134617 1031.4942328465127 1017.2875610081346 0.04188070500000052 0.11551006999999913 17.642271419
66 149.46691684865323 17.287561008134617 1149.4669168486532 1017.2875610081346 0.04011287099999805 0.1190748450000001 17.801580653
67 662.2749952301251 17.287561008134617 1662.2749952301251 1017.2875610081346 0.04982098900000054 0.14562794899999787 17.962763786
68 114.68383658101584 17.287561008134617 1114.6838365810158 1017.2875610081346 0.04506657499999989 0.12673465700000008 18.160735694
69 2546.7920789466298 17.287561008134617 3546.7920789466298 1017.2875610081346 0.045496464000002845 0.13874737799999792 18.334905745
70 74.349073415058 17.287561008134617 1074.349073415058 1017.2875610081346 0.044655386000002295 0.13410620599999845 18.521418539
