"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
58 124629.67200255157 19602.925161387186 124494.54200255156 19467.795161387185 0.3390168179999975 0.5583791419999997 55.560036243
59 90723.94629468961 19602.925161387186 90588.8162946896 19467.795161387185 0.479817060000002 0.6008238659999989 56.460026678
60 761383.2920602642 19602.925161387186 761248.1620602641 19467.795161387185 0.6517820509999979 1.641762897999996 57.543331643
61 77107.10153547024 19602.925161387186 76971.97153547023 19467.795161387185 0.27649587799999864 0.7585513970000051 59.839040436
62 466215.68992969394 19602.925161387186 466080.55992969393 19467.795161387185 0.2565437740000007 0.49079779400000234 60.876928405
63 24499.28588839609 19602.925161387186 24364.15588839609 19467.795161387185 0.3837327600000009 0.5353314830000002 61.626538928
64 42285.05651929951 19602.925161387186 42149.926519299515 19467.795161387185 0.2728233119999999 0.5265479579999948 62.547939489
65 76890.48238300557 19602.925161387186 76755.35238300556 19467.795161387185 0.26991749400000487 0.5032219920000003 63.350044285
66 231790.24615389606 19602.925161387186 231655.11615389606 19467.795161387185 0.26831531699998834 0.503861606000001 64.125416081
67 72575.98524173144 19602.925161387186 72440.85524173143 19467.795161387185 0.270529928000002 0.5276853529999954 64.899836552
68 54299.63287788881 19602.925161387186 54164.502877888815 19467.795161387185 0.2984046819999975 0.5281707580000017 65.704326729
69 62188.9314994098 19602.925161387186 62053.801499409805 19467.795161387185 0.2590426699999995 0.5098204980000105 66.53378999
70 73689.24937398729 19602.925161387186 73554.11937398728 19467.795161387185 0.3487348839999953 0.5246113890000004 67.304833709
71 10596.65455510168 10596.65455510168 10461.524555101681 10461.524555101681 0.2498944489999957 0.4794885800000088 68.180734598
72 47305.4601650489 10596.65455510168 47170.3301650489 10461.524555101681 0.35177153799999417 0.5482012829999974 68.912681373
73 168183.32226882837 10596.65455510168 168048.19226882837 10461.524555101681 0.2671697119999976 0.4914956560000121 69.814819534
74 71283.14376469905 10596.65455510168 71148.01376469905 10461.524555101681 0.4632718109999985 0.7395582119999915 70.576233736
75 16822.85542740126 10596.65455510168 16687.72542740126 10461.524555101681 0.5620105440000032 1.7053275770000056 71.781484635
76 83574.05927342067 10596.65455510168 83438.92927342067 10461.524555101681 0.34894034699999565 0.7677679239999975 74.065231473
77 153787.76994634807 10596.65455510168 153652.63994634806 10461.524555101681 0.37262765699999534 0.5744834910000094 75.18474492
78 133789.26000175538 10596.65455510168 133654.13000175537 10461.524555101681 0.4679124219999977 0.7765266789999998 76.134698719
79 97501.77190971612 10596.65455510168 97366.64190971611 10461.524555101681 0.41805075900001043 1.0820864290000003 77.38174649
80 89129.99826485764 10596.65455510168 88994.86826485764 10461.524555101681 0.28881128700000147 0.6462357799999978 78.884870964
81 112924.82756131144 10596.65455510168 112789.69756131143 10461.524555101681 0.3787049649999972 0.5829451090000077 79.822336544
82 31178.491703830976 10596.65455510168 31043.361703830975 10461.524555101681 0.27577716300000077 0.5316682240000006 80.786345075
83 62186.64392544138 10596.65455510168 62051.51392544138 10461.524555101681 0.4465445839999944 0.7119238780000074 81.59629484
84 48700.50497223951 10596.65455510168 48565.374972239515 10461.524555101681 0.2872156359999991 0.7267074789999981 82.757573289
85 81590.69456889814 10596.65455510168 81455.56456889813 10461.524555101681 0.28313671600000134 0.5551112179999933 83.774426711
86 129218.6137968973 10596.65455510168 129083.4837968973 10461.524555101681 0.28508332899998834 0.5574026980000042 84.615409966
87 121799.71055914584 10596.65455510168 121664.58055914583 10461.524555101681 0.3978653970000039 0.5539718619999974 85.4602041
88 100875.6694913372 10596.65455510168 100740.5394913372 10461.524555101681 0.25316328299999213 0.7753975860000111 86.41534931
89 45856.92467436653 10596.65455510168 45721.79467436653 10461.524555101681 0.4015868549999908 0.5693738070000052 87.446099086
90 130734.86322973679 10596.65455510168 130599.73322973678 10461.524555101681 0.3863578169999897 0.6370444239999955 88.420208089
91 100941.96847577015 10596.65455510168 100806.83847577014 10461.524555101681 0.269856407000006 0.5555785869999994 89.446287223
92 87449.97091671561 10596.65455510168 87314.8409167156 10461.524555101681 0.2771839349999965 0.5404004419999922 90.273868018
93 49965.62787659558 10596.65455510168 49830.49787659558 10461.524555101681 0.38281864399999677 0.6062133849999896 91.093766803
94 37359.43230185475 10596.65455510168 37224.302301854754 10461.524555101681 0.38598208399999123 0.6100453090000002 92.085077658
95 98494.74591872688 10596.65455510168 98359.61591872688 10461.524555101681 0.2898095329999961 0.5548775649999982 93.083644581
96 59495.56017695881 10596.65455510168 59360.43017695881 10461.524555101681 0.2720281889999967 0.5692115739999934 93.930592588
97 55588.56293094504 10596.65455510168 55453.43293094504 10461.524555101681 0.29006879399999264 0.5887951959999924 94.774300815
98 245257.32393952718 10596.65455510168 245122.19393952718 10461.524555101681 0.2791660339999993 0.5930195540000085 95.655882338
99 119368.75311818322 10596.65455510168 119233.62311818321 10461.524555101681 0.41456129600000224 0.6481558910000018 96.530608892
100 498635.97062833875 10596.65455510168 498500.84062833874 10461.524555101681 0.38564149199999065 1.2640329099999974 97.596262061
101 200509.38054829487 10596.65455510168 200374.25054829486 10461.524555101681 0.26091454200000896 0.5647263729999992 99.249016121
102 139165.99269051722 10596.65455510168 139030.8626905172 10461.524555101681 0.29530430500000193 0.6404567989999919 100.077037364
103 43360.09600133645 10596.65455510168 43224.966001336456 10461.524555101681 0.284302296000007 0.5631236539999946 101.0154864
104 136321.92458907468 10596.65455510168 136186.79458907468 10461.524555101681 0.46677077200000383 0.6580249110000125 101.865855519
105 26605.468381670373 10596.65455510168 26470.33838167037 10461.524555101681 0.4759456019999959 1.3386130410000021 102.993068837
106 11662.04599814356 10596.65455510168 11526.91599814356 10461.524555101681 0.5314601339999996 1.182425804999994 104.80977931
107 57582.263927893255 10596.65455510168 57447.13392789326 10461.524555101681 0.2788706909999945 0.6307281959999926 106.527009216
108 299343.4159296931 10596.65455510168 299208.2859296931 10461.524555101681 0.3968918610000003 0.6665854999999965 107.439066459
109 176982.38000882475 10596.65455510168 176847.25000882475 10461.524555101681 0.30445685400000855 0.5764672070000074 108.504861546
110 124512.72731165176 10596.65455510168 124377.59731165176 10461.524555101681 0.2712406200000004 0.5904079430000024 109.388172209
111 108988.8398093051 10596.65455510168 108853.70980930509 10461.524555101681 0.3881857129999986 0.6441467319999958 110.252500054
112 90141.02944734877 10596.65455510168 90005.89944734877 10461.524555101681 0.3476602310000061 0.5914181549999995 111.287471572
113 42276.22737860926 10596.65455510168 42141.097378609265 10461.524555101681 0.27453581500000723 0.724612454999999 112.22931845
114 22750.841125940664 10596.65455510168 22615.711125940663 10461.524555101681 0.280002206000006 0.5836539619999996 113.23080455
115 148577.9667826514 10596.65455510168 148442.8367826514 10461.524555101681 0.37681819799999516 0.8686903779999966 114.097158308
116 27984.006484465957 10596.65455510168 27848.876484465956 10461.524555101681 0.4901897049999917 0.9496097039999967 115.345177377
117 15273.926885853856 10596.65455510168 15138.796885853857 10461.524555101681 0.5137690170000013 7.0374345829999925 116.788177078
118 67875.30458333806 10596.65455510168 67740.17458333806 10461.524555101681 0.4064375769999913 1.4667590640000014 124.341355916
119 304207.96694321703 10596.65455510168 304072.83694321703 10461.524555101681 0.4015898450000037 0.8130898369999926 126.216844799
120 99765.55301033217 10596.65455510168 99630.42301033216 10461.524555101681 0.38774654599998826 0.7556997400000114 127.433995233
121 35447.128895636626 10596.65455510168 35311.99889563663 10461.524555101681 0.403476119000004 0.5967395280000005 128.579827612
122 144291.40422606206 10596.65455510168 144156.27422606206 10461.524555101681 0.3006276100000207 0.7667919740000002 129.58483666
123 113457.8573543395 10596.65455510168 113322.7273543395 10461.524555101681 0.3395779859999948 0.778979894999992 130.654666299
124 4829.50263152776 4829.50263152776 4694.37263152776 4694.37263152776 0.40577605599997923 0.741961836999991 131.775596015
125 45784.953339573214 4829.50263152776 45649.82333957322 4694.37263152776 0.38131468800000334 0.8491215279999835 132.926567881
126 85229.99532431242 4829.50263152776 85094.86532431241 4694.37263152776 0.49170896200001835 1.206940712000005 134.160097193
127 112649.30446666367 4829.50263152776 112514.17446666367 4694.37263152776 0.4801725579999925 1.1194912349999981 135.860885195
128 91041.33166268609 4829.50263152776 90906.20166268609 4694.37263152776 0.27211511400000177 0.6732406409999783 137.463913344
129 35385.19689415295 4829.50263152776 35250.06689415295 4694.37263152776 0.38036569299998746 0.684661320999993 138.41160356
130 53028.26901767498 4829.50263152776 52893.139017674985 4694.37263152776 0.3942503620000082 0.7559186949999912 139.4789755
131 73740.37272618106 4829.50263152776 73605.24272618105 4694.37263152776 0.27338228299998946 0.6741121549999889 140.631921461
132 387812.1014066459 4829.50263152776 387676.9714066459 4694.37263152776 0.2739999459999751 1.3920963639999968 141.581905384
133 103453.61351309218 4829.50263152776 103318.48351309217 4694.37263152776 0.5693521009999927 4.129422640000001 143.250339797
134 135493.19352137452 4829.50263152776 135358.0635213745 4694.37263152776 0.3697232150000218 0.6864280080000071 147.951218167
135 61253.231361335624 4829.50263152776 61118.101361335626 4694.37263152776 0.39772022000002494 0.8198976049999942 149.009595348
136 81546.61995527388 4829.50263152776 81411.48995527388 4694.37263152776 0.27226280100001077 0.6257495130000166 150.229528355
137 65368.26241923813 4829.50263152776 65233.132419238136 4694.37263152776 0.27513830600000233 0.613270607000004 151.130127738
138 123393.7896170204 4829.50263152776 123258.6596170204 4694.37263152776 0.3935404870000241 1.5364394279999942 152.021222743
139 159199.24919782672 4829.50263152776 159064.11919782672 4694.37263152776 0.2857009429999948 0.8607251480000002 153.953754507
140 31372.074185725458 4829.50263152776 31236.944185725457 4694.37263152776 0.5439203470000109 0.8587448970000082 155.102447968
141 179184.67853088523 4829.50263152776 179049.54853088522 4694.37263152776 0.2685966760000156 0.8445491890000199 156.508109343
142 56841.95826933184 4829.50263152776 56706.82826933184 4694.37263152776 0.642654288000017 0.6948630640000033 157.623571277
143 14861.156483387062 4829.50263152776 14726.026483387062 4694.37263152776 0.26894659500001694 0.787080460999988 158.963405479
144 144354.53974683367 4829.50263152776 144219.40974683367 4694.37263152776 0.2829099729999882 0.6537557689999858 160.021978443
145 12009.186506867069 4829.50263152776 11874.05650686707 4694.37263152776 0.5108551040000009 0.7198154940000165 160.961028112
146 226885.03374361325 4829.50263152776 226749.90374361325 4694.37263152776 0.48246513899999854 1.1736727630000132 162.194895374
147 154613.0418588062 4829.50263152776 154477.91185880618 4694.37263152776 0.5097800359999951 1.6679014439999946 163.855177275
148 28329.490293710427 4829.50263152776 28194.360293710426 4694.37263152776 0.2834932119999962 0.7059247859999971 166.035304155
149 56197.00248630501 4829.50263152776 56061.872486305016 4694.37263152776 0.28659794899999724 0.6679215159999785 167.027131788
150 92510.31212778213 4829.50263152776 92375.18212778213 4694.37263152776 0.27886708400001226 0.8570879780000098 167.984402577
