"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
1 929.4689885062488 929.4689885062488 999.4989885062488 999.4989885062488 None None None
2 2376.9498964813333 929.4689885062488 2446.9798964813335 999.4989885062488 None None None
3 1408.2671907666622 929.4689885062488 1478.2971907666622 999.4989885062488 None None None
4 686.7129291270603 686.7129291270603 756.7429291270603 756.7429291270603 None None None
5 850.7651754087315 686.7129291270603 920.7951754087314 756.7429291270603 None None None
6 528.8474908417147 528.8474908417147 598.8774908417147 598.8774908417147 None None None
7 462.00631211593725 462.00631211593725 532.0363121159372 532.0363121159372 None None None
8 992.8073176996036 462.00631211593725 1062.8373176996035 532.0363121159372 None None None
9 693.2983704409064 462.00631211593725 763.3283704409064 532.0363121159372 None None None
10 518.5615997528942 462.00631211593725 588.5915997528941 532.0363121159372 None None None
11 1750.2066294872857 462.00631211593725 1820.2366294872857 532.0363121159372 0.28636666700000024 0.34849289000000017 0
12 2040.4547329690574 462.00631211593725 2110.4847329690574 532.0363121159372 0.29983227199999973 0.3884089140000002 5.483591943
13 469.01389023964884 462.00631211593725 539.0438902396488 532.0363121159372 0.23711340399999958 0.4370274210000007 6.174171755
14 1182.5750567591606 462.00631211593725 1252.6050567591606 532.0363121159372 0.24817497100000008 0.49634949699999975 6.850659108
15 3004.1474293118813 462.00631211593725 3074.1774293118815 532.0363121159372 0.5939499900000005 0.7703103159999989 7.597722923
16 2880.922436200856 462.00631211593725 2950.952436200856 532.0363121159372 0.2831830350000004 0.534724658 8.964610707
17 621.5021091965054 462.00631211593725 691.5321091965054 532.0363121159372 0.28959928399999946 0.5125309300000005 9.784909964
18 870.8026243706611 462.00631211593725 940.832624370661 532.0363121159372 0.37982010700000046 0.5206072200000005 10.589620789
19 777.6460332867141 462.00631211593725 847.6760332867141 532.0363121159372 0.286606334 0.6020992300000003 11.493013557
20 1255.656891158295 462.00631211593725 1325.6868911582949 532.0363121159372 0.39586445999999853 0.5765251899999999 12.384088348
21 2835.578887841668 462.00631211593725 2905.608887841668 532.0363121159372 0.3957214490000016 0.5855905379999999 13.358929839
22 2113.5585594547256 462.00631211593725 2183.588559454726 532.0363121159372 0.5448482380000002 0.522569313 14.343003196
23 597.6669846733691 462.00631211593725 667.6969846733691 532.0363121159372 0.2866605319999991 1.2987086089999984 15.41332287
24 394.0291697530414 394.0291697530414 464.0591697530414 464.0591697530414 0.4385183330000011 0.5744439079999992 17.001098339
25 1818.3204407051721 394.0291697530414 1888.350440705172 464.0591697530414 0.3917119400000004 0.6625070899999983 18.017203899
26 922.1933247991394 394.0291697530414 992.2233247991394 464.0591697530414 0.40275735499999854 0.8993498080000002 19.073897287
27 9757.567598421798 394.0291697530414 9827.597598421798 464.0591697530414 0.3078920029999992 0.5400449680000001 20.378442459
28 817.7634910605668 394.0291697530414 887.7934910605668 464.0591697530414 0.40139948000000203 0.5535588519999983 21.229347268
