"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
1 2288.6693050217264 2288.6693050217264 3288.6693050217264 3288.6693050217264 None None None
2 487.65646692011273 487.65646692011273 1487.6564669201127 1487.6564669201127 None None None
3 6913.232071891667 487.65646692011273 7913.232071891667 1487.6564669201127 0.12892657699999965 0.02466523200000026 0
4 2546.7920789466298 487.65646692011273 3546.7920789466298 1487.6564669201127 0.09169894000000056 0.06143491100000009 6.320452228
5 5707.548791403916 487.65646692011273 6707.548791403916 1487.6564669201127 0.18365086400000052 0.09183343700000002 6.474744594
6 706.7548357188264 487.65646692011273 1706.7548357188264 1487.6564669201127 0.08512659199999995 0.10096090900000032 6.751489315
7 186.7583990036785 186.7583990036785 1186.7583990036785 1186.7583990036785 0.08932088199999999 0.20658400000000032 6.938508516
8 48.97213962487422 48.97213962487422 1048.9721396248742 1048.9721396248742 0.3449575549999997 0.14263762700000004 7.237676106
9 26.46385557042936 26.46385557042936 1026.4638555704294 1026.4638555704294 0.2521576630000002 0.1456357739999996 7.730786967
10 1698.3395949265737 26.46385557042936 2698.3395949265737 1026.4638555704294 0.11605946799999955 0.07575205300000043 8.129894122
11 292.55560319815186 26.46385557042936 1292.5556031981519 1026.4638555704294 0.24502771599999917 0.1849505450000013 8.323167672
12 46.97632683688562 26.46385557042936 1046.9763268368856 1026.4638555704294 0.24863182400000028 0.2953696790000002 8.753863154
13 24.275018252327982 24.275018252327982 1024.275018252328 1024.275018252328 0.08484882599999999 0.3217426339999996 9.299401839
14 101.36940811822979 24.275018252327982 1101.3694081182298 1024.275018252328 0.2727305469999983 0.20155190400000045 9.707547323
15 4428.0751810131715 24.275018252327982 5428.0751810131715 1024.275018252328 0.2217141999999992 0.28365477600000055 10.230094674
16 21.05569938729809 21.05569938729809 1021.0556993872981 1021.0556993872981 0.11163117500000119 0.0910244949999992 10.738258335
17 1264.4665873864624 21.05569938729809 2264.4665873864624 1021.0556993872981 0.10547503399999947 0.06805156899999965 10.942594145
18 422.1540356390565 21.05569938729809 1422.1540356390565 1021.0556993872981 0.19370632999999948 0.2351147909999991 11.117213947
19 487.06629881528715 21.05569938729809 1487.0662988152872 1021.0556993872981 0.05984660300000044 0.14337945199999957 11.550902752
20 54.875412235348904 21.05569938729809 1054.875412235349 1021.0556993872981 0.059359745000000075 0.11356828699999966 11.755387712
21 41.20172665764335 21.05569938729809 1041.2017266576433 1021.0556993872981 0.0589797480000005 0.11182787499999947 11.929357725
22 51.450604698792404 21.05569938729809 1051.4506046987924 1021.0556993872981 0.062379393000000505 0.11824952600000138 12.101479008
23 85.54552417262062 21.05569938729809 1085.5455241726206 1021.0556993872981 0.06277525800000028 0.11724652500000055 12.283201366
24 111.01932116171588 21.05569938729809 1111.0193211617159 1021.0556993872981 0.061608297000001144 0.11740056499999874 12.464276513
25 79.81450316848759 21.05569938729809 1079.8145031684876 1021.0556993872981 0.06348449800000111 0.11863722900000084 12.644348734
26 101.13113358844589 21.05569938729809 1101.131133588446 1021.0556993872981 0.19272822599999984 0.1873011929999997 12.827555167
27 126.85523217059836 21.05569938729809 1126.8552321705984 1021.0556993872981 0.20487789199999895 0.2520377370000002 13.208649742
28 113.32360909022964 21.05569938729809 1113.3236090902296 1021.0556993872981 0.1362547979999995 0.2910183489999998 13.666090984
29 215.41641210503667 21.05569938729809 1215.4164121050367 1021.0556993872981 0.029661864999999565 0.18337291100000108 14.094349865
30 224.51042204696137 21.05569938729809 1224.5104220469614 1021.0556993872981 0.028895273999999915 0.05658752699999958 14.3087114
31 580.9487434895943 21.05569938729809 1580.9487434895943 1021.0556993872981 0.028641777999999007 0.05722336100000014 14.395361417
32 1134.6057670760792 21.05569938729809 2134.6057670760792 1021.0556993872981 0.027732157999999174 10.607448116 14.48238321
33 243.5235919989491 21.05569938729809 1243.523591998949 1021.0556993872981 0.030227265000000614 2.727958850999997 25.118871669
34 1271.4693065316123 21.05569938729809 2271.4693065316123 1021.0556993872981 0.15003703900000076 0.21118310399999984 27.878173271
35 170.1386472100096 21.05569938729809 1170.1386472100096 1021.0556993872981 0.04807259500000072 0.2548451120000017 28.245279464
36 343.6560853433359 21.05569938729809 1343.656085343336 1021.0556993872981 0.027820022000000222 0.06550030100000015 28.549806078
37 111.21962246058752 21.05569938729809 1111.2196224605875 1021.0556993872981 0.02794137700000121 0.055997230999999204 28.644477832
38 62.47766545143986 21.05569938729809 1062.4776654514399 1021.0556993872981 0.038172697000000255 0.05487171300000071 28.729392597
39 3951.0865729863526 21.05569938729809 4951.086572986353 1021.0556993872981 0.02783865299999988 0.05491161600000183 28.82341658
40 13.989776570996014 13.989776570996014 1013.989776570996 1013.989776570996 0.029352462999998608 0.057241536999999454 28.907148631
41 122.99056589686484 13.989776570996014 1122.9905658968648 1013.989776570996 0.03131369199999767 0.0598623360000019 28.994860406
42 245.00253776825457 13.989776570996014 1245.0025377682546 1013.989776570996 0.028751610000000483 0.05874730700000086 29.087104531
43 42.27779177777302 13.989776570996014 1042.277791777773 1013.989776570996 0.02976631099999949 0.05801577400000113 29.175601738
44 1798.0467295809203 13.989776570996014 2798.0467295809203 1013.989776570996 0.028674170000002164 0.05750035000000153 29.264514251
45 3582.1935434353436 13.989776570996014 4582.193543435344 1013.989776570996 0.029594141000000462 0.058516924999999276 29.351804821
46 25.95423622641556 13.989776570996014 1025.9542362264156 1013.989776570996 0.03508087699999862 0.06533158200000244 29.440919973
47 123.28870725594061 13.989776570996014 1123.2887072559406 1013.989776570996 0.029177070999999444 0.060027549000000846 29.542805199
48 173.07757656693252 13.989776570996014 1173.0775765669325 1013.989776570996 0.13511318999999844 1.3766622360000014 29.63319553
49 52.53061463782092 13.989776570996014 1052.530614637821 1013.989776570996 0.11714139999999773 0.4505908450000007 31.146091065
50 968.6858945725348 13.989776570996014 1968.6858945725348 1013.989776570996 0.04526987099999502 0.7731239369999976 31.714547732
51 107.07490240669995 13.989776570996014 1107.0749024067 1013.989776570996 0.19513184699999897 1.1864596939999998 32.534067373
52 699.0261427870403 13.989776570996014 1699.0261427870403 1013.989776570996 0.04904838299999881 0.16587235299999747 33.918356166
53 641.0518544646461 13.989776570996014 1641.051854464646 1013.989776570996 0.029839139999999986 0.09125126400000028 34.135689567
54 1620.3340002989803 13.989776570996014 2620.3340002989803 1013.989776570996 0.028163579000000993 0.057163578000000825 34.257912458
55 206.7637607027475 13.989776570996014 1206.7637607027475 1013.989776570996 0.029573900999999125 0.057760763000004545 34.344237948
56 293.9237792917461 13.989776570996014 1293.923779291746 1013.989776570996 0.028994098999994833 0.0591869530000011 34.432585568
57 51.03332064774622 13.989776570996014 1051.0333206477462 1013.989776570996 0.029984347000002742 0.060383876000003056 34.521747135
58 188.33634970224057 13.989776570996014 1188.3363497022406 1013.989776570996 0.0401594309999993 0.05990124200000224 34.613098658
59 3168.209902278447 13.989776570996014 4168.209902278447 1013.989776570996 0.02955140199999562 0.06224581800000095 34.714185456
60 117.89018711966446 13.989776570996014 1117.8901871196645 1013.989776570996 0.030084674000001144 0.06176856399999764 34.80709619
61 45.10784692063112 13.989776570996014 1045.1078469206311 1013.989776570996 0.029833811000003152 0.06027667899999756 34.899981339
62 140.08641351905885 13.989776570996014 1140.0864135190589 1013.989776570996 0.029898459999998295 0.06074994099999742 34.991117976
63 89.19656217796705 13.989776570996014 1089.196562177967 1013.989776570996 0.03050913999999949 0.0617763999999994 35.082754958
64 303.9729892140151 13.989776570996014 1303.9729892140151 1013.989776570996 0.030319859999998755 0.06068398100000394 35.176181151
65 24.822994499802235 13.989776570996014 1024.8229944998022 1013.989776570996 0.03125640400000407 0.0672144320000001 35.268471381
66 30.50705278880423 13.989776570996014 1030.5070527888042 1013.989776570996 0.03156774600000034 0.06642523800000077 35.368106769
67 123.42632350140411 13.989776570996014 1123.426323501404 1013.989776570996 0.03132929200000234 0.06810514099999665 35.467296267
68 59.121079111379686 13.989776570996014 1059.1210791113797 1013.989776570996 0.03320757300000565 0.06832638599999541 35.5678065
69 1134.7158522663303 13.989776570996014 2134.7158522663303 1013.989776570996 0.03203064000000211 0.067906193000006 35.67048955
70 158.5411427089116 13.989776570996014 1158.5411427089116 1013.989776570996 0.03211721000000267 0.06859050999999994 35.771662958
