"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
1 561.1807950054583 561.1807950054583 426.0507950054583 426.0507950054583 None None None
2 312756.65074312023 561.1807950054583 312621.5207431202 426.0507950054583 None None None
3 322955.3739848499 561.1807950054583 322820.2439848499 426.0507950054583 0.030381419999999437 0.02914238700000027 0
4 128089.03928561874 561.1807950054583 127953.90928561873 426.0507950054583 0.029011910999999557 0.06867969500000015 4.821867182
5 4508.6593872896 561.1807950054583 4373.5293872896 426.0507950054583 0.031390362999999866 0.07086591300000045 4.920874426
6 1087.9873872895998 561.1807950054583 952.8573872895998 426.0507950054583 0.034618743999999424 0.07799360300000036 5.024865381
7 459.45036018188955 459.45036018188955 324.32036018188955 324.32036018188955 0.06660621600000027 0.08433425799999927 5.138775255
8 9280.618865688968 459.45036018188955 9145.488865688969 324.32036018188955 0.0739294690000003 0.10887132700000013 5.356218005
9 13124.571277514999 459.45036018188955 12989.441277515 324.32036018188955 0.0743787040000008 0.10714805599999977 5.612807953
10 120.36879912905265 120.36879912905265 -14.761200870947349 -14.761200870947349 0.07197461300000008 0.181257832 5.869279573
11 123.14733300906086 120.36879912905265 -11.982666990939137 -14.761200870947349 0.07471791800000016 0.11254179500000028 6.146611324
12 154.60243650188974 120.36879912905265 19.472436501889746 -14.761200870947349 0.07515623800000082 0.11752882600000003 6.414624288
13 92.87486916096661 92.87486916096661 -42.255130839033384 -42.255130839033384 0.06848189000000016 0.1208667280000002 6.690652864
14 80.4791946593344 80.4791946593344 -54.6508053406656 -54.6508053406656 0.09443636199999972 0.17864060000000048 6.964259571
15 80.4791946593344 80.4791946593344 -54.6508053406656 -54.6508053406656 0.0951748910000001 0.16444024400000057 7.392732165
16 80.4791946593344 80.4791946593344 -54.6508053406656 -54.6508053406656 0.11015843100000033 0.1832975079999999 7.774703841
17 80.4791946593344 80.4791946593344 -54.6508053406656 -54.6508053406656 0.0939034120000013 0.7669101529999995 8.193081398
18 68.98438047930922 68.98438047930922 -66.14561952069077 -66.14561952069077 0.08359202599999982 0.20452068799999878 9.056335731
19 68.98438047930922 68.98438047930922 -66.14561952069077 -66.14561952069077 0.0842935260000015 0.26518357299999984 9.346967959
20 2773.9154104420895 68.98438047930922 2638.7854104420894 -66.14561952069077 0.08395845899999976 0.2368074259999986 9.69889967
21 68.98438047930922 68.98438047930922 -66.14561952069077 -66.14561952069077 0.08688492500000145 0.2257255820000008 10.022174929
22 44433.4318942057 68.98438047930922 44298.3018942057 -66.14561952069077 0.08969703200000012 0.2289874550000004 10.336764137
23 522.8379643146177 68.98438047930922 387.7079643146177 -66.14561952069077 0.08639578600000064 0.23416983400000113 10.657537904
24 524886.8933657028 68.98438047930922 524751.7633657028 -66.14561952069077 0.11288759700000028 0.23994442999999954 10.980579332
25 106453.41857294412 68.98438047930922 106318.28857294412 -66.14561952069077 0.08273735099999868 0.23379700500000133 11.335629869
26 473689.8052575997 68.98438047930922 473554.6752575997 -66.14561952069077 0.21257736499999957 0.22058960399999883 11.654555716
27 68.98438047930922 68.98438047930922 -66.14561952069077 -66.14561952069077 0.07973160000000057 0.2246732689999984 12.090049255
28 56984.1237196593 68.98438047930922 56848.9937196593 -66.14561952069077 0.07026900700000027 0.22276617200000004 12.39653452
29 71080.92087590018 68.98438047930922 70945.79087590017 -66.14561952069077 0.08469546000000072 0.2361465660000004 12.691705537
30 68.98438047930922 68.98438047930922 -66.14561952069077 -66.14561952069077 0.08474506100000134 0.2409264879999995 13.01456443
31 68.98438047930922 68.98438047930922 -66.14561952069077 -66.14561952069077 0.07946463900000111 0.23376406799999927 13.34265912
32 60.27462990511333 60.27462990511333 -74.85537009488667 -74.85537009488667 0.08790146499999985 0.24395689600000026 13.658034942
33 68.98438047930922 60.27462990511333 -66.14561952069077 -74.85537009488667 0.08754353900000034 0.26002679399999984 13.991995002
34 60.27462990511333 60.27462990511333 -74.85537009488667 -74.85537009488667 0.08429812500000011 0.2377540309999997 14.341765275
35 6508.832663712771 60.27462990511333 6373.702663712771 -74.85537009488667 0.0861187870000002 0.23521651899999974 14.665802327
36 58.39042662089119 58.39042662089119 -76.7395733791088 -76.7395733791088 0.0848330629999996 0.23479447299999912 14.989070136
37 58.39042662089119 58.39042662089119 -76.7395733791088 -76.7395733791088 0.08484108499999898 0.2387479550000009 15.311174591
38 41.43157091478429 41.43157091478429 -93.69842908521571 -93.69842908521571 0.08435143200000006 0.22535424800000037 15.637046706
39 558.0184602626971 41.43157091478429 422.8884602626971 -93.69842908521571 0.08188462100000038 0.2305048439999986 15.948870628
40 48.69733308408037 41.43157091478429 -86.43266691591963 -93.69842908521571 0.07307656799999762 0.2624480499999997 16.263319655
41 50.402670249145274 41.43157091478429 -84.72732975085472 -93.69842908521571 0.08250335899999683 0.23418208100000015 16.601167982
42 197356.53366743034 41.43157091478429 197221.40366743034 -93.69842908521571 0.08346404799999974 0.22611245100000232 16.919889113
43 48.69733308408037 41.43157091478429 -86.43266691591963 -93.69842908521571 0.08541354299999782 0.22660918500000093 17.231453729
44 41.43157091478429 41.43157091478429 -93.69842908521571 -93.69842908521571 0.07928262799999786 0.23418083800000034 17.545965935
45 5683.467492819805 41.43157091478429 5548.3374928198045 -93.69842908521571 0.08076088900000045 0.7223914439999994 17.861446722
46 48.69733308408037 41.43157091478429 -86.43266691591963 -93.69842908521571 0.04244788200000116 1.1039593510000003 18.667177603
47 50.402670249145274 41.43157091478429 -84.72732975085472 -93.69842908521571 0.04274390300000164 0.11561508400000164 19.815669573
48 50.402670249145274 41.43157091478429 -84.72732975085472 -93.69842908521571 0.04391556199999869 0.11199238200000039 19.975952323
49 48.69733308408037 41.43157091478429 -86.43266691591963 -93.69842908521571 0.0422966890000005 0.11386190500000026 20.133770813
50 39.905099868876604 39.905099868876604 -95.22490013112339 -95.22490013112339 0.04337061500000061 0.11820948399999764 20.29241856
51 682.3428633439328 39.905099868876604 547.2128633439328 -95.22490013112339 0.04278417499999776 0.11374670400000042 20.456521138
52 48.69733308408037 39.905099868876604 -86.43266691591963 -95.22490013112339 0.041535332999998786 0.11699161800000013 20.6148589
53 39.905099868876604 39.905099868876604 -95.22490013112339 -95.22490013112339 0.041577492000001826 0.11417437400000097 20.775212477
54 52092.94988076715 39.905099868876604 51957.81988076715 -95.22490013112339 0.042216648000000134 0.11540543499999956 20.932942296
55 39.905099868876604 39.905099868876604 -95.22490013112339 -95.22490013112339 0.05934200700000147 0.11979603900000058 21.09236734
56 39.905099868876604 39.905099868876604 -95.22490013112339 -95.22490013112339 0.04212578499999964 0.11623309699999851 21.273536538
57 48.69733308408037 39.905099868876604 -86.43266691591963 -95.22490013112339 0.04361318899999844 0.11587490599999839 21.433860646
58 1194.5450045065681 39.905099868876604 1059.415004506568 -95.22490013112339 0.04249048699999847 0.11532790200000065 21.5961343
