"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
1 160.0210149606666 160.0210149606666 239.50101496066662 239.50101496066662 None None None
2 65.67151214547813 65.67151214547813 145.15151214547814 145.15151214547814 None None None
3 150.81518243060037 65.67151214547813 230.2951824306004 145.15151214547814 None None None
4 130.7806369596757 65.67151214547813 210.2606369596757 145.15151214547814 None None None
5 116.23756448546278 65.67151214547813 195.7175644854628 145.15151214547814 None None None
6 166.00114918885453 65.67151214547813 245.48114918885454 145.15151214547814 None None None
7 125.8821563506941 65.67151214547813 205.3621563506941 145.15151214547814 None None None
8 49.115395213808384 49.115395213808384 128.5953952138084 128.5953952138084 None None None
9 164.04053552280345 49.115395213808384 243.52053552280347 128.5953952138084 None None None
10 77.7409014522661 49.115395213808384 157.2209014522661 128.5953952138084 None None None
