"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
1 154.2055852243593 154.2055852243593 1154.2055852243593 1154.2055852243593 None None None
2 301.6798854016138 154.2055852243593 1301.6798854016138 1154.2055852243593 None None None
3 6913.232071891667 154.2055852243593 7913.232071891667 1154.2055852243593 0.13418067899999997 0.027979785000000312 0
4 2546.7920789466298 154.2055852243593 3546.7920789466298 1154.2055852243593 0.12812144000000014 0.1184337400000004 6.986396636
5 742.3904971155584 154.2055852243593 1742.3904971155584 1154.2055852243593 0.14399259200000003 0.08095334099999985 7.233809812
6 187.80225416511598 154.2055852243593 1187.802254165116 1154.2055852243593 0.12158234099999987 0.16746749699999963 7.460119798
7 48.97213962487422 48.97213962487422 1048.9721396248742 1048.9721396248742 0.2851731719999995 0.1587785730000002 7.750526555
8 5707.548791403916 48.97213962487422 6707.548791403916 1048.9721396248742 0.05827744800000012 0.27102194199999907 8.198757325
9 930.134730328748 48.97213962487422 1930.134730328748 1048.9721396248742 0.18975938600000042 0.08647415899999977 8.529256706
10 26.46385557042936 26.46385557042936 1026.4638555704294 1026.4638555704294 0.1522694470000001 0.11766697100000023 8.806458048
11 1998.8487581918162 26.46385557042936 2998.848758191816 1026.4638555704294 0.19164976699999947 0.1694221030000005 9.077687495
12 520.3467210479171 26.46385557042936 1520.346721047917 1026.4638555704294 0.21601356799999927 0.10711313499999875 9.439874745
13 104.21084595398088 26.46385557042936 1104.2108459539809 1026.4638555704294 0.11102932399999865 0.36072339599999914 9.764772596
14 57.89751122992948 26.46385557042936 1057.8975112299295 1026.4638555704294 0.20697894799999972 0.19872721199999965 10.239900306
15 18.26052367902821 18.26052367902821 1018.2605236790282 1018.2605236790282 0.11585530500000019 0.4102684409999995 10.704719503
16 57.089886370771865 18.26052367902821 1057.0898863707719 1018.2605236790282 0.17601510800000142 0.20302691799999906 11.232449094
17 20.48001925518554 18.26052367902821 1020.4800192551855 1018.2605236790282 0.19552104999999997 0.3001723030000001 11.613205632
18 3584.5105131337823 18.26052367902821 4584.510513133782 1018.2605236790282 0.17047527300000098 0.3727146019999985 12.122611097
19 74.11355505210463 18.26052367902821 1074.1135550521046 1018.2605236790282 0.19398707700000095 0.3017232019999998 12.667679377
20 737.3376380173115 18.26052367902821 1737.3376380173115 1018.2605236790282 0.1795857939999994 0.16395075400000003 13.165893092
21 2401.645638455088 18.26052367902821 3401.645638455088 1018.2605236790282 0.1205860569999988 0.44198788299999947 13.510030632
22 211.44530238042057 18.26052367902821 1211.4453023804206 1018.2605236790282 0.16730869000000048 0.27386875999999916 14.075224004
23 47.75871128135623 18.26052367902821 1047.7587112813562 1018.2605236790282 0.11404516999999892 0.2991086410000001 14.517242534
24 545.9014112766936 18.26052367902821 1545.9014112766936 1018.2605236790282 0.10696690500000017 0.17935940499999958 14.943282362
25 44.72382794966734 18.26052367902821 1044.7238279496673 1018.2605236790282 0.08532650499999939 0.3183749080000009 15.231500605
26 137.28348770619755 18.26052367902821 1137.2834877061975 1018.2605236790282 0.20346586899999863 0.3235974490000011 15.636776043
27 70.91212262155523 18.26052367902821 1070.9121226215552 1018.2605236790282 0.07570499199999858 0.18836355300000207 16.166671586
28 1481.4370166892259 18.26052367902821 2481.437016689226 1018.2605236790282 0.10992112100000284 0.5175925200000009 16.431580217
29 126.85523217059836 18.26052367902821 1126.8552321705984 1018.2605236790282 0.043264355999998116 1.3528781760000008 17.060106129
30 157.97922326451817 18.26052367902821 1157.9792232645182 1018.2605236790282 0.0468205200000007 0.07322590800000128 18.457158112
31 99.92262173086965 18.26052367902821 1099.9226217308697 1018.2605236790282 0.026473101000000554 0.06786349900000133 18.578100508
32 237.80153668364233 18.26052367902821 1237.8015366836423 1018.2605236790282 0.15028686199999797 0.35178563999999923 18.67369927
33 222.81008068572964 18.26052367902821 1222.8100806857296 1018.2605236790282 0.10845189500000174 0.4406476049999988 19.176894905
34 5.966319474881402 5.966319474881402 1005.9663194748814 1005.9663194748814 0.04386359899999803 0.4391913360000004 19.726500095
35 241.4317672780353 5.966319474881402 1241.4317672780353 1005.9663194748814 0.14754935099999855 0.19126449600000228 20.211038152
36 118.3303456852907 5.966319474881402 1118.3303456852907 1005.9663194748814 0.02905743500000213 0.08855985399999966 20.55154491
37 79.17749918780987 5.966319474881402 1079.1774991878099 1005.9663194748814 0.029826519000000218 0.06063679500000063 20.670430184
38 39.21049392662553 5.966319474881402 1039.2104939266255 1005.9663194748814 0.039287161000000737 0.05815925000000277 20.762058609
39 2554.2081213317097 5.966319474881402 3554.2081213317097 1005.9663194748814 0.02940822399999732 0.05748553400000134 20.860644753
40 170.1386472100096 5.966319474881402 1170.1386472100096 1005.9663194748814 0.028840563999999347 0.05785518900000142 20.948826787
41 72.35923445036065 5.966319474881402 1072.3592344503606 1005.9663194748814 0.029355371000001185 0.05815247700000015 21.036659027
42 35.176962538155294 5.966319474881402 1035.1769625381553 1005.9663194748814 0.029136551000000566 0.059109535999997576 21.125182902
43 233.15184407634547 5.966319474881402 1233.1518440763455 1005.9663194748814 0.02970347500000159 0.058845988999998156 21.214435414
44 122.8208068827496 5.966319474881402 1122.8208068827496 1005.9663194748814 0.03084879600000079 0.05828619000000046 21.304039218
45 4687.002444047394 5.966319474881402 5687.002444047394 1005.9663194748814 0.031135170999998962 0.06061026500000111 21.394359715
46 130.56102957021812 5.966319474881402 1130.5610295702181 1005.9663194748814 0.030956229000000945 0.06141711300000097 21.487337801
47 488.5651718946999 5.966319474881402 1488.5651718947 1005.9663194748814 0.031148540000000224 0.06230525900000217 21.580863689
48 19.554443142442892 5.966319474881402 1019.5544431424429 1005.9663194748814 0.032310258999999064 0.7266611279999999 21.675419775
49 1875.6059635304646 5.966319474881402 2875.6059635304646 1005.9663194748814 0.031425978999997994 0.06289015499999806 22.435637379
50 850.0722141955371 5.966319474881402 1850.072214195537 1005.9663194748814 0.03193306500000048 0.06401507400000028 22.531126918
51 47.65373210921871 5.966319474881402 1047.6537321092187 1005.9663194748814 0.031322552999998976 0.06321337600000021 22.628214101
52 876.9269145320054 5.966319474881402 1876.9269145320054 1005.9663194748814 0.1121962630000013 0.40020788600000046 22.723877633
53 71.51249681290483 5.966319474881402 1071.5124968129048 1005.9663194748814 0.23722568500000207 0.783802295000001 23.237477803
54 4454.833672672724 5.966319474881402 5454.833672672724 1005.9663194748814 0.05967804800000209 2.2220556090000017 24.260574213
55 176.42794204479242 5.966319474881402 1176.4279420447924 1005.9663194748814 0.04662870299999966 0.12635215100000252 26.54334036
56 949.3164972540901 5.966319474881402 1949.31649725409 1005.9663194748814 0.05410340699999949 0.11123764799999947 26.717478412
57 91.78053416804187 5.966319474881402 1091.7805341680419 1005.9663194748814 0.05432187499999941 0.11020532799999927 26.883888423
58 42.31001585925674 5.966319474881402 1042.3100158592567 1005.9663194748814 0.07607285599999969 0.1126520599999985 27.049472734
