"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
1 21482.722206034938 21482.722206034938 21631.87220603494 21631.87220603494 None None None
2 40021.27026672632 21482.722206034938 40170.42026672632 21631.87220603494 None None None
3 36852.54442842607 21482.722206034938 37001.69442842607 21631.87220603494 0.03633808000000016 0.02103625099999995 0
4 13340.780938363465 13340.780938363465 13489.930938363465 13489.930938363465 0.025446700999999905 0.08679995099999971 5.233255974
5 8497.797087376995 8497.797087376995 8646.947087376995 8646.947087376995 0.11469260700000028 0.06910446600000064 5.348134448
6 213.6075069077252 213.6075069077252 362.7575069077252 362.7575069077252 0.12594764099999978 0.09883261700000023 5.534765939
7 3904.107691799211 213.6075069077252 4053.257691799211 362.7575069077252 0.12828317499999997 0.0994046820000003 5.761101733
8 142488.8598779309 213.6075069077252 142638.0098779309 362.7575069077252 0.14441953600000002 0.10571201999999946 5.990303024
9 582.5419704823041 213.6075069077252 731.6919704823041 362.7575069077252 0.18521213600000053 0.12004472100000019 6.24223182
10 63.18857044178216 63.18857044178216 212.33857044178217 212.33857044178217 0.19104108600000025 0.1512091600000005 6.5499905
11 18928.910545120696 63.18857044178216 19078.060545120697 212.33857044178217 0.14406404499999947 0.11333759600000004 6.894286234
12 91802.11897485811 63.18857044178216 91951.2689748581 212.33857044178217 0.14661171000000017 0.11039233500000023 7.153388516
13 297.6188705752596 63.18857044178216 446.7688705752596 212.33857044178217 0.14987132899999978 0.11703129200000006 7.412639253
14 72136.96970608002 63.18857044178216 72286.11970608002 212.33857044178217 0.16712353199999974 0.12066877100000006 7.681662444
15 4792.7575977569095 63.18857044178216 4941.907597756909 212.33857044178217 0.17232234899999987 0.1295541180000006 7.974248869
16 611.9581429739201 63.18857044178216 761.10814297392 212.33857044178217 0.19242486499999956 0.15126985100000034 8.278144229
17 1612.0700288764706 63.18857044178216 1761.2200288764707 212.33857044178217 0.11097497899999986 0.21986996699999928 8.624071918
18 8996.600027247692 63.18857044178216 9145.750027247692 212.33857044178217 0.08191449000000084 0.20009760399999976 8.957046313
19 85.71900869885658 63.18857044178216 234.8690086988566 212.33857044178217 0.07935447500000059 0.2690473220000005 9.241737764
20 1161.7842494849021 63.18857044178216 1310.9342494849022 212.33857044178217 0.08128570400000079 0.23795890900000138 9.592532362
21 5617.411967584695 63.18857044178216 5766.561967584695 212.33857044178217 0.08024541600000035 0.23455539899999955 9.916338217
