"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
1 83.46052707497456 83.46052707497456 124.24052707497457 124.24052707497457 None None None
2 77.62753774187993 77.62753774187993 118.40753774187993 118.40753774187993 None None None
3 82.8048107205842 77.62753774187993 123.5848107205842 118.40753774187993 None None None
4 84.87210717992015 77.62753774187993 125.65210717992015 118.40753774187993 None None None
5 78.31890880765792 77.62753774187993 119.09890880765792 118.40753774187993 None None None
6 80.49217444093169 77.62753774187993 121.27217444093169 118.40753774187993 None None None
7 70.00544511961179 70.00544511961179 110.7854451196118 110.7854451196118 None None None
8 83.64702377782433 70.00544511961179 124.42702377782433 110.7854451196118 None None None
9 78.44815852299858 70.00544511961179 119.22815852299858 110.7854451196118 None None None
10 80.35910649747017 70.00544511961179 121.13910649747017 110.7854451196118 None None None
