"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
1 2006498512.353897 2006498512.353897 2006498257.5338972 2006498257.5338972 None None None
2 4730895.775383473 4730895.775383473 4730640.955383473 4730640.955383473 None None None
3 177211368176.01947 4730895.775383473 177211367921.19946 4730640.955383473 0.06602332199999994 0.07318561800000012 0
4 62132195476.15227 4730895.775383473 62132195221.33227 4730640.955383473 0.04707096199999983 0.08583305500000016 3.578961425
5 121256716829.80954 4730895.775383473 121256716574.98953 4730640.955383473 0.08666776399999998 0.05130689300000002 3.713397584
6 90564583843.17812 4730895.775383473 90564583588.35811 4730640.955383473 0.0956969179999998 0.128822365 3.852376648
7 42780181632.225945 4730895.775383473 42780181377.405945 4730640.955383473 0.09881379099999954 0.060714965999999926 4.078588626
8 57465704847.018234 4730895.775383473 57465704592.198235 4730640.955383473 0.10136990099999998 0.0608290199999999 4.239143645
9 29191541341.165264 4730895.775383473 29191541086.345264 4730640.955383473 0.12082225400000013 0.05587010200000009 4.402385944
10 19714594315.564785 4730895.775383473 19714594060.744785 4730640.955383473 0.10659257499999963 0.05944870300000016 4.58019699
11 12346509790.998793 4730895.775383473 12346509536.178793 4730640.955383473 0.05733583399999986 0.10642269500000001 4.74732792
12 32278643931.27882 4730895.775383473 32278643676.45882 4730640.955383473 0.10264355700000038 0.058735120000000585 4.912287529
13 5990972924.749275 4730895.775383473 5990972669.9292755 4730640.955383473 0.10957152599999986 0.052436815999999276 5.074713284
14 9007432656.65078 4730895.775383473 9007432401.83078 4730640.955383473 0.12970321599999934 0.06255413199999982 5.2376832
15 18695370436.622746 4730895.775383473 18695370181.802746 4730640.955383473 0.1054770989999998 0.1002960289999999 5.431253984
16 15107442609.389555 4730895.775383473 15107442354.569555 4730640.955383473 0.17568251200000073 0.0720484499999996 5.638200522
17 3943519094.260228 4730895.775383473 3943518839.440228 4730640.955383473 0.11340805900000017 0.07281212300000028 5.88740362
