"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
1 14110373609.68656 14110373609.68656 14110372988.57656 14110372988.57656 None None None
2 3263477493.383078 3263477493.383078 3263476872.273078 3263476872.273078 None None None
3 58016187344.09447 3263477493.383078 58016186722.98447 3263476872.273078 0.038963108999999996 0.021974661999999867 0
4 4634487156.386922 3263477493.383078 4634486535.276922 3263476872.273078 0.13842334000000012 0.05066481699999992 3.18507758
5 32945781897.347916 3263477493.383078 32945781276.237915 3263476872.273078 0.16103958100000026 0.06098424300000005 3.375090582
6 3728501141.8714805 3263477493.383078 3728500520.7614803 3263476872.273078 0.15105283499999977 0.06957501399999977 3.598123707
7 20949503994.989437 3263477493.383078 20949503373.879436 3263476872.273078 0.09987192499999997 0.0683373060000001 3.819997811
8 58106324199.56881 3263477493.383078 58106323578.45881 3263476872.273078 0.10258654200000006 0.07176762599999975 3.989314261
9 13159601267.946707 3263477493.383078 13159600646.836706 3263476872.273078 0.09991701000000042 0.06167364099999961 4.164720307
10 8155717114.135262 3263477493.383078 8155716493.025262 3263476872.273078 0.0917410089999997 0.0778830940000006 4.3273509
11 30939028780.18051 3263477493.383078 30939028159.07051 3263476872.273078 0.10185646299999984 0.0647086090000002 4.498287527
12 6617588751.657584 3263477493.383078 6617588130.547585 3263476872.273078 0.10166984600000006 0.06377168399999977 4.665925498
13 39963564579.70812 3263477493.383078 39963563958.59812 3263476872.273078 0.10185311800000019 0.0633694389999997 4.832351732
14 20984121816.30986 3263477493.383078 20984121195.19986 3263476872.273078 0.1292819749999996 0.06630735199999993 4.998696905
15 8170089496.607587 3263477493.383078 8170088875.497587 3263476872.273078 0.08208811300000018 0.14090972000000068 5.195324048
16 58196592538.81406 3263477493.383078 58196591917.704056 3263476872.273078 0.10608890299999985 0.06775119000000007 5.419597567
17 4983144976.249571 3263477493.383078 4983144355.139571 3263476872.273078 0.10581585599999954 0.06646456500000042 5.594714612
18 5753046971.390571 3263477493.383078 5753046350.280571 3263476872.273078 0.08192895699999969 0.15049502000000015 5.768008047
19 35243668473.340515 3263477493.383078 35243667852.230515 3263476872.273078 0.0618095030000001 0.122499103 6.001676735
20 2989778935.909104 2989778935.909104 2989778314.7991037 2989778314.7991037 0.06097425500000053 0.11760796499999948 6.187137077
21 2215242236.1552925 2215242236.1552925 2215241615.0452924 2215241615.0452924 0.06153153400000022 0.11499039999999994 6.366927498
22 3467834060.13616 2215242236.1552925 3467833439.02616 2215241615.0452924 0.06298772000000064 0.11685642499999993 6.544751236
23 2390509772.1359506 2215242236.1552925 2390509151.0259504 2215241615.0452924 0.06417837099999968 0.11876971200000064 6.725715877
24 2053168353.8119755 2053168353.8119755 2053167732.7019756 2053167732.7019756 0.063438573 0.12001420699999965 6.909910854
25 3733383713.518412 2053168353.8119755 3733383092.408412 2053167732.7019756 0.0651680739999998 0.12112471500000055 7.094422752
26 7628133262.815959 2053168353.8119755 7628132641.705959 2053167732.7019756 0.038579834999999285 0.6650075940000004 7.28181195
27 1015614722.7555931 1015614722.7555931 1015614101.645593 1015614101.645593 0.030298280000000233 0.0598307759999992 7.986654753
28 16146256761.976486 1015614722.7555931 16146256140.866486 1015614101.645593 0.031129958000001068 0.05804366600000144 8.077987772
29 2579569142.0200005 1015614722.7555931 2579568520.9100003 1015614101.645593 0.03044907299999977 0.059256180000000214 8.168199519
30 8185925987.922336 1015614722.7555931 8185925366.812336 1015614101.645593 0.03059486299999925 0.059751778000000755 8.258956243
31 1395120907.0783253 1015614722.7555931 1395120285.9683254 1015614101.645593 0.03022811499999989 0.05935251000000008 8.350526894
32 1509481531.0653849 1015614722.7555931 1509480909.955385 1015614101.645593 0.030104465999999164 0.06011406000000008 8.44119186
33 58277946612.70776 1015614722.7555931 58277945991.59776 1015614101.645593 0.030873309000000404 0.05916412000000015 8.532739323
34 1101009652.8108401 1015614722.7555931 1101009031.7008402 1015614101.645593 0.03023182400000124 0.06165004200000013 8.623820753
35 1632454546.5886805 1015614722.7555931 1632453925.4786806 1015614101.645593 0.030450187999999656 0.06054959599999954 8.716829297
36 1192979035.617426 1015614722.7555931 1192978414.507426 1015614101.645593 0.03051254499999878 0.05990370099999964 8.80892086
37 217323061.83203465 217323061.83203465 217322440.72203463 217322440.72203463 0.03079484900000118 0.06071612200000054 8.900511798
38 442379094.70475894 217323061.83203465 442378473.5947589 217322440.72203463 0.0413395560000005 0.06031858200000073 8.993269794
39 6195065905.237983 217323061.83203465 6195065284.127983 217322440.72203463 0.0312825839999995 0.05989272699999937 9.096070943
