"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
1 11182936.550207118 11182936.550207118 11182315.440207118 11182315.440207118 None None None
2 77821700.88021809 11182936.550207118 77821079.77021809 11182315.440207118 None None None
3 58016187344.09447 11182936.550207118 58016186722.98447 11182315.440207118 0.023542991999999874 0.017433952999999835 0
4 8740302379.318775 11182936.550207118 8740301758.208775 11182315.440207118 0.02365670700000022 0.03225454999999977 2.849458814
5 1015614722.7555931 11182936.550207118 1015614101.645593 11182315.440207118 0.02681418099999977 0.03295449599999989 2.906341201
6 58286992543.26253 11182936.550207118 58286991922.15253 11182315.440207118 0.023344063999999776 0.044466282000000135 2.967032817
7 82979023.66559216 11182936.550207118 82978402.55559216 11182315.440207118 0.0982654359999997 0.036867946000000096 3.035809112
8 4332642471.082783 11182936.550207118 4332641849.972783 11182315.440207118 0.02543421400000012 0.04656600299999969 3.171866292
9 3382718.5376513074 3382718.5376513074 3382097.4276513075 3382097.4276513075 0.04126082500000017 0.04199760900000005 3.244957631
10 242372.67525217647 242372.67525217647 241751.5652521765 241751.5652521765 0.025374160000000145 0.052731636000000304 3.328859336
11 15179056623.278004 242372.67525217647 15179056002.168003 241751.5652521765 0.023877998000000122 0.04703707800000023 3.408008061
12 233898.43914601638 233898.43914601638 233277.3291460164 233277.3291460164 0.02417031500000011 0.04533906700000001 3.479930072
13 313718561.0250556 233898.43914601638 313717939.9150556 233277.3291460164 0.024249811000000232 0.04591713900000016 3.550329717
14 58704533565.435326 233898.43914601638 58704532944.325325 233277.3291460164 0.03989561099999994 0.046337750999999816 3.621325115
15 1028060153.362062 233898.43914601638 1028059532.252062 233277.3291460164 0.03389256800000018 0.038102029999999676 3.708427955
16 25547790.14540328 233898.43914601638 25547169.03540328 233277.3291460164 0.026156743000000038 0.05064801299999999 3.781302547
17 93554006.25979461 233898.43914601638 93553385.14979461 233277.3291460164 0.025609495999999954 0.05150386900000026 3.859193905
18 410465.9988054295 233898.43914601638 409844.8888054295 233277.3291460164 0.078694488 0.06710746999999984 3.937466249
19 2544152.174495613 233898.43914601638 2543531.0644956133 233277.3291460164 0.05809664700000017 0.10918513300000043 4.084577344
20 59051575647.41979 233898.43914601638 59051575026.30979 233277.3291460164 0.07615794800000053 0.11314137000000013 4.252963351
21 766730.3481569539 233898.43914601638 766109.238156954 233277.3291460164 0.07821337299999964 0.1516048259999998 4.443558638
22 4732498518.661416 233898.43914601638 4732497897.551416 233277.3291460164 0.057883589000000235 0.12048679800000084 4.674649725
23 222608221.91029444 233898.43914601638 222607600.80029443 233277.3291460164 0.08297718900000017 0.15425648800000058 4.854166927
24 11327.284226252537 11327.284226252537 10706.174226252537 10706.174226252537 0.060020267000000516 0.15422691599999983 5.092939079
25 6708079396.971576 11327.284226252537 6708078775.861576 10706.174226252537 0.06135152399999999 0.11781312599999971 5.308226787
26 40782916923.98072 11327.284226252537 40782916302.87072 10706.174226252537 0.06028252399999978 0.11381203899999992 5.4885623
27 16166583.459803598 11327.284226252537 16165962.349803599 10706.174226252537 0.06131750800000013 0.11719415600000005 5.663708316
28 214939.7585050513 11327.284226252537 214318.6485050513 10706.174226252537 0.060907872000000474 0.11512449900000021 5.84320849
29 4758602796.426913 11327.284226252537 4758602175.316914 10706.174226252537 0.06117785799999975 0.11700557799999967 6.020372577
30 612335.9200434682 11327.284226252537 611714.8100434683 10706.174226252537 0.06412313900000033 0.1775669200000003 6.199557862
31 855953.1339387157 11327.284226252537 855332.0239387157 10706.174226252537 0.06973718500000015 0.12458550399999968 6.44618585
32 888603.0794675297 11327.284226252537 887981.9694675297 10706.174226252537 0.09527419999999953 0.1551250040000003 6.642120979
33 16138123819.641937 11327.284226252537 16138123198.531937 10706.174226252537 0.0559969339999995 0.13429450199999948 6.894020896
34 1119274604.5551815 11327.284226252537 1119273983.4451816 10706.174226252537 0.030599166999999206 0.0796086960000002 7.08546571
35 1456163.9412707703 11327.284226252537 1455542.8312707702 10706.174226252537 0.03186325400000012 0.06166825499999984 7.197096473
36 18666111511.667336 11327.284226252537 18666110890.557335 10706.174226252537 0.031900719000000244 0.06363711799999994 7.291938295
37 498571478.0005158 11327.284226252537 498570856.8905158 10706.174226252537 0.03100890899999964 0.0621852159999996 7.388839072
38 693505683.6657189 11327.284226252537 693505062.5557189 10706.174226252537 0.04257701299999983 0.0619706330000005 7.483239244
39 19789.665093672138 11327.284226252537 19168.555093672137 10706.174226252537 0.031018455999999972 0.06122489499999961 7.589022342
40 49593477.63664912 11327.284226252537 49592856.52664912 10706.174226252537 0.03374862800000056 0.06485074199999996 7.682317597
41 8337481.150076232 11327.284226252537 8336860.040076232 10706.174226252537 0.033108871000000484 0.0629980570000006 7.782017226
42 51549.22500213637 11327.284226252537 50928.11500213637 10706.174226252537 0.030809938999999176 0.06260041699999963 7.879232031
43 23653896.612626243 11327.284226252537 23653275.502626244 10706.174226252537 0.032635882000001004 0.062258147999999736 7.973697171
44 5690318.187347154 11327.284226252537 5689697.077347154 10706.174226252537 0.03129025999999868 0.0619494129999989 8.069695505
45 566058.6520128238 11327.284226252537 565437.5420128239 10706.174226252537 0.031160953999998853 0.0637563029999999 8.163981769
46 980469.863191254 11327.284226252537 979848.753191254 10706.174226252537 0.031263007999999815 0.06144563099999978 8.259959717
47 1050362.224283213 11327.284226252537 1049741.114283213 10706.174226252537 0.031829374000000854 0.06297112700000085 8.353883488
48 12831.343598519059 11327.284226252537 12210.233598519058 10706.174226252537 0.032452050999999926 0.06331837900000004 8.449873208
49 94723176.90195215 11327.284226252537 94722555.79195215 10706.174226252537 0.03147289500000028 0.06246382600000011 8.546699874
50 240916193.11880586 11327.284226252537 240915572.00880584 10706.174226252537 0.03225458499999867 0.06463031200000025 8.64168182
51 118150.55812432893 11327.284226252537 117529.44812432893 10706.174226252537 0.03247071799999901 0.06492276699999877 8.73981129
52 1009064.0648440272 11327.284226252537 1008442.9548440272 10706.174226252537 0.08226171100000101 0.2795236990000003 8.838315353
53 3015494335.0118427 11327.284226252537 3015493713.9018426 10706.174226252537 0.12070119399999868 1.1635162060000006 9.202552393
54 1037808440.1800127 11327.284226252537 1037807819.0700127 10706.174226252537 0.10857552199999887 0.5011099760000004 10.487342241
55 17557245577.695503 11327.284226252537 17557244956.585503 10706.174226252537 0.06059994000000124 0.9028671479999986 11.097962201
56 188372.0961702619 11327.284226252537 187750.98617026192 10706.174226252537 0.04271828100000086 3.290374787000001 12.062764255
57 1999.8340974860175 1999.8340974860175 1378.7240974860174 1378.7240974860174 0.059114988000001034 6.0391486620000006 15.396845714
58 285868966.6068696 1999.8340974860175 285868345.49686956 1378.7240974860174 0.05555102599999984 0.12076067499999965 21.497923641
59 58016187344.09447 1999.8340974860175 58016186722.98447 1378.7240974860174 0.04856869199999991 0.09989633100000006 21.675427447
60 6469449.731560778 1999.8340974860175 6468828.621560778 1378.7240974860174 0.05069650300000106 0.12220442199999937 21.826082041
61 388338.40181081113 1999.8340974860175 387717.29181081115 1378.7240974860174 0.04717910399999781 0.13487997700000065 22.000020716
62 1104457308.0139596 1999.8340974860175 1104456686.9039598 1378.7240974860174 0.03047369999999816 0.08544657499999886 22.184380243
63 58016187344.09447 1999.8340974860175 58016186722.98447 1378.7240974860174 0.03173143300000092 0.061708484000000396 22.301435486
64 62511778.46312546 1999.8340974860175 62511157.35312546 1378.7240974860174 0.030885673000000224 0.06258743900000141 22.396001706
65 4699620342.571393 1999.8340974860175 4699619721.461393 1378.7240974860174 0.03148589799999968 0.0632052630000004 22.490581468
66 58016187344.09447 1999.8340974860175 58016186722.98447 1378.7240974860174 0.030699690000002278 0.06451661899999905 22.586461251
67 991723.3878785949 1999.8340974860175 991102.2778785949 1378.7240974860174 0.031202495999998803 0.06542282000000199 22.682825888
68 58016187344.09447 1999.8340974860175 58016186722.98447 1378.7240974860174 0.03190849099999937 0.06570111200000284 22.780527107
69 58016187344.09447 1999.8340974860175 58016186722.98447 1378.7240974860174 0.031066375000001756 0.06585892600000065 22.879229245
70 58016187344.09447 1999.8340974860175 58016186722.98447 1378.7240974860174 0.03201659700000192 0.06551885800000079 22.97739297
