"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
1 15.603404304651749 15.603404304651749 14.003404304651749 14.003404304651749 None None None
2 1.6879236955255967 1.6879236955255967 0.08792369552559665 0.08792369552559665 None None None
3 21.621612075216145 1.6879236955255967 20.021612075216144 0.08792369552559665 0.03768939900000001 0.016041882999999757 0
4 27.40190125717154 1.6879236955255967 25.80190125717154 0.08792369552559665 0.021423851999999854 0.03469999800000023 2.813899093
5 26.70778982557795 1.6879236955255967 25.10778982557795 0.08792369552559665 0.039614014000000086 0.08195246599999972 2.870998274
6 5.55962814754745 1.6879236955255967 3.9596281475474497 0.08792369552559665 0.08617555199999982 0.10179971300000012 3.029458939
7 12.774333060213266 1.6879236955255967 11.174333060213266 0.08792369552559665 0.09356052000000004 0.05503553799999983 3.218495779
8 11.113124570892797 1.6879236955255967 9.513124570892797 0.08792369552559665 0.13257160700000004 0.047753662999999946 3.368235135
9 14.373720939288548 1.6879236955255967 12.773720939288548 0.08792369552559665 0.093456443 0.05990253000000001 3.549777804
10 4.449215140398261 1.6879236955255967 2.8492151403982606 0.08792369552559665 0.08453056500000011 0.04133029899999974 3.704148873
11 3.6269732945350883 1.6879236955255967 2.0269732945350882 0.08792369552559665 0.10184511100000027 0.06494498899999979 3.831062837
12 9.17319266515786 1.6879236955255967 7.57319266515786 0.08792369552559665 0.09840699999999991 0.06235611500000049 3.999215625
13 22.485497281818237 1.6879236955255967 20.885497281818235 0.08792369552559665 0.10073447799999968 0.061498305999999836 4.160946043
14 3.6318675433420005 1.6879236955255967 2.0318675433420004 0.08792369552559665 0.14110066599999982 0.0644751880000003 4.324161836
15 37.673691502815856 1.6879236955255967 36.073691502815855 0.08792369552559665 0.08635805699999999 0.04856018200000012 4.530929828
16 17.59645341403702 1.6879236955255967 15.996453414037019 0.08792369552559665 0.10715725799999998 0.067200433 4.666894444
17 2.80096169139361 1.6879236955255967 1.2009616913936099 0.08792369552559665 0.10768302600000013 0.06679940600000034 4.842413064
18 15.640819130505864 1.6879236955255967 14.040819130505865 0.08792369552559665 0.07288293600000006 0.10157768499999964 5.017955261
19 8.18962060108014 1.6879236955255967 6.58962060108014 0.08792369552559665 0.06286467500000015 0.10313708000000066 5.193406847
20 6.253772623434292 1.6879236955255967 4.653772623434293 0.08792369552559665 0.05966090800000057 0.1195639539999993 5.360705799
21 22.34701689846971 1.6879236955255967 20.74701689846971 0.08792369552559665 0.062280628999999976 0.11534053200000027 5.541328608
22 14.508150937770292 1.6879236955255967 12.908150937770293 0.08792369552559665 0.06340058800000037 0.12025651499999945 5.720445524
23 21.92915349465581 1.6879236955255967 20.32915349465581 0.08792369552559665 0.05839298400000015 0.11926057099999987 5.905396603
24 26.535884971454266 1.6879236955255967 24.935884971454264 0.08792369552559665 0.08940050499999952 0.1744576560000004 6.0846302
25 26.379630583371117 1.6879236955255967 24.779630583371116 0.08792369552559665 0.062034066999999915 0.13263514100000062 6.350307866
26 15.732862904872047 1.6879236955255967 14.132862904872047 0.08792369552559665 0.06193062200000021 0.1195225139999998 6.546129933
27 24.766127082776666 1.6879236955255967 23.166127082776665 0.08792369552559665 0.057711959999999785 0.12025527800000013 6.728690345
28 8.899498300199774 1.6879236955255967 7.299498300199774 0.08792369552559665 0.059664473999999856 0.12426984000000019 6.907853791
29 61.54764877556566 1.6879236955255967 59.94764877556566 0.08792369552559665 0.06229662999999963 0.12419402999999996 7.09293031
30 21.626961776201554 1.6879236955255967 20.026961776201553 0.08792369552559665 0.06551159200000001 0.12284576800000035 7.28065475
31 22.222172357607224 1.6879236955255967 20.622172357607223 0.08792369552559665 0.06159178000000054 0.12359691500000025 7.470459467
32 2.310343142246892 1.6879236955255967 0.710343142246892 0.08792369552559665 0.06994539499999952 2.5011364699999996 7.656888869
33 50.02997191451238 1.6879236955255967 48.42997191451238 0.08792369552559665 0.07039083899999987 0.13109103500000074 10.22966607
34 14.911685908827751 1.6879236955255967 13.311685908827751 0.08792369552559665 0.08142031799999927 0.151245599000001 10.432513498
35 9.83056900952857 1.6879236955255967 8.23056900952857 0.08792369552559665 0.06777136299999853 0.1368269790000003 10.666871962
36 2.243421419854989 1.6879236955255967 0.643421419854989 0.08792369552559665 0.06964016999999956 0.13321911499999928 10.872903615
37 10.588155382367047 1.6879236955255967 8.988155382367047 0.08792369552559665 0.07349282500000065 0.1430466759999991 11.077079314
38 18.256152423986162 1.6879236955255967 16.65615242398616 0.08792369552559665 0.10191187199999874 0.1408009650000004 11.2951089
39 11.837110687141866 1.6879236955255967 10.237110687141866 0.08792369552559665 0.07065754899999988 0.13795807499999846 11.539285894
40 7.70296540519298 1.6879236955255967 6.102965405192981 0.08792369552559665 0.07263868599999945 0.1380966800000003 11.749259407
41 9.446889726334001 1.6879236955255967 7.846889726334002 0.08792369552559665 0.08032092100000021 0.14975770000000033 11.961393103
42 10.846625438952005 1.6879236955255967 9.246625438952005 0.08792369552559665 0.07455896599999967 0.14404716800000017 12.192983065
43 32.0884441286851 1.6879236955255967 30.488444128685096 0.08792369552559665 0.07721236799999964 0.14396279600000028 12.413200837
44 1.6949634359570962 1.6879236955255967 0.09496343595709611 0.08792369552559665 0.07670164499999998 0.15250092900000034 12.635910036
45 2.3501519125193853 1.6879236955255967 0.7501519125193852 0.08792369552559665 0.07921200799999895 0.15718025400000002 12.866642804
46 3.1316420068744324 1.6879236955255967 1.5316420068744323 0.08792369552559665 0.2505404769999995 0.30634567200000085 13.104575543
47 5.619804433077844 1.6879236955255967 4.019804433077844 0.08792369552559665 0.15855759899999988 0.17497289199999955 13.666342473
48 4.213452524979773 1.6879236955255967 2.6134525249797727 0.08792369552559665 0.033002116999998776 5.926805613999999 14.003642345
49 3.602446083547486 1.6879236955255967 2.0024460835474858 0.08792369552559665 0.0336245660000003 0.0665135939999999 19.964967292
50 24.8219012929169 1.6879236955255967 23.221901292916897 0.08792369552559665 0.03384370499999889 0.06732670999999968 20.066456008
51 15.094977415859375 1.6879236955255967 13.494977415859376 0.08792369552559665 0.03306515400000265 0.06739388900000165 20.16900091
52 18.04089157533653 1.6879236955255967 16.44089157533653 0.08792369552559665 0.03434640900000119 0.10207118000000293 20.27073148
53 12.973946269721521 1.6879236955255967 11.373946269721522 0.08792369552559665 0.03559391399999967 0.07005545599999863 20.40854453
54 5.857025023149015 1.6879236955255967 4.257025023149016 0.08792369552559665 0.04386880099999857 0.07020916600000149 20.515733843
55 15.179594137127198 1.6879236955255967 13.579594137127199 0.08792369552559665 0.0486458049999996 0.09956831599999916 20.631748691
56 13.019787008777614 1.6879236955255967 11.419787008777615 0.08792369552559665 0.04536447899999985 0.0982602419999985 20.781780195
57 12.856452625208307 1.6879236955255967 11.256452625208308 0.08792369552559665 0.03400879100000154 0.12138156199999983 20.927483957
58 4.094028819121768 1.6879236955255967 2.4940288191217683 0.08792369552559665 0.06239844799999972 0.10936393100000075 21.084534256
59 11.422225535946941 1.6879236955255967 9.822225535946941 0.08792369552559665 0.03319067600000025 0.06967466000000044 21.257956023
60 14.307849067227687 1.6879236955255967 12.707849067227688 0.08792369552559665 0.0333416650000018 0.0683772789999999 21.362137933
61 7.608298797942487 1.6879236955255967 6.008298797942487 0.08792369552559665 0.034514649999998426 0.06942901900000109 21.465114718
62 17.724384245656562 1.6879236955255967 16.12438424565656 0.08792369552559665 0.04238785099999731 0.06869187399999888 21.570492666
63 7.767089255693222 1.6879236955255967 6.167089255693222 0.08792369552559665 0.036147088999999966 0.07654928000000183 21.683183582
64 9.085074820782754 1.6879236955255967 7.485074820782755 0.08792369552559665 0.03464620800000162 0.07081371599999997 21.797485987
65 6.606000363721844 1.6879236955255967 5.006000363721844 0.08792369552559665 0.03769845300000085 0.07425947000000122 21.904143155
66 11.984650197397622 1.6879236955255967 10.384650197397622 0.08792369552559665 0.0357181759999996 0.07539369999999934 22.017665115
67 0.9898337209047107 0.9898337209047107 -0.6101662790952894 -0.6101662790952894 0.03353032999999783 0.07211028600000091 22.130029134
68 7.553025588985177 0.9898337209047107 5.953025588985177 -0.6101662790952894 0.034475944000000425 0.07164064400000214 22.236828692
69 8.313171591649784 0.9898337209047107 6.713171591649784 -0.6101662790952894 0.0339653360000014 0.07197606699999781 22.344088783
70 22.675090619430875 0.9898337209047107 21.075090619430874 -0.6101662790952894 0.03392656600000166 0.07278502999999859 22.451190372
