"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
1 227600.84217536787 227600.84217536787 226600.84217536787 226600.84217536787 None None None
2 310029.37685828045 227600.84217536787 309029.37685828045 226600.84217536787 None None None
3 4233.847507100569 4233.847507100569 3233.8475071005687 3233.8475071005687 0.030868632999999868 0.026383490000000176 0
4 136.36634187017478 136.36634187017478 -863.6336581298252 -863.6336581298252 0.02763197700000042 0.07763286099999966 3.966467301
5 121.41055093823479 121.41055093823479 -878.5894490617652 -878.5894490617652 0.045072097000000255 0.07469637400000018 4.073256659
6 121.41055093823479 121.41055093823479 -878.5894490617652 -878.5894490617652 0.048611297000000775 0.12129947399999974 4.195054583
7 121.41055093823479 121.41055093823479 -878.5894490617652 -878.5894490617652 0.03517994700000049 0.11525792100000043 4.367356811
8 136.36634187017478 121.41055093823479 -863.6336581298252 -878.5894490617652 0.05793055100000011 0.10906029499999992 4.519682754
9 121.41055093823479 121.41055093823479 -878.5894490617652 -878.5894490617652 0.05028282799999939 0.12452804899999936 4.688892771
10 121.41055093823479 121.41055093823479 -878.5894490617652 -878.5894490617652 0.04893317800000041 0.12269391799999951 4.866178015
11 121.41055093823479 121.41055093823479 -878.5894490617652 -878.5894490617652 0.048283655000000536 0.12362001199999995 5.040379555
12 121.41055093823479 121.41055093823479 -878.5894490617652 -878.5894490617652 0.05170072399999981 0.1241443560000004 5.214963102
13 121.41055093823479 121.41055093823479 -878.5894490617652 -878.5894490617652 0.051021936999999795 0.13070645999999986 5.393243665
14 136.36634187017478 121.41055093823479 -863.6336581298252 -878.5894490617652 0.06033050300000031 0.13572273599999995 5.577780972
15 121.41055093823479 121.41055093823479 -878.5894490617652 -878.5894490617652 0.054589463000000116 0.13892262800000044 5.776740541
16 136.36634187017478 121.41055093823479 -863.6336581298252 -878.5894490617652 0.055746896999999684 0.1423971100000001 5.973141457
17 121.41055093823479 121.41055093823479 -878.5894490617652 -878.5894490617652 0.059149616000000016 0.15792626100000007 6.173854398
18 136.36634187017478 121.41055093823479 -863.6336581298252 -878.5894490617652 0.05707457799999993 0.1549912089999994 6.393659997
19 121.41055093823479 121.41055093823479 -878.5894490617652 -878.5894490617652 0.05908604399999984 0.15934816499999993 6.608360795
20 121.41055093823479 121.41055093823479 -878.5894490617652 -878.5894490617652 0.06000533700000066 0.15141355400000034 6.829884754
21 121.41055093823479 121.41055093823479 -878.5894490617652 -878.5894490617652 0.05808520100000081 0.1497138849999997 7.044016784
22 121.41055093823479 121.41055093823479 -878.5894490617652 -878.5894490617652 0.04590229400000023 0.1285437069999995 7.254356083
23 121.41055093823479 121.41055093823479 -878.5894490617652 -878.5894490617652 0.04043390099999922 0.11041410200000001 7.430978235
24 121.41055093823479 121.41055093823479 -878.5894490617652 -878.5894490617652 0.0684006909999999 0.15303394899999923 7.583857432
25 136.36634187017478 121.41055093823479 -863.6336581298252 -878.5894490617652 0.046493555999998826 0.1595322819999998 7.808282542
26 136.36634187017478 121.41055093823479 -863.6336581298252 -878.5894490617652 0.04166781300000011 0.11117647799999908 8.016711452
27 136.36634187017478 121.41055093823479 -863.6336581298252 -878.5894490617652 0.04483094199999904 0.10541729500000052 8.171579106
28 136.36634187017478 121.41055093823479 -863.6336581298252 -878.5894490617652 0.043092679999999106 0.12237189800000081 8.324027829
29 121.41055093823479 121.41055093823479 -878.5894490617652 -878.5894490617652 0.04313251700000009 0.11466963400000019 8.491710119
30 121.41055093823479 121.41055093823479 -878.5894490617652 -878.5894490617652 0.04297306299999981 0.11407082500000065 8.651643393
31 121.41055093823479 121.41055093823479 -878.5894490617652 -878.5894490617652 0.04573931700000067 0.11128726400000133 8.810766182
32 136.36634187017478 121.41055093823479 -863.6336581298252 -878.5894490617652 0.05976024899999999 0.132731068 8.96991291
