"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
1 176073459.55409357 176073459.55409357 176073754.73409358 176073754.73409358 None None None
2 281187329.18797135 176073459.55409357 281187624.36797136 176073754.73409358 None None None
3 576924003.5819252 176073459.55409357 576924298.7619251 176073754.73409358 None None None
4 96291919.98193374 96291919.98193374 96292215.16193375 96292215.16193375 None None None
5 4500277159.125702 96291919.98193374 4500277454.305702 96292215.16193375 None None None
6 2417425761.892905 96291919.98193374 2417426057.072905 96292215.16193375 None None None
7 346023106.86202806 96291919.98193374 346023402.04202807 96292215.16193375 None None None
8 227344717.523544 96291919.98193374 227345012.70354402 96292215.16193375 None None None
9 507124112.6250477 96291919.98193374 507124407.8050477 96292215.16193375 None None None
10 269018926.99618506 96291919.98193374 269019222.1761851 96292215.16193375 None None None
11 183628943.2091497 96291919.98193374 183629238.3891497 96292215.16193375 0.23884596499999944 0.19161509200000015 0
12 158853231.6676994 96291919.98193374 158853526.8476994 96292215.16193375 0.41583052200000026 0.21358264900000012 4.008685833
13 169579636.69609147 96291919.98193374 169579931.87609148 96292215.16193375 0.3856204009999997 0.3466739040000002 4.651576162
14 209665687.3467412 96291919.98193374 209665982.5267412 96292215.16193375 0.4799710460000002 0.3781140030000003 5.395621506
15 194482190.53745723 96291919.98193374 194482485.71745723 96292215.16193375 0.5328830020000002 0.2902938860000006 6.255067171
16 208760013.3006874 96291919.98193374 208760308.4806874 96292215.16193375 0.39292982300000023 0.4414620240000007 7.079553712
17 178905377.33215088 96291919.98193374 178905672.51215088 96292215.16193375 0.30874071699999917 0.5434432000000005 7.915352796
18 194482190.53745723 96291919.98193374 194482485.71745723 96292215.16193375 0.4136147799999996 0.31937873700000097 8.768986318
19 163833441.87627387 96291919.98193374 163833737.05627388 96292215.16193375 0.3055879129999983 0.6088994230000004 9.503549383
20 164822607.45209762 96291919.98193374 164822902.63209763 96292215.16193375 0.3773557279999995 0.6101147139999998 10.419495878
21 184723097.4295052 96291919.98193374 184723392.6095052 96292215.16193375 0.5916042530000016 0.5824688400000007 11.408322053
22 168147533.37704957 96291919.98193374 168147828.55704957 96292215.16193375 0.2947973400000006 0.6340177899999997 12.583818411
23 194482190.53745723 96291919.98193374 194482485.71745723 96292215.16193375 0.2724097400000005 0.6163839339999999 13.514021801
24 174377262.70793948 96291919.98193374 174377557.88793948 96292215.16193375 0.31697699699999937 0.537697252000001 14.404206398
25 184723097.4295052 96291919.98193374 184723392.6095052 96292215.16193375 0.44184702000000087 0.7217510180000009 15.260255471
26 194482190.53745723 96291919.98193374 194482485.71745723 96292215.16193375 0.3890923000000015 0.5705822299999994 16.425232975
27 233513788.03635016 96291919.98193374 233514083.21635017 96292215.16193375 0.30513030899999904 0.5388001260000017 17.386305855
28 184723097.4295052 96291919.98193374 184723392.6095052 96292215.16193375 0.555389899999998 0.9495169829999988 18.231774222
29 184723097.4295052 96291919.98193374 184723392.6095052 96292215.16193375 0.2108877970000016 0.3138548119999989 19.738108345
30 184723097.4295052 96291919.98193374 184723392.6095052 96292215.16193375 0.21137904699999766 0.27091200699999973 20.264431427
31 187389040.85493279 96291919.98193374 187389336.0349328 96292215.16193375 0.3019847500000026 0.3016232030000019 20.748033986
32 158853231.6676994 96291919.98193374 158853526.8476994 96292215.16193375 0.2097778140000024 0.279905332000002 21.352967719
33 175441140.84036 96291919.98193374 175441436.02036 96292215.16193375 0.3082849220000021 0.3619995869999997 21.843973887
34 178005277.94149417 96291919.98193374 178005573.12149417 96292215.16193375 0.21590701300000248 0.2730262680000024 22.515731904
35 136896414.56799763 96291919.98193374 136896709.74799764 96292215.16193375 0.3245498499999968 0.30986685299999905 23.006148972
36 184723097.4295052 96291919.98193374 184723392.6095052 96292215.16193375 0.6132891439999995 0.4737606569999997 23.642160958
37 158853231.6676994 96291919.98193374 158853526.8476994 96292215.16193375 0.37808732799999945 0.32657534000000155 24.730752484
38 164822607.45209762 96291919.98193374 164822902.63209763 96292215.16193375 0.37439913700000105 0.6223129260000029 25.437006073
39 136896414.56799763 96291919.98193374 136896709.74799764 96292215.16193375 0.458397025 0.7513581760000001 26.435066108
40 212594984.0183964 96291919.98193374 212595279.1983964 96292215.16193375 0.4380219889999992 0.5937077710000018 27.647321058
41 172071976.79893634 96291919.98193374 172072271.97893634 96292215.16193375 0.38368053700000004 0.6233817819999992 28.680227719
42 178005277.94149417 96291919.98193374 178005573.12149417 96292215.16193375 0.3751834790000004 0.5906988109999993 29.688764074
43 169579636.69609147 96291919.98193374 169579931.87609148 96292215.16193375 0.3351222180000022 0.7375572179999992 30.656005074
44 103499759.68348922 96291919.98193374 103500054.86348923 96292215.16193375 0.315174705000004 0.5296481740000019 31.730391938
45 212238016.24882334 96291919.98193374 212238311.42882335 96292215.16193375 0.3170898150000028 0.5523526469999993 32.576716654
46 142390499.91045347 96291919.98193374 142390795.09045348 96292215.16193375 0.309147528000004 0.5816709009999954 33.447605999
47 156596731.9895234 96291919.98193374 156597027.16952342 96292215.16193375 0.47842749099999793 0.6886826470000003 34.339781142
48 184723097.4295052 96291919.98193374 184723392.6095052 96292215.16193375 0.25917506500000087 1.3176732410000014 35.508059848
49 187389040.85493279 96291919.98193374 187389336.0349328 96292215.16193375 0.30174859100000617 0.32316588200000496 37.086496505
50 178005277.94149417 96291919.98193374 178005573.12149417 96292215.16193375 0.21582632999999873 0.275115919000001 37.71292846
51 175441140.84036 96291919.98193374 175441436.02036 96292215.16193375 0.21683022999999935 0.27441309399999625 38.205163413
52 104469451.11826634 96291919.98193374 104469746.29826635 96292215.16193375 0.21270954099999528 0.3358193659999955 38.698153388
53 194482190.53745723 96291919.98193374 194482485.71745723 96292215.16193375 0.21069860599999402 0.2702340129999996 39.248122853
54 174377262.70793948 96291919.98193374 174377557.88793948 96292215.16193375 0.2516194419999991 0.27798316399999834 39.730350022
55 194482190.53745723 96291919.98193374 194482485.71745723 96292215.16193375 0.22727646199999896 0.3354740790000008 40.261623812
56 176928990.02499375 96291919.98193374 176929285.20499375 96292215.16193375 0.3085980860000035 0.31042840900000357 40.825969832
57 184723097.4295052 96291919.98193374 184723392.6095052 96292215.16193375 0.21894100900000524 0.28312964399999885 41.44657596
58 175441140.84036 96291919.98193374 175441436.02036 96292215.16193375 0.22540784499999944 0.2842442030000001 41.94997128
59 178732614.03715777 96291919.98193374 178732909.21715778 96292215.16193375 0.3586103589999965 0.5177658380000025 42.460999999
60 178005277.94149417 96291919.98193374 178005573.12149417 96292215.16193375 0.2357396009999988 0.34664860600000225 43.339003267
61 164822607.45209762 96291919.98193374 164822902.63209763 96292215.16193375 0.23853888000000012 0.3178644509999984 43.92311228
62 146237299.2162569 96291919.98193374 146237594.3962569 96292215.16193375 0.2281541920000052 0.3059934540000029 44.481405664
63 223062517.8944163 96291919.98193374 223062813.0744163 96292215.16193375 0.3357891240000015 0.35525046400000093 45.017105031
64 184723097.4295052 96291919.98193374 184723392.6095052 96292215.16193375 0.22175101700000255 0.2955087550000002 45.710124153
65 174377262.70793948 96291919.98193374 174377557.88793948 96292215.16193375 0.3792768080000002 0.2874352899999977 46.22896374
66 184723097.4295052 96291919.98193374 184723392.6095052 96292215.16193375 0.2171241280000018 0.305634634999997 46.897148966
67 137172310.77319157 96291919.98193374 137172605.95319158 96292215.16193375 0.31562016499999856 0.338631184999997 47.421513009
68 184723097.4295052 96291919.98193374 184723392.6095052 96292215.16193375 0.21693564400000298 0.28211424700000265 48.077346626
69 167287609.60791084 96291919.98193374 167287904.78791085 96292215.16193375 0.3262072090000032 0.31443951100000334 48.57775727
70 225754077.8802636 96291919.98193374 225754373.0602636 96292215.16193375 0.243452376999997 0.3625421130000035 49.219819423
71 184723097.4295052 96291919.98193374 184723392.6095052 96292215.16193375 0.2275313809999986 0.302525076000002 49.82728312
72 187389040.85493279 96291919.98193374 187389336.0349328 96292215.16193375 0.378867599000003 0.43605528099999447 50.35886986
73 194482190.53745723 96291919.98193374 194482485.71745723 96292215.16193375 0.2206984000000034 0.3350280330000004 51.175689947
74 182209222.07583112 96291919.98193374 182209517.25583112 96292215.16193375 0.22171530399999995 0.2845130729999994 51.732958462
75 184723097.4295052 96291919.98193374 184723392.6095052 96292215.16193375 0.24528018600000223 0.2919635709999966 52.240728001
76 175441140.84036 96291919.98193374 175441436.02036 96292215.16193375 0.22265971899999926 0.28891277900000034 52.779622499
77 175441140.84036 96291919.98193374 175441436.02036 96292215.16193375 0.22043542800000182 0.2858234429999982 53.292713851
78 169579636.69609147 96291919.98193374 169579931.87609148 96292215.16193375 0.41204637500000274 0.3351047050000062 53.800363343
79 194482190.53745723 96291919.98193374 194482485.71745723 96292215.16193375 0.32601401099999805 0.4026443910000026 54.550051375
80 225754077.8802636 96291919.98193374 225754373.0602636 96292215.16193375 0.3269845929999988 0.3374512329999959 55.280122303
81 194482190.53745723 96291919.98193374 194482485.71745723 96292215.16193375 0.3264534050000023 0.32039665500000325 55.946160836
82 139339434.7672091 96291919.98193374 139339729.94720912 96292215.16193375 0.33791389699999996 0.3249112210000007 56.594615768
83 176946423.67279994 96291919.98193374 176946718.85279995 96292215.16193375 0.3252232489999969 0.3207144020000001 57.258966182
84 187389040.85493279 96291919.98193374 187389336.0349328 96292215.16193375 0.426351817000004 0.303836227000005 57.906298891
85 174377262.70793948 96291919.98193374 174377557.88793948 96292215.16193375 0.2791178689999967 1.1394040919999995 58.638041584
86 169579636.69609147 96291919.98193374 169579931.87609148 96292215.16193375 0.24658976399999943 1.3258097430000007 60.058023534
87 169579636.69609147 96291919.98193374 169579931.87609148 96292215.16193375 0.25009361499999727 0.34310267200000055 61.632007185
88 175441140.84036 96291919.98193374 175441436.02036 96292215.16193375 0.33265011200000316 0.34617918000000003 62.226670796
89 184844094.9179685 96291919.98193374 184844390.09796852 96292215.16193375 0.33760977599999364 0.32994974900000074 62.906888059
90 167580923.48893988 96291919.98193374 167581218.6689399 96292215.16193375 0.2315924309999957 0.30992647100000426 63.575873361
91 164822607.45209762 96291919.98193374 164822902.63209763 96292215.16193375 0.3231959230000001 0.3375437290000036 64.118791499
92 156596731.9895234 96291919.98193374 156597027.16952342 96292215.16193375 0.360143383999997 0.3643187729999937 64.781249842
93 175441140.84036 96291919.98193374 175441436.02036 96292215.16193375 0.24689250700001253 0.7728728539999992 65.507212317
94 166363467.95531356 96291919.98193374 166363763.13531357 96292215.16193375 0.331568524000005 0.3720195009999969 66.528556043
95 220721503.60701632 96291919.98193374 220721798.78701633 96292215.16193375 0.2289709799999997 0.3107947029999991 67.233609379
96 220721503.60701632 96291919.98193374 220721798.78701633 96292215.16193375 0.24530923999999743 0.3093275439999985 67.774886598
97 236337755.61657357 96291919.98193374 236338050.79657358 96292215.16193375 0.24682439699999748 0.32400218499999767 68.330993804
98 174377262.70793948 96291919.98193374 174377557.88793948 96292215.16193375 0.2378139669999939 0.3188417460000039 68.903400467
99 187389040.85493279 96291919.98193374 187389336.0349328 96292215.16193375 0.4329463809999936 0.6067865810000086 69.461456599
100 156596731.9895234 96291919.98193374 156597027.16952342 96292215.16193375 0.36575521400000355 3.1015987019999898 70.503647038
101 158853231.6676994 96291919.98193374 158853526.8476994 96292215.16193375 0.35625648199999205 0.38138874300000225 73.972378603
102 174377262.70793948 96291919.98193374 174377557.88793948 96292215.16193375 0.47612663200000327 1.4209117890000016 74.711659577
103 178005277.94149417 96291919.98193374 178005573.12149417 96292215.16193375 1.0597129540000054 1.0914295050000078 76.610283354
104 187389040.85493279 96291919.98193374 187389336.0349328 96292215.16193375 0.7413624920000075 0.9941940380000034 78.763024417
105 183628943.2091497 96291919.98193374 183629238.3891497 96292215.16193375 0.2616659460000079 1.2110803359999949 80.500140528
106 169579636.69609147 96291919.98193374 169579931.87609148 96292215.16193375 0.37440832299999727 0.37248371200000463 81.974476741
107 179528022.9160217 96291919.98193374 179528318.0960217 96292215.16193375 0.2551791360000095 0.33041332000000523 82.722834962
