"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
1 160.90498162883472 160.90498162883472 240.38498162883474 240.38498162883474 None None None
2 109.32368204773475 109.32368204773475 188.80368204773475 188.80368204773475 None None None
3 67.8503639089122 67.8503639089122 147.3303639089122 147.3303639089122 None None None
4 88.896525793512 67.8503639089122 168.376525793512 147.3303639089122 None None None
5 87.57880641150219 67.8503639089122 167.0588064115022 147.3303639089122 None None None
6 153.38643958117922 67.8503639089122 232.86643958117924 147.3303639089122 None None None
7 39.634188421321554 39.634188421321554 119.11418842132156 119.11418842132156 None None None
8 100.32677488139093 39.634188421321554 179.80677488139094 119.11418842132156 None None None
9 119.08855678310705 39.634188421321554 198.56855678310706 119.11418842132156 None None None
10 150.92329215538757 39.634188421321554 230.4032921553876 119.11418842132156 None None None
11 113.96413752271339 39.634188421321554 193.4441375227134 119.11418842132156 0.3855755780000001 0.5560487329999999 0
12 148.5891637827918 39.634188421321554 228.0691637827918 119.11418842132156 0.1883254120000002 0.5189074389999995 7.397600501
13 112.36602140181795 39.634188421321554 191.84602140181795 119.11418842132156 0.6360073919999998 0.48156687100000006 8.106019075
14 189.73835165721187 39.634188421321554 269.2183516572119 119.11418842132156 0.8702821370000002 0.6999607359999995 9.236886286
15 184.4904604811387 39.634188421321554 263.97046048113873 119.11418842132156 0.4907756479999996 0.4370953130000004 10.808261639
16 110.58873136983739 39.634188421321554 190.0687313698374 119.11418842132156 0.9618223740000005 0.5433434389999992 11.73745714
17 117.87379780828611 39.634188421321554 197.35379780828612 119.11418842132156 0.3826100599999993 0.5517659360000007 13.243745713
18 101.13338575477503 39.634188421321554 180.61338575477504 119.11418842132156 0.26941830899999886 0.520984447 14.179379328
19 130.23454480166475 39.634188421321554 209.71454480166477 119.11418842132156 0.2843083909999997 0.5351269649999999 14.971414201
20 118.44439408773299 39.634188421321554 197.924394087733 119.11418842132156 0.42418585899999783 0.35616093399999826 15.792175878
21 99.93265930101167 39.634188421321554 179.41265930101167 119.11418842132156 1.0945821140000014 0.37741655399999985 16.576244638
22 120.97722414043331 39.634188421321554 200.4572241404333 119.11418842132156 0.45475447699999805 0.8618616830000008 18.049696006
23 88.16453714435205 39.634188421321554 167.64453714435206 119.11418842132156 0.7711504560000009 0.8050179059999998 19.367655858
24 80.35989483094274 39.634188421321554 159.83989483094274 119.11418842132156 0.5082507060000019 0.6883209430000008 20.94506265
25 122.21666380531327 39.634188421321554 201.69666380531328 119.11418842132156 0.28581216099999907 0.30912937000000085 22.142682931
26 130.182856319164 39.634188421321554 209.662856319164 119.11418842132156 0.23944960300000062 0.32874131900000236 22.739053824
27 44.43106351703797 39.634188421321554 123.91106351703797 119.11418842132156 0.36685793999999916 0.4452289880000002 23.308903287
28 70.00981186170715 39.634188421321554 149.48981186170715 119.11418842132156 0.21816429900000145 0.5012655640000006 24.122402149
29 170.6241366218531 39.634188421321554 250.10413662185312 119.11418842132156 0.17225049400000003 1.0550478520000013 24.843002493
30 124.15699153829827 39.634188421321554 203.63699153829828 119.11418842132156 0.14633295999999874 0.18670034300000182 26.071337355
31 106.30592681148416 39.634188421321554 185.78592681148416 119.11418842132156 0.19659954500000154 0.18788157899999902 26.405334243
32 163.56424202251065 39.634188421321554 243.04424202251067 119.11418842132156 0.25205715800000306 5.127861436 26.790855907
33 100.05858371883069 39.634188421321554 179.5385837188307 119.11418842132156 0.417014530000003 1.2590065640000034 32.172045098
34 106.68715144100535 39.634188421321554 186.16715144100536 119.11418842132156 0.4079599129999991 1.5041223040000062 33.849561033
35 185.59804013971262 39.634188421321554 265.07804013971264 119.11418842132156 0.3647614540000035 0.516029249000006 35.767035279
36 126.38450345217602 39.634188421321554 205.86450345217602 119.11418842132156 0.3045536029999951 0.6644720409999962 36.648907243
37 118.53910045231113 39.634188421321554 198.01910045231114 119.11418842132156 0.34022898399999946 0.5171017589999991 37.619141067
