"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
1 11.092564961708035 11.092564961708035 -81.55743503829197 -81.55743503829197 None None None
2 1.5791643040799954 1.5791643040799954 -91.07083569592001 -91.07083569592001 None None None
3 11.092564961708035 1.5791643040799954 -81.55743503829197 -91.07083569592001 0.025495306000000717 0.028348731999999544 0
4 11.092564961708035 1.5791643040799954 -81.55743503829197 -91.07083569592001 0.027076766999999613 0.06888433300000063 4.908449096
5 11.092564961708035 1.5791643040799954 -81.55743503829197 -91.07083569592001 0.03196047199999974 0.07114100399999934 5.005679686
6 11.062345782391787 1.5791643040799954 -81.58765421760822 -91.07083569592001 0.03488851399999948 0.07913968400000027 5.110079838
7 1.5158813888959912 1.5158813888959912 -91.13411861110401 -91.13411861110401 0.034741718000000255 0.07806653599999969 5.225506767
8 10.651366096792032 1.5158813888959912 -81.99863390320797 -91.13411861110401 0.03665836199999983 0.07961109599999983 5.340056685
9 10.651366096792032 1.5158813888959912 -81.99863390320797 -91.13411861110401 0.034729451000000466 0.09081106699999975 5.458258465
10 1.5158813888959912 1.5158813888959912 -91.13411861110401 -91.13411861110401 0.032364560999999625 0.08375403399999914 5.585609686
11 0.7512931271059813 0.7512931271059813 -91.89870687289402 -91.89870687289402 0.033103303999999945 0.08268777499999924 5.703400273
12 10.651366096792032 0.7512931271059813 -81.99863390320797 -91.89870687289402 0.03388889899999992 0.08358182899999989 5.820958428
13 1.2249842221017104 0.7512931271059813 -91.4250157778983 -91.89870687289402 0.035219106000000444 0.09025919399999971 5.94030998
14 0.7512931271059813 0.7512931271059813 -91.89870687289402 -91.89870687289402 0.034364558000000045 0.09008771400000004 6.067648397
15 0.7512931271059813 0.7512931271059813 -91.89870687289402 -91.89870687289402 0.035131672000000336 0.09161087699999992 6.194220107
16 11.092564961708035 0.7512931271059813 -81.55743503829197 -91.89870687289402 0.03633522699999947 0.09358339999999998 6.322964237
17 11.062345782391787 0.7512931271059813 -81.58765421760822 -91.89870687289402 0.13948553599999958 0.35100564599999995 6.45475702
18 11.092564961708035 0.7512931271059813 -81.55743503829197 -91.89870687289402 0.059148303000000624 0.15745635799999924 6.947489227
19 1.2249842221017104 0.7512931271059813 -91.4250157778983 -91.89870687289402 0.055589369000000666 0.1614126159999998 7.166738231
20 1.1577937351867007 0.7512931271059813 -91.4922062648133 -91.89870687289402 0.056076531999999624 0.14146253799999986 7.38653433
21 10.651366096792032 0.7512931271059813 -81.99863390320797 -91.89870687289402 0.0598134770000005 0.14641906099999957 7.586871026
22 10.651366096792032 0.7512931271059813 -81.99863390320797 -91.89870687289402 0.04202126499999981 0.1332451170000004 7.795811546
23 0.9917774296148849 0.7512931271059813 -91.65822257038512 -91.89870687289402 0.04151166300000142 0.10552685399999895 7.97362655
24 0.8868675606900638 0.7512931271059813 -91.76313243930994 -91.89870687289402 0.0426251990000015 0.10604056800000095 8.12297423
25 11.092564961708035 0.7512931271059813 -81.55743503829197 -91.89870687289402 0.04050501999999945 0.10654459199999877 8.273757437
26 11.092564961708035 0.7512931271059813 -81.55743503829197 -91.89870687289402 0.04132131600000122 0.11274025500000029 8.422935617
27 11.092564961708035 0.7512931271059813 -81.55743503829197 -91.89870687289402 0.04068332599999991 0.10502754799999892 8.579140569
28 11.092564961708035 0.7512931271059813 -81.55743503829197 -91.89870687289402 0.04178570800000081 0.10732023200000107 8.726952946
29 0.9194859112148066 0.7512931271059813 -91.7305140887852 -91.89870687289402 0.04146409900000059 0.10626660500000007 8.878192564
30 1.2627036041115218 0.7512931271059813 -91.38729639588848 -91.89870687289402 0.04579007400000101 0.11072183399999957 9.028052275
31 10.651366096792032 0.7512931271059813 -81.99863390320797 -91.89870687289402 0.04546574600000142 0.11027817599999956 9.18677608
32 11.092564961708035 0.7512931271059813 -81.55743503829197 -91.89870687289402 0.044861978000000136 0.1161593080000003 9.345253187
33 10.651366096792032 0.7512931271059813 -81.99863390320797 -91.89870687289402 0.044700622999998885 0.11799584299999921 9.508438807
34 0.8868675606900638 0.7512931271059813 -91.76313243930994 -91.89870687289402 0.04526275400000124 0.11815266799999868 9.673378183
35 10.621146917475784 0.7512931271059813 -82.02885308252422 -91.89870687289402 0.045579935000001015 0.12055024300000028 9.839072602
36 10.651366096792032 0.7512931271059813 -81.99863390320797 -91.89870687289402 0.04631307900000081 0.11549303900000041 10.007708265
37 1.2627036041115218 0.7512931271059813 -91.38729639588848 -91.89870687289402 0.044038830999999945 0.12276595400000012 10.171760933
38 0.9917774296148849 0.7512931271059813 -91.65822257038512 -91.89870687289402 0.044511633999999134 0.12002493299999983 10.340753014
39 1.2627036041115218 0.7512931271059813 -91.38729639588848 -91.89870687289402 0.04546578999999973 0.11745765400000074 10.507625284
40 0.9917774296148849 0.7512931271059813 -91.65822257038512 -91.89870687289402 0.04663266699999902 0.13437940899999923 10.672672375
41 11.062345782391787 0.7512931271059813 -81.58765421760822 -91.89870687289402 0.04488433400000069 0.11792949899999883 10.85605965
42 10.796075254037206 0.7512931271059813 -81.8539247459628 -91.89870687289402 0.04561154200000139 0.1190582710000001 11.02110745
43 0.8868675606900638 0.7512931271059813 -91.76313243930994 -91.89870687289402 0.04328247199999957 0.1156493189999992 11.188016361
44 11.237274118953195 0.7512931271059813 -81.41272588104681 -91.89870687289402 0.04288706699999878 0.12151803299999919 11.349180131
45 11.131792744240357 0.7512931271059813 -81.51820725575965 -91.89870687289402 0.04459484600000074 0.1186517760000001 11.515803984
46 1.2627036041115218 0.7512931271059813 -91.38729639588848 -91.89870687289402 0.04433647300000132 0.1169106460000009 11.681361506
47 0.9917774296148849 0.7512931271059813 -91.65822257038512 -91.89870687289402 0.04452384799999898 0.11828084100000069 11.844930266
48 0.968167682306202 0.7512931271059813 -91.6818323176938 -91.89870687289402 0.04922632400000104 0.1210437810000009 12.009860699
49 0.9917774296148849 0.7512931271059813 -91.65822257038512 -91.89870687289402 0.047154822999999624 0.12921083900000063 12.182459994
50 10.690593879324354 0.7512931271059813 -81.95940612067565 -91.89870687289402 0.05104582799999946 0.13795197700000017 12.361550661
51 10.690593879324354 0.7512931271059813 -81.95940612067565 -91.89870687289402 0.047081680999999875 0.13055523499999921 12.553167825
52 11.131792744240357 0.7512931271059813 -81.51820725575965 -91.89870687289402 0.0981658809999999 0.2563226099999998 12.733094114
53 0.968167682306202 0.7512931271059813 -91.6818323176938 -91.89870687289402 0.09230194199999886 0.2705187200000001 13.090185735
54 10.690593879324354 0.7512931271059813 -81.95940612067565 -91.89870687289402 0.1261495989999979 4.847143818999999 13.455473686
55 11.131792744240357 0.7512931271059813 -81.51820725575965 -91.89870687289402 0.1314238529999976 0.37170534499999874 18.431509568
56 1.3659285038908138 0.7512931271059813 -91.28407149610919 -91.89870687289402 0.1324558499999995 0.3973105369999992 18.937304345
57 1.1577937351867007 0.7512931271059813 -91.4922062648133 -91.89870687289402 0.19582345999999973 0.41901296099999996 19.469819763
58 0.9917774296148849 0.7512931271059813 -91.65822257038512 -91.89870687289402 0.18707803099999865 0.4631286949999982 20.087754793
59 1.1577937351867007 0.7512931271059813 -91.4922062648133 -91.89870687289402 0.13273229500000028 0.5461400970000021 20.741299763
60 11.131792744240357 0.7512931271059813 -81.51820725575965 -91.89870687289402 0.1315107729999987 0.4080535310000002 21.423125029
61 1.1577937351867007 0.7512931271059813 -91.4922062648133 -91.89870687289402 0.14101468800000205 0.45579094800000064 21.965080979
62 1.2627036041115218 0.7512931271059813 -91.38729639588848 -91.89870687289402 0.13388963699999934 0.3929585689999975 22.564449929
63 1.3659285038908138 0.7512931271059813 -91.28407149610919 -91.89870687289402 0.14013106500000205 0.4269639000000005 23.094067485
64 10.690593879324354 0.7512931271059813 -81.95940612067565 -91.89870687289402 0.2581181559999983 0.3864774430000004 23.663894908
65 10.690593879324354 0.7512931271059813 -81.95940612067565 -91.89870687289402 0.14239932999999994 0.4131933789999991 24.310961516
66 11.131792744240357 0.7512931271059813 -81.51820725575965 -91.89870687289402 0.13327027300000083 0.4222188090000003 24.869495602
67 11.131792744240357 0.7512931271059813 -81.51820725575965 -91.89870687289402 0.13949224799999982 0.4060038079999977 25.428136696
68 1.1577937351867007 0.7512931271059813 -91.4922062648133 -91.89870687289402 0.14935883500000102 0.42638477899999927 25.976355512
69 10.690593879324354 0.7512931271059813 -81.95940612067565 -91.89870687289402 0.13478408699999989 0.46495375900000013 26.554588201
70 0.9917774296148849 0.7512931271059813 -91.65822257038512 -91.89870687289402 0.19488344099999821 0.4551300840000003 27.156691553
