"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
1 1621278207.180742 1621278207.180742 1621278502.360742 1621278502.360742 None None None
2 428437689.2170768 428437689.2170768 428437984.3970768 428437984.3970768 None None None
3 2465109277.1567454 428437689.2170768 2465109572.3367453 428437984.3970768 None None None
4 4088340255.937855 428437689.2170768 4088340551.1178546 428437984.3970768 None None None
5 818651440.2000233 428437689.2170768 818651735.3800232 428437984.3970768 None None None
6 13435650029.783722 428437689.2170768 13435650324.963722 428437984.3970768 None None None
7 3754104593.4624166 428437689.2170768 3754104888.6424165 428437984.3970768 None None None
8 356401089.07338715 356401089.07338715 356401384.25338715 356401384.25338715 None None None
9 501758221.93227124 356401089.07338715 501758517.11227125 356401384.25338715 None None None
10 266755687.39953953 266755687.39953953 266755982.57953954 266755982.57953954 None None None
11 563406676.703525 266755687.39953953 563406971.8835249 266755982.57953954 0.5218075119999996 0.3547220410000005 0
12 229298300.91666594 229298300.91666594 229298596.09666595 229298596.09666595 0.30049340800000035 0.6995241480000001 6.738250246
13 81702064.8505686 81702064.8505686 81702360.03056861 81702360.03056861 0.47577537400000125 0.5373383560000002 7.739564768
14 206406467.85803312 81702064.8505686 206406763.03803313 81702360.03056861 0.5149314380000014 0.30029477599999943 8.754551506
15 3501490823.993582 81702064.8505686 3501491119.1735816 81702360.03056861 0.742925507999999 0.5472438470000007 9.571148466
16 1231493383.764645 81702064.8505686 1231493678.9446452 81702360.03056861 1.216188582000001 0.560276365 10.863219479
17 36559408.13817557 36559408.13817557 36559703.31817557 36559703.31817557 1.1603113609999998 0.4050445910000011 12.640112069
18 97122288.68215391 36559408.13817557 97122583.86215392 36559703.31817557 0.4124585760000006 0.5734476790000009 14.207025854
19 760470052.1238726 36559408.13817557 760470347.3038726 36559703.31817557 0.19355057799999997 0.27000889500000014 15.194366403
20 1013099187.6124705 36559408.13817557 1013099482.7924705 36559703.31817557 0.2029157849999983 0.26299062000000006 15.659227872
21 942516679.4573779 36559408.13817557 942516974.6373779 36559703.31817557 0.28864335200000113 0.29432643999999897 16.126436624
22 169890500.97257036 36559408.13817557 169890796.15257037 36559703.31817557 0.9609577199999997 0.40219650100000237 16.710978925
23 303074334.24115425 36559408.13817557 303074629.42115426 36559703.31817557 0.4975273730000005 0.5796122070000003 18.075007526
24 284645055.0603554 36559408.13817557 284645350.24035543 36559703.31817557 0.1948828220000003 0.37258951799999807 19.16995097
25 171869285.0736707 36559408.13817557 171869580.2536707 36559703.31817557 0.19836728299999962 0.2512701550000003 19.738763087
26 81774533.89014913 36559408.13817557 81774829.07014914 36559703.31817557 0.28689015300000165 0.29588727100000156 20.189697551
27 83772114.79675551 36559408.13817557 83772409.97675551 36559703.31817557 0.38140242899999777 0.2703006170000002 20.773910229
28 81677021.82643223 36559408.13817557 81677317.00643224 36559703.31817557 0.703084711999999 0.684267160000001 21.427720852
29 279825549.1938332 36559408.13817557 279825844.3738332 36559703.31817557 0.7744833349999993 1.344263060000003 22.817213034
30 175675522.12680525 36559408.13817557 175675817.30680525 36559703.31817557 0.30201540400000226 0.5541115890000015 24.93912618
31 106140794.05347091 36559408.13817557 106141089.23347092 36559703.31817557 1.039367085000002 0.5781672599999972 25.796627971
32 235084737.51502594 36559408.13817557 235085032.69502595 36559703.31817557 0.3321724849999974 2.507660789999999 27.415247191
33 116686277.18998232 36559408.13817557 116686572.36998233 36559703.31817557 0.38296859400000116 0.5232678889999995 30.256128068
34 297292484.6575563 36559408.13817557 297292779.8375563 36559703.31817557 0.29016751600000035 0.3618813619999983 31.163444393
35 187256041.4625797 36559408.13817557 187256336.6425797 36559703.31817557 0.31066498000000564 0.600705608000002 31.816891432
36 110757112.84187397 36559408.13817557 110757408.02187398 36559703.31817557 0.2033943989999969 0.38296404700000153 32.729280731
37 331166643.00037 36559408.13817557 331166938.18037003 36559703.31817557 0.2022302620000005 0.2551925459999964 33.31701529
38 86460961.94436687 36559408.13817557 86461257.12436688 36559703.31817557 0.28473957799999994 0.2867978489999956 33.775699934
39 116466832.41633122 36559408.13817557 116467127.59633122 36559703.31817557 0.2123780869999976 0.2592378959999948 34.348600354
40 763429030.2363411 36559408.13817557 763429325.4163411 36559703.31817557 0.3100476250000028 0.30982832299999785 34.821617608
41 335153946.54051965 36559408.13817557 335154241.72051966 36559703.31817557 0.3028499720000042 0.30532397600000394 35.443151363
42 993593712.6628548 36559408.13817557 993594007.8428547 36559703.31817557 0.5563116629999953 0.4425984470000017 36.052893246
43 140789687.1429247 36559408.13817557 140789982.3229247 36559703.31817557 0.6179766189999967 0.3336116830000009 37.060550309
44 89566408.68537998 36559408.13817557 89566703.86537999 36559703.31817557 0.21047706999999605 0.2759944720000007 38.013621348
45 106959001.09431085 36559408.13817557 106959296.27431086 36559703.31817557 0.30814771500000404 0.30649113400000516 38.501409326
46 87185048.16448122 36559408.13817557 87185343.34448123 36559703.31817557 0.2123223259999989 0.3445300400000022 39.118782387
47 186515102.72682986 36559408.13817557 186515397.90682986 36559703.31817557 1.3041204080000028 0.36970895299999995 39.677064451
48 377858434.7044538 36559408.13817557 377858729.88445383 36559703.31817557 0.3492148909999955 1.189394483000001 41.352627575
49 166011427.18692476 36559408.13817557 166011722.36692476 36559703.31817557 0.4047808949999947 0.5375635669999994 42.892451045
50 186468528.32964113 36559408.13817557 186468823.50964114 36559703.31817557 0.20605956200000008 0.31873139800000416 43.836406479
51 219101754.76475173 36559408.13817557 219102049.94475174 36559703.31817557 0.2172990630000058 0.2743755919999984 44.362651992
52 179210763.96912766 36559408.13817557 179211059.14912766 36559703.31817557 0.8490836640000055 0.5535966710000011 44.855715947
53 461511892.3067801 36559408.13817557 461512187.4867801 36559703.31817557 0.20580965500000303 0.4976746879999965 46.283719899
54 1024377190.3313917 36559408.13817557 1024377485.5113916 36559703.31817557 0.21478574699999342 1.1042135129999977 46.988375407
55 46322463.7491555 36559408.13817557 46322758.9291555 36559703.31817557 0.625505007000001 0.292537492000001 48.308854805
56 117875348.54872754 36559408.13817557 117875643.72872755 36559703.31817557 0.8771842459999988 1.4475239240000022 49.228027278
57 703982531.2379868 36559408.13817557 703982826.4179868 36559703.31817557 0.2849623569999977 0.7650506710000045 51.564195368
58 147029811.54604614 36559408.13817557 147030106.72604614 36559703.31817557 0.2186936700000004 1.293702906 52.615392834
59 41239359.767595455 36559408.13817557 41239654.947595455 36559703.31817557 0.21023993000000019 0.2897061520000008 54.129198825
60 473390584.1418864 36559408.13817557 473390879.3218864 36559703.31817557 0.3082270319999978 0.31679920500000236 54.630685046
61 149168908.22334668 36559408.13817557 149169203.4033467 36559703.31817557 0.21726197400000302 0.28442778899999865 55.257126942
62 173415762.19700995 36559408.13817557 173416057.37700996 36559703.31817557 0.21945310600000312 0.2867732690000011 55.760272378
63 294416606.16850406 36559408.13817557 294416901.34850407 36559703.31817557 0.3112806740000025 0.32693604299999635 56.267904018
64 133291621.72639616 36559408.13817557 133291916.90639617 36559703.31817557 0.2895150820000012 0.2873310769999975 56.907535916
65 113316691.96219316 36559408.13817557 113316987.14219317 36559703.31817557 0.6724772119999969 0.4334469599999977 57.486231394
66 143544609.08628646 36559408.13817557 143544904.26628646 36559703.31817557 0.5450551810000022 0.6021448010000015 58.593451047
67 107918952.46693555 36559408.13817557 107919247.64693555 36559703.31817557 0.8154037640000027 0.7830166700000021 59.741829979
68 419402293.0164936 36559408.13817557 419402588.1964936 36559703.31817557 0.9387193889999992 0.8735719270000004 61.341593672
69 120011959.24183723 36559408.13817557 120012254.42183724 36559703.31817557 0.3396112549999941 0.8900080490000022 63.155013662
70 146572188.99171466 36559408.13817557 146572484.17171466 36559703.31817557 0.9506079030000052 0.7930618289999956 64.38886768
71 178406886.96525168 36559408.13817557 178407182.1452517 36559703.31817557 0.6468354610000091 0.8159386589999968 66.133722569
72 40812910.88655197 36559408.13817557 40813206.06655197 36559703.31817557 0.29208351599999105 0.9879417410000002 67.597706281
73 526770380.4417988 36559408.13817557 526770675.6217988 36559703.31817557 0.6939594690000064 0.6517512010000104 68.879233847
74 137150320.6736931 36559408.13817557 137150615.8536931 36559703.31817557 0.7254219149999983 0.9975916650000016 70.226355684
75 64754492.20397669 36559408.13817557 64754787.38397669 36559703.31817557 0.6405409070000019 1.0289345360000084 71.950927708
76 618798703.6129324 36559408.13817557 618798998.7929324 36559703.31817557 0.5521061279999913 1.3318590169999993 73.622613293
77 115420941.93025038 36559408.13817557 115421237.11025038 36559703.31817557 0.22804050300000256 0.9134630460000039 75.508059491
78 114738800.26682317 36559408.13817557 114739095.44682318 36559703.31817557 0.32662285799999324 0.3286903850000016 76.651134197
79 278104836.69502 36559408.13817557 278105131.87502 36559703.31817557 0.7392359440000007 0.6175515630000064 77.307786516
80 73836657.00911953 36559408.13817557 73836952.18911953 36559703.31817557 0.9663891050000046 1.0478971999999942 78.668150245
81 121169858.13110074 36559408.13817557 121170153.31110075 36559703.31817557 0.32871534099999167 0.9173155799999932 80.685285195
