"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
1 86.3621436454871 86.3621436454871 396.9821436454871 396.9821436454871 None None None
2 81.57071602020557 81.57071602020557 392.19071602020557 392.19071602020557 None None None
3 74.65350506359664 74.65350506359664 385.27350506359664 385.27350506359664 None None None
4 80.6883215942641 74.65350506359664 391.3083215942641 385.27350506359664 None None None
5 76.74883258980793 74.65350506359664 387.36883258980794 385.27350506359664 None None None
6 84.07548429788659 74.65350506359664 394.6954842978866 385.27350506359664 None None None
7 78.42341681055387 74.65350506359664 389.0434168105539 385.27350506359664 None None None
8 77.65702830628084 74.65350506359664 388.27702830628084 385.27350506359664 None None None
9 82.19691367925031 74.65350506359664 392.8169136792503 385.27350506359664 None None None
10 86.25520644361995 74.65350506359664 396.87520644361996 385.27350506359664 None None None
