"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
1 11514142.22923566 11514142.22923566 11514437.40923566 11514437.40923566 None None None
2 28011852.269742362 11514142.22923566 28012147.449742362 11514437.40923566 None None None
3 129799110.67150058 11514142.22923566 129799405.85150059 11514437.40923566 0.04074501300000044 0.023958765999999798 0
4 30703124.199873403 11514142.22923566 30703419.379873402 11514437.40923566 0.02733504199999981 0.07037363100000071 4.820970929
5 482777898.81749076 11514142.22923566 482778193.99749076 11514437.40923566 0.03579919399999998 0.09558742299999956 4.920076013
6 4407927.910598967 4407927.910598967 4408223.090598967 4408223.090598967 0.03382081899999978 0.08363689300000043 5.053249541
7 3835465.2769880663 3835465.2769880663 3835760.4569880664 3835760.4569880664 0.281463542 0.08558745099999943 5.17228902
8 51687068.6319917 3835465.2769880663 51687363.8119917 3835760.4569880664 0.15356764700000003 0.1115298960000004 5.541233898
9 6338.151797813894 6338.151797813894 6633.331797813894 6633.331797813894 0.07249957700000031 0.1382179360000002 5.808105444
10 21321351.903618213 6338.151797813894 21321647.083618212 6633.331797813894 0.07549550999999965 0.24107437099999984 6.093547173
11 30893.115803777742 6338.151797813894 31188.295803777743 6633.331797813894 0.10624072099999982 0.21271491300000012 6.411921507
12 116049647.51933251 6338.151797813894 116049942.69933252 6633.331797813894 0.1377048030000001 0.20213493199999988 6.73300175
13 484650.7423504731 6338.151797813894 484945.9223504731 6633.331797813894 0.327743742 0.4567664410000001 7.075305287
14 10949186.236497156 6338.151797813894 10949481.416497156 6633.331797813894 0.21243987800000053 0.12458395899999974 7.861937353
15 18055332.928721476 6338.151797813894 18055628.108721476 6633.331797813894 0.1649772400000007 0.12482354299999976 8.201263959
16 2595130.0307313367 6338.151797813894 2595425.210731337 6633.331797813894 0.25252655299999915 0.20973288099999898 8.493011927
17 63859164.356266685 6338.151797813894 63859459.536266685 6633.331797813894 0.184267053000001 0.12801604699999913 8.957355866
18 2846057.0878183083 6338.151797813894 2846352.2678183084 6633.331797813894 0.07270569800000004 0.20298714399999973 9.27197521
19 48609733.17881032 6338.151797813894 48610028.35881032 6633.331797813894 0.08273650599999982 0.2761468399999991 9.551783078
20 1599081.9161529115 6338.151797813894 1599377.0961529114 6633.331797813894 0.08481209099999987 0.230313863000001 9.913090519
21 11052656.953751318 6338.151797813894 11052952.133751318 6633.331797813894 0.08655103099999906 0.22584674800000037 10.23036119
22 46243451.58637873 6338.151797813894 46243746.76637873 6633.331797813894 0.13255794200000004 0.2339540429999989 10.544909034
23 13399747.317672236 6338.151797813894 13400042.497672236 6633.331797813894 0.09022306099999966 0.25093724599999945 10.913756742
24 4510062.788683169 6338.151797813894 4510357.968683168 6633.331797813894 0.12795371999999894 0.2692669110000008 11.25722021
25 30926962.837694246 6338.151797813894 30927258.017694246 6633.331797813894 0.08433441799999919 0.240636576 11.656804953
26 3016599069.228067 6338.151797813894 3016599364.4080667 6633.331797813894 0.13154627800000007 0.24672637900000005 11.984183605
27 222739.0808380032 6338.151797813894 223034.2608380032 6633.331797813894 0.13060630100000026 0.32533147600000056 12.365444311
28 1276930.398009086 6338.151797813894 1277225.578009086 6633.331797813894 0.11668636199999938 0.35909111199999977 12.82470492
29 11631159.27802214 6338.151797813894 11631454.45802214 6633.331797813894 0.11406057599999997 0.31087996299999965 13.303210825
30 267.1049643809218 267.1049643809218 562.2849643809218 562.2849643809218 0.11795517700000069 0.31901237199999954 13.730647008
31 47695937.94007059 267.1049643809218 47696233.12007059 562.2849643809218 0.11776411799999842 0.3207220940000006 14.170102206
32 6722685.949911142 267.1049643809218 6722981.1299111415 562.2849643809218 0.11727808499999881 0.31678025100000085 14.611217294
33 10055122.71346946 267.1049643809218 10055417.89346946 562.2849643809218 0.07965011500000152 0.3139138139999993 15.048344948
34 452531430.2560281 267.1049643809218 452531725.4360281 562.2849643809218 0.1177203130000013 0.23257384999999964 15.444208726
35 567377.4368377414 267.1049643809218 567672.6168377415 562.2849643809218 0.0886678449999998 0.3259024960000012 15.797668903
36 39089184.01537111 267.1049643809218 39089479.195371106 562.2849643809218 0.07550984399999905 0.3453165690000013 16.21477972
37 79.76547211229979 79.76547211229979 374.9454721122998 374.9454721122998 0.11626684000000154 0.36703230500000217 16.638269295
38 4571331.6173970355 79.76547211229979 4571626.797397035 374.9454721122998 0.05072315099999969 0.31854149800000187 17.124384808
39 1543456.6509222186 79.76547211229979 1543751.8309222185 374.9454721122998 0.08366082300000244 0.354605724999999 17.497224101
40 21366337.334603623 79.76547211229979 21366632.514603622 374.9454721122998 0.07787732599999941 0.2728331740000023 17.938457494
41 12695021.99180533 79.76547211229979 12695317.17180533 374.9454721122998 0.07876614300000284 0.21874610900000135 18.291559189
42 1985196.8196166528 79.76547211229979 1985491.9996166527 374.9454721122998 0.07979994300000115 0.22015843200000162 18.590991419
43 240375.79323179647 79.76547211229979 240670.97323179647 374.9454721122998 0.06886208300000263 0.23927194400000218 18.892877063
44 29935774.83249123 79.76547211229979 29936070.01249123 374.9454721122998 0.09140576700000125 0.24258044200000128 19.203434766
45 9049500.491666488 79.76547211229979 9049795.671666488 374.9454721122998 0.08158323199999984 0.23768994200000293 19.540202078
46 34948860.663539745 79.76547211229979 34949155.843539745 374.9454721122998 0.04339592700000239 1.0992000859999997 19.861456449
47 2405511.803328396 79.76547211229979 2405806.983328396 374.9454721122998 0.0434150339999988 0.11684980499999753 21.006273875
48 9787.823355974851 79.76547211229979 10083.003355974852 374.9454721122998 0.04132651600000159 0.11598762299999876 21.168812554
49 38866061.27864986 79.76547211229979 38866356.45864986 374.9454721122998 0.04149365299999985 0.11415678399999862 21.328014524
50 10677545.756414285 79.76547211229979 10677840.936414285 374.9454721122998 0.04217906299999896 0.11044715099999891 21.485627418
51 697632.8888139575 79.76547211229979 697928.0688139575 374.9454721122998 0.040801490999999857 0.10978328100000212 21.640343111
52 21719079.438449167 79.76547211229979 21719374.618449166 374.9454721122998 0.04620897199999874 0.11537317400000191 21.792717151
53 14535022.100267883 79.76547211229979 14535317.280267883 374.9454721122998 0.04481432400000074 0.12285931399999939 21.956260503
54 49669861.57283379 79.76547211229979 49670156.75283379 374.9454721122998 0.04289743200000018 0.11991582299999948 22.126068671
55 4933546.397703902 79.76547211229979 4933841.577703902 374.9454721122998 0.04323543900000004 0.11765611999999948 22.290832807
56 368716.92273336597 79.76547211229979 369012.10273336596 374.9454721122998 0.042666660000001855 0.11874851700000022 22.453649312
57 43465322.06019364 79.76547211229979 43465617.24019364 374.9454721122998 0.044698256000000214 0.12038089500000027 22.617066116
58 40241.28738483788 79.76547211229979 40536.46738483788 374.9454721122998 0.04268884700000086 0.12186488500000081 22.784418845
59 399853.3012476573 79.76547211229979 400148.48124765727 374.9454721122998 0.04532681399999916 0.12202865500000115 22.951079331
60 42535671.21647629 79.76547211229979 42535966.39647629 374.9454721122998 0.2916007709999988 0.1236135460000014 23.120444452
61 498612340.36050856 79.76547211229979 498612635.54050857 374.9454721122998 0.09114088900000183 0.4435801000000019 23.538409171
62 663190.6284225011 79.76547211229979 663485.8084225012 374.9454721122998 0.0853796029999998 0.2655386820000025 24.075546346
63 289246.40697562223 79.76547211229979 289541.5869756222 374.9454721122998 0.08993328100000042 0.24997892900000096 24.42896172
64 35974857.36982032 79.76547211229979 35975152.54982032 374.9454721122998 0.09515817699999829 0.27241577199999867 24.771301271
65 19146477.628728215 79.76547211229979 19146772.808728214 374.9454721122998 0.08704649999999958 0.2629181609999982 25.141208964
66 35974384.37807008 79.76547211229979 35974679.55807008 374.9454721122998 0.08713076200000103 0.2725339499999997 25.493295088
67 43113681.49635148 79.76547211229979 43113976.67635148 374.9454721122998 0.08851953899999998 0.2611648269999982 25.85517005
68 32095283.820528936 79.76547211229979 32095579.000528935 374.9454721122998 0.08778749599999713 0.2744411609999986 26.206941164
69 7541888.233998327 79.76547211229979 7542183.413998326 374.9454721122998 0.10018425700000222 0.26371443200000044 26.571849384
70 26105113.494127564 79.76547211229979 26105408.674127564 374.9454721122998 0.0904356280000016 0.2732672369999989 26.938059609
