"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
1 4.689289600715789 4.689289600715789 45.46928960071579 45.46928960071579 None None None
2 2.406668712705745 2.406668712705745 43.186668712705746 43.186668712705746 None None None
3 25.395466287933303 2.406668712705745 66.1754662879333 43.186668712705746 0.022644636999999967 0.020600877999999767 0
4 25.392530595153147 2.406668712705745 66.17253059515315 43.186668712705746 0.02110705700000004 0.045253423000000126 3.328285529
5 25.40456569929286 2.406668712705745 66.18456569929286 43.186668712705746 0.08887902099999989 0.040523079000000184 3.39551784
6 19.278664558800195 2.406668712705745 60.058664558800196 43.186668712705746 0.0238492990000001 0.045075929999999875 3.525905644
7 12.249588054066884 2.406668712705745 53.029588054066885 43.186668712705746 0.08955519300000025 0.04998365500000013 3.595813502
8 22.99396112533934 2.406668712705745 63.77396112533934 43.186668712705746 0.029927359999999847 0.04737200400000008 3.736488061
9 18.93680487231663 2.406668712705745 59.71680487231663 43.186668712705746 0.023747352 0.04482837500000025 3.814728253
10 21.468371002762396 2.406668712705745 62.2483710027624 43.186668712705746 0.023599181999999885 0.05915774400000018 3.88420943
11 14.519046283606407 2.406668712705745 55.29904628360641 43.186668712705746 0.02457572499999916 0.045597654999999904 3.967866554
12 16.12813348913305 2.406668712705745 56.90813348913305 43.186668712705746 0.025022204999999964 0.04759893900000023 4.039029132
13 33.15219813009948 2.406668712705745 73.93219813009948 43.186668712705746 0.02481212200000016 0.04703840600000042 4.112510562
14 53.32540626958891 2.406668712705745 94.10540626958891 43.186668712705746 0.04263069000000019 0.04780305099999982 4.185224282
15 24.512453492264342 2.406668712705745 65.29245349226434 43.186668712705746 0.027478143999999816 0.05663387199999992 4.2833149
16 21.47888079226437 2.406668712705745 62.25888079226437 43.186668712705746 0.027839562000000484 0.050836796999999656 4.368553618
17 9.521561112200082 2.406668712705745 50.30156111220008 43.186668712705746 0.026526054999999715 0.05251236899999956 4.448232981
18 24.258034946545877 2.406668712705745 65.03803494654588 43.186668712705746 0.03474641599999995 0.05651286099999986 4.528457719
19 24.648988606958383 2.406668712705745 65.42898860695838 43.186668712705746 0.027508744000000362 0.05296008600000057 4.620733883
20 11.956094681624421 2.406668712705745 52.73609468162442 43.186668712705746 0.02648874099999965 0.05132915500000035 4.702428624
21 14.552320178007761 2.406668712705745 55.33232017800776 43.186668712705746 0.02785941900000033 0.053042152999999814 4.781217233
22 21.614793826555513 2.406668712705745 62.394793826555514 43.186668712705746 0.028174953999999808 0.053504211999999995 4.863081134
23 8.040566805100852 2.406668712705745 48.82056680510085 43.186668712705746 0.027946822999999732 0.052984973000000046 4.945753946
24 7.155466651394995 2.406668712705745 47.935466651395 43.186668712705746 0.02904237900000073 0.053609711000000004 5.02765895
25 8.982687275396074 2.406668712705745 49.762687275396075 43.186668712705746 0.02772997900000007 0.05417236400000025 5.111343324
26 12.613392831010216 2.406668712705745 53.39339283101022 43.186668712705746 0.027436481000000512 0.05326635599999996 5.194248322
27 32.61060348380914 2.406668712705745 73.39060348380914 43.186668712705746 0.028806840000000555 0.054970711999999367 5.275935748
28 7.602865236127116 2.406668712705745 48.38286523612712 43.186668712705746 0.0291202049999999 0.05629240099999944 5.360899671
29 7.266801677084636 2.406668712705745 48.04680167708464 43.186668712705746 0.028946308000000087 0.05696674800000068 5.447474277
30 11.44284953023984 2.406668712705745 52.22284953023984 43.186668712705746 0.02971618499999984 0.05673928300000064 5.534655698
31 12.438506342131348 2.406668712705745 53.21850634213135 43.186668712705746 0.029391835999999394 0.05824988799999975 5.622159092
32 30.000895622698494 2.406668712705745 70.7808956226985 43.186668712705746 0.03229747500000002 0.058197374999999774 5.71088185
33 7.026942604209779 2.406668712705745 47.80694260420978 43.186668712705746 0.030340283000000134 0.057688856999999594 5.802718838
34 27.08800638279611 2.406668712705745 67.86800638279611 43.186668712705746 0.029140266000000636 0.05791605300000047 5.891796653
35 18.7025834710834 2.406668712705745 59.4825834710834 43.186668712705746 0.02956626500000059 0.05851452899999998 5.979896245
36 24.262917382884865 2.406668712705745 65.04291738288487 43.186668712705746 0.039724202000000375 0.058938672000000025 6.068973696
37 8.051699506255716 2.406668712705745 48.83169950625572 43.186668712705746 0.02944455600000051 0.08185128399999986 6.168920524
38 5.709759899253328 2.406668712705745 46.48975989925333 43.186668712705746 0.0424747089999995 0.058797483000000206 6.28147724
39 36.54700957928878 2.406668712705745 77.32700957928878 43.186668712705746 0.03091724799999973 0.060489675000000354 6.383904046
40 21.90586156847654 2.406668712705745 62.68586156847654 43.186668712705746 0.031022111999999602 0.06149907699999968 6.476448902
41 8.287900479851096 2.406668712705745 49.0679004798511 43.186668712705746 0.031386927000000675 0.06029125199999985 6.570111845
42 12.264488578065553 2.406668712705745 53.044488578065554 43.186668712705746 0.03089883599999954 0.06166925099999965 6.662922902
43 4.478916888288502 2.406668712705745 45.2589168882885 43.186668712705746 0.07928867800000017 0.06103677499999982 6.756615379
44 22.21850597702729 2.406668712705745 62.99850597702729 43.186668712705746 0.06151570599999978 0.08989158700000033 6.898444107
45 49.41629215493313 2.406668712705745 90.19629215493313 43.186668712705746 0.03282295200000007 0.06758447799999967 7.052458513
46 22.028952919548438 2.406668712705745 62.80895291954844 43.186668712705746 0.03147124200000029 0.06229584300000024 7.154238426
47 53.36914021343823 2.406668712705745 94.14914021343823 43.186668712705746 0.031112867000000044 0.06267300399999964 7.249310613
48 7.681447849825105 2.406668712705745 48.461447849825106 43.186668712705746 0.03135323099999976 0.06272795900000006 7.344278443
49 50.81281187800812 2.406668712705745 91.59281187800812 43.186668712705746 0.03171762599999983 0.0635343190000004 7.439480776
50 6.129767920672776 2.406668712705745 46.90976792067278 43.186668712705746 0.03221690600000038 0.06500655599999927 7.53603767
51 8.166872368300027 2.406668712705745 48.94687236830003 43.186668712705746 0.03133012500000021 0.0642449110000003 7.634510012
52 19.885663461433275 2.406668712705745 60.665663461433276 43.186668712705746 0.032194009000000356 0.08163673899999946 7.731499958
53 2.4572681047385814 2.406668712705745 43.23726810473858 43.186668712705746 0.03264235400000004 0.06734998100000045 7.846948429
54 27.90185020555552 2.406668712705745 68.68185020555552 43.186668712705746 0.03121618899999845 0.06426607499999992 7.948135235
55 19.28114704927242 2.406668712705745 60.06114704927242 43.186668712705746 0.03190836299999944 0.0642488960000005 8.044731611
56 7.534429745302361 2.406668712705745 48.31442974530236 43.186668712705746 0.03171129399999906 0.0637095340000009 8.142190911
57 13.195867407802638 2.406668712705745 53.97586740780264 43.186668712705746 0.03201288099999999 0.06513058100000002 8.238682744
58 41.410117893251766 2.406668712705745 82.19011789325177 43.186668712705746 0.04514728599999884 0.06659663399999971 8.336901913
59 45.40701794337626 2.406668712705745 86.18701794337626 43.186668712705746 0.03191214699999989 0.06461203099999935 8.449856253
60 16.755408897679217 2.406668712705745 57.53540889767922 43.186668712705746 0.03150499400000051 0.06507019400000047 8.547507316
61 11.677017148472842 2.406668712705745 52.45701714847284 43.186668712705746 0.031503317999998615 0.06513975800000082 8.645130759
