"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
1 86.3621436454871 86.3621436454871 396.9821436454871 396.9821436454871 None None None
2 81.57071602020557 81.57071602020557 392.19071602020557 392.19071602020557 None None None
3 74.65350506359664 74.65350506359664 385.27350506359664 385.27350506359664 None None None
4 80.6883215942641 74.65350506359664 391.3083215942641 385.27350506359664 None None None
5 76.74883258980793 74.65350506359664 387.36883258980794 385.27350506359664 None None None
6 84.07548429788659 74.65350506359664 394.6954842978866 385.27350506359664 None None None
7 78.42341681055387 74.65350506359664 389.0434168105539 385.27350506359664 None None None
8 77.65702830628084 74.65350506359664 388.27702830628084 385.27350506359664 None None None
9 82.19691367925031 74.65350506359664 392.8169136792503 385.27350506359664 None None None
10 86.25520644361995 74.65350506359664 396.87520644361996 385.27350506359664 None None None
11 84.71098319095324 74.65350506359664 395.33098319095325 385.27350506359664 0.7370136369999996 0.3032587110000007 0
12 80.48030013726748 74.65350506359664 391.1003001372675 385.27350506359664 0.35920270199999926 0.5756710740000006 7.535172292
13 80.47236068539877 74.65350506359664 391.0923606853988 385.27350506359664 0.5902420279999987 0.4918545529999996 8.478997905
14 72.13555198491485 72.13555198491485 382.75555198491486 382.75555198491486 0.6188269260000006 0.40666831700000117 9.56224219
15 82.56411730582806 72.13555198491485 393.18411730582807 382.75555198491486 0.2877271920000002 0.29467489199999974 10.589160105
16 85.2389068591093 72.13555198491485 395.8589068591093 382.75555198491486 0.4678351069999991 0.2629201650000006 11.173103265
17 69.03735221141221 69.03735221141221 379.6573522114122 379.6573522114122 0.6197733490000008 0.5575374790000005 11.90464129
18 82.65034118575892 69.03735221141221 393.2703411857589 379.6573522114122 0.19756355900000067 0.33480503000000006 13.085652928
19 76.63839054418281 69.03735221141221 387.2583905441828 379.6573522114122 0.27873867000000097 0.2813218749999997 13.619361748
20 82.52077714878175 69.03735221141221 393.14077714878175 379.6573522114122 0.20353594699999888 0.263691424000001 14.180723239
21 84.54624091847774 69.03735221141221 395.16624091847774 379.6573522114122 0.36047099399999993 0.3002875470000017 14.649357347
22 72.77702594890093 69.03735221141221 383.39702594890093 379.6573522114122 0.7612344629999992 0.285091293999999 15.311759458
23 82.66580977607555 69.03735221141221 393.28580977607555 379.6573522114122 0.7902818290000013 0.5876740890000001 16.359124371
24 78.87099221423529 69.03735221141221 389.4909922142353 379.6573522114122 0.8060575089999986 0.7188255370000007 17.738312253
25 81.6366721390063 69.03735221141221 392.2566721390063 379.6573522114122 0.4568879069999987 0.5041963470000006 19.26469543
26 81.08061857910008 69.03735221141221 391.7006185791001 379.6573522114122 0.2695300709999984 0.4935353159999991 20.227804687
27 80.66147542781891 69.03735221141221 391.2814754278189 379.6573522114122 0.5504829629999968 0.5824387420000008 20.991639758
28 82.24307182603093 69.03735221141221 392.86307182603093 379.6573522114122 0.2581336950000015 0.6219581450000007 22.125913552
29 68.46006895575152 68.46006895575152 379.0800689557515 379.0800689557515 0.3071965429999999 0.5942347290000001 23.00769984
30 83.24316133942682 68.46006895575152 393.8631613394268 379.0800689557515 0.3250539339999996 0.5596615830000005 23.910818623
31 72.11870534452203 68.46006895575152 382.73870534452203 379.0800689557515 0.16773374099999927 0.5918345219999992 24.796277302
32 86.17650008100884 68.46006895575152 396.79650008100884 379.0800689557515 0.2529628240000008 4.501713250999998 25.556940423
33 77.6466978282142 68.46006895575152 388.2666978282142 379.0800689557515 0.4584239409999995 0.5325996800000006 30.312745639
34 81.62476314818696 68.46006895575152 392.24476314818696 379.0800689557515 0.33580139699999734 0.9187256739999974 31.304746198
35 85.2856738457022 68.46006895575152 395.9056738457022 379.0800689557515 0.2892741400000034 0.2144107780000013 32.560308615
36 78.24058761996383 68.46006895575152 388.86058761996384 379.0800689557515 0.37381325900000206 0.4490630790000054 33.06552334
37 85.920698730195 68.46006895575152 396.540698730195 379.0800689557515 0.9506894179999961 0.5515993429999995 33.889327208
38 76.65741627932277 68.46006895575152 387.2774162793228 379.0800689557515 2.1479169580000033 0.8733409920000028 35.396645473
39 79.7255500372396 68.46006895575152 390.3455500372396 379.0800689557515 0.9151631780000002 0.891224171999994 38.419022175
40 77.9266826632387 68.46006895575152 388.5466826632387 379.0800689557515 0.6434753890000025 0.7200536450000001 40.231830861
41 81.97549865368558 68.46006895575152 392.5954986536856 379.0800689557515 0.19985068100000092 0.47955027500000114 41.597012035
42 76.21120439528625 68.46006895575152 386.83120439528625 379.0800689557515 0.9258295519999962 0.5980461600000027 42.27756726
43 80.55319558244275 68.46006895575152 391.17319558244276 379.0800689557515 0.20535842399999638 0.3450490540000004 43.812795546
44 80.72420046461133 68.46006895575152 391.34420046461133 379.0800689557515 0.3167991299999997 0.7483359699999994 44.364743478
45 78.1515570013604 68.46006895575152 388.7715570013604 379.0800689557515 0.20736335299999809 0.2574495799999994 45.430874399
46 79.39331881244624 68.46006895575152 390.01331881244624 379.0800689557515 0.2938651010000015 0.2918114260000024 45.897021822
47 85.62753789124451 68.46006895575152 396.2475378912445 379.0800689557515 0.30857824899999997 0.2997426049999987 46.484024456
48 85.21345563499278 68.46006895575152 395.8334556349928 379.0800689557515 0.6787487160000012 1.1709019110000014 47.093753048
49 84.89527486909657 68.46006895575152 395.5152748690966 379.0800689557515 0.3974029609999974 1.3975957339999994 48.944690101
50 80.84546164464234 68.46006895575152 391.46546164464235 379.0800689557515 0.5513302499999995 0.6127257739999976 50.740543732
51 62.03502737477828 62.03502737477828 372.6550273747783 372.6550273747783 0.47786769700000065 1.0867699420000037 51.905311279
