"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
1 93.1450357500419 93.1450357500419 242.2950357500419 242.2950357500419 None None None
2 58341.37653558018 93.1450357500419 58490.52653558018 242.2950357500419 None None None
3 36852.54442842607 93.1450357500419 37001.69442842607 242.2950357500419 0.02338002500000025 0.01879994900000037 0
4 34321.66166732522 93.1450357500419 34470.81166732522 242.2950357500419 0.020720993999999937 0.03953712099999995 3.341484975
5 27714.44762733783 93.1450357500419 27863.597627337833 242.2950357500419 0.02239089999999999 0.04270574100000024 3.402509174
6 31880.864938385082 93.1450357500419 32030.014938385084 242.2950357500419 0.022865552999999927 0.044764105000000054 3.468628397
7 20599.16098462143 93.1450357500419 20748.310984621432 242.2950357500419 0.03859473599999985 0.04300958899999996 3.537117171
8 18718.560558586807 93.1450357500419 18867.71055858681 242.2950357500419 0.025081512999999944 0.044474880999999744 3.619594036
9 16928.0461647129 93.1450357500419 17077.196164712903 242.2950357500419 0.0225499039999999 0.04433356899999996 3.689985726
10 15227.617802999714 93.1450357500419 15376.767802999713 242.2950357500419 0.022703032999999984 0.04811932399999996 3.757760986
11 25525.891788447694 93.1450357500419 25675.041788447696 242.2950357500419 0.024136434000000317 0.04491546700000004 3.829478549
12 23427.421981718267 93.1450357500419 23576.57198171827 242.2950357500419 0.023639784999999858 0.04576685100000022 3.899381788
13 10833.763849842804 93.1450357500419 10982.913849842804 242.2950357500419 0.023960556000000466 0.045423718000000335 3.969922286
14 9613.594932839935 93.1450357500419 9762.744932839934 242.2950357500419 0.023589497999999764 0.04523575199999996 4.040245645
15 19877.193130650296 93.1450357500419 20026.343130650297 242.2950357500419 0.02437018400000035 0.0469925679999994 4.109884626
16 8343.433422278316 93.1450357500419 8492.583422278316 242.2950357500419 0.02525959000000011 0.04808957699999983 4.182142179
17 13461.19597226082 93.1450357500419 13610.34597226082 242.2950357500419 0.026588863999999823 0.14588502100000067 4.25643193
18 7050.305127806158 93.1450357500419 7199.455127806158 242.2950357500419 0.07511421700000032 0.0683521030000005 4.43005043
19 18030.964213970867 93.1450357500419 18180.114213970868 242.2950357500419 0.057356713999999975 0.10604009800000025 4.57466972
20 16274.821329452157 93.1450357500419 16423.971329452157 242.2950357500419 0.056161565000000024 0.11194672600000022 4.739234198
21 13340.780938363465 93.1450357500419 13489.930938363465 242.2950357500419 0.057173424999999334 0.10977135599999954 4.908717222
22 11983.215271894387 93.1450357500419 12132.365271894387 242.2950357500419 0.0574009929999999 0.11115851699999979 5.076823975
23 10945.676081297765 93.1450357500419 11094.826081297764 242.2950357500419 0.059418421000000166 0.10822487300000017 5.246542882
24 3112.381236354773 93.1450357500419 3261.5312363547732 242.2950357500419 0.06325113599999987 0.11021272899999968 5.415184459
25 8565.955433349007 93.1450357500419 8715.105433349006 242.2950357500419 0.0607567600000003 0.11879860600000036 5.589764945
26 6178.313570814005 93.1450357500419 6327.463570814005 242.2950357500419 0.060296940999999826 0.11485482299999994 5.770397332
27 4481.89772984274 93.1450357500419 4631.0477298427395 242.2950357500419 0.06081710499999993 0.12074615999999949 5.946611598
28 3629.185460487682 93.1450357500419 3778.335460487682 242.2950357500419 0.06277918299999996 0.11612334299999993 6.129394055
29 5169.4015535184535 93.1450357500419 5318.551553518453 242.2950357500419 0.06485501199999977 0.12159036400000023 6.309385296
30 5081.252916024587 93.1450357500419 5230.402916024586 242.2950357500419 0.06292312800000044 0.16696667200000004 6.496967733
31 2866.5592232933354 93.1450357500419 3015.7092232933355 242.2950357500419 0.06202635700000059 0.12188489399999991 6.728030112
32 4338.404295449868 93.1450357500419 4487.554295449868 242.2950357500419 0.06542544199999956 0.12746767799999947 6.913029787
33 3421.835615409492 93.1450357500419 3570.9856154094923 242.2950357500419 0.0661360249999996 0.3228409240000003 7.107216627
34 1788.9332324108127 93.1450357500419 1938.0832324108128 242.2950357500419 0.06439427400000053 0.12776731900000016 7.497537558
35 2321.320176693573 93.1450357500419 2470.470176693573 242.2950357500419 0.06423202399999983 0.12803099300000031 7.690822801
36 10286.63611712478 93.1450357500419 10435.78611712478 242.2950357500419 0.06295734900000127 0.12546654899999954 7.884514731
37 5115.315240146752 93.1450357500419 5264.465240146752 242.2950357500419 0.0650277379999995 0.1267154769999994 8.074514003
38 7370.008851735809 93.1450357500419 7519.158851735809 242.2950357500419 0.08575910899999961 0.12837462899999963 8.267505592
39 9099.33305143945 93.1450357500419 9248.483051439449 242.2950357500419 0.06745720199999994 0.12622265699999957 8.483059647
40 2542.6873121253966 93.1450357500419 2691.8373121253967 242.2950357500419 0.06693910599999953 0.13234522899999845 8.678260712
41 2091.5002953090675 93.1450357500419 2240.6502953090676 242.2950357500419 0.06479897399999857 0.1241664379999996 8.878848235
42 6264.148302283324 93.1450357500419 6413.298302283323 242.2950357500419 0.06752805899999892 0.12593842599999938 9.069076081
43 1891.531177803155 93.1450357500419 2040.6811778031552 242.2950357500419 0.06500749799999994 0.13079922500000052 9.264023819
44 2464.3841447827463 93.1450357500419 2613.5341447827464 242.2950357500419 0.06291582300000087 0.12283339599999898 9.461035852
45 790.164135260528 93.1450357500419 939.314135260528 242.2950357500419 0.062354114999999766 0.12346138899999914 9.647906024
46 5345.897365273497 93.1450357500419 5495.047365273496 242.2950357500419 0.06204930200000014 0.12261156599999978 9.834880189
47 2823.705596185907 93.1450357500419 2972.855596185907 242.2950357500419 0.06623379699999887 0.12539732800000003 10.020909937
48 2014.5153914875305 93.1450357500419 2163.6653914875305 242.2950357500419 0.06635875499999955 0.1312161009999997 10.213737417
49 1457.6514559489833 93.1450357500419 1606.8014559489834 242.2950357500419 0.06805153000000175 0.13006642899999932 10.41251224
50 2157.1205011010666 93.1450357500419 2306.2705011010667 242.2950357500419 0.06681447199999901 0.13413797399999972 10.611790624
51 1873.821082215436 93.1450357500419 2022.9710822154361 242.2950357500419 0.07725096499999928 0.1299771310000004 10.81407868
52 1339.9133409833914 93.1450357500419 1489.0633409833915 242.2950357500419 0.06410779800000022 0.21787394100000057 11.022152893
53 2812.064196714248 93.1450357500419 2961.214196714248 242.2950357500419 0.06960872099999982 0.12971877599999893 11.305400667
54 1684.4554342514873 93.1450357500419 1833.6054342514874 242.2950357500419 0.0665068429999991 0.13285447600000033 11.506431283
55 1238.7356334309143 93.1450357500419 1387.8856334309144 242.2950357500419 0.06684049399999914 0.13307164300000096 11.707258284
56 769.9399259585115 93.1450357500419 919.0899259585115 242.2950357500419 0.07110885300000014 0.1439657350000001 11.908301954
57 1121.4478902076257 93.1450357500419 1270.5978902076258 242.2950357500419 0.07105933400000097 0.14424080799999928 12.124837534
58 1089.3623205302779 93.1450357500419 1238.512320530278 242.2950357500419 0.0955080559999999 0.14144261699999916 12.341651782
59 840.4622210364585 93.1450357500419 989.6122210364584 242.2950357500419 0.071410105 0.13978610400000058 12.579874814
60 1505.8843346714866 93.1450357500419 1655.0343346714867 242.2950357500419 0.06612099700000051 0.1397778840000008 12.792550949
61 2210.0152325885256 93.1450357500419 2359.1652325885257 242.2950357500419 0.06642084000000104 0.13484412400000068 12.999938877
62 518.786626429334 93.1450357500419 667.936626429334 242.2950357500419 0.08583968800000008 0.13529911000000006 13.202620947
63 754.048105981593 93.1450357500419 903.198105981593 242.2950357500419 0.09651926299999936 0.19108212799999968 13.425266844
64 623.9930931204959 93.1450357500419 773.1430931204959 242.2950357500419 0.06705932299999873 0.1394509020000001 13.714392358
65 579.0374192500269 93.1450357500419 728.1874192500269 242.2950357500419 0.06768262100000122 0.13661792400000117 13.922165708
66 929.6784275215238 93.1450357500419 1078.8284275215237 242.2950357500419 0.06774789500000011 0.13500084 14.127844527
67 1047.9488989690142 93.1450357500419 1197.0988989690143 242.2950357500419 0.06714690899999987 0.13751690399999994 14.331725035
68 1421.6739741138354 93.1450357500419 1570.8239741138354 242.2950357500419 0.06871663399999939 0.13550659499999895 14.537611208
69 229.24329675169693 93.1450357500419 378.39329675169694 242.2950357500419 0.1715269569999993 0.13729546999999975 14.742965181
