"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
1 4.830429740555829 4.830429740555829 84.31042974055583 84.31042974055583 None None None
2 16.179802471513895 4.830429740555829 95.6598024715139 84.31042974055583 None None None
3 42.362094080000006 4.830429740555829 121.84209408000001 84.31042974055583 0.08009571199999987 0.015744800000000225 0
4 29.263406273144454 4.830429740555829 108.74340627314446 84.31042974055583 0.04353914800000025 0.07548514799999984 2.922881669
5 29.173141510295935 4.830429740555829 108.65314151029594 84.31042974055583 0.05611775299999966 0.10263272999999984 3.042560118
6 21.88694142921851 4.830429740555829 101.36694142921851 84.31042974055583 0.08002176500000013 0.05472220099999969 3.266107594
7 42.091299791454446 4.830429740555829 121.57129979145445 84.31042974055583 0.08088662000000024 0.057727223000000105 3.401895699
8 21.044526042524225 4.830429740555829 100.52452604252423 84.31042974055583 0.07964309800000002 0.06021242999999998 3.541780851
9 18.896461360753122 4.830429740555829 98.37646136075313 84.31042974055583 0.09470102600000008 0.05822029800000017 3.68273604
10 12.830931339582904 4.830429740555829 92.31093133958291 84.31042974055583 0.19015763700000043 0.1971490540000005 3.836838033
11 14.793329429759027 4.830429740555829 94.27332942975903 84.31042974055583 0.05813973600000022 0.1587835490000007 4.226119116
12 59.175040523853895 4.830429740555829 138.6550405238539 84.31042974055583 0.1028384830000002 0.06457193500000002 4.492022535
13 7.4743596536228125 4.830429740555829 86.95435965362282 84.31042974055583 0.10248500899999957 0.0627513430000004 4.660492298
14 3.371227722628717 3.371227722628717 82.85122772262872 82.85122772262872 0.1020813020000002 0.06365523799999995 4.826764978
15 27.36428605333454 3.371227722628717 106.84428605333454 82.85122772262872 0.10548165600000026 0.06360123500000014 4.993469125
16 16.99007804468627 3.371227722628717 96.47007804468628 82.85122772262872 0.10835705499999992 0.06846122100000063 5.16364975
17 39.6202024534967 3.371227722628717 119.1002024534967 82.85122772262872 0.1502166279999999 0.14493913599999964 5.341670959
18 0.17933402414665522 0.17933402414665522 79.65933402414666 79.65933402414666 0.07601923400000032 0.11707805599999954 5.638215965
19 3.488317943789923 0.17933402414665522 82.96831794378993 79.65933402414666 0.061282347999999764 0.1124553559999999 5.832393688
20 1.8909614283176381 0.17933402414665522 81.37096142831764 79.65933402414666 0.0602395480000002 0.12127406100000027 6.007388287
21 25.42822911896222 0.17933402414665522 104.90822911896223 79.65933402414666 0.06275438599999994 0.11792832300000011 6.190122751
22 11.164675585337605 0.17933402414665522 90.64467558533761 79.65933402414666 0.062631659 0.1182207110000002 6.371960481
23 9.864636127655515 0.17933402414665522 89.34463612765552 79.65933402414666 0.062443706999999904 0.11875819700000001 6.554004593
24 27.775300331970627 0.17933402414665522 107.25530033197063 79.65933402414666 0.061354567000000415 0.11838877000000014 6.736358715
25 6.178384877711807 0.17933402414665522 85.65838487771181 79.65933402414666 0.06170497899999994 0.12039059800000018 6.917317446
26 19.068956653757937 0.17933402414665522 98.54895665375794 79.65933402414666 0.19321011800000054 0.7507804719999998 7.100603675
27 14.853638064505205 0.17933402414665522 94.33363806450521 79.65933402414666 0.046889186999999666 0.594711363 8.045390041
28 39.44958527409037 0.17933402414665522 118.92958527409037 79.65933402414666 0.028305096000000418 0.05627927299999946 8.689819645
29 23.183032956627187 0.17933402414665522 102.66303295662719 79.65933402414666 0.028608878000000004 0.05465762799999929 8.775540563
30 17.551211687314975 0.17933402414665522 97.03121168731498 79.65933402414666 0.028433391000000086 0.056225432999999825 8.860129044
31 32.22591066483852 0.17933402414665522 111.70591066483853 79.65933402414666 0.0274692519999995 0.05428403800000048 8.945858192
32 10.884311998111798 0.17933402414665522 90.3643119981118 79.65933402414666 0.029266070000000255 0.057591593000001495 9.028629649
33 46.08097088735103 0.17933402414665522 125.56097088735103 79.65933402414666 0.02982666700000003 0.05680191699999959 9.116595148
34 8.14658162560606 0.17933402414665522 87.62658162560606 79.65933402414666 0.031064840999999177 0.0575716350000004 9.204244659
35 49.86452514166389 0.17933402414665522 129.3445251416639 79.65933402414666 0.029727997000000173 0.06074672300000117 9.294002202
36 29.83811912391694 0.17933402414665522 109.31811912391694 79.65933402414666 0.02926713599999964 0.05826460299999958 9.38557099
37 5.592716124052075 0.17933402414665522 85.07271612405208 79.65933402414666 0.029784165000000584 0.05931586900000063 9.474118493
38 14.024980616642495 0.17933402414665522 93.5049806166425 79.65933402414666 0.040312633000000986 0.05851166400000096 9.564262543
39 20.52158167064907 0.17933402414665522 100.00158167064907 79.65933402414666 0.031192233000000513 0.05847207900000129 9.664179005
40 1.157300782400796 0.17933402414665522 80.6373007824008 79.65933402414666 0.031025693000000132 0.06344826999999853 9.755255839
41 18.780148041533252 0.17933402414665522 98.26014804153326 79.65933402414666 0.03139074299999933 0.06116043799999993 9.851053891
42 9.191523384986269 0.17933402414665522 88.67152338498627 79.65933402414666 0.031511273999999645 0.06132473999999988 9.944787971
43 12.074798192427366 0.17933402414665522 91.55479819242737 79.65933402414666 0.03257492900000081 0.06087219900000029 10.038647859
44 15.348981517502821 0.17933402414665522 94.82898151750283 79.65933402414666 0.03249721199999911 0.060795531000000125 10.133159038
45 6.982377490657186 0.17933402414665522 86.46237749065719 79.65933402414666 0.03165018099999983 0.06355984500000034 10.227641307
46 38.81250982703844 0.17933402414665522 118.29250982703844 79.65933402414666 0.03156051899999923 0.061581550999999735 10.323952846
47 27.5504369474384 0.17933402414665522 107.0304369474384 79.65933402414666 0.03164061000000018 0.06234399899999943 10.418112822
48 26.70591138552679 0.17933402414665522 106.1859113855268 79.65933402414666 0.03233139600000001 0.06282158899999857 10.513135418
49 19.030706845190764 0.17933402414665522 98.51070684519077 79.65933402414666 0.03154141299999935 0.06231816700000081 10.609376378
50 37.92932942975902 0.17933402414665522 117.40932942975903 79.65933402414666 0.03150055999999957 0.06590270799999942 10.704281157
51 24.278063991265256 0.17933402414665522 103.75806399126526 79.65933402414666 0.03122081399999921 0.06335443800000107 10.80282424
52 13.87514376244674 0.17933402414665522 93.35514376244674 79.65933402414666 0.042170070999999254 0.24973492799999875 10.898455852
