"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
1 165881.66063254816 165881.66063254816 164881.66063254816 164881.66063254816 None None None
2 386170.11635033996 165881.66063254816 385170.11635033996 164881.66063254816 None None None
3 201.35109254627037 201.35109254627037 -798.6489074537296 -798.6489074537296 0.03618779500000002 0.029651377000000423 0
4 201.35109254627037 201.35109254627037 -798.6489074537296 -798.6489074537296 0.1152999389999998 0.07354453499999991 4.903933033
5 201.35109254627037 201.35109254627037 -798.6489074537296 -798.6489074537296 0.12666088899999917 0.09207854599999976 5.09419261
6 220.62799383540153 201.35109254627037 -779.3720061645985 -798.6489074537296 0.13639397200000047 0.10226149000000007 5.314503128
7 201.35109254627037 201.35109254627037 -798.6489074537296 -798.6489074537296 0.15906546900000063 0.11278815399999953 5.554796103
8 201.35109254627037 201.35109254627037 -798.6489074537296 -798.6489074537296 0.10466752499999998 0.3388086269999997 5.969820107
9 220.62799383540153 201.35109254627037 -779.3720061645985 -798.6489074537296 0.1599747770000004 0.15039158500000038 6.431303649
10 201.35109254627037 201.35109254627037 -798.6489074537296 -798.6489074537296 0.2605142090000001 0.18555790400000038 6.860991089
11 220.62799383540153 201.35109254627037 -779.3720061645985 -798.6489074537296 0.158646815 0.1218764289999994 7.308865407
12 201.35109254627037 201.35109254627037 -798.6489074537296 -798.6489074537296 0.15864455800000066 0.11911327199999988 7.591215695
13 201.35109254627037 201.35109254627037 -798.6489074537296 -798.6489074537296 0.16060874999999974 0.1220689290000001 7.870884927
14 201.35109254627037 201.35109254627037 -798.6489074537296 -798.6489074537296 0.18398111700000008 0.12715144699999925 8.1556051
15 220.62799383540153 201.35109254627037 -779.3720061645985 -798.6489074537296 0.16955616599999956 0.13067010099999976 8.470363793
16 201.35109254627037 201.35109254627037 -798.6489074537296 -798.6489074537296 0.19209498400000058 0.10576355499999934 8.772660576
17 201.35109254627037 201.35109254627037 -798.6489074537296 -798.6489074537296 0.16797127299999914 0.12698212399999953 9.072450836
18 201.35109254627037 201.35109254627037 -798.6489074537296 -798.6489074537296 0.08650710799999928 0.207746019 9.369341232
19 201.35109254627037 201.35109254627037 -798.6489074537296 -798.6489074537296 0.08257679299999943 0.25278892399999897 9.665984081
20 201.35109254627037 201.35109254627037 -798.6489074537296 -798.6489074537296 0.08643988600000085 0.22731870199999982 10.003578084
21 201.35109254627037 201.35109254627037 -798.6489074537296 -798.6489074537296 0.08854274800000006 0.23509622599999958 10.319426872
22 201.35109254627037 201.35109254627037 -798.6489074537296 -798.6489074537296 0.0856053130000003 0.23833424299999884 10.645199669
23 220.62799383540153 201.35109254627037 -779.3720061645985 -798.6489074537296 0.08404172700000068 0.2328667460000009 10.971332192
24 220.62799383540153 201.35109254627037 -779.3720061645985 -798.6489074537296 0.09072993499999882 0.2331916360000008 11.290275607
25 220.62799383540153 201.35109254627037 -779.3720061645985 -798.6489074537296 0.0848545810000001 0.2316103500000004 11.616502037
26 220.62799383540153 201.35109254627037 -779.3720061645985 -798.6489074537296 0.0874338820000009 0.23703813000000018 11.935228881
27 201.35109254627037 201.35109254627037 -798.6489074537296 -798.6489074537296 0.08759205099999967 0.23739018500000064 12.261951922
28 201.35109254627037 201.35109254627037 -798.6489074537296 -798.6489074537296 0.1618223780000001 0.2602424499999998 12.589199683
29 220.62799383540153 201.35109254627037 -779.3720061645985 -798.6489074537296 0.0832220140000004 0.24979772300000036 13.014173137
30 201.35109254627037 201.35109254627037 -798.6489074537296 -798.6489074537296 0.08531553899999977 0.24221391200000042 13.349416312
31 220.62799383540153 201.35109254627037 -779.3720061645985 -798.6489074537296 0.0869308370000006 0.23231199499999988 13.679488828
32 220.62799383540153 201.35109254627037 -779.3720061645985 -798.6489074537296 0.09124944299999882 0.232543527999999 14.00081895
33 201.35109254627037 201.35109254627037 -798.6489074537296 -798.6489074537296 0.08632304000000168 0.2544856539999998 14.327111064
34 220.62799383540153 201.35109254627037 -779.3720061645985 -798.6489074537296 0.0816230460000007 0.23368669000000075 14.670282769
35 201.35109254627037 201.35109254627037 -798.6489074537296 -798.6489074537296 0.08067158799999952 0.23216717499999895 14.987666078
36 220.62799383540153 201.35109254627037 -779.3720061645985 -798.6489074537296 0.08238245100000086 0.22008813700000118 15.302663133
37 201.35109254627037 201.35109254627037 -798.6489074537296 -798.6489074537296 0.1210184450000007 0.2304991619999992 15.607164632
38 220.62799383540153 201.35109254627037 -779.3720061645985 -798.6489074537296 0.08423960999999736 0.3074797689999986 15.961360655
39 220.62799383540153 201.35109254627037 -779.3720061645985 -798.6489074537296 0.12060931699999955 0.26366353099999884 16.355176521
40 220.62799383540153 201.35109254627037 -779.3720061645985 -798.6489074537296 0.12100080499999777 0.39338675099999776 16.742463868
41 220.62799383540153 201.35109254627037 -779.3720061645985 -798.6489074537296 0.1147207520000002 0.3380984360000028 17.259633764
42 201.35109254627037 201.35109254627037 -798.6489074537296 -798.6489074537296 0.10538815199999974 0.32568229800000026 17.715171398
43 220.62799383540153 201.35109254627037 -779.3720061645985 -798.6489074537296 0.08241917500000184 0.22414286400000094 18.148812507
44 220.62799383540153 201.35109254627037 -779.3720061645985 -798.6489074537296 0.13049620600000011 0.23349176900000046 18.457383373
45 220.62799383540153 201.35109254627037 -779.3720061645985 -798.6489074537296 0.08007242500000089 0.23351644499999935 18.823912043
46 201.35109254627037 201.35109254627037 -798.6489074537296 -798.6489074537296 0.08365301899999977 0.23628028299999926 19.140103761
47 201.35109254627037 201.35109254627037 -798.6489074537296 -798.6489074537296 0.08526651800000096 0.24291966399999865 19.462299181
48 201.35109254627037 201.35109254627037 -798.6489074537296 -798.6489074537296 0.12426846800000035 0.25184937999999946 19.792751226
49 201.35109254627037 201.35109254627037 -798.6489074537296 -798.6489074537296 0.12243764600000162 0.34629997799999757 20.171932262
50 220.62799383540153 201.35109254627037 -779.3720061645985 -798.6489074537296 0.08895660099999958 0.3442830050000012 20.643814827
51 220.62799383540153 201.35109254627037 -779.3720061645985 -798.6489074537296 0.08455978799999997 0.24225791900000004 21.079341152
52 201.35109254627037 201.35109254627037 -798.6489074537296 -798.6489074537296 0.12405906099999697 0.29292684800000046 21.408276205
53 220.62799383540153 201.35109254627037 -779.3720061645985 -798.6489074537296 0.08946158200000198 0.34246407999999917 21.828645227
54 220.62799383540153 201.35109254627037 -779.3720061645985 -798.6489074537296 0.08120559299999996 0.24013709700000163 22.262921515
55 220.62799383540153 201.35109254627037 -779.3720061645985 -798.6489074537296 0.08276708600000049 0.22661120800000134 22.586739023
56 201.35109254627037 201.35109254627037 -798.6489074537296 -798.6489074537296 0.08201314300000107 0.23479523199999974 22.898432545
57 220.62799383540153 201.35109254627037 -779.3720061645985 -798.6489074537296 0.08670132900000027 0.23705357200000066 23.217303025
58 220.62799383540153 201.35109254627037 -779.3720061645985 -798.6489074537296 0.07948067699999939 0.23367446299999983 23.543347769
59 220.62799383540153 201.35109254627037 -779.3720061645985 -798.6489074537296 0.08738552599999849 0.24542050100000168 23.858893618
60 220.62799383540153 201.35109254627037 -779.3720061645985 -798.6489074537296 0.12788383799999892 0.315285075000002 24.194222625
61 220.62799383540153 201.35109254627037 -779.3720061645985 -798.6489074537296 0.08267249699999724 0.7126163030000008 24.640775134
62 201.35109254627037 201.35109254627037 -798.6489074537296 -798.6489074537296 0.08094747599999863 0.23901684600000195 25.43831847
63 220.62799383540153 201.35109254627037 -779.3720061645985 -798.6489074537296 0.08565338300000036 0.24037198699999962 25.760516011
64 220.62799383540153 201.35109254627037 -779.3720061645985 -798.6489074537296 0.10280728300000064 0.24699438300000054 26.089090798
65 201.35109254627037 201.35109254627037 -798.6489074537296 -798.6489074537296 0.08621933300000251 0.26167462500000127 26.441491554
66 201.35109254627037 201.35109254627037 -798.6489074537296 -798.6489074537296 0.08667011699999705 0.251814465999999 26.791496886
67 220.62799383540153 201.35109254627037 -779.3720061645985 -798.6489074537296 0.08767626199999867 0.25715060499999964 27.132199924
68 201.35109254627037 201.35109254627037 -798.6489074537296 -798.6489074537296 0.09247840700000154 0.25966359499999925 27.479632658
69 220.62799383540153 201.35109254627037 -779.3720061645985 -798.6489074537296 0.08588046200000221 0.258178946000001 27.834011453
70 201.35109254627037 201.35109254627037 -798.6489074537296 -798.6489074537296 0.13116285400000294 0.2905463580000003 28.180629386
