"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
1 237.14798765674345 237.14798765674345 631.6279876567435 631.6279876567435 None None None
2 164.90614846031076 164.90614846031076 559.3861484603108 559.3861484603108 None None None
3 70.01703175385614 70.01703175385614 464.49703175385616 464.49703175385616 None None None
4 218.18932453346065 70.01703175385614 612.6693245334607 464.49703175385616 None None None
5 279.8933875936832 70.01703175385614 674.3733875936832 464.49703175385616 None None None
6 112.52158055796406 70.01703175385614 507.0015805579641 464.49703175385616 None None None
7 163.345098777864 70.01703175385614 557.825098777864 464.49703175385616 None None None
8 156.7684407894851 70.01703175385614 551.2484407894851 464.49703175385616 None None None
9 190.46096851346158 70.01703175385614 584.9409685134616 464.49703175385616 None None None
10 180.3827659099752 70.01703175385614 574.8627659099752 464.49703175385616 None None None
