"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
85 287710.9887326315 29307.374003146382 287860.1387326315 29456.524003146384 0.3575413199999957 0.6928116650000078 75.611354633
86 27227.623908839938 27227.623908839938 27376.77390883994 27376.77390883994 0.22266262899999845 0.4879358689999975 76.663021115
87 29464.294754387007 27227.623908839938 29613.44475438701 27376.77390883994 0.22217363699999737 1.1592763870000056 77.374981919
88 93960.10632330594 27227.623908839938 94109.25632330593 27376.77390883994 1.0676568479999986 0.7504380370000092 78.758132712
89 70939.03070015047 27227.623908839938 71088.18070015046 27376.77390883994 0.8020837840000041 1.6642484120000063 80.577599805
90 45533.67513511824 27227.623908839938 45682.82513511824 27376.77390883994 0.3286311459999922 0.8401902569999891 83.045012423
91 102064.95321409455 27227.623908839938 102214.10321409455 27376.77390883994 0.7690060789999933 0.550098896999998 84.217566376
92 20303.4484679217 20303.4484679217 20452.5984679217 20452.5984679217 0.7954270820000033 0.5451565799999969 85.538553856
93 97794.46913249034 20303.4484679217 97943.61913249033 20452.5984679217 0.4414568600000024 1.1084324189999961 86.880346598
94 41273.34863387084 20303.4484679217 41422.49863387084 20452.5984679217 0.7049819810000031 1.3219090819999906 88.431333956
95 112585.02089424664 20303.4484679217 112734.17089424664 20452.5984679217 0.515685419999997 0.42809511500000497 90.459314063
96 152624.0512634607 20303.4484679217 152773.20126346068 20452.5984679217 0.4967661579999998 0.8276278980000029 91.404228475
97 26396.144586555507 20303.4484679217 26545.29458655551 20452.5984679217 0.4915296610000013 0.3487715509999987 92.729602803
98 20018.705505709262 20018.705505709262 20167.855505709264 20167.855505709264 0.5685874929999954 0.36817121299999656 93.571032982
99 227909.91824366632 20018.705505709262 228059.06824366632 20167.855505709264 0.48630626399999244 0.7703716980000053 94.509103015
100 50571.77582010412 20018.705505709262 50720.92582010412 20167.855505709264 1.5713952790000008 0.3702593299999961 95.766934832
101 34266.75244259729 20018.705505709262 34415.90244259729 20167.855505709264 2.037177251000003 0.8519109489999863 97.709613849
102 219161.9515024617 20018.705505709262 219311.1015024617 20167.855505709264 1.1599331630000052 2.006115675999993 100.599717742
103 53631.49436021981 20018.705505709262 53780.64436021981 20167.855505709264 2.352972432999991 1.3645128590000013 103.771013457
104 140597.35947556165 20018.705505709262 140746.50947556164 20167.855505709264 2.3085951229999893 1.4157142399999998 107.489640082
105 121916.21919804884 20018.705505709262 122065.36919804884 20167.855505709264 1.701474171000001 1.347572857000003 111.216532344
106 49253.3388495872 20018.705505709262 49402.4888495872 20167.855505709264 2.34387270900001 2.295115406000008 114.266601671
107 93803.21564201494 20018.705505709262 93952.36564201493 20167.855505709264 1.4407646599999993 0.7454278809999977 118.907032085
108 44138.68217841714 20018.705505709262 44287.83217841714 20167.855505709264 1.0421088230000066 0.8489182919999934 121.094658503
109 91808.82299378281 20018.705505709262 91957.97299378281 20167.855505709264 2.1205233140000104 0.8579085960000015 122.987896472
110 209316.17612835768 20018.705505709262 209465.32612835767 20167.855505709264 2.403300969 1.139883912000002 125.967338786
111 36986.19108167693 20018.705505709262 37135.34108167693 20167.855505709264 1.6401231590000123 1.6785703830000216 129.511818131
112 123124.79558531816 20018.705505709262 123273.94558531816 20167.855505709264 2.229792100999987 1.1512126549999948 132.832071517
113 49499.15370993336 20018.705505709262 49648.30370993336 20167.855505709264 0.9059955019999961 0.9286961630000121 136.214326079
114 76387.96797252174 20018.705505709262 76537.11797252174 20167.855505709264 0.8616454410000074 6.339566483999988 138.050133396
115 22893.39478836149 20018.705505709262 23042.54478836149 20167.855505709264 1.9118913519999978 0.9095271570000136 145.253161085
116 149314.8635379932 20018.705505709262 149464.0135379932 20167.855505709264 3.546602727999982 4.542924674999995 148.076209073
117 91400.74421101392 20018.705505709262 91549.89421101392 20167.855505709264 1.5316666009999835 1.160038118000017 156.167633594
118 70030.49944833628 20018.705505709262 70179.64944833628 20167.855505709264 1.2727882149999914 1.0443232229999921 158.86054863
119 70778.85259738917 20018.705505709262 70928.00259738916 20167.855505709264 0.9988252820000127 0.8989820490000113 161.178568608
120 35497.25345378051 20018.705505709262 35646.40345378051 20167.855505709264 0.7727244140000096 9.041183688000018 163.077439289
121 175373.64795404449 20018.705505709262 175522.79795404448 20167.855505709264 1.6658096380000131 6.063029717000006 172.893177829
122 165146.04059767688 20018.705505709262 165295.19059767688 20167.855505709264 1.9330837460000225 1.518803169000023 180.622874433
123 93329.89870129191 20018.705505709262 93479.0487012919 20167.855505709264 2.352321262000004 1.920570435000002 184.081318868
124 73658.19083440324 20018.705505709262 73807.34083440324 20167.855505709264 2.461537136000004 2.4534220900000037 188.357143531
125 70335.40850281138 20018.705505709262 70484.55850281137 20167.855505709264 0.7971393189999958 2.295047366999995 193.273296545
126 250951.70175199522 20018.705505709262 251100.85175199521 20167.855505709264 2.341102085000017 16.482908383999984 196.366934031
127 132358.91698266947 20018.705505709262 132508.06698266946 20167.855505709264 1.6608926359999998 12.194030568000017 215.192125572
128 159149.6989325719 20018.705505709262 159298.84893257188 20167.855505709264 1.7995525360000215 1.6580298290000144 229.051058664
129 156531.06708359515 20018.705505709262 156680.21708359514 20167.855505709264 1.1458967810000047 1.377528519000009 232.510256604
130 36169.328034108556 20018.705505709262 36318.47803410856 20167.855505709264 1.0640090850000092 1.583297894999987 235.034912373
131 97319.34828858054 20018.705505709262 97468.49828858054 20167.855505709264 1.190057610999986 1.1358033269999908 237.684232658
132 41163.00740972707 20018.705505709262 41312.15740972707 20167.855505709264 1.835316827000014 1.670190515999991 240.01159466
133 60184.985427913394 20018.705505709262 60334.135427913396 20167.855505709264 0.9016349309999896 9.381568832 243.518432707
134 10989.868983096672 10989.868983096672 11139.018983096672 11139.018983096672 1.2672709330000202 1.6389008280000041 253.802878907
135 163810.24841366007 10989.868983096672 163959.39841366006 11139.018983096672 1.0545572120000202 1.8741629909999915 256.710792833
136 124221.69157877898 10989.868983096672 124370.84157877897 11139.018983096672 2.306288913000003 1.5843774029999622 259.640698412
137 143068.0628462646 10989.868983096672 143217.2128462646 11139.018983096672 1.107258580000007 5.940037661999952 263.534440937
138 139471.12833607095 10989.868983096672 139620.27833607094 11139.018983096672 1.0042796590000194 1.2975048679999759 270.583017705
139 459646.99064731004 10989.868983096672 459796.14064731007 11139.018983096672 0.25059525500000746 0.5498074100000281 272.886489233
140 218555.23508694957 10989.868983096672 218704.38508694957 11139.018983096672 0.908438593000028 0.9046230319999609 273.688371084
141 200524.56602321827 10989.868983096672 200673.71602321827 11139.018983096672 1.4606960309999977 10.722725679999996 275.504749083
142 35712.372427237635 10989.868983096672 35861.522427237636 11139.018983096672 0.6083734119999917 1.8489452610000399 287.689543497
143 240782.2431848406 10989.868983096672 240931.3931848406 11139.018983096672 0.6933979610000165 0.9866001379999716 290.148382341
144 269982.4873762161 10989.868983096672 270131.6373762161 11139.018983096672 0.4448034929999949 1.0586251290000064 291.829827162
145 69459.2951027038 10989.868983096672 69608.4451027038 11139.018983096672 0.5461023149999846 4.625612499999988 293.334373522
146 201145.3990770191 10989.868983096672 201294.5490770191 11139.018983096672 0.5734182669999655 0.7571833829999832 298.507904408
147 283161.0082937881 10989.868983096672 283310.15829378815 11139.018983096672 1.1498894929999892 0.9203265360000046 299.839950563
148 130860.4514471818 10989.868983096672 131009.60144718179 11139.018983096672 1.0954090820000033 1.1973991620000106 301.911797907
149 112558.07394217748 10989.868983096672 112707.22394217747 11139.018983096672 0.4092203280000035 1.7787993700000015 304.206326314
150 100550.73285321113 10989.868983096672 100699.88285321112 11139.018983096672 0.5434688540000252 0.42124077200003285 306.395805048
