"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
1 154.2055852243593 154.2055852243593 1154.2055852243593 1154.2055852243593 None None None
2 301.6798854016138 154.2055852243593 1301.6798854016138 1154.2055852243593 None None None
3 6913.232071891667 154.2055852243593 7913.232071891667 1154.2055852243593 0.023738641000000005 0.018662691999999925 0
4 6227.12394371753 154.2055852243593 7227.12394371753 1154.2055852243593 0.01996561299999966 0.03973910099999989 3.327312033
5 6682.8045065159395 154.2055852243593 7682.8045065159395 1154.2055852243593 0.02529061499999985 0.039453289999999974 3.387871654
6 5394.549741095116 154.2055852243593 6394.549741095116 1154.2055852243593 0.026757739999999863 0.041188475000000224 3.453376314
7 4246.4126769561535 154.2055852243593 5246.4126769561535 1154.2055852243593 0.027625966000000002 0.04350777499999969 3.522141711
8 2546.7920789466298 154.2055852243593 3546.7920789466298 1154.2055852243593 0.024341656999999906 0.04348528100000015 3.594133353
9 5928.85262272633 154.2055852243593 6928.85262272633 1154.2055852243593 0.024461591000000116 0.043249991000000154 3.662989338
10 1965.0081250592716 154.2055852243593 2965.0081250592716 1154.2055852243593 0.022086548999999955 0.04523284900000002 3.731440904
11 4721.279197673288 154.2055852243593 5721.279197673288 1154.2055852243593 0.027451769000000237 0.044672510999999915 3.799578062
12 3284.2630516301524 154.2055852243593 4284.263051630152 1154.2055852243593 0.023775104999999908 0.045566318999999744 3.872574002
13 3580.4355311788077 154.2055852243593 4580.435531178808 1154.2055852243593 0.025575375999999928 0.04517775999999962 3.942801794
14 6363.908027115611 154.2055852243593 7363.908027115611 1154.2055852243593 0.02804931899999996 0.053241945999999984 4.014433507
15 1614.8437269438382 154.2055852243593 2614.843726943838 1154.2055852243593 0.02375204999999969 0.048367745000000184 4.096706705
16 2231.0191058939117 154.2055852243593 3231.0191058939117 1154.2055852243593 0.02439631699999989 0.05139981399999982 4.169820627
17 1297.2136597299996 154.2055852243593 2297.2136597299996 1154.2055852243593 0.026718964999999706 0.049585378000000624 4.246650702
18 2185.403152944658 154.2055852243593 3185.403152944658 1154.2055852243593 0.032161676000000305 0.054951278999999964 4.323963691
19 1068.0840770892833 154.2055852243593 2068.0840770892833 1154.2055852243593 0.02531525499999976 0.04876601199999975 4.4122354
20 1546.3650133932279 154.2055852243593 2546.365013393228 1154.2055852243593 0.026508227999999967 0.05390296200000044 4.487385778
21 1032.4720305693183 154.2055852243593 2032.4720305693183 1154.2055852243593 0.025192907999999292 0.04981467800000061 4.568785317
22 6136.663726203457 154.2055852243593 7136.663726203457 1154.2055852243593 0.02546322399999923 0.05000953399999997 4.644704523
23 3337.8074390741494 154.2055852243593 4337.807439074149 1154.2055852243593 0.02615516200000023 0.04978834100000018 4.721236229
24 934.2227476179273 154.2055852243593 1934.2227476179273 1154.2055852243593 0.026206436999999916 0.049904538999999914 4.798069885
25 817.3238937080432 154.2055852243593 1817.3238937080432 1154.2055852243593 0.026818416999999428 0.05262190800000077 4.875087537
26 2508.099209105739 154.2055852243593 3508.099209105739 1154.2055852243593 0.026978166000000137 0.05221180599999986 4.95567234
27 1651.2684793231497 154.2055852243593 2651.2684793231497 1154.2055852243593 0.026688352999999942 0.052825384999999336 5.036041006
28 1693.602027409881 154.2055852243593 2693.602027409881 1154.2055852243593 0.027440781000000136 0.052421562000000144 5.116479118
29 745.8079950985707 154.2055852243593 1745.8079950985707 1154.2055852243593 0.027009288999999548 0.053206946999999616 5.197483318
30 5317.821841063475 154.2055852243593 6317.821841063475 1154.2055852243593 0.0273970410000004 0.054556167999999516 5.278629699
31 4383.917972380347 154.2055852243593 5383.917972380347 1154.2055852243593 0.028485067000000086 0.05525395799999977 5.361622725
32 409.87134121267127 154.2055852243593 1409.8713412126713 1154.2055852243593 0.030102236000000282 0.08012211200000063 5.446334509
33 5900.89161676563 154.2055852243593 6900.89161676563 1154.2055852243593 0.029625470000000043 0.05644677799999975 5.557778784
34 3117.01155251996 154.2055852243593 4117.01155251996 1154.2055852243593 0.12167300900000022 0.05714064600000057 5.644942975
35 611.8602153618504 154.2055852243593 1611.8602153618504 1154.2055852243593 0.04953114599999964 0.14637609499999993 5.825181957
36 1846.9686995383163 154.2055852243593 2846.9686995383163 1154.2055852243593 0.028904975000000555 0.057875290000000135 6.022293613
37 268.99492587898885 154.2055852243593 1268.9949258789889 1154.2055852243593 0.02847982100000035 0.05799778 6.110205923
38 879.5819203411033 154.2055852243593 1879.5819203411033 1154.2055852243593 0.039886174000000274 0.056501572000000166 6.197703595
39 1414.698742224914 154.2055852243593 2414.698742224914 1154.2055852243593 0.02919848199999997 0.05879509300000052 6.295229827
40 399.62772159328097 154.2055852243593 1399.627721593281 1154.2055852243593 0.028608160000000105 0.056805667999999976 6.384430152
41 653.07345051415 154.2055852243593 1653.07345051415 1154.2055852243593 0.02903104600000006 0.05652114299999944 6.470900035
42 369.03341916830277 154.2055852243593 1369.0334191683028 1154.2055852243593 0.02804761400000011 0.0577154679999996 6.557552582
43 2413.2243555682885 154.2055852243593 3413.2243555682885 1154.2055852243593 0.029372707000000275 0.056836136999999454 6.644330281
44 5148.256649515822 154.2055852243593 6148.256649515822 1154.2055852243593 0.030964814999999923 0.05955055100000006 6.731536605
45 1168.4826502433007 154.2055852243593 2168.4826502433007 1154.2055852243593 0.030066828999999906 0.060353462000000135 6.823149361
46 245.93705702639568 154.2055852243593 1245.9370570263957 1154.2055852243593 0.030022400000000005 0.059996759000000566 6.914628096
47 1285.5439056127143 154.2055852243593 2285.5439056127143 1154.2055852243593 0.029850925999999944 0.061361673000000394 7.005697605
48 223.52621319661716 154.2055852243593 1223.5262131966172 1154.2055852243593 0.030647211999999868 0.06058803999999984 7.097960576
49 222.7516938107692 154.2055852243593 1222.7516938107692 1154.2055852243593 0.02998861300000044 0.06010515600000055 7.190236856
50 4220.683517646556 154.2055852243593 5220.683517646556 1154.2055852243593 0.030012743999999536 0.061410530999999935 7.281355144
51 522.057596045137 154.2055852243593 1522.057596045137 1154.2055852243593 0.031067326000000506 0.06071950699999995 7.373813493
52 712.7111654156756 154.2055852243593 1712.7111654156756 1154.2055852243593 0.045349224999999826 0.1750323379999994 7.466630677
53 409.0826154086999 154.2055852243593 1409.0826154087 1154.2055852243593 0.06945739299999953 0.1578300350000008 7.690018678
54 1206.6946940667926 154.2055852243593 2206.6946940667926 1154.2055852243593 0.0663481810000004 0.13666667599999993 7.9225847
55 358.6183309604278 154.2055852243593 1358.6183309604278 1154.2055852243593 0.06635436100000014 0.15315539500000064 8.127305195
56 1767.4783575788756 154.2055852243593 2767.4783575788756 1154.2055852243593 0.06452548200000052 0.1284882379999992 8.348063482
57 1023.8409638217599 154.2055852243593 2023.84096382176 1154.2055852243593 0.06525487999999946 0.13016307700000063 8.542479312
58 584.7317743780122 154.2055852243593 1584.7317743780122 1154.2055852243593 0.08837518099999997 0.13052406900000157 8.739092346
