"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
1 73.93541222101345 73.93541222101345 468.41541222101347 468.41541222101347 None None None
2 71.00279477134904 71.00279477134904 465.48279477134906 465.48279477134906 None None None
3 5.663934719999986 5.663934719999986 400.14393472 400.14393472 0.030611045999999753 0.03094447099999975 0
4 31.920710901253074 5.663934719999986 426.4007109012531 400.14393472 0.02768859800000012 0.0700265240000002 4.934045077
5 31.56456117826764 5.663934719999986 426.04456117826766 400.14393472 0.06701486700000014 0.07177552899999995 5.033012836
6 16.36615606138099 5.663934719999986 410.846156061381 400.14393472 0.03310306499999971 0.08413740100000044 5.17322678
7 78.25098215029595 5.663934719999986 472.730982150296 400.14393472 0.06375785999999994 0.12541217900000046 5.291892418
8 79.37577040307735 5.663934719999986 473.8557704030774 400.14393472 0.08036115799999966 0.17471654700000006 5.505699847
9 4.742739458525307 4.742739458525307 399.2227394585253 399.2227394585253 0.06533227700000044 0.10247360299999997 5.762504205
10 62.97194498980764 4.742739458525307 457.45194498980766 399.2227394585253 0.07756562299999992 0.10429487800000015 6.003568703
11 3.989615184843899 3.989615184843899 398.4696151848439 398.4696151848439 0.07133859200000003 0.12532840200000006 6.261044685
12 141.43993472 3.989615184843899 535.91993472 398.4696151848439 0.09002616099999994 0.11291648499999951 6.539700475
13 51.7787605386568 3.989615184843899 446.2587605386568 398.4696151848439 0.10514902500000023 0.1632678709999995 6.823535993
14 62.28860712214407 3.989615184843899 456.7686071221441 398.4696151848439 0.12575687999999996 0.1282474520000001 7.206890482
15 32.11149005534526 3.989615184843899 426.5914900553453 398.4696151848439 0.25997717100000006 0.1787133799999996 7.552964161
16 32.18632776535833 3.989615184843899 426.66632776535835 398.4696151848439 0.2512473910000015 0.1943220090000004 7.994529678
17 95.2282901994829 3.989615184843899 489.7082901994829 398.4696151848439 0.25352466800000073 0.19306634500000008 8.442742212
18 85.2044159595838 3.989615184843899 479.6844159595838 398.4696151848439 0.080378155 0.2641630310000007 8.893208365
19 14.900101018815349 3.989615184843899 409.38010101881537 398.4696151848439 0.08266751700000086 0.25616212499999946 9.239945548
20 12.762595140701762 3.989615184843899 407.2425951407018 398.4696151848439 0.08927917799999996 0.21634344199999944 9.581105228
21 40.04762986886715 3.989615184843899 434.52762986886717 398.4696151848439 0.09029459499999959 0.23453240899999983 9.888796386
22 13.937999491857113 3.989615184843899 408.41799949185713 398.4696151848439 0.08353387600000062 0.23174328600000038 10.215811975
23 5.281833012869697 3.989615184843899 399.7618330128697 398.4696151848439 0.08400431899999994 0.23087465599999923 10.53309871
24 4.418287767160052 3.989615184843899 398.89828776716007 398.4696151848439 0.09038046599999916 0.23819362799999944 10.849928942
25 58.28897179040223 3.989615184843899 452.76897179040225 398.4696151848439 0.08353997499999899 0.22807231699999875 11.180869148
