"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
1 79.7113075375262 79.7113075375262 78.1113075375262 78.1113075375262 None None None
2 80.6019481980716 79.7113075375262 79.0019481980716 78.1113075375262 None None None
3 80.75561854476605 79.7113075375262 79.15561854476606 78.1113075375262 None None None
4 76.28047494770202 76.28047494770202 74.68047494770202 74.68047494770202 None None None
5 76.24318047191855 76.24318047191855 74.64318047191855 74.64318047191855 None None None
6 85.69840012723321 76.24318047191855 84.09840012723322 74.64318047191855 None None None
7 82.7153639204149 76.24318047191855 81.11536392041491 74.64318047191855 None None None
8 83.59769346352543 76.24318047191855 81.99769346352544 74.64318047191855 None None None
9 81.58166048654297 76.24318047191855 79.98166048654298 74.64318047191855 None None None
10 80.52342541675051 76.24318047191855 78.92342541675052 74.64318047191855 None None None
11 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.22617015799999995 0.18583833900000002 0
12 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.13804717899999996 0.18914858499999987 3.432912262
13 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.14108617200000007 0.18711824500000018 3.761109519
14 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.14536026000000035 0.1812715339999995 4.090320132
15 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.14660731699999996 0.18539959299999964 4.417945414
16 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.154025925 0.1838012640000004 4.751003853
17 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.14599212999999978 0.18845964700000017 5.090041216
18 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.1372738999999994 0.1794238960000003 5.425450532
19 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.15253351100000057 0.19059756199999978 5.743077971
20 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.22822619900000074 0.23070588000000036 6.087362111
21 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.2250414240000005 0.2288567809999993 6.547297103
22 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.262227105 0.20259448499999966 7.002203785
23 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.15609936300000005 0.20514979399999955 7.46828987
24 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.16121514900000022 0.1965867060000006 7.830615101
25 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.22126849300000018 0.21566704999999864 8.189435036
26 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.22264728900000108 0.216470343000001 8.627470766
27 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.15701683300000013 0.20354344800000135 9.06762058
28 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.23208765599999914 0.2333003429999998 9.429235142
29 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.19627847300000134 0.21336766499999982 9.895949867
30 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.15567368099999968 0.17178253999999882 10.306581313
31 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.23156249100000004 0.2317839690000003 10.635073758
32 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.15547328299999918 0.21115616400000015 11.09970565
33 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.21782245700000047 0.2048181679999992 11.467391506
34 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.1557058160000011 0.24831137299999995 11.891020963
35 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.21806159899999855 0.22751127300000107 12.296095727
36 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.21956390999999975 0.22479477899999978 12.742864962
37 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.15683297100000004 0.20275377900000002 13.188309016
38 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.23075525399999997 0.2293747460000013 13.548969553
39 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.2042216700000008 0.2098595690000007 14.01009452
40 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.2410692670000003 0.204989470000001 14.425238917
41 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.23302213800000082 0.24054141300000076 14.872982332
42 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.23371142699999936 0.2278223050000001 15.347723165
43 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.16930469899999778 0.2065558509999974 15.810398438
44 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.16442090600000014 0.2097783530000008 16.187504931
45 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.16481313300000267 0.21124659299999848 16.56299341
46 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.16605634500000122 0.21322924000000043 16.940186957
47 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.17589890100000005 0.21283788899999934 17.320673307
48 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.22159651700000182 0.540510826000002 17.71072305
49 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.4828308459999988 1.1670225700000003 18.47379251
50 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.17845302299999943 0.21597232899999952 20.124773526
51 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.16301298699999833 0.23042135100000039 20.521249124
52 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.24573002300000013 0.22844793500000193 20.91577396
53 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.16950173700000093 0.9057843569999982 21.391075184
54 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.16415867800000328 0.2103016920000016 22.467617169
55 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.1632083729999998 0.2193489520000007 22.843261753
56 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.2333756629999968 0.22572303899999824 23.226886804
57 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.1702078190000016 0.21064749199999966 23.687088237
58 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.16961226500000137 0.21495144300000035 24.069229177
59 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.24929170600000106 0.24600370500000324 24.454955918
60 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.17312110199999964 0.2182986790000001 24.951498457
61 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.17239429500000014 0.22701728999999915 25.344203477
62 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.18075083500000133 0.46484547900000095 25.744767499
63 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.26996495499999895 0.27427184400000115 26.391629306
64 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.17560674299999945 0.23365844499999966 26.937366588
65 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.17208731399999877 0.23684951699999957 27.347825918
66 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.1763106360000002 0.22304640300000145 27.757925809
67 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.3094801310000008 0.25439819999999713 28.158427016
68 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.17422957499999825 0.22405509899999743 28.723616776
69 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.32562356100000045 0.24618125699999993 29.123281471
70 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.17040785500000055 0.3845862060000016 29.696344523
71 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.18372060800000156 0.23859826700000042 30.252533267
72 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.25699797700000104 0.261138957 30.67604567
73 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.17731307700000087 0.2344491220000009 31.195368991
74 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.17695350899999696 0.23356850500000093 31.608416125
75 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.17306105900000546 0.23540796399999664 32.020081908
76 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.1807877449999964 0.22525096900000108 32.429679412
77 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.1755729699999975 0.2295784129999987 32.836879138
78 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.3528908219999991 0.25686852800000537 33.243168198
79 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.2988720239999978 0.2826150849999962 33.855527427
80 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.2656822270000063 0.33170098400000114 34.438258247
81 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.24809803700000543 0.24599362899999733 35.036943041
82 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.26726812700000124 0.2511708270000028 35.532148059
83 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.2672990730000038 0.2559833090000012 36.05174972
84 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.17456134999999762 0.23408556500000088 36.576213833
85 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.18270649500000502 0.2265396769999981 36.986126961
86 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.43998495299999973 0.23403914600000064 37.396519804
87 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.18007996300000428 0.2554193149999975 38.0719227
88 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.2693781680000029 0.2616930559999986 38.508627099
89 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.25770851099999703 0.2631028390000054 39.040915684
90 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.18435663500000032 0.24835394499999808 39.563018969
91 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.1817579299999963 0.24644597500000032 39.997028487
92 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.2569086089999999 0.2601225310000004 40.426406181
93 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.1892070480000001 0.24103552500000092 40.944587792
94 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.27256934800000465 0.4110556520000017 41.376027525
95 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.1875927650000051 0.2622752549999987 42.060914596
96 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.1813836660000021 0.23567260200000106 42.512119382
97 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.18991676799999624 0.24822184199999953 42.930384542
98 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.18976638500000576 0.25532785599999386 43.369735626
99 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.18859590999999654 0.24876704200000432 43.816054015
100 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.5995395380000019 0.6631188640000047 44.254624012
101 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.2519722059999978 3.8376297490000013 45.518566023
102 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.17865155900000218 0.5238013789999982 49.609297192
103 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.2644157850000042 0.2671437609999998 50.31294349
104 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.272304161000001 0.2661286940000025 50.845705515
105 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.19034393799999805 0.24821865599999882 51.385420982
106 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.27867227599999467 0.289384897000005 51.825264481
107 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.19491765400000105 0.28384463599999776 52.394534482
108 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.18430076199999945 0.24643657500000415 52.874658444
109 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.2871880999999945 0.28088346700000244 53.306709797
110 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.28055484000000064 0.282717715000004 53.875974391
111 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.18741104600000114 0.24529239799999658 54.440432807
112 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.27690794899999815 0.27746248200000423 54.874289901
113 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.19240879199999483 0.2644422479999946 55.429832452
114 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.1947149330000002 0.26288879700000223 55.888001092
115 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.1952443819999985 0.25737273300000396 56.346770341
116 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.28637767299999695 0.28696108900000183 56.800632354
117 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.20095771399999762 0.2651514739999996 57.375178944
118 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.19868582699999848 0.2564901520000049 57.842508337
119 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.19779073400000158 0.2552174260000015 58.298879579
120 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.2024868450000028 0.2558659150000011 58.753088498
121 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.22272087799999696 0.3505844770000053 59.21306941
122 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.20615132000000358 0.26992246000000364 59.78763634
123 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.2934222599999998 0.3007346389999981 60.264924253
124 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.3533647769999959 0.34320769300000364 60.860462011
125 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.4277764349999984 0.5234584259999977 61.558314547
126 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.5943168119999953 0.578845145999999 62.510795911
127 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.6270980550000047 0.5839621110000053 63.685294094
128 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.4152643019999971 0.5554326310000022 64.897609059
129 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.4130397099999925 0.5579506739999971 65.869672147
130 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.4199212879999976 0.5383994540000003 66.841927209
131 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.4224191019999921 0.5897222759999892 67.801512185
132 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.6736574499999932 0.6394821939999957 68.814888755
133 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.43655997899999477 0.5838046949999978 70.129283484
134 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.5842203619999964 0.6089351119999975 71.150910387
135 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.21187889300000506 0.30129729700000496 72.345371644
136 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.3055123510000044 0.35538805599999534 72.859883507
137 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.4372832439999996 0.5886683770000047 73.522067205
138 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.43165038200000083 0.5468795020000101 74.549406995
139 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.4377840610000021 0.6067215589999932 75.529243771
140 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.43357933099999 0.9953923570000001 76.574928487
141 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.6459007379999946 0.6841131170000097 78.005247134
142 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.5404443160000056 0.5600301420000022 79.336532494
143 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.46705928000000085 0.6315950049999941 80.438326402
144 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.4464366280000007 0.6521112009999968 81.538492221
145 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.44739205699998763 0.6466490180000051 82.638316464
146 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.42212049699999454 0.7709138470000028 83.733704712
147 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.33517411900000127 0.970864241000001 84.928016826
148 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.23665540099999305 0.35363769999999306 86.235435606
149 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.33905701800000543 0.3874414010000038 86.826987491
150 86.54292864621 76.24318047191855 84.94292864621 74.64318047191855 0.6553313809999963 0.3904433410000081 87.554784612
