"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
1 161612470.3878827 161612470.3878827 161612765.56788272 161612765.56788272 None None None
2 69730735.85381405 69730735.85381405 69731031.03381406 69731031.03381406 None None None
3 255332951.59576184 69730735.85381405 255333246.77576184 69731031.03381406 None None None
4 962140717.196425 69730735.85381405 962141012.3764249 69731031.03381406 None None None
5 730822896.8626392 69730735.85381405 730823192.0426391 69731031.03381406 None None None
6 133016044.13586292 69730735.85381405 133016339.31586292 69731031.03381406 None None None
7 1731232174.7069595 69730735.85381405 1731232469.8869596 69731031.03381406 None None None
8 1582111780.932499 69730735.85381405 1582112076.112499 69731031.03381406 None None None
9 161559029.26250315 69730735.85381405 161559324.44250315 69731031.03381406 None None None
10 565046776.1105536 69730735.85381405 565047071.2905536 69731031.03381406 None None None
11 200674281.28057703 69730735.85381405 200674576.46057704 69731031.03381406 0.1909111809999997 0.24448430200000004 0
12 47221336030.34286 69730735.85381405 47221336325.52286 69731031.03381406 0.33504105200000023 0.4724354659999994 5.482855391
13 112141633.20338668 69730735.85381405 112141928.38338669 69731031.03381406 0.307081363 0.4863186610000003 6.292697883
14 31541555.14975103 31541555.14975103 31541850.32975103 31541850.32975103 0.25569077699999987 1.0657751009999998 7.109529001
15 1600288422.3773794 31541555.14975103 1600288717.5573795 31541850.32975103 0.2787297249999998 0.5368114379999991 8.433554538
16 277735147.03977096 31541555.14975103 277735442.21977097 31541850.32975103 0.27387848200000064 0.48863984800000004 9.251681058
17 231140341.17596874 31541555.14975103 231140636.35596874 31541850.32975103 0.4132153169999988 0.8346272110000008 10.017504807
18 56498385.53968818 31541555.14975103 56498680.71968818 31541850.32975103 0.2783120640000014 0.633530468 11.267565998
19 1916030912.9029703 31541555.14975103 1916031208.0829704 31541850.32975103 0.2800960700000008 0.4824628750000013 12.182256381
20 123275352.76099251 31541555.14975103 123275647.94099252 31541850.32975103 0.6653921399999998 0.4994554759999996 12.947195985
21 5980256963.267292 31541555.14975103 5980257258.447292 31541850.32975103 0.271819669000001 0.5053847890000007 14.114637874
22 639659957.3632822 31541555.14975103 639660252.5432822 31541850.32975103 0.4004029399999993 0.5094037379999996 14.894599581
23 159900328.42448354 31541555.14975103 159900623.60448354 31541850.32975103 0.28386525599999857 0.5450852479999995 15.807762019
24 189186437.93903333 31541555.14975103 189186733.11903334 31541850.32975103 0.390831734999999 0.5552943320000026 16.639560697
25 1033256052.6427764 31541555.14975103 1033256347.8227763 31541850.32975103 0.36849787799999945 0.5799109060000021 17.588051345
26 370220243.6993191 31541555.14975103 370220538.87931913 31541850.32975103 0.26196048400000294 0.47640980299999924 18.539220853
27 117214595.51042825 31541555.14975103 117214890.69042826 31541850.32975103 0.28951411999999976 0.7613981160000023 19.279906833
28 47256613.76128033 31541555.14975103 47256908.94128033 31541850.32975103 0.4004371020000015 0.5604518120000002 20.333277441
29 219534744.8998185 31541555.14975103 219535040.07981852 31541850.32975103 0.41501551400000025 0.5234710010000008 21.297013355
30 103405730.79009457 31541555.14975103 103406025.97009458 31541850.32975103 0.37984248500000106 0.6862756459999986 22.238551074
31 203279428.29721913 31541555.14975103 203279723.47721913 31541850.32975103 0.4004104439999985 1.4550113399999987 23.307155603
32 714764694.8654075 31541555.14975103 714764990.0454074 31541850.32975103 0.369993062999999 0.5638318469999994 25.168102764
33 235114269.87778106 31541555.14975103 235114565.05778107 31541850.32975103 0.29076125799999986 0.5033553650000009 26.104681081
34 606419357.4320058 31541555.14975103 606419652.6120057 31541850.32975103 0.28331562600000026 0.5084838349999998 26.901594008
35 147328025.97161704 31541555.14975103 147328321.15161705 31541850.32975103 0.2845181080000003 0.5113985089999993 27.695824088
36 187703456.9647944 31541555.14975103 187703752.1447944 31541850.32975103 0.3014645879999982 0.5122474270000019 28.494196774
37 187175918.51577577 31541555.14975103 187176213.69577578 31541850.32975103 0.29109952000000305 0.5176983550000003 29.310236718
38 188720962.9351265 31541555.14975103 188721258.11512652 31541850.32975103 0.42108523000000275 0.7774248899999989 30.121486226
39 556010245.8146083 31541555.14975103 556010540.9946083 31541850.32975103 0.29749207099999353 1.024878115 31.322877491
40 345954085.89759785 31541555.14975103 345954381.07759786 31541850.32975103 0.41154225300000036 0.5475778879999993 32.647602862
41 162419409.32026395 31541555.14975103 162419704.50026396 31541850.32975103 0.28671063600000224 0.5595706329999999 33.609518189
42 77580980.82910572 31541555.14975103 77581276.00910573 31541850.32975103 0.5005219069999995 0.5389111450000001 34.458195423
43 107074774.79737505 31541555.14975103 107075069.97737506 31541850.32975103 0.27605052500000227 1.0301444770000003 35.500682043
44 140964756.7381774 31541555.14975103 140965051.9181774 31541850.32975103 0.5886867409999965 0.4953843770000006 36.810408908
45 681754656.3206903 31541555.14975103 681754951.5006902 31541850.32975103 0.40369100400000235 1.6557511729999987 37.896943309
46 283661826.64236057 31541555.14975103 283662121.8223606 31541850.32975103 0.6086083430000002 0.6253595270000005 39.959343379
47 79769626.01995145 31541555.14975103 79769921.19995145 31541850.32975103 0.2553549559999979 2.4081870329999973 41.196425775
48 1831381417.9205167 31541555.14975103 1831381713.1005168 31541850.32975103 0.3948252809999957 0.5372854700000005 43.862427484
49 1498405340.1559982 31541555.14975103 1498405635.3359983 31541850.32975103 0.37911512499999844 0.5515890960000007 44.796900105
50 44888211.16061445 31541555.14975103 44888506.34061445 31541850.32975103 0.3813314040000009 0.5952289159999964 45.729951581
51 136645304.36414176 31541555.14975103 136645599.54414177 31541850.32975103 0.2768725950000004 0.5014270559999972 46.709020477
52 202523362.97722083 31541555.14975103 202523658.15722084 31541850.32975103 0.27272531900000274 0.5195552519999964 47.490048725
53 533141167.5745241 31541555.14975103 533141462.7545241 31541850.32975103 0.48962868799999626 1.1917380630000025 48.284669234
54 444005554.91075706 31541555.14975103 444005850.0907571 31541850.32975103 0.3776874690000014 0.49781282699999707 49.968417599
55 238557099.5194177 31541555.14975103 238557394.6994177 31541850.32975103 0.3691054499999993 0.5523693629999968 50.84621639
56 112147610.1023547 31541555.14975103 112147905.28235471 31541850.32975103 0.26857970000000364 0.4986844080000026 51.770048219
57 38128300.28710481 31541555.14975103 38128595.46710481 31541850.32975103 0.26944723300000106 0.4999848340000028 52.539860035
58 209670560.41311896 31541555.14975103 209670855.59311897 31541850.32975103 0.279392093999995 0.5526031360000019 53.311951827
59 178255265.78762975 31541555.14975103 178255560.96762976 31541850.32975103 0.306957299000004 0.5440996359999986 54.146688319
60 354944864.67447555 31541555.14975103 354945159.85447556 31541850.32975103 0.3628248519999957 0.5716815090000011 55.000982704
61 397877118.6989069 31541555.14975103 397877413.8789069 31541850.32975103 0.3707211139999984 0.4918096239999983 55.937806665
62 73637049.46495917 31541555.14975103 73637344.64495918 31541850.32975103 0.2723512439999993 0.5195739790000005 56.803216518
63 71242897.56470113 31541555.14975103 71243192.74470113 31541850.32975103 0.2730473109999991 0.5145223329999951 57.597954602
64 363121691.693778 31541555.14975103 363121986.873778 31541850.32975103 0.29540651399999973 0.5181059680000004 58.387857797
65 64323586.29519315 31541555.14975103 64323881.47519315 31541850.32975103 0.27592774799999376 0.5092042779999986 59.204173909
66 178018087.07758045 31541555.14975103 178018382.25758046 31541850.32975103 0.41318536600000044 0.5108213729999989 59.991962581
67 605648241.9753429 31541555.14975103 605648537.1553428 31541850.32975103 0.28424934999999607 0.6413484950000026 60.918457502
68 11385171227.832636 31541555.14975103 11385171523.012636 31541850.32975103 0.30301666599999777 0.532348663999997 61.84694927
69 2082984180.1932838 31541555.14975103 2082984475.3732839 31541850.32975103 0.2767670379999956 0.6611476230000051 62.685120131
70 167058497.42832804 31541555.14975103 167058792.60832804 31541850.32975103 0.3974587700000001 0.6024616230000035 63.625339648
71 1173401739.2778265 31541555.14975103 1173402034.4578266 31541850.32975103 0.38130383099999676 0.5876531619999952 64.627677594
72 851670076.1263894 31541555.14975103 851670371.3063893 31541850.32975103 0.31024232500000437 0.5304114839999983 65.598931454
73 402129883.07246935 31541555.14975103 402130178.25246936 31541850.32975103 0.2970803019999977 0.6911586280000108 66.441974557
74 162494942.35304704 31541555.14975103 162495237.53304705 31541850.32975103 0.2934508630000039 0.560153623000005 67.433796222
75 159271467.46104664 31541555.14975103 159271762.64104664 31541850.32975103 0.2731988110000003 0.5513075820000068 68.290360549
76 86726092.32158893 31541555.14975103 86726387.50158894 31541850.32975103 0.2999702380000002 0.5345558679999982 69.1175613
77 304518374.8737685 31541555.14975103 304518670.0537685 31541850.32975103 0.40469035600000325 0.5852290240000002 69.954373589
78 989098776.0377467 31541555.14975103 989099071.2177466 31541850.32975103 0.2886467849999974 0.5647739519999959 70.946935022
79 70769382.64305855 31541555.14975103 70769677.82305856 31541850.32975103 0.5793776990000055 0.5436849309999872 71.802714793
80 145627579.9006133 31541555.14975103 145627875.08061332 31541850.32975103 0.29405990200000076 0.638664059000007 72.928176163
81 456686226.0247265 31541555.14975103 456686521.2047265 31541850.32975103 0.38883234300000424 0.5914048480000105 73.863247203
82 159582619.81407422 31541555.14975103 159582914.99407423 31541850.32975103 0.3988832480000042 0.6044441959999887 74.846070236
83 54426390.20472526 31541555.14975103 54426685.38472526 31541850.32975103 0.568831043000003 0.6630100419999962 75.851954922
84 344089464.3344286 31541555.14975103 344089759.5144286 31541850.32975103 0.4520271290000011 1.0601241850000065 77.087191241
85 156737123.79824892 31541555.14975103 156737418.97824892 31541850.32975103 0.41616432300000383 0.7533792650000066 78.602459863
86 149059938.43451744 31541555.14975103 149060233.61451745 31541850.32975103 0.3846055749999948 0.7979638709999932 79.775018347
87 1248964088.8263748 31541555.14975103 1248964384.0063748 31541850.32975103 0.3228521439999952 0.584317831000007 80.959979328
88 61233415.88639509 31541555.14975103 61233711.06639509 31541850.32975103 0.2941252539999937 0.6901040219999999 81.869666553
89 81980180.70648916 31541555.14975103 81980475.88648917 31541850.32975103 0.2742912060000009 0.5765929100000022 82.856494603
90 84981239.38311799 31541555.14975103 84981534.563118 31541850.32975103 0.600483877000002 0.6291288820000034 83.709761584
91 1381492294.6998549 31541555.14975103 1381492589.879855 31541850.32975103 0.275287941000002 0.6854258489999978 84.942403862
92 100799262.25932942 31541555.14975103 100799557.43932943 31541850.32975103 0.2794867780000061 0.5654463319999934 85.90551468
93 91991075.48214266 31541555.14975103 91991370.66214266 31541850.32975103 0.28748150500000236 0.5767147029999933 86.753385489
94 187098276.89154094 31541555.14975103 187098572.07154095 31541850.32975103 0.43464946699999985 0.6608749379999921 87.620458698
95 200569609.89925754 31541555.14975103 200569905.07925755 31541850.32975103 0.42171264600000313 0.7699339899999984 88.719136559
96 175077804.1686373 31541555.14975103 175078099.3486373 31541850.32975103 0.3002848419999964 0.6581812619999994 89.913402378
97 89470190.051112 31541555.14975103 89470485.231112 31541850.32975103 0.281183218999999 0.6064367120000043 90.874419355
98 189043441.41905224 31541555.14975103 189043736.59905225 31541850.32975103 0.39941526700000907 0.6180569939999998 91.764465909
99 221485795.22983015 31541555.14975103 221486090.40983015 31541850.32975103 0.29200150100000144 0.6019297510000001 92.784440528
100 199554447.7352616 31541555.14975103 199554742.9152616 31541850.32975103 0.3024864739999913 0.6192614209999903 93.681140318
101 57953385.79919944 31541555.14975103 57953680.97919944 31541850.32975103 0.40841403199999604 0.7003233049999977 94.605481585
102 775450292.2165623 31541555.14975103 775450587.3965622 31541850.32975103 0.40615427400000215 0.844221411999996 95.716668115
103 728199969.792115 31541555.14975103 728200264.9721149 31541850.32975103 0.7214131739999914 1.8106902350000098 96.969523883
104 181430709.89247006 31541555.14975103 181431005.07247007 31541850.32975103 0.46397194400000785 1.4887152929999985 99.50383274
105 838610695.9220537 31541555.14975103 838610991.1020536 31541850.32975103 0.4140386210000031 0.7571854480000013 101.459314593
106 99405625.4638319 31541555.14975103 99405920.64383191 31541850.32975103 0.7324869990000025 0.9358921119999906 102.633119152
107 192417155.5709113 31541555.14975103 192417450.7509113 31541850.32975103 0.5678820210000026 0.8409305389999986 104.303691369
108 699888771.2775663 31541555.14975103 699889066.4575663 31541850.32975103 0.32208306799999775 2.3762452019999927 105.715111997
109 2149730085.489569 31541555.14975103 2149730380.669569 31541850.32975103 0.4071314050000012 0.712468990000005 108.41595159
110 108446386.2350967 31541555.14975103 108446681.4150967 31541850.32975103 0.27873207900000807 0.8310836930000107 109.538918828
111 102918668.45100984 31541555.14975103 102918963.63100985 31541850.32975103 0.39923314600000026 0.7976361540000028 110.651451192
112 313109805.0125142 31541555.14975103 313110100.1925142 31541850.32975103 0.2819151470000065 0.7048001360000029 111.851733343
113 210588715.1747388 31541555.14975103 210589010.3547388 31541850.32975103 0.45966373800000326 0.8363282699999957 112.841354008
114 182415213.74897903 31541555.14975103 182415508.92897904 31541850.32975103 0.525682187000001 0.7308371400000055 114.139833153
115 127118315.33920744 31541555.14975103 127118610.51920745 31541850.32975103 0.3743437979999982 1.2627074779999958 115.398946982
116 638451848.1413943 31541555.14975103 638452143.3213942 31541850.32975103 0.30913164100000756 0.6543617299999909 117.041183467
117 218573437.48514044 31541555.14975103 218573732.66514045 31541850.32975103 0.41468925099999865 0.6907730940000079 118.00721645
118 926273199.7259966 31541555.14975103 926273494.9059966 31541850.32975103 0.4083631179999969 0.8740055990000002 119.115175125
119 258730979.66669658 31541555.14975103 258731274.8466966 31541850.32975103 0.34868195800000024 0.8668785760000048 120.40103807
120 418324437.2165289 31541555.14975103 418324732.3965289 31541850.32975103 0.30203585499999974 0.6450508180000014 121.619468363
121 222445593.91959363 31541555.14975103 222445889.09959364 31541850.32975103 0.42885167599999363 0.7132449329999986 122.569337158
122 62528010.557927 31541555.14975103 62528305.737927 31541850.32975103 0.29288557099999935 1.5241688079999989 123.714237857
123 88698949.65865882 31541555.14975103 88699244.83865882 31541850.32975103 0.39398036800000114 0.6609632879999907 125.533888473
124 54715501.87196381 31541555.14975103 54715797.051963806 31541850.32975103 0.3095383880000071 0.7770370380000031 126.59187165
125 27125261.497029383 27125261.497029383 27125556.677029382 27125556.677029382 0.2814482889999965 0.6782269070000098 127.681923539
126 470071461.7956179 27125261.497029383 470071756.9756179 27125556.677029382 0.2765805720000003 0.6032865159999972 128.643982467
127 124195656.69712137 27125261.497029383 124195951.87712137 27125556.677029382 0.43482673200000477 0.7983993679999912 129.52654693
128 139648165.0489159 27125261.497029383 139648460.2289159 27125556.677029382 0.4523162480000167 1.6206642369999997 130.762282185
129 54236763.36197622 27125261.497029383 54237058.54197622 27125556.677029382 0.297859877999997 0.9202459760000181 132.83874106
