"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
1 162399.22610199684 162399.22610199684 162264.09610199684 162264.09610199684 None None None
2 230695.32209806977 162399.22610199684 230560.19209806976 162264.09610199684 None None None
3 1087.9873872895998 1087.9873872895998 952.8573872895998 952.8573872895998 0.024043356000000404 0.014904440000000019 0
4 1044.281253692014 1044.281253692014 909.1512536920139 909.1512536920139 0.09278310500000009 0.03369805399999981 3.079190281
5 1001.4759804160353 1001.4759804160353 866.3459804160353 866.3459804160353 0.07488243900000002 0.04492455100000026 3.2063255
6 959.5715674616639 959.5715674616639 824.4415674616639 824.4415674616639 0.07123384299999991 0.052088061000000074 3.327034922
7 863.4811003195886 863.4811003195886 728.3511003195886 728.3511003195886 0.08944778200000014 0.05699555599999995 3.451440174
8 839.2634905281927 839.2634905281927 704.1334905281927 704.1334905281927 0.08685028000000017 0.056425448999999794 3.598938023
9 800.9625188602497 800.9625188602497 665.8325188602497 665.8325188602497 0.08742756100000015 0.05432671599999983 3.743206307
10 727.0631564891853 727.0631564891853 591.9331564891853 591.9331564891853 0.10700056899999977 0.053614225000000015 3.885995659
11 691.4647657860637 691.4647657860637 556.3347657860637 556.3347657860637 0.06084138400000061 0.13446810200000048 4.051130609
12 661.1925421506113 661.1925421506113 526.0625421506113 526.0625421506113 0.1149669710000003 0.05115239300000063 4.247599771
13 683.5759934115138 661.1925421506113 548.4459934115138 526.0625421506113 0.13916327100000014 0.053677540999999884 4.425870593
14 649.0497836882078 649.0497836882078 513.9197836882078 513.9197836882078 0.058998777000000224 0.0546407750000002 4.620055703
15 615.4244342865089 615.4244342865089 480.29443428650893 480.29443428650893 0.02760843500000032 0.0675767650000001 4.734861093
16 656.7672354045493 615.4244342865089 521.6372354045493 480.29443428650893 0.027386489999999597 0.052714948000000206 4.83116239
17 608.1297982536879 608.1297982536879 472.9997982536879 472.9997982536879 0.02812595600000023 0.052690723999999634 4.912398835
18 562.0834377526902 562.0834377526902 426.9534377526902 426.9534377526902 0.06317640400000002 0.09844860099999941 4.994183848
19 582.6999452064172 562.0834377526902 447.5699452064172 426.9534377526902 0.03940307800000031 0.08856745300000046 5.158327745
20 471.08207624923267 471.08207624923267 335.9520762492327 335.9520762492327 0.034347471999999435 0.0865744209999999 5.287576093
21 519.9535480110558 471.08207624923267 384.8235480110558 335.9520762492327 0.057075717000000026 0.10031869899999979 5.409682939
