"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
1 15604.485505882203 15604.485505882203 15899.665505882203 15899.665505882203 None None None
2 28457321.444932017 15604.485505882203 28457616.624932017 15899.665505882203 None None None
3 4314873137.729426 15604.485505882203 4314873432.909427 15899.665505882203 0.02404920099999952 0.02802997199999968 0
4 38866061.27864986 15604.485505882203 38866356.45864986 15899.665505882203 0.027239122000000116 0.0714185650000001 4.793183365
5 1991334.8227843768 15604.485505882203 1991630.0027843767 15899.665505882203 0.03153486499999936 0.06664451100000068 4.893265544
6 39392835.9448961 15604.485505882203 39393131.1248961 15899.665505882203 0.03176822999999995 0.08285102299999991 4.992726185
7 12937161.373133726 15604.485505882203 12937456.553133726 15899.665505882203 0.033800471000000165 0.07558312200000028 5.108689524
8 6301950.324756391 15604.485505882203 6302245.504756391 15899.665505882203 0.04132392299999932 0.11251547299999931 5.21949451
9 304001588.5206901 15604.485505882203 304001883.7006901 15899.665505882203 0.03261380200000019 0.11831387099999979 5.374855968
10 8740267.08180985 15604.485505882203 8740562.26180985 15899.665505882203 0.03848688800000044 0.07722409099999972 5.527293148
11 18325908.08347088 15604.485505882203 18326203.26347088 15899.665505882203 0.03274871700000048 0.0858319569999999 5.644750005
12 63859164.356266685 15604.485505882203 63859459.536266685 15899.665505882203 0.03752028999999979 0.0887395160000004 5.765197901
13 5884695.255733283 15604.485505882203 5884990.435733283 15899.665505882203 0.03689457099999949 0.08868836200000008 5.893269472
14 412035.15716877783 15604.485505882203 412330.3371687778 15899.665505882203 0.039854400999999484 0.11386023100000031 6.020710942
15 16799468.661388684 15604.485505882203 16799763.841388684 15899.665505882203 0.03390135099999991 0.08917416400000011 6.176169173
16 17209749.715311747 15604.485505882203 17210044.895311747 15899.665505882203 0.03534858700000054 0.09417879599999956 6.300845603
17 53052339.38475092 15604.485505882203 53052634.56475092 15899.665505882203 0.03631843100000065 0.09425258900000077 6.432298005
18 15177201.894348893 15604.485505882203 15177497.074348893 15899.665505882203 0.038568616000000056 0.09656814999999952 6.566941322
19 859559.5056422396 15604.485505882203 859854.6856422396 15899.665505882203 0.04232477499999998 0.15349000999999962 6.703739238
20 20759900.86240809 15604.485505882203 20760196.04240809 15899.665505882203 0.03959310699999996 0.09755277299999943 6.90149549
21 13159907.462633582 15604.485505882203 13160202.642633582 15899.665505882203 0.03748089499999985 0.10176140400000033 7.040353474
22 21407854.660401996 15604.485505882203 21408149.840401996 15899.665505882203 0.04012319399999953 0.10136469999999953 7.181679026
23 38820350.215579 15604.485505882203 38820645.395579 15899.665505882203 0.0412261660000004 0.09975495000000034 7.324887948
24 5184633.244981549 15604.485505882203 5184928.424981548 15899.665505882203 0.11747145399999948 0.10140614500000034 7.468026376
25 591149.5110769466 15604.485505882203 591444.6910769467 15899.665505882203 0.043683886999999366 0.10754082799999942 7.695183525
26 8531250.735391578 15604.485505882203 8531545.915391577 15899.665505882203 0.03960195199999994 0.10914242899999937 7.848342064
27 15081041.609127698 15604.485505882203 15081336.789127698 15899.665505882203 0.044568525999999054 0.10804792000000063 7.999561506
28 519196750.74936956 15604.485505882203 519197045.92936957 15899.665505882203 0.0401192469999998 0.10322836399999957 8.154393782
29 57899.13902775743 15604.485505882203 58194.31902775743 15899.665505882203 0.03947383699999918 0.10146459199999924 8.299604474
30 35217333.665623866 15604.485505882203 35217628.845623866 15899.665505882203 0.039649003999999266 0.10135067000000042 8.442258509
31 18044657.13404577 15604.485505882203 18044952.31404577 15899.665505882203 0.04141296299999908 0.10297972199999883 8.585467468
32 621042.0786786637 15604.485505882203 621337.2586786638 15899.665505882203 0.0392799470000007 0.101823306 8.73218054
33 48445450.10346414 15604.485505882203 48445745.28346414 15899.665505882203 0.039612022000000024 0.1100612880000007 8.875221989
34 449208555.5829898 15604.485505882203 449208850.7629898 15899.665505882203 0.040468811000000215 0.10425179399999962 9.027171934
35 35212823.55255611 15604.485505882203 35213118.73255611 15899.665505882203 0.04104700999999977 0.11242607199999988 9.173857502
36 2400361.085079556 15604.485505882203 2400656.265079556 15899.665505882203 0.05256636100000023 0.11002725399999846 9.329590247
37 3581042.687046396 15604.485505882203 3581337.8670463962 15899.665505882203 0.04387361699999914 0.11661799899999892 9.495215198
38 49838881.276873454 15604.485505882203 49839176.456873454 15899.665505882203 0.04288002699999893 0.11111268600000024 9.657739739
39 4948987.539767456 15604.485505882203 4949282.719767456 15899.665505882203 0.041582178000000525 0.1120401390000012 9.813668183
40 47750622.65359376 15604.485505882203 47750917.83359376 15899.665505882203 0.042698586000000205 0.1308834670000003 9.969124689
41 935718.4924320116 15604.485505882203 936013.6724320117 15899.665505882203 0.09020762699999985 0.3328175069999997 10.14521909
42 26131110.490306966 15604.485505882203 26131405.670306966 15899.665505882203 0.08399495700000159 0.24662930900000113 10.570516878
43 119107.91316399522 15604.485505882203 119403.09316399522 15899.665505882203 0.07911649499999918 0.23205159799999997 10.903226144
44 3351711.254187271 15604.485505882203 3352006.434187271 15899.665505882203 0.0800732540000002 0.22735379600000094 11.216667896
45 96461039.74174394 15604.485505882203 96461334.92174394 15899.665505882203 0.08636244899999923 0.2274726969999996 11.526015554
46 6244487.15050341 15604.485505882203 6244782.33050341 15899.665505882203 0.08478713599999921 0.23355949100000117 11.842291498
47 226797.96569584217 15604.485505882203 227093.14569584216 15899.665505882203 0.0857138820000003 0.2384124390000011 12.162852186
48 19308765.583098356 15604.485505882203 19309060.763098355 15899.665505882203 0.08551257700000114 0.24013191599999928 12.489469189
49 5537507.258272879 15604.485505882203 5537802.4382728785 15899.665505882203 0.09489783999999979 0.24975223599999907 12.81740149
50 681787980.6290411 15604.485505882203 681788275.809041 15899.665505882203 0.08501023600000046 0.24102262599999946 13.164325863
51 60145655.184227765 15604.485505882203 60145950.364227764 15899.665505882203 0.08949349200000078 0.22597401099999992 13.492562537
52 24136217.307675533 15604.485505882203 24136512.487675533 15899.665505882203 0.11545749899999969 0.3395861690000004 13.81061316
53 20372719.691792604 15604.485505882203 20373014.871792603 15899.665505882203 0.10225894399999902 0.3305782500000003 14.268344631
54 25329378.46809878 15604.485505882203 25329673.648098778 15899.665505882203 0.08179460200000044 0.23366946999999882 14.703852912
55 1208354.1747635962 15604.485505882203 1208649.354763596 15899.665505882203 0.08018857600000118 0.23399507099999894 15.021724262
56 16032.696545872894 15604.485505882203 16327.876545872894 15899.665505882203 0.07892353500000127 0.23554962099999877 15.337958324
57 6762122.375404383 15604.485505882203 6762417.555404383 15899.665505882203 0.08425544400000007 0.23292564800000015 15.654952231
58 2726234.7554464107 15604.485505882203 2726529.935446411 15899.665505882203 0.08601624499999971 0.2621488139999997 15.97447736
59 190590.77401277688 15604.485505882203 190885.95401277687 15899.665505882203 0.11931924699999996 0.24482998199999884 16.325323299
60 11802973.261288574 15604.485505882203 11803268.441288574 15899.665505882203 0.12070162499999881 0.34489405599999756 16.692122961
61 859940.5792944062 15604.485505882203 860235.7592944063 15899.665505882203 0.10401106899999846 0.3915212540000006 17.16035905
62 50299699.50185555 15604.485505882203 50299994.68185555 15899.665505882203 0.11628779600000172 0.3632526399999989 17.658831725
63 15862860.820511388 15604.485505882203 15863156.000511387 15899.665505882203 0.11841140399999972 0.3544633680000011 18.141033848
64 76444355.372869 15604.485505882203 76444650.552869 15899.665505882203 0.12294449899999904 0.34825581200000144 18.617751933
65 1206492.6925981743 15604.485505882203 1206787.8725981743 15899.665505882203 0.10570028900000139 0.33162035899999864 19.091911094
66 8909.838885446108 8909.838885446108 9205.018885446108 9205.018885446108 0.10401111400000218 0.33831562199999965 19.531808881
67 3456695.762985659 8909.838885446108 3456990.942985659 9205.018885446108 0.07815810900000031 0.23663429500000177 19.976376341
68 18524303.409099475 8909.838885446108 18524598.589099474 9205.018885446108 0.07994502500000067 0.2388697509999993 20.293472451
69 78415.37258681523 8909.838885446108 78710.55258681522 9205.018885446108 0.08195876299999938 0.2400003230000003 20.614206871
70 60159.75446187518 8909.838885446108 60454.93446187518 9205.018885446108 0.08327996700000284 0.2523747699999994 20.938631295
